Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,17.989524841308594,18.95363427061966,17.951822261877336,18.786664887998903,13879120,-0.054895225421663585,-5.0,0.013555525152353231,0.013035593468956108,3,2
2010-02-05,17.7633113861084,18.113407855255005,17.634045986804196,18.038002681745635,10415947,-0.012574732084126627,-1.0,0.018197692086191417,-0.03928957259009347,4,2
2010-02-08,17.623268127441406,17.892572021189164,17.585565553736846,17.849483569668784,6890319,-0.007883848659913206,-1.0,0.018316349525154478,-0.04453973077479445,0,2
2010-02-09,17.81178855895996,17.887193738386593,17.499396081048044,17.72022431023079,10736573,0.01069724583177667,1.0,0.018355689856155617,-0.051799470137998904,1,2
2010-02-10,17.86025619506836,17.946434531299722,17.741762590368392,17.768693409752814,5846651,0.0027210987794943353,0.0,0.018570274781424277,-0.04193222074373948,2,2
2010-02-11,17.984132766723633,18.005677704542435,17.736373841272663,17.84409567237931,5190795,0.006935878763568937,1.0,0.018084884401289275,-0.05564492583712166,3,2
2010-02-12,17.96797752380371,18.054154428548085,17.704059502654427,17.7902364073988,8109808,-0.0008983053633708771,-0.0,0.017551205993264582,-0.06679734396170955,4,2
2010-02-16,18.097244262695312,18.124173652236493,17.962591599013923,17.989522417548976,5279680,0.007194284316103472,1.0,0.017502235818597525,-0.07049340916683988,1,2
2010-02-17,18.12955474853516,18.242662441757957,18.07030867817664,18.161871436455023,3859051,0.0017853815404620388,0.0,0.017371183604803473,-0.07387014011272885,2,2
2010-02-18,18.134952545166016,18.242674432706917,18.070320555837025,18.134952545166016,4080220,0.00029773464962179474,0.0,0.017131045448124244,-0.056350569375017145,3,2
2010-02-19,18.199583053588867,18.21574212008329,18.021843325109607,18.05415860011005,4105954,0.003563864215353485,0.0,0.01713722008363899,-0.05553993806733282,4,2
2010-02-22,18.14033317565918,18.22651008236731,18.037997205822084,18.204965141193323,4423519,-0.0032555623804800815,-0.0,0.016978742406346923,-0.038691423390737834,0,2
2010-02-23,18.086469650268555,18.18880560942899,17.989520997584993,18.129558099127223,4232813,-0.0029692688038882586,-0.0,0.016965032049055973,-0.03688887070611779,1,2
2010-02-24,18.156494140625,18.210354359949825,18.02184287781585,18.16726589869113,3992448,0.0038716505603626494,0.0,0.016474766021584437,-0.020705846340819067,2,2
2010-02-25,18.15110206604004,18.172647003812497,17.914113466517755,17.97874685084144,7090623,-0.00029697773938064387,-0.0,0.016507024536617478,-0.016627464608387266,3,2
2010-02-26,18.161874771118164,18.23727991377834,18.091855505934607,18.167260648594784,3504068,0.0005935014325262333,0.0,0.016500166235613182,-0.018351689114193825,4,2
2010-03-01,18.248050689697266,18.31268263988156,18.102626301043856,18.18880318728529,3931940,0.004744880121965389,0.0,0.016157607431283732,-0.03131267897014112,0,3
2010-03-02,18.35578346252441,18.393486054306653,18.248062996570475,18.33423994093144,6773475,0.0059037962278332135,1.0,0.01596304630764983,-0.013396015751865775,1,3
2010-03-03,18.296531677246097,18.45811375508128,18.23728415324301,18.398867660072288,3866841,-0.003227962750774638,-0.0,0.016003874813108946,-0.0037999359448539494,2,3
2010-03-04,18.323461532592773,18.43118195946697,18.172651220176075,18.361164110696947,4118890,0.0014718557495880802,0.0,0.013795920704620438,-0.04093706637270178,3,3
2010-03-05,18.78127670288086,18.80282021477069,18.29652910843909,18.3827060139862,7705305,0.0249851901330842,2.0,0.013489557044255338,-0.050250996953751015,4,3
2010-03-08,19.07212448120117,19.20138983230937,18.86206667803231,18.90515512840171,6864307,0.01548604937361353,2.0,0.014483261438316158,-0.013299437247482837,0,3
2010-03-09,19.713075637817383,19.923133520060105,19.41684082239555,19.492245996175857,14821801,0.03360669951834572,3.0,0.007940587373440203,0.06017944606333603,1,3
2010-03-10,19.86388397216797,19.91235831354404,19.643054352907583,19.761547981268087,7121225,0.007650167691807486,1.0,0.00967121989205389,0.109763557555703,2,3
2010-03-11,20.0900936126709,20.13318206232961,19.772315403316803,19.81001654639861,5115263,0.011387986398827099,1.0,0.00921874428134584,0.12713963315565024,3,3
