Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,25.45453643798828,26.015443626097685,25.40111711011353,25.89970146600743,792000,-0.029202118171975378,-3.0,0.023755780101773316,-0.07911174777038621,3,2
2010-02-05,25.623703002929688,25.677122337848445,24.93814836182047,25.38331344854021,714500,0.006645831691082904,1.0,0.02432382660054922,-0.10934593242191759,4,2
2010-02-08,24.822404861450195,25.588089365533005,24.813503053971612,25.57918585988436,632300,-0.03127175417963113,-3.0,0.023917354715111843,-0.07845020048931817,0,2
2010-02-09,25.24976348876953,25.86409006694381,24.947051103218445,25.116212608308174,635000,0.01721664881806162,2.0,0.017997355856772913,-0.1647695478625686,1,2
2010-02-10,25.401123046875,25.41892836154817,24.89363336985982,25.11621593589149,399900,0.005994494093886749,1.0,0.01637399728918091,-0.17797096092866005,2,2
2010-02-11,25.99764442443848,26.27364633117694,24.91144041400996,25.39221957236426,749500,0.023484055270417192,2.0,0.016705348247428895,-0.16603304818884113,3,2
2010-02-12,25.970930099487305,26.00654242183016,25.463442194369357,25.65041070755177,795600,-0.001027567133200069,-0.0,0.017416070546926787,-0.12127580648363911,4,2
2010-02-16,26.33596992492676,26.33596992492676,25.73054505568265,26.19351721430112,250600,0.014055708595768213,1.0,0.017317319829914118,-0.1253372908276552,1,2
2010-02-17,25.890796661376957,26.522931852465295,25.837377336185032,26.451703821316432,619900,-0.01690362135204493,-2.0,0.01786734176534559,-0.10634394867191976,2,2
2010-02-18,25.552474975585938,26.086671685962568,25.47234512939546,25.97092951822628,768800,-0.013067256686454809,-1.0,0.01724518895638423,-0.09520825915177655,3,2
2010-02-19,26.07776641845703,26.14008924651886,25.46343824524669,25.561373390128264,728400,0.020557360622522225,2.0,0.016943135163824223,-0.11692297510707184,4,2
2010-02-22,26.140098571777344,26.425004000651708,25.89970897935073,26.09558103715928,646200,0.002390241262234527,0.0,0.01779005203370244,-0.08697030158923713,0,2
2010-02-23,26.22912216186523,26.416092353303448,26.086669491326493,26.16679933077576,661700,0.003405633297190569,0.0,0.016691587999135876,-0.05503681373428815,1,2
2010-02-24,26.67428207397461,26.71879958634941,26.184601325038027,26.255827646668248,343800,0.016971971435498556,2.0,0.016246744428176075,-0.03251235283953491,2,2
2010-02-25,26.56744956970215,26.61196539417725,26.15789685221782,26.300351226511825,301800,-0.004005075149771109,-0.0,0.016734700227708055,-0.014149642926352346,3,2
2010-02-26,26.69209289550781,26.745513917996007,26.282541912116542,26.66538408243342,367800,0.00469158040475981,0.0,0.015323689675117826,0.012555282928576439,4,2
2010-03-01,25.45453643798828,26.25583314878878,24.840208223834317,25.009371409969138,5746900,-0.04636415969194396,-5.0,0.015024550722617946,0.0026755747885953696,0,3
2010-03-02,29.033662796020508,29.14050144855089,26.23802534953911,26.47841486498712,4981500,0.14060858530076192,14.0,0.018110577753937582,-0.037049698971331146,1,3
2010-03-03,28.597396850585938,29.122691653404665,28.454944195398102,28.98914419960688,1290300,-0.015026211074352203,-2.0,0.035906454594810074,0.10317992934488873,2,3
2010-03-04,29.26515007019043,29.56786244660369,28.46385330246059,28.517272634130595,1332500,0.0233501399827869,2.0,0.036138378454696564,0.07388799851479111,3,3
2010-03-05,29.93290138244629,31.312912559716107,29.256251902017446,29.416511615129068,2729900,0.02281728645348835,2.0,0.036304909184958246,0.10524571805865501,4,3
2010-03-08,30.280128479003903,30.983490149138216,29.826061573322107,29.995223087921172,2221300,0.011600181757229766,1.0,0.0363223326068889,0.14159601098367425,0,3
2010-03-09,29.89728164672852,30.297927411116863,29.83495542498044,30.1821869618372,896600,-0.012643500919781392,-1.0,0.03537234032318578,0.18957689733504313,1,3
