Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,20.60309600830078,20.972187827320447,20.581058781076177,20.77386923851732,3721445,-0.0163072193800472,-2.0,0.01581049976288431,0.0941346114182311,3,2
2010-02-05,20.707765579223636,20.93362956283188,20.38274346075744,20.647169071859818,2943618,0.00508028360789492,1.0,0.016349547662464197,0.08092500819553039,4,2
2010-02-08,20.67470359802246,20.97218258227318,20.66368733805361,20.74631869137099,1930753,-0.0015965981976513444,-0.0,0.016192000316334047,0.09305068019464846,0,2
2010-02-09,21.159496307373047,21.25865681707542,20.77387758838325,20.873035747196347,2071932,0.023448592965412907,2.0,0.016200588695246404,0.08124441023670581,1,2
2010-02-10,20.961170196533203,21.19805041775371,20.91159231017407,21.13194578564538,2282470,-0.00937291266100393,-1.0,0.016021534234012334,0.1254034362650589,2,2
2010-02-11,21.35230255126953,21.35230255126953,20.73531178452305,20.88405016829628,2612708,0.018659853007682692,2.0,0.016263698230497718,0.11780263300294003,3,2
2010-02-12,21.47900009155273,21.51205357896841,20.98320483298205,21.115416431756604,2315136,0.005933671086712167,1.0,0.016334081275725994,0.14403798104933108,4,2
2010-02-16,22.26125144958496,22.51465833603709,22.05742478462677,22.10149687625062,5072715,0.03641935633399784,4.0,0.016334532205458184,0.1430664461977742,1,2
2010-02-17,22.36041831970215,22.580771788495248,22.29982182105056,22.426525300695427,2214677,0.004454685323588947,0.0,0.01491090104259308,0.12971717837349783,2,2
2010-02-18,22.321853637695312,22.448557099970664,22.21718504910088,22.310835025410828,1678823,-0.001724685176075491,-0.0,0.014266194829564037,0.1498584463545818,3,2
2010-02-19,22.613819122314453,22.619327252268167,22.30532387981516,22.31083200976887,1837678,0.01307980463262659,1.0,0.014240881664140205,0.13058031229036637,4,2
2010-02-22,22.613819122314453,22.69645047517106,22.43753545491836,22.685434215263637,1611590,0.0,0.0,0.014014641945934056,0.12373331660139897,0,2
2010-02-23,22.37694931030273,22.77358656973564,22.25575393911801,22.558741191635413,2306186,-0.010474560300077207,-1.0,0.014025133878243518,0.12311878153046818,1,2
2010-02-24,22.580774307250977,22.58628243931869,22.38245569303821,22.492632439724343,1536637,0.009108703519938866,1.0,0.014013828788897432,0.12334071696768367,2,2
2010-02-25,22.21718978881836,22.36592815650582,21.98030955671537,22.33287466348893,3413469,-0.01610150801232113,-2.0,0.013848148610074986,0.13829509219371539,3,2
2010-02-26,22.338388442993164,22.43203845310304,22.217193067674497,22.25575469825569,1418951,0.005455174814044339,1.0,0.014577203854609927,0.10553758424378623,4,2
2010-03-01,22.668909072875977,22.74052417087466,22.20065687071348,22.404483553137467,1804900,0.014796082122320087,1.0,0.014575642240213326,0.10731870907621799,0,3
2010-03-02,22.31635093688965,22.801130081332406,22.283299790288737,22.61933819602748,3223627,-0.01555249680754045,-2.0,0.01419401866794957,0.09879784401464442,1,3
2010-03-03,22.36041831970215,22.586279919948566,22.305329952503875,22.432033432148742,1844502,0.0019746679435683756,0.0,0.014356981300496334,0.09604993932481087,2,3
2010-03-04,22.28328895568848,22.46508075260244,22.17310990066428,22.387955178996723,2225193,-0.00344937035215076,-0.0,0.013640118441148397,0.0723911911572015,3,3
2010-03-05,22.57526588439941,22.58628214839295,22.3438937789833,22.365928657858976,2285267,0.01310295483272439,1.0,0.013583349503399619,0.056411107323349974,4,3
2010-03-08,23.13165664672852,23.28039499558631,22.58627878276952,22.619332271601973,2433494,0.0246460336360248,2.0,0.013571621823009737,0.0778538362444452,0,3
2010-03-09,23.15369415283203,23.456681367034506,23.01597205067949,23.04351741146541,2323526,0.0009526989977446387,0.0,0.013500641570888396,0.12272721718177726,1,3
2010-03-10,23.274890899658203,23.291415296051067,22.911304810353283,23.10411529471198,1583510,0.005234445355725148,1.0,0.013538787949729543,0.1181164894034934,2,3
2010-03-11,23.291414260864254,23.495243351314347,23.126149146282863,23.126149146282863,1773017,0.0007099221765329844,0.0,0.013443575132015594,0.12576660600273137,3,3
2010-03-12,23.148174285888672,23.401581132743097,22.97189064871499,23.34098231009052,2940374,-0.006149904568751863,-1.0,0.012848718284417146,0.10075466459701787,4,3
2010-03-15,23.37955093383789,23.46218464822328,23.098601006703635,23.13716262312081,2566730,0.009995459905028703,1.0,0.012691001279841324,0.10433597308022335,0,3
2010-03-16,23.46768951416016,23.62193830925843,23.241827977741057,23.39607442195162,2823694,0.003769900481480404,0.0,0.012354715831297563,0.09494284645417905,1,3
2010-03-17,23.95797538757324,24.00755560690368,23.533795335668657,23.638463903959263,2100235,0.020891953301037436,2.0,0.012350312325591436,0.09258761646868008,2,3
2010-03-18,23.95797538757324,24.227909002744376,23.864325429429705,24.024082346680487,1930082,0.0,0.0,0.010683364060348439,0.07621871312270323,3,3
2010-03-19,24.046123504638672,24.200372332598928,23.99103514127177,24.046123504638672,2095313,0.0036792807254970583,0.0,0.010708866750838996,0.07144575942317921,4,3
2010-03-22,24.310550689697266,24.34360418011175,23.85331700799918,23.946966996914647,2019577,0.010996665845435905,1.0,0.010645669378215646,0.07724581904934436,0,3
2010-03-23,24.189355850219727,24.327077946211944,23.732122158911487,24.29953258665813,3382593,-0.004985277422321022,-0.0,0.010562330699129466,0.07503073931057247,1,3
2010-03-24,24.740236282348636,24.828378121722576,23.63846681650614,24.057138790366466,6203714,0.022773671012157326,2.0,0.010700149377742805,0.06967141283758638,2,3
2010-03-25,24.61904525756836,24.94406731849168,24.541922016234224,24.94406731849168,2953127,-0.004898539504521349,-0.0,0.011020260852911485,0.10561256314585332,3,3
2010-03-26,24.3986930847168,24.646591917398705,24.23342797989167,24.431746575859503,3088824,-0.008950475964693116,-1.0,0.011172457656260602,0.09026576868371028,4,3
2010-03-29,24.77329635620117,24.78982075152224,24.39318354426945,24.415220773141225,2258194,0.015353415454822716,2.0,0.010618542336502884,0.09818988434785592,0,3
2010-03-30,24.67964744567871,24.949581203487003,24.541927675948823,24.70168467761767,1718425,-0.0037802361533133544,-0.0,0.010878471881844015,0.10900105526510151,1,3
2010-03-31,24.536413192749023,24.701680650906173,24.3380945938489,24.56946668438045,1841929,-0.005803739832384358,-1.0,0.010796590397085339,0.08870027076903497,2,3
2010-04-01,24.514379501342773,24.795331842914475,24.26097252109278,24.67964461660731,1921356,-0.0008979996885918329,-0.0,0.01009570621987698,0.09948141889942863,3,4
2010-04-05,25.070770263671875,25.070770263671875,24.514376139625657,24.514376139625657,1575680,0.022696506036329556,2.0,0.010151998764643505,0.09632919880316959,0,4
2010-04-06,24.933046340942383,25.0377149304789,24.76778126051592,25.032206799731103,1989149,-0.005493406117204835,-1.0,0.010723546722735969,0.12509290318527277,1,4
2010-04-07,25.69748306274414,25.786114449502108,25.204472894608184,25.36511713536045,5556774,0.030659579713951057,3.0,0.010847272638207913,0.10444087208613162,2,4
2010-04-08,25.69196319580078,25.84152773649824,25.4759244752615,25.68088337784493,2640452,-0.0002148018516008321,-0.0,0.01145956238190029,0.11092272616706444,3,4
2010-04-09,25.92461585998535,25.92461585998535,25.459303733090294,25.686419888038007,2109296,0.009055464637385047,1.0,0.011483412002583312,0.10962695741829531,4,4
2010-04-12,25.974464416503903,26.063095836523164,25.847057193466057,25.87475554644837,1669650,0.0019228271997462354,0.0,0.011517070383671132,0.11384478542780463,0,4
2010-04-13,26.03539657592773,26.06309256148401,25.797198334838004,25.968922428279857,1704553,0.002345848539810902,0.0,0.011496397807049486,0.11519481494723505,1,4
2010-04-14,26.240358352661133,26.24035835266113,26.0132398984254,26.04093825106581,2412910,0.007872427682661387,1.0,0.011220701473930934,0.1247278620931731,2,4
2010-04-15,25.9910888671875,26.268060640278897,25.913537243511172,26.162813021266604,2241750,-0.009499469562249896,-1.0,0.011189322151768702,0.1223636598888953,3,4
2010-04-16,25.95784568786621,26.1406472515874,25.81381992688033,25.86921426849446,3338628,-0.0012790221868409501,-0.0,0.011660857014189889,0.1075265356440287,4,4
2010-04-19,26.1517333984375,26.16835194134069,25.758431822972582,25.95231324754557,3037029,0.007469329808903247,1.0,0.011136160633623972,0.08347409444832654,0,4
