Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,10.061659812927246,10.3712493456327,10.049275948181348,10.321715067639442,4847200,-0.031007638022940043,-3.0,0.013682889140323739,-0.0609323018218888,3,2
2010-02-05,10.228837966918944,10.228837966918944,10.018317000019405,10.061659343618082,6034700,0.01661536536714414,2.0,0.014996349396885444,-0.08701219054716613,4,2
2010-02-08,10.036892890930176,10.241223132705416,10.030702139049508,10.216455401220983,4292100,-0.01876509106992763,-2.0,0.015595565391629682,-0.06245127365710679,0,2
2010-02-09,10.13595962524414,10.216452366679308,10.043081840754985,10.16072616838185,3193300,0.009870259191814945,1.0,0.01581474580754734,-0.06746396721127856,1,2
2010-02-10,10.216455459594728,10.235031258314187,10.080236478623355,10.098811096352373,3736500,0.007941609608438815,1.0,0.01584491650577409,-0.06676763204861791,2,2
2010-02-11,10.296947479248049,10.340291006452642,10.12357809439111,10.241222449108577,3802400,0.007878663982010092,1.0,0.015160515238314232,-0.03483232255305824,3,2
2010-02-12,10.346480369567873,10.365056164448658,10.154535213093878,10.247411825517409,4296000,0.004810444106823963,0.0,0.015280041504330929,-0.029477213083102027,4,2
2010-02-16,10.569384574890137,10.587960368700095,10.371247498211092,10.402205973570892,3082200,0.02154396445557394,2.0,0.014202508730877255,-0.047922305211698046,1,2
2010-02-17,10.476510047912598,10.61892095242732,10.445551566406046,10.594154403420152,3766500,-0.008787127227651736,-1.0,0.01510898980733601,-0.02905450322416059,2,2
2010-02-18,10.618918418884276,10.625110349906342,10.383630944996224,10.4641236863029,3313800,0.013593111667950186,1.0,0.01472698140465998,-0.0199173603562387,3,2
2010-02-19,10.618918418884276,10.662260755048647,10.501274091445207,10.563192220675775,2592600,0.0,0.0,0.014594321615793146,-0.022300921912046134,4,2
2010-02-22,10.643686294555664,10.68083670022705,10.569384302222788,10.618918570114667,2331700,0.0023324292262516533,0.0,0.014545687993295704,-0.01619077238979716,0,2
2010-02-23,10.575578689575195,10.71179766266803,10.569386757026832,10.61272910387499,3251100,-0.006398873763811208,-1.0,0.014275353234152724,-0.0008386688656358832,1,2
2010-02-24,10.66845417022705,10.711796512421053,10.60653603238266,10.60653603238266,2775100,0.008782070785725127,1.0,0.012901748541822123,0.020981531954095356,2,2
2010-02-25,10.674647331237791,10.717989678422423,10.36505778735854,10.575578771675662,3949700,0.000580511563523789,0.0,0.012912057926042475,0.021339446752040914,3,2
2010-02-26,10.618918418884276,10.73037081530128,10.587959944764036,10.69941234118104,2776100,-0.0052206794870339746,-1.0,0.012857307306086242,0.026190496709330047,4,2
2010-03-01,10.699416160583496,10.75514237868475,10.64368994248224,10.705608093815911,2449100,0.007580597055540705,1.0,0.012788807817290967,0.011202860603171771,0,3
2010-03-02,10.66845417022705,10.767522718381976,10.63749569179998,10.767522718381976,4928700,-0.0028938018571993407,-0.0,0.012513871206994745,0.031642084692638406,1,3
2010-03-03,10.544622421264648,10.687033356799583,10.544622421264648,10.656073687558973,5551100,-0.011607281334908404,-1.0,0.012272267724666646,0.03920380645238608,2,3
