Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,6.323898792266846,6.448778311786736,6.238980680883115,6.278942089019275,13464900,0.0,0.0,0.019123668757536592,-0.07320635642531892,3,2
2010-02-05,6.478751659393311,6.588645328407654,6.30891538279951,6.323900796505518,12127900,0.02448693001156621,2.0,0.019133791968283125,-0.06843249105638294,4,2
2010-02-08,6.293925285339356,6.548679034272094,6.283934699384909,6.468756252145952,6487100,-0.028528084385821773,-3.0,0.020014086978171874,-0.04981627374781472,0,2
2010-02-09,6.393832683563232,6.438789395170055,6.273948436863474,6.368856679739704,10005000,0.01587362316749985,2.0,0.01900819808242542,-0.1070167215699348,1,2
2010-02-10,6.373852252960205,6.49373650487338,6.243977408532096,6.40881837400713,3429100,-0.0031249536220100405,-0.0,0.019460713200285633,-0.08111981789109768,2,2
2010-02-11,6.358866214752197,6.418808815677783,6.263957969979062,6.383842219074915,5017700,-0.0023511743939542695,-0.0,0.019012098250753968,-0.09695659358558495,3,2
2010-02-12,6.403823852539063,6.413814446262744,6.243978163981997,6.308915594052737,4772900,0.007070071341109152,1.0,0.018273642205498902,-0.07350780179479044,4,2
2010-02-16,6.608625888824463,6.623611778568077,6.43379479588162,6.468760919194648,4421200,0.03198121013341071,3.0,0.016501849476843557,-0.09654662211175491,1,2
2010-02-17,6.7035346031188965,6.778462146155841,6.608625873802552,6.658577886745649,4424500,0.014361338633940512,1.0,0.018120399574801074,-0.0529702922261841,2,2
2010-02-18,6.863378047943115,6.923320158133912,6.663571013973792,6.663571013973792,5191000,0.023844651260523042,2.0,0.017696442423269714,-0.01468414074111557,3,2
2010-02-19,6.848391056060791,6.888352453615108,6.738496974597702,6.843395762272142,4500400,-0.0021836174224463267,-0.0,0.018225762926047485,-0.005068889085813821,4,2
2010-02-22,6.813426971435547,6.89334979022909,6.788450971468171,6.843397790294337,3401100,-0.005105445109519713,-1.0,0.017935254776724554,0.007347008227605478,0,2
2010-02-23,6.713521957397461,6.833406643855143,6.683551143066169,6.778459356951933,4255600,-0.014662961011679632,-1.0,0.01702452448830444,0.027882279185350578,1,2
2010-02-24,6.89335298538208,6.89335298538208,6.713526083367076,6.748492690079881,4363800,0.0267863915729758,3.0,0.016886692583654595,0.030674539433893422,2,2
2010-02-25,6.968277931213379,6.998249229105505,6.733504272920851,6.798441688039109,4946300,0.010869158447301741,1.0,0.017756562058014177,0.057471620023217485,3,2
2010-02-26,6.938307285308838,7.038210820181805,6.9333119894707815,6.98326351871845,8049900,-0.004301011842580471,-0.0,0.01728977017156332,0.08644854584591277,4,2
2010-03-01,6.993256568908691,7.043208592094873,6.928319129317775,6.968280557315601,5630000,0.00791969587686081,1.0,0.0173563993460629,0.08261914834695938,0,3
2010-03-02,7.0032453536987305,7.053196887594218,6.963283459653595,7.028220882457637,6764400,0.001428345248256413,0.0,0.016575017138732787,0.11199433218038934,1,3
2010-03-03,6.993256568908691,7.063189306093786,6.938309724506131,6.993256568908691,5604600,-0.0014263079880192375,-0.0,0.016584432208465793,0.11093520286565872,2,3
2010-03-04,7.0132317543029785,7.038207746207231,6.963279770494473,7.018227047959313,4368300,0.00285634957011216,0.0,0.01602373931287331,0.08275396902388765,3,3
2010-03-05,7.297958374023437,7.322934371234327,6.998247836625338,7.058189944104958,5533700,0.040598490067829784,4.0,0.016016608970737443,0.07916939586950522,4,3
2010-03-08,7.367892742156982,7.4178447479091,7.292965209906439,7.297960029379545,3082600,0.009582730477399215,1.0,0.01632633899883998,0.15402833184928832,0,3
2010-03-09,7.332927703857422,7.457807260250756,7.262994980781182,7.337922524066101,4133600,-0.004745595453568452,-0.0,0.01625552036963297,0.1650870743166828,1,3
2010-03-10,7.367892742156982,7.427834863232944,7.277979322354224,7.367892742156982,3404800,0.004768223513395231,0.0,0.015970755743784832,0.131842689667796,2,3
2010-03-11,7.4578070640563965,7.467797180588645,7.272985382621736,7.337922331025579,3013800,0.012203532956573948,1.0,0.013884309593632455,0.17063555859476964,3,3
2010-03-12,7.5527143478393555,7.592675761607476,7.472791520303112,7.4977675230025955,2874400,0.012725896898080569,1.0,0.01379806661178936,0.16640635330172882,4,3
2010-03-15,7.537729263305664,7.587680794490905,7.422839836462076,7.502763143838231,3570200,-0.0019840661043903918,-0.0,0.013623318468283352,0.18495284297367443,0,3
2010-03-16,7.777497291564941,7.807468589587302,7.547718927985581,7.577690226007942,5046100,0.03180905281733715,3.0,0.013609329386936852,0.18538887417045724,1,3
2010-03-17,7.9423370361328125,8.01726455526749,7.767505999359384,7.807467406414885,4893100,0.021194445769418424,2.0,0.01454361008798051,0.21450831107436352,2,3
