Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2011-12-20,16.46920394897461,16.614745151388025,16.216421126665292,16.41558313902666,381999,0.02429717670175724,2.0,0.018912423042937557,-0.01593984449820529,1,12
2011-12-21,16.392610549926758,16.607093887967643,16.308348989549255,16.369630441283817,320440,-0.004650704386511717,-0.0,0.019334713940631226,0.02380918503678764,2,12
2011-12-22,16.69135093688965,16.73731288958237,16.415587935882307,16.415587935882307,446779,0.018224088594859245,2.0,0.017710820115082355,0.05418741930947468,3,12
2011-12-23,16.806249618530273,17.19691480337786,16.568786261893962,16.714329218815276,647203,0.006883725713697997,1.0,0.017243384641286816,0.09497503857435996,4,12
2011-12-27,16.584104537963867,17.533956052371845,16.377281932397583,17.533956052371845,528618,-0.013218004350088464,-1.0,0.01674397891092103,0.11767671085249254,1,12
2011-12-28,16.23175048828125,16.714336276620795,16.155147798799888,16.676034931880114,172746,-0.021246492318956256,-2.0,0.017213753315970762,0.10178080435975811,2,12
2011-12-29,16.407928466796875,16.415587339442556,16.10152475613711,16.25472486843726,344896,0.010853911205868982,1.0,0.017741338922232223,0.05738565149040031,3,12
2011-12-30,16.499845504760742,16.57644641674314,16.155140529325273,16.438564077963076,152704,0.005601989193813939,1.0,0.01778086946368296,0.07153591655988656,4,12
2012-01-03,17.036060333251953,17.564608108047192,16.66837681929683,16.936479272616385,1169498,0.03249817268510147,3.0,0.015388293194415792,0.03358897641586678,1,1
2012-01-04,17.265857696533203,17.7944053033717,16.737311832724387,17.7944053033717,469684,0.013488879399700116,1.0,0.016764067864206367,0.06871715262647071,2,1
2012-01-05,16.959453582763672,17.189256354023964,16.668371118318422,17.189256354023964,802293,-0.017746243433423792,-2.0,0.01606013787458783,0.05474936442610878,3,1
2012-01-06,17.273517608642578,17.487999145802828,16.85221166342095,16.959453303515883,690628,0.018518522683896865,2.0,0.016208219901147354,0.016995915151728713,4,1
2012-01-09,17.396080017089844,17.396080017089844,17.219898056686635,17.319479088956722,499628,0.007095393724897203,1.0,0.016309124251585122,0.018979098901516833,0,1
2012-01-10,18.25400924682617,18.38423098318124,17.556940362344243,17.556940362344243,1131918,0.04931738810660202,5.0,0.016280450605978953,0.0322729751904014,1,1
2012-01-11,18.345930099487305,18.399550918295382,18.07016713349544,18.23102958991968,271288,0.005035652793761836,1.0,0.018888228677196726,0.09866276964015808,2,1
2012-01-12,18.912784576416016,19.150248045406684,18.2693362448792,18.460839492266576,1208986,0.030898105130388043,3.0,0.018883347326351992,0.10114927159221665,3,1
2012-01-13,18.99704360961914,19.39536954409635,18.59871941817194,18.790220896973857,645294,0.004455136305427709,0.0,0.019340376523318457,0.14783845808794793,4,1
2012-01-17,18.65999412536621,19.2498213806282,18.591053820630517,19.111940771156803,1059145,-0.017742207218088613,-2.0,0.018999129388877274,0.1637728690170388,1,1
2012-01-18,18.76723861694336,19.15024327324468,18.545096439197543,18.545096439197543,679652,0.005747295034319588,1.0,0.0177952272794761,0.18023243188988491,2,1
2012-01-19,19.203861236572266,19.28046215641308,18.83617612412454,18.90511817210196,1141105,0.023265149899821536,2.0,0.01771867249818752,0.16889307581369817,3,1
2012-01-20,19.226842880249023,19.30344380623337,19.10428174728001,19.165563185279364,634676,0.0011967199405185092,0.0,0.01795640939958752,0.19551703997158798,4,1
2012-01-23,19.517927169799805,19.78602954024113,19.21152346470703,19.288124390980222,584093,0.015139474086502291,2.0,0.017951243307864375,0.19580769903292916,0,1
2012-01-24,19.770715713500977,19.816675933819564,19.288129914095403,19.380050354732575,486863,0.01295160810376994,1.0,0.017662401266600174,0.1851166109953366,1,1
2012-01-25,19.732410430908203,19.83199146061066,19.51026652492916,19.770710022472365,720214,-0.0019374757670819198,-0.0,0.01743490389325487,0.20607487460801743,2,1
2012-01-26,19.877948760986328,20.40649455127956,19.28046092711135,19.801347846029508,956309,0.007375598160585417,1.0,0.017462767302511728,0.18219373048454046,3,1
2012-01-27,20.804821014404297,20.98866356473453,20.046470712170773,20.65161917963402,3047876,0.046628163929927524,5.0,0.017461320016808522,0.18277124356580154,4,1
2012-01-30,20.74354553222656,21.1035701214894,20.352880218616463,20.79716636407677,805514,-0.0029452539935486133,-0.0,0.018640156975548182,0.25450373077295096,0,1
2012-01-31,20.552038192749023,21.05760389965777,20.35287441281965,20.88908083533519,660445,-0.009232141110111391,-1.0,0.01744578109102794,0.2779610891137505,1,1
2012-02-01,21.90021324157715,21.97681415645396,20.67459860354819,20.78184023298161,850609,0.06559811908600754,7.0,0.018045742546651276,0.25256751541415956,2,2
2012-02-02,22.19129753112793,22.244918346124464,21.348687463085792,21.547849494198957,682038,0.013291390651765989,1.0,0.02156539921866041,0.327298078958268,3,2
2012-02-03,23.55480194091797,23.76928526847449,22.38280599923698,22.39812723293673,3254862,0.061443203484493836,6.0,0.02113533112903671,0.3026073573955177,4,2
2012-02-06,23.378618240356445,23.577780319609765,22.9036914050279,23.45521917414848,1968927,-0.0074797360217012665,-1.0,0.023646269823601806,0.3642416354240843,0,2
2012-02-07,23.04157447814941,23.36329945559921,22.73517073373814,23.36329945559921,944737,-0.01441675289539679,-1.0,0.023030029826479892,0.37850067670321264,1,2
2012-02-08,22.90369033813477,23.17179446543308,22.283222280412776,23.118173639973417,1802742,-0.005984145751211534,-1.0,0.023928726455450414,0.33392485538792993,2,2
2012-02-09,22.82708740234375,22.99560873681813,22.5360049388853,22.97263037710261,1801191,-0.003344567388927522,-0.0,0.024287161048709104,0.3166006546092148,3,2
2012-02-10,23.01093482971192,23.110515876993016,22.49004774267537,22.589628789956475,1777331,0.008053915251110544,1.0,0.023088557370333333,0.2505245885263647,4,2
2012-02-13,22.987947463989254,23.17179000978175,22.92666603438194,22.987947463989254,1762777,-0.000998975743175201,-0.0,0.023059277463922164,0.2542800885497205,0,2
2012-02-14,22.260238647460938,22.589622420914004,22.02277527849542,22.35981966666562,10285688,-0.0316561022974442,-3.0,0.022737806185277064,0.21547133216199743,1,2
