Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2017-06-14,23.149169921875,23.60717409264336,22.45220490653188,23.46778184920549,1988500,-0.010217079190661615,-1.0,0.019630584944277652,0.1132700325443674,2,6
2017-06-15,22.89029884338379,24.443533046361058,22.6712536029245,22.97990869154373,1510300,-0.011182736977820906,-1.0,0.017809491183520203,0.05585807512068297,3,6
2017-06-16,23.81626510620117,23.89591809053989,22.9002548367674,22.9002548367674,2465600,0.040452344862462075,4.0,0.018064084325758727,0.040271516981383204,4,6
2017-06-19,23.81626510620117,24.105006462275185,23.43791390536148,23.955657354024694,460200,0.0,0.0,0.019899622024675705,0.08235293913691089,0,6
2017-06-20,22.521902084350582,23.617130068786413,22.113678431276384,23.617130068786413,1043700,-0.05434785916594309,-5.0,0.01964709698578196,0.06311108371486118,1,6
2017-06-21,20.630142211914062,22.64636184717724,20.54053236594339,22.44225095337225,1275400,-0.08399645222465535,-8.0,0.02321657489663835,-0.0044012885826275605,2,6
2017-06-22,20.96866798400879,20.978624844621557,19.823655600618444,20.630142319482676,1321900,0.016409279617046302,2.0,0.02948714111863319,-0.094801374753126,3,6
2017-06-23,20.381227493286133,21.0134739298889,20.152225385278637,20.93880032027449,3690400,-0.02801515533417065,-3.0,0.029144521349793433,-0.10191911160612277,4,6
2017-06-26,20.41109848022461,20.95871255786809,19.992919801252047,20.331445488947796,790800,0.001465612753123846,0.0,0.02958461200885456,-0.12334045503523916,0,6
2017-06-27,21.197673797607425,21.53619759208431,20.33144584078925,20.470838103166624,1029100,0.03853664799789658,4.0,0.028794318513160576,-0.08929350572028982,1,6
2017-06-28,21.177759170532227,21.546153533680897,21.04832187607032,21.18771603157369,737600,-0.0009394722866924443,-0.0,0.029704425618364214,-0.07555347122676637,2,6
2017-06-29,21.33706283569336,21.446586396197883,20.94875479256184,21.237496135150774,796200,0.007522215352358641,1.0,0.02970885407934446,-0.07320260739590201,3,6
2017-06-30,21.516284942626957,21.645720338571216,21.14788867880901,21.446588814112577,250800,0.008399567846507416,1.0,0.029797858893113198,-0.06541668650828447,4,6
2017-07-03,22.24311637878418,22.30285563995275,21.297235564743623,21.65567492990878,396500,0.03378052661485542,3.0,0.02989332931394629,-0.05756659055839708,0,7
2017-07-05,21.72537422180176,22.312815756410604,21.66563495191461,22.282945171928457,765800,-0.02327651162569322,-2.0,0.03080816949423851,-0.013686498630749666,2,7
2017-07-06,20.879058837890625,21.51628464494243,20.80438522940567,21.51628464494243,1184400,-0.038955157930575246,-4.0,0.03121800978024027,-0.03579306271645821,3,7
2017-07-07,20.58036231994629,21.127976424088544,20.49075246303905,20.89897430047104,953900,-0.014306033632237813,-1.0,0.032167867398931495,-0.059219471110461774,4,7
2017-07-10,21.247453689575195,21.38684593544466,20.460878818564534,20.54053180178665,826900,0.03241397596690354,3.0,0.031918588549185126,-0.0500917727929433,0,7
2017-07-11,21.63576316833496,21.70545929585345,20.92884313313076,21.13793151568624,656100,0.018275577131874554,2.0,0.03277215645922033,-0.014318843570177764,1,7
2017-07-12,22.03403091430664,22.243121222544367,21.635765921326787,21.68555023237257,1091800,0.018407843664815404,2.0,0.031845001164787744,-0.03379272461114258,2,7
2017-07-13,21.964332580566406,22.163466006673293,21.765201053536614,22.01411688663168,1577700,-0.0031632130322091223,-0.0,0.031646577896887115,-0.03907930709302787,3,7
2017-07-14,21.9842472076416,22.193337503565584,21.89463735211378,22.03402961667832,211300,0.0009066802736730217,0.0,0.031265358664471006,-0.06087685525702535,4,7
2017-07-17,22.870384216308597,23.01973522338018,21.82792580929981,21.964330808853884,1357100,0.04030781678796713,4.0,0.031222478300723718,-0.05032243999093011,0,7
2017-07-18,22.94007873535156,23.10933963923646,22.711074779055355,22.73098849683357,962700,0.0030473698379436254,0.0,0.03246100684458538,-0.0008700029305623858,1,7
2017-07-19,23.318435668945312,23.318435668945312,22.900256987130284,22.930127571216044,742400,0.016493270923725767,2.0,0.031157501690931868,-0.03678941122558599,2,7
2017-07-20,23.4478702545166,23.51756828163052,22.900256192160967,23.30847799844289,454400,0.00555074051316673,1.0,0.03139913308640023,-0.02090291802832822,3,7
2017-07-21,22.910213470458984,23.587264839280785,22.721036905858284,23.338349006571423,1163200,-0.022929877136882104,-2.0,0.0288853979682987,0.04111411934471687,4,7
2017-07-24,23.03964614868164,23.049603008704132,22.61151066309874,22.830557785439872,724400,0.005649562296289767,1.0,0.022018093897844534,0.11052135439125399,0,7
2017-07-25,23.34830665588379,23.457828334600357,22.890300520718625,23.179043807964923,1832300,0.013396929154652515,1.0,0.021869751036803595,0.09876536584260998,1,7
2017-07-26,22.72103309631348,23.49765104782201,22.541813422959446,23.49765104782201,781200,-0.026865912325690466,-3.0,0.02060042363488662,0.1455790218511155,2,7
2017-07-27,23.12925720214844,23.14917092323722,22.64636180974572,22.711078554668813,314200,0.01796679332777318,2.0,0.021849811557684444,0.1131705193783108,3,7
2017-07-28,22.989866256713867,23.11930165297887,22.780775971575537,22.9799093956047,260800,-0.006026607089726466,-1.0,0.02071928538307065,0.09112242328962683,4,7
2017-07-31,22.860424041748047,23.12925353661148,22.8106416459926,23.12925353661148,536900,-0.0056304031315544956,-1.0,0.020813937696066463,0.0855665168155797,0,7
2017-08-01,22.402423858642575,22.900255499945747,22.292900289851243,22.900255499945747,998200,-0.020034632002847608,-2.0,0.020904248731657502,0.07139507521655508,1,8
2017-08-02,22.920167922973636,23.029689586483684,22.40242258956957,22.40242258956957,1444100,0.023111073498027768,2.0,0.02148368071133359,0.041184568729150994,2,8
2017-08-03,23.15912818908692,23.8929315424504,22.860428064758544,23.72665595651072,2650300,0.010425764196682286,1.0,0.02081379682419102,0.030438699895273702,3,8
2017-08-04,23.96561622619629,23.97557308745905,23.18900003847153,23.35826098270725,809600,0.03482376497615314,3.0,0.020083420217271976,0.06599444284123601,4,8
2017-08-07,23.93574333190918,24.234441520951755,23.63704324378984,23.985525730390687,1039100,-0.001246489721155375,-0.0,0.018741346101899113,0.1478302931310429,0,8
2017-08-08,24.02535629272461,24.18466417914336,23.62709132437065,23.955660160647312,626700,0.003743897132117313,0.0,0.01821694155860638,0.163037995143112,1,8
2017-08-09,23.49765396118164,23.959640526293526,23.37817353110623,23.93574633935545,296800,-0.021964391500107205,-2.0,0.01729775407861314,0.13074049454275816,2,8
2017-08-10,22.561729431152344,23.28856315876519,22.422337181768228,23.28856315876519,1247900,-0.03983055208726172,-4.0,0.01808211898777484,0.08605616443295383,3,8
2017-08-11,22.58164405822754,22.81064616256837,22.18337911609629,22.18337911609629,605300,0.0008826728968611697,0.0,0.020127354978634066,0.02394925008946358,4,8
2017-08-14,22.492033004760746,23.089431335514632,22.06389750273584,22.790731220599216,970300,-0.003968313964905712,-0.0,0.020101637340431442,0.028105178037930445,0,8
2017-08-15,22.591602325439453,22.70112400441986,22.45220816270877,22.591602325439453,1061900,0.0044268706460475205,0.0,0.02013711006633968,0.023097711389573616,1,8
2017-08-16,22.651338577270508,22.77081900096424,22.492032611730146,22.701120979348037,536300,0.0026441795039826577,0.0,0.018077010786933037,-0.012189646148154654,2,8
2017-08-17,21.90459251403809,22.71107925213156,21.884678792337745,22.50199087150908,417900,-0.032966972820835494,-3.0,0.01807334929682838,-0.01258671172893977,3,8
2017-08-18,21.874727249145508,22.083817579674037,21.66563881769447,21.81498796859914,506400,-0.001363424810273961,-0.0,0.018956567304787536,-0.060631989854710966,4,8
2017-08-21,22.29290008544922,22.80068858281181,22.039006786306413,22.56172962506653,714000,0.01911671087556277,2.0,0.01886405802911249,-0.06709108282736553,0,8
2017-08-22,22.681211471557617,22.750907601206254,22.3028583404977,22.42233877637901,245100,0.017418612411125967,2.0,0.018888955308291815,-0.02694489886817275,1,8
2017-08-23,22.860424041748047,22.96497011135716,22.48207289640729,22.48207289640729,612400,0.007901366750852956,1.0,0.01927086203465159,-0.015557299570094885,2,8
2017-08-24,22.6015567779541,22.880341275546197,22.53683813426581,22.880341275546197,230300,-0.01132381723633813,-1.0,0.01910836039437728,-0.020895845738465813,3,8
2017-08-25,22.880340576171875,22.94008173732435,22.611511048216457,22.72103461125242,572300,0.012334716628444875,1.0,0.018334866210359034,-0.005258401669190116,4,8
2017-08-28,22.850473403930664,22.96995193597328,22.64636250420392,22.96995193597328,355200,-0.0013053639713874743,-0.0,0.018097181543304638,-0.010761980975050323,0,8
2017-08-29,22.95999336242676,23.079473784633777,22.58164217374548,22.71107755698261,262200,0.00479289669671612,0.0,0.018052515252917636,-0.006063230260963115,1,8
2017-08-30,23.198955535888672,23.208912397381155,22.790733710082524,22.850474879037435,368500,0.010407763177012308,1.0,0.018037110664236588,0.004355532535043061,2,8
2017-08-31,23.38812828063965,23.726653919705,23.188996780592102,23.368214560911845,382200,0.008154364728115704,1.0,0.017532061343106416,0.03555560247730982,3,8
2017-09-01,23.59721946716309,23.84613527631427,23.56734888639725,23.59721946716309,465500,0.008940056425828846,1.0,0.016916558152622715,0.020416968987254203,4,9
2017-09-05,23.01973342895508,23.766480809795087,22.840513753701188,23.676870972168143,450300,-0.02447263072717587,-2.0,0.016878671293511092,0.018916570369112984,1,9
2017-09-06,23.24873733520508,23.388129582907503,22.820601832602552,23.21886675395016,400600,0.00994815630497059,1.0,0.01587239787493981,-0.03946832780403464,2,9
2017-09-07,23.50761032104492,23.577306445821737,23.079474812756505,23.32839062928912,247300,0.01113492668902194,1.0,0.016078363152077838,-0.028702095739313704,3,9
2017-09-08,23.656957626342773,23.82622044463485,23.3980849690092,23.427955548381973,404100,0.006353147055706998,1.0,0.016273115076702625,-0.021549981002216168,4,9
2017-09-11,23.786396026611328,24.29418454598241,23.7366136204106,23.84613719294468,386700,0.0054714728036042715,1.0,0.015600510261966405,0.006779556181408797,0,9
2017-09-12,24.423620223999023,24.94136367107855,23.766482630445413,23.95565728074813,655500,0.026789438663797238,3.0,0.01259653245124371,0.05428070570547727,1,9
2017-09-13,24.563011169433597,24.69244654957352,24.4136620695562,24.473401329691782,331100,0.005707218838000294,1.0,0.013645239926964493,0.08156962181415506,2,9
2017-09-14,24.86170959472656,24.96127629524035,24.46344469174828,24.572968252221123,480400,0.012160497067422504,1.0,0.013531629561845334,0.09207607708180499,3,9
2017-09-15,24.981189727783203,25.050885847618037,24.65262094922125,24.89157988825932,517200,0.004805789103175195,0.0,0.013640314172623048,0.10048456220968593,4,9
2017-09-18,25.66819953918457,25.887244772825387,25.06084434257904,25.06084434257904,703900,0.02750108457153666,3.0,0.013632501731097656,0.10285710676942439,0,9
2017-09-19,25.70802879333496,26.06646822656204,25.46906980420932,25.77772492777862,421300,0.0015516964518522691,0.0,0.01148120678751843,0.1718181711316693,1,9
2017-09-20,25.86733055114746,25.927071712956117,25.518848036904668,25.747852025684,561000,0.006196576139427812,1.0,0.011384098882834363,0.17523882700476623,2,9
2017-09-21,25.737892150878903,25.976851072895126,25.66819603600876,25.917111817160247,432800,-0.005003933436912633,-1.0,0.011086030160024692,0.16033941084369308,3,9
2017-09-22,26.166030883789062,26.185942705483072,25.588546274970163,25.767764064677877,269600,0.01663456861192647,2.0,0.01112881968510847,0.1347670816946609,4,9
