Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,33.187679290771484,33.512627152960654,32.879831200638414,33.34160333583802,2819900,-0.012719983114012234,-1.0,0.006309118560462027,0.04009211123458445,3,2
2010-02-05,33.95730209350586,34.11122616504197,33.11072296212802,33.247543996596704,5676000,0.02319001566790435,2.0,0.00685618411208731,0.033398683300123855,4,2
2010-02-08,33.90599822998047,34.248049205148,33.76062403742927,33.93165115604852,2752500,-0.0015108344998704393,-0.0,0.00829806974249346,0.05764399622647787,0,2
2010-02-09,34.05991744995117,34.2309412820932,33.871787320110336,34.136876217172784,1764500,0.004539586739982893,0.0,0.008255958052146512,0.05913695197961655,1,2
2010-02-10,33.89744567871094,34.17108776850725,33.709315518699334,34.017163685237946,1287100,-0.004770175132660759,-0.0,0.00817217829965935,0.05524049656301777,2,2
2010-02-11,33.70076370239258,33.96585588887184,33.504083665483776,33.803378664677425,1359700,-0.005802265403197726,-1.0,0.00831697644233098,0.04579101461245583,3,2
2010-02-12,34.04283142089844,34.102690444465665,33.48699390254888,33.48699390254888,2295400,0.010150147383205299,1.0,0.008461941102649905,0.041364596244372276,4,2
2010-02-16,34.11980438232422,34.28227846072785,33.72644076491183,34.230969311828886,1358600,0.00226106226224565,0.0,0.008648033649784493,0.05000008824396285,1,2
2010-02-17,34.44472885131836,34.64140889373012,33.7691767967983,34.25660195887764,1909500,0.009523046068882657,1.0,0.008324513994617162,0.0607349895768281,2,2
2010-02-18,34.43618392944336,34.632864000218255,34.25660689900603,34.25660689900603,1394900,-0.0002480763286564214,-0.0,0.008227430488463425,0.07653881504031768,3,2
2010-02-19,34.69271469116211,34.80388279566282,34.2052895756744,34.42762252260521,1829300,0.007449453814172946,1.0,0.008223046173775762,0.06859039411558099,4,2
2010-02-22,34.59865188598633,34.71836988540061,34.504586811569155,34.65851088569347,1147600,-0.0027113129085786225,-0.0,0.008236878796577012,0.06920189774937646,0,2
2010-02-23,34.70982360839844,34.88940062620011,34.41907846726047,34.60720863566479,1739100,0.0032131807556681213,0.0,0.008338285254421821,0.06323233412618112,1,2
2010-02-24,34.83810043334961,35.00057443842518,34.521699051047925,34.79534119752873,1544300,0.0036956922166591077,0.0,0.008236882836090018,0.05751350022006907,2,2
