Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.346219539642334,7.515267698957237,7.345162155480494,7.49836360850373,3778200,-0.010953053627611231,-1.0,0.007514002942866421,-0.022932503677312366,3,2
2010-02-05,7.375803470611572,7.3948214233123535,7.290222456746179,7.358898472625181,4407300,0.004027095951815163,0.0,0.0078066417746654754,-0.03040025869186136,4,2
2010-02-08,7.359954357147217,7.4360266199331475,7.330371178011091,7.409612419384821,2940300,-0.002148798232966098,-0.0,0.007864890315233162,-0.02226878773114649,0,2
2010-02-09,7.43813943862915,7.459269891834021,7.354671382585088,7.386368422663618,3878100,0.010623038905942295,1.0,0.00779187218498951,-0.018596816528683724,1,2
2010-02-10,7.501532554626465,7.512098234571919,7.404329840768995,7.404329840768995,2416500,0.008522711428087693,1.0,0.008177558550633783,-0.0062111686487132944,2,2
2010-02-11,7.57020902633667,7.604019022842218,7.479345624253511,7.514211644709135,3204900,0.009154992157949016,1.0,0.008367081518417092,0.005380869824847867,3,2
2010-02-12,7.664242744445801,7.668467747080991,7.509985712732452,7.524776849345733,4926600,0.01242154843835741,1.0,0.008574371684628025,0.011719878911323534,4,2
2010-02-16,7.740314483642578,7.755106073540928,7.648393698475111,7.683260171923201,6503400,0.009925538860562133,1.0,0.00890282141446668,0.01882034859033266,1,2
2010-02-17,7.644167423248291,7.764614905088112,7.618810154108063,7.71284298264996,6722100,-0.012421596124740475,-1.0,0.009095747127307933,0.030379816899974488,2,2
2010-02-18,7.60718822479248,7.636771404060028,7.590283227051202,7.60718822479248,7453800,-0.0048375704518645035,-0.0,0.009568990441078602,0.01944470181604574,3,2
2010-02-19,7.610357761383057,7.614584577656141,7.583944467201976,7.583944467201976,6094800,0.00041665021252490497,0.0,0.00898906733514009,-0.0015254287463678518,4,2
2010-02-22,7.680090427398682,7.7043912194029085,7.629374981907158,7.629374981907158,6145200,0.009162863061374926,1.0,0.008676521225830148,-0.011256015372292816,0,2
2010-02-23,7.677976608276367,7.691712627178439,7.602962184061715,7.608244570679829,4234500,-0.00027523362417369857,-0.0,0.008919657845398306,-0.00027509583818852157,1,2
2010-02-24,7.829063892364502,7.830120369707643,7.699109017530629,7.699109017530629,5005800,0.01967800786541507,2.0,0.008271329354434998,0.014235747198627635,2,2
2010-02-25,7.8184990882873535,7.874496014644352,7.806876930710854,7.817442610948354,6125400,-0.0013494338815464024,-0.0,0.009248805064339756,0.03361678561623571,3,2
2010-02-26,7.8163862228393555,7.903023713558887,7.815329745488295,7.871326672484541,17273700,-0.00027023926512481644,-0.0,0.009123828117932995,0.03815936232579986,4,2
2010-03-01,7.924154281616211,7.924154281616211,7.835403834915647,7.869213831179323,4489200,0.013787453140680084,1.0,0.00903677076789531,0.03007525789663723,0,3
2010-03-02,7.927324295043945,7.940002929766262,7.906192028043434,7.924153956227751,3536100,0.00040004438518925767,0.0,0.008892961837526752,0.05663566116330698,1,3
2010-03-03,7.87977933883667,7.948454900376293,7.863931271842526,7.943172513660747,3418200,-0.005997604543187429,-1.0,0.008822836571633987,0.048783948274943034,2,3
2010-03-04,7.897741317749023,7.901967227148419,7.837516667722558,7.843856438669164,3615300,0.002279502780468068,0.0,0.008726223755649961,0.05071854429044098,3,3
2010-03-05,7.923097610473633,7.925210565154525,7.84596932353606,7.905135681991046,4761000,0.003210575239736446,0.0,0.00824132441830988,0.06390558154673376,4,3
2010-03-08,8.0932035446167,8.117504338302373,7.931550714791691,7.9664171892338596,4983300,0.02146962495049931,2.0,0.008222724900501634,0.06671403640502205,0,3
2010-03-09,7.986490726470947,8.061506965024078,7.952680731282528,8.056223671513155,4230900,-0.013185485519727647,-1.0,0.008489311832265981,0.10168277723575003,1,3
2010-03-10,7.923097610473633,8.011848961851117,7.898797724795872,8.006565668301384,3584700,-0.00793754330512153,-1.0,0.009341274954045218,0.08279603141442426,2,3
2010-03-11,7.924154281616211,7.961133709978739,7.882948943788545,7.899854395344144,2961900,0.00013336591249135665,0.0,0.00960832194471803,0.07651450348731448,3,3
2010-03-12,7.929437160491943,7.974869312255634,7.908305800576625,7.950567613559784,1279800,0.0006666804668340465,0.0,0.009494815594677264,0.06534091582943402,4,3
2010-03-15,7.91041898727417,7.929437393125412,7.822725926802063,7.890345010928418,2055600,-0.0023984266263601395,-0.0,0.00942337356873437,0.057042291391720346,0,3
2010-03-16,7.93789005279541,7.93789005279541,7.822725861844738,7.923097556435051,1961100,0.003472769971531786,0.0,0.009363961301238902,0.04494062974402868,1,3
2010-03-17,8.003396034240723,8.048827279275534,7.92415388777516,7.979095242328913,3734100,0.008252316548809313,1.0,0.009071592676626916,0.03570441561861015,2,3
2010-03-18,7.948454856872559,8.031922914453881,7.946341902197904,8.031922914453881,2679300,-0.006864733062453832,-1.0,0.009002923306343719,0.033988483433600614,3,3
2010-03-19,7.867099761962891,7.965360316061673,7.859705327441586,7.925210549812439,6384600,-0.010235334586988998,-1.0,0.00864372934631411,0.03980648470608261,4,3
2010-03-22,7.941059589385986,7.942116066733142,7.84068698662618,7.869213688694385,1788300,0.009401155401726147,1.0,0.008929503861963456,0.03416657107593801,0,3
2010-03-23,7.951624393463135,7.951624393463135,7.893514511755904,7.934719848996079,2383200,0.001330402316999324,0.0,0.009081950643415205,0.043454176317570425,1,3
2010-03-24,7.972755908966064,8.005509428032346,7.924154322476274,7.955851364170822,2268900,0.0026575092656917487,0.0,0.008935607331469898,0.035355568874001486,2,3
2010-03-25,7.951624393463135,7.983322341389828,7.940003142599698,7.983322341389828,1787400,-0.0026504656287250627,-0.0,0.008926209105345053,0.038392836515279694,3,3
2010-03-26,7.954794883728027,7.984378063820161,7.884005458764134,7.978039199592216,2070000,0.0003987223374759541,0.0,0.007973319661581182,0.015654553696791584,4,3
2010-03-29,7.974869728088379,8.012905633810767,7.955851321803423,7.955851321803423,1495800,0.002523615587048722,0.0,0.007959197491442464,0.01743247570941775,0,3
2010-03-30,7.940002918243408,7.992830411701814,7.934719624789076,7.976982345033789,1951200,-0.004372085191832742,-0.0,0.007962826595944595,0.020275802747046656,1,3
2010-03-31,8.05622386932373,8.098486591058837,7.950567971833483,7.95373740390936,4628700,0.014637394000610149,1.0,0.00747420507908889,0.0020000414005019174,2,3
2010-04-01,7.989660263061523,8.1238428613916,7.974869580210304,8.066788550442215,3114900,-0.008262382890781628,-1.0,0.008118656688013206,0.016260161623559588,3,4
2010-04-05,7.909362316131592,7.987547078609845,7.891401294909959,7.975925828132451,3354300,-0.010050232961865913,-1.0,0.00822777339535074,0.013944670212183263,0,4
2010-04-06,7.875552654266357,7.907249695632004,7.818499249394721,7.907249695632004,4757400,-0.004274638145767784,-0.0,0.008542703557404776,0.0014714331496843425,1,4
2010-04-07,7.890345096588135,7.91253202785878,7.851252713966742,7.851252713966742,2944800,0.0018782735601119427,0.0,0.00856276505099951,-0.0060008040471980495,2,4
2010-04-08,7.890345096588135,7.9664169071239535,7.8332907852625135,7.903023731677438,1615500,0.0,0.0,0.007003066038710773,-0.025065284335212157,3,4
2010-04-09,7.945285320281982,7.952680661545931,7.861818170646783,7.912531802713463,1753200,0.006962968415361814,1.0,0.006441913397269886,-0.012038532714267247,4,4
2010-04-12,7.943172454833984,7.951624273516264,7.904079166038446,7.930493819963066,1487700,-0.0002659269444490464,-0.0,0.0064088418085485625,0.002800383246448934,0,4
2010-04-13,7.912531852722168,7.966416730794649,7.909362420731873,7.938946506517107,1033200,-0.0038574766299036556,-0.0,0.0064094943473027586,0.0024000256105429774,1,4
2010-04-14,8.009735107421875,8.013961923634907,7.924154094837379,7.924154094837379,3293100,0.012284722072400278,1.0,0.006466463720673529,-0.0021319681873519514,2,4
