Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,26.79022216796875,27.19135962159218,26.46931176786535,27.0079828746826,481300,-0.012879908238498716,-1.0,0.011297542770759762,-0.004492741587530991,3,2
2010-02-05,26.79595375061035,27.088211965873175,25.959297006646207,25.959297006646207,534700,0.0002139430798917541,0.0,0.011634613822549074,-0.016498299782843562,4,2
2010-02-08,26.475048065185547,26.967873976855465,26.44639585344224,26.893376477503963,300400,-0.011975900854713784,-1.0,0.01160023840280366,-0.019545515896517096,0,2
2010-02-09,26.348976135253903,26.94495176763077,26.222903778321665,26.784497630461487,297100,-0.004761915053798416,-0.0,0.011767399511522158,-0.03587754796423326,1,2
2010-02-10,26.343244552612305,26.59538706117043,25.867609559486773,26.274476625349948,151900,-0.00021752582006140386,-0.0,0.011735863708448325,-0.034100844011900944,2,2
2010-02-11,26.560998916625977,26.63549639975528,26.05098222617347,26.25728160344036,169500,0.008266041928843615,1.0,0.011638852870565236,-0.03929223915013047,3,2
2010-02-12,26.635499954223636,26.681345237966777,26.056717456118875,26.30885995863581,290000,0.002804903453801355,0.0,0.01175395578815231,-0.023696934655494495,4,2
2010-02-16,27.363269805908203,27.3689993717662,26.692799113358063,26.85898275551397,206700,0.02732330359615287,3.0,0.011139431185824387,-0.03628438040226478,1,2
2010-02-17,27.93059539794922,28.131163010463165,27.51226491580923,27.546648871964347,271900,0.020733106681516622,2.0,0.012810066020238287,-0.007688936513878253,2,2
2010-02-18,28.532310485839844,28.63546020466661,27.701383166856985,27.85610774509714,281100,0.02154322452914137,2.0,0.013227748407254297,0.02653739187698223,3,2
2010-02-19,28.383302688598636,28.652638187084527,28.285884768053496,28.48645236095396,423300,-0.00522242309521892,-1.0,0.013724140950883984,0.035135438855993906,4,2
2010-02-22,28.84175109863281,28.93343946753789,28.33746397664327,28.39476838745027,214100,0.01615204597801534,2.0,0.013724773467678452,0.03510942537159467,0,2
2010-02-23,29.25434875488281,29.300194034053824,28.69848895408527,28.818829532874336,647900,0.014305568855337514,1.0,0.012376271050997424,0.08097065998013075,1,2
2010-02-24,29.6268310546875,29.66694457696666,29.13973484897581,29.294459371776725,372400,0.012732544584248107,1.0,0.011175312869096425,0.12000896141298223,2,2
2010-02-25,30.148317337036133,30.1769695485553,29.19704948684408,29.277276553507185,573700,0.01760182455511461,2.0,0.011275181782826571,0.13030157957780553,3,2
2010-02-26,29.764375686645508,30.325967433258747,29.71853257775054,30.21135856800933,619900,-0.012735093839514766,-1.0,0.01154102569645304,0.1394845531165403,4,2
2010-03-01,29.919097900390625,30.159781307540843,29.712798461697243,30.01078629691837,246700,0.005198234808416968,1.0,0.012257571710356234,0.11650926531895145,0,3
2010-03-02,29.804479598999023,30.016510740471144,29.51795315638367,29.810211352024364,333300,-0.0038309410856303128,-0.0,0.012196828180113634,0.12231314264585236,1,3
2010-03-03,29.2142391204834,29.99932104967662,29.128282489621625,29.95347795042171,457400,-0.019803750525322017,-2.0,0.01234374614915159,0.10848222985086542,2,3
2010-03-04,29.466381072998047,29.51222635740762,29.13401150512256,29.38615401130477,222100,0.008630789645925008,1.0,0.013405953764474926,0.07575439606385093,3,3
2010-03-05,30.411911010742188,30.469215414617608,29.57525447243288,29.73570855210237,409600,0.03208843106324277,3.0,0.01335091374743864,0.07326258035642685,4,3
2010-03-08,30.58956527709961,30.71563543216052,30.245732215785164,30.32022970697347,243900,0.00584160154535085,1.0,0.014267429522231983,0.12056586165453931,0,3
2010-03-09,30.818788528442383,31.17981251750224,30.274389946904808,30.41765319173546,273400,0.007493511243665152,1.0,0.013630128311592356,0.14181827553761295,1,3
2010-03-10,30.612478256225582,31.17980146653056,30.497869449800454,30.864622876815737,230400,-0.006694301822616988,-1.0,0.01355668590063756,0.15012844160250882,2,3
2010-03-11,30.58382797241211,30.681248087209735,30.429103450808583,30.463487406505923,233400,-0.0009359021368238185,-0.0,0.013236740811094747,0.1562765884637134,3,3
2010-03-12,30.75002098083496,30.84744111834256,30.37180612408913,30.58383510192544,177600,0.005434015930666503,1.0,0.013091984769106184,0.16072168479792048,4,3
2010-03-15,30.66979217529297,30.910473349534023,30.423379247747103,30.75001923337332,225600,-0.0026090650667196513,-0.0,0.012989493625447619,0.1672829791114574,0,3
2010-03-16,31.196985244750977,31.237098755067947,30.62966434968393,30.853154531742007,230500,0.0171893264370635,2.0,0.01317178749882874,0.15469272340111706,1,3
2010-03-17,31.431943893432617,31.512173118342645,31.013615629218908,31.36890992432331,318200,0.007531453659329834,1.0,0.013318388675594664,0.17125585396808063,2,3
2010-03-18,31.30015563964844,31.517916401417622,31.248580779914256,31.27723518000732,172900,-0.004192812707702442,-0.0,0.012532972975864304,0.14869107809059856,3,3
2010-03-19,31.179807662963867,31.47779542813927,30.88755165086252,31.179807662963867,453700,-0.0038449641615240226,-0.0,0.012315671470325713,0.12064047306154557,4,3
2010-03-22,31.460601806640625,31.51790621626095,30.887548966344973,30.96204426164677,167400,0.009005640660519232,1.0,0.011902296056342278,0.09278944228641905,0,3
2010-03-23,31.16262435913086,31.535107516725443,31.002168024360067,31.535107516725443,414900,-0.009471447791785992,-1.0,0.01173686258486606,0.10841934611359072,1,3
2010-03-24,31.013628005981445,31.23138875988009,30.84171254175565,31.08239594049074,531300,-0.004781251778807838,-0.0,0.011848608295095965,0.08046922160035108,2,3
2010-03-25,30.841703414916992,31.219918198699915,30.790128572309182,31.174075108616908,624100,-0.005543517547553445,-1.0,0.01173060172173598,0.06013735823823452,3,3
2010-03-26,30.73856544494629,31.07093726532151,30.520804672494386,30.96778754079292,212400,-0.003344107443845612,-0.0,0.011638336609100472,0.04100581523508162,4,3
