Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2014-07-09,4.493750095367432,4.556250095367432,4.125625133514404,4.331250190734863,5952000,0.03557541710854628,4.0,0.05889952562793044,0.262363641912287,2,7
2014-07-10,4.233749866485596,4.383749961853027,4.195250034332275,4.21999979019165,4748800,-0.057858186005908085,-6.0,0.059066599623329656,0.3025362415239605,3,7
2014-07-11,4.351874828338623,4.40625,4.271874904632568,4.300000190734863,3067200,0.027900789035296025,3.0,0.058598721497260316,0.1289999643961588,4,7
2014-07-14,4.309374809265137,4.5,4.283124923706055,4.462500095367432,2096000,-0.009765910268543121,-1.0,0.0576420275063897,0.09653538981760579,0,7
2014-07-15,4.168125152587891,4.409999847412109,4.125,4.340624809265137,3617600,-0.03277729669128804,-3.0,0.057209002137331245,0.044696923458214854,1,7
2014-07-16,4.033124923706055,4.25,3.9756250381469727,4.191874980926514,3963200,-0.03238871769433738,-3.0,0.05649774154475865,-0.04153491396372144,2,7
2014-07-17,3.984999895095825,4.101250171661377,3.9443750381469727,3.9931249618530273,2083200,-0.01193244184611253,-1.0,0.05651557179514049,-0.09748253455528844,3,7
2014-07-18,4.0,4.056250095367432,3.959374904632568,4.001874923706055,1979200,0.003764141856724912,0.0,0.056337864009795735,-0.08535361986921575,4,7
2014-07-21,3.9518749713897705,4.04562520980835,3.938124895095825,4.008124828338623,2299200,-0.012031257152557373,-1.0,0.056325262812116944,-0.07192574173901745,0,7
2014-07-22,4.094375133514404,4.184999942779541,3.966249942779541,3.984999895095825,3774400,0.03605887411830744,4.0,0.055413823834804136,-0.037155454465397475,1,7
2014-07-23,4.051249980926514,4.167500019073486,4.025000095367432,4.118124961853027,2366400,-0.010532780016879961,-1.0,0.05594688175897575,0.005525719139216845,2,7
2014-07-24,4.015625,4.135000228881836,3.9856250286102295,4.069375038146973,2921600,-0.008793577561058363,-1.0,0.05598332092965479,-0.013544352488946365,3,7
2014-07-25,3.9774999618530273,4.048749923706055,3.906874895095825,4.009375095367432,1849600,-0.009494172923759758,-1.0,0.055794263382658256,-0.00046668917029502044,4,7
2014-07-28,3.963124990463257,4.033999919891357,3.939374923706055,4.03249979019165,1078400,-0.0036140720371179436,-0.0,0.05584153666086532,-0.013180314812797134,0,7
2014-07-29,3.990624904632568,4.003125190734863,3.946875095367432,3.974375009536743,1702400,0.006938946976309257,1.0,0.05579210771087863,-0.0062686337136852455,1,7
2014-07-30,4.236875057220459,4.243750095367432,3.998125076293945,4.03000020980835,9729600,0.06170716578800195,6.0,0.055598371615348204,0.020783361357585628,2,7
2014-07-31,4.132500171661377,4.1875,4.069375038146973,4.146249771118164,4123200,-0.02463487455954283,-2.0,0.05706579843696637,0.08655235740833911,3,7
2014-08-01,4.100625038146973,4.21875,4.078125,4.113749980926514,3099200,-0.00771328062681953,-1.0,0.029962724972664005,-0.12999996386076274,4,8
2014-08-04,4.32687520980835,4.34375,4.105000019073486,4.124374866485596,4089600,0.055174557428839366,6.0,0.0299599639445846,-0.12926341155952015,0,8
2014-08-05,4.505624771118164,4.5625,4.25124979019165,4.301875114440918,6438400,0.041311466738078506,4.0,0.03257514396796072,-0.09396675776808316,1,8
2014-08-06,4.426249980926514,4.53125,4.345624923706055,4.461249828338623,3609600,-0.017616822133182608,-2.0,0.03179164679267029,-0.0011085192335381633,2,8
2014-08-07,4.513750076293945,4.541250228881836,4.448999881744385,4.48562479019165,6601600,0.019768448629084334,2.0,0.03085943739195855,0.02002015531526391,3,8
2014-08-08,4.501874923706055,4.992499828338623,4.46875,4.953125,22822400,-0.0026308839406635753,-0.0,0.030169070650595688,0.004450621530363241,4,8
2014-08-11,4.366250038146973,4.587500095367432,4.206874847412109,4.543125152587891,11841600,-0.030126311338617207,-3.0,0.02706170137611304,0.06333039638050875,0,8
2014-08-12,4.444375038146973,4.480374813079834,4.34250020980835,4.34250020980835,3568000,0.017892928558245424,2.0,0.02738171623140446,0.0033032222606084183,1,8
2014-08-13,4.364999771118164,4.498125076293945,4.333624839782715,4.446249961853027,4376000,-0.01785971398622177,-2.0,0.02752763396579041,0.031327103085019736,2,8
2014-08-14,4.425624847412109,4.481249809265137,4.300000190734863,4.35812520980835,4265600,0.013888907095730652,1.0,0.026772166171834543,0.04723337503626501,3,8
2014-08-15,4.363749980926514,4.463749885559082,4.336249828338623,4.463749885559082,2265600,-0.01398104643274889,-1.0,0.025634142567320585,0.09731905932271112,4,8
2014-08-18,4.406875133514404,4.460625171661377,4.328125,4.428124904632568,2814400,0.009882590152136661,1.0,0.02570456169726808,0.09504393872050043,0,8
2014-08-19,4.6875,4.698750019073486,4.385313034057617,4.421249866485596,7649600,0.06367887856668242,6.0,0.025728781037350018,0.10171878337860107,1,8
2014-08-20,4.775000095367432,4.829312801361084,4.5563130378723145,4.645625114440918,6334400,0.018666687011718697,2.0,0.02839870336517516,0.1861458254463777,2,8
2014-08-21,4.834374904632568,4.899374961853027,4.708125114440918,4.742499828338623,6964800,0.012434514781002992,1.0,0.027803351074462596,0.16623414798555913,3,8
2014-08-22,4.726250171661377,4.809999942779541,4.703125,4.780624866485596,2841600,-0.022365814630466496,-2.0,0.027499930087905796,0.19330451771503743,4,8
2014-08-25,4.723750114440918,4.840000152587891,4.675624847412109,4.753125190734863,2838400,-0.0005289726801702699,-0.0,0.0280873897620483,0.17696502329310548,0,8
2014-08-26,4.760624885559082,4.79812479019165,4.666563034057617,4.715000152587891,2603200,0.007806249319885605,1.0,0.02787299287824599,0.18761789057069644,1,8
2014-08-27,5.197500228881836,5.216875076293945,4.748125076293945,4.749374866485596,11587200,0.09176848708411689,9.0,0.02773415385926343,0.2012300639053537,2,8
2014-08-28,5.215624809265137,5.243124961853027,5.098124980926514,5.184999942779541,5492800,0.0034871725993554925,0.0,0.03306479204461147,0.30242765308467146,3,8
2014-08-29,5.240624904632568,5.361813068389893,5.171249866485596,5.305624961853027,5288000,0.004793307855085915,0.0,0.03117839191610444,0.23100746159051777,4,8
2014-09-02,5.381249904632568,5.417500019073486,5.26437520980835,5.321249961853027,5273600,0.026833631973105287,3.0,0.030170239850576763,0.2681487445711819,1,9
2014-09-03,5.350625038146973,5.472499847412109,5.306875228881836,5.447500228881836,5364800,-0.005691032200387469,-1.0,0.02999458490754385,0.31229991881049823,2,9
2014-09-04,5.468124866485596,5.581250190734863,5.324375152587891,5.338125228881836,5163200,0.02196001915681145,2.0,0.02867188248662494,0.2366025777720473,3,9
2014-09-05,5.695000171661377,5.708125114440918,5.383124828338623,5.463749885559082,3756800,0.04149051287513772,4.0,0.0279350784894546,0.2136218935800478,4,9
2014-09-08,5.478750228881836,5.871250152587891,5.355625152587891,5.696875095367432,11846400,-0.03797189398792511,-4.0,0.02803092905365377,0.2866422357982785,0,9
2014-09-09,5.267499923706055,5.555125236511231,5.236249923706055,5.5,5438400,-0.03855811934301223,-4.0,0.030035945405214447,0.2137912237666939,1,9
2014-09-10,5.546875,5.552499771118164,5.196249961853027,5.311874866485596,5292800,0.05303750931948481,5.0,0.031747094915211084,0.1700680300930526,2,9
2014-09-11,5.546875,5.680624961853027,5.477499961853027,5.506249904632568,2881600,0.0,0.0,0.03194286374211923,0.2703979276354229,3,9
2014-09-12,5.39187479019165,5.588125228881836,5.3125,5.555624961853027,3121600,-0.02794369979643485,-3.0,0.03201459308974523,0.2480663653247186,4,9
2014-09-15,5.176875114440918,5.515625,5.158750057220459,5.457499980926514,6560000,-0.03987475305284127,-4.0,0.03254172054572922,0.23525202128714806,0,9
2014-09-16,5.25,5.333749771118164,5.050000190734863,5.14187479019165,4296000,0.014125294495727747,1.0,0.03433581292737047,0.1697501014954088,1,9
2014-09-17,5.219375133514404,5.371250152587891,5.201250076293945,5.299375057220459,3212800,-0.005833307902018192,-1.0,0.033980304884280256,0.20309367469428596,2,9
2014-09-18,5.383124828338623,5.402500152587891,5.251874923706055,5.28125,3768000,0.03137342893266215,3.0,0.034141418269151194,0.18437100561822484,3,9
2014-09-19,5.478125095367432,5.478125095367432,5.306250095367432,5.433750152587891,8355200,0.01764779195323407,2.0,0.03221038390369572,0.14839996337890615,4,9
2014-09-22,5.239999771118164,5.540625095367432,5.222499847412109,5.430624961853027,7270400,-0.04346839842168593,-4.0,0.032192845514689206,0.1472513059595857,0,9
2014-09-23,5.279375076293945,5.394374847412109,5.191249847412109,5.215000152587891,4716800,0.007514371544977916,1.0,0.03398644430859683,0.08390430500061208,1,9
2014-09-24,5.444375038146973,5.493750095367432,5.199999809265137,5.199999809265137,4486400,0.031253691860979815,3.0,0.03343144660955619,0.11703250664747045,2,9
2014-09-25,5.268750190734863,5.527500152587891,5.238749980926514,5.419374942779541,5272000,-0.03225803626340262,-3.0,0.03384705147641207,0.1525535657576469,3,9
2014-09-26,5.320624828338623,5.369688034057617,5.271249771118164,5.271874904632568,4633600,0.00984571971071646,1.0,0.034930160532335816,0.1067350016837354,4,9
2014-09-29,5.831874847412109,5.859375,5.25,5.278749942779541,12164800,0.09608834217185835,10.0,0.028848929618329713,0.023689195581483524,0,9
2014-09-30,5.520625114440918,5.927499771118164,5.413125038146973,5.847499847412109,17620800,-0.05337044108710742,-5.0,0.03548067565634397,0.1181545952178642,1,9
2014-10-01,5.253749847412109,5.533124923706055,5.195000171661377,5.502500057220459,9644800,-0.0483414942142536,-5.0,0.03776956674519345,0.05342878280810304,2,10
2014-10-02,5.26437520980835,5.315625190734863,4.976250171661377,5.278124809265137,7670400,0.0020224340147207975,0.0,0.038956717002287575,-0.02369339084414157,3,10
2014-10-03,5.35812520980835,5.444375038146973,5.216875076293945,5.361249923706055,5515200,0.017808381101964255,2.0,0.03894096684220365,-0.01611957999742275,4,10
2014-10-06,5.292500019073486,5.411250114440918,5.175624847412109,5.37375020980835,5784000,-0.012247789696055,-1.0,0.03883397648875001,-0.020116522457531927,0,10
2014-10-07,5.175624847412109,5.28000020980835,5.1384382247924805,5.195624828338623,7203200,-0.022083168869187375,-2.0,0.03769939263123125,-0.0706760562696298,1,10
2014-10-08,5.527500152587891,5.557499885559082,5.190000057220459,5.270625114440918,9478400,0.06798701906528715,7.0,0.037113455886026075,-0.05532746863906435,2,10
2014-10-09,5.363749980926514,5.640625,5.290937900543213,5.527500152587891,8337600,-0.029624634489555213,-3.0,0.03910377348394673,0.04935932276177568,3,10
2014-10-10,4.883124828338623,5.419374942779541,4.86062479019165,5.289374828338623,21908800,-0.08960618117865171,-9.0,0.037960216794973814,-0.033014087945642645,4,10
2014-10-13,4.605625152587891,4.976250171661377,4.5815629959106445,4.911250114440918,9667200,-0.05682829858051075,-6.0,0.04260346336122995,-0.11966200277838912,0,10
2014-10-14,4.59499979019165,4.711249828338623,4.393750190734863,4.625,11139200,-0.0023070402050131555,-0.0,0.04382360544193249,-0.1458211973011735,1,10
2014-10-15,4.690625190734863,4.732500076293945,4.4375,4.5625,9668800,0.02081075188454462,2.0,0.043157600784177345,-0.11239894944077822,2,10
2014-10-16,4.660624980926514,4.763750076293945,4.587500095367432,4.655624866485596,9387200,-0.006395780645106153,-1.0,0.0433283214071726,-0.10654758271716891,3,10
2014-10-17,4.795000076293945,4.843124866485596,4.741875171661377,4.745625019073486,10369600,0.02883199054147423,3.0,0.043329387969889444,-0.10705307403563902,4,10
2014-10-20,4.774374961853027,4.953125,4.713749885559082,4.838749885559082,4688000,-0.004301379377007031,-0.0,0.04322765664193563,-0.10925341150340528,0,10
2014-10-21,4.844375133514404,4.898749828338623,4.800624847412109,4.894374847412109,5572800,0.01466164099398859,1.0,0.04292699453826996,-0.12846550987116556,1,10
2014-10-22,4.511250019073486,4.884375095367432,4.480000019073486,4.875,7980800,-0.06876534233203546,-7.0,0.042235097671268436,-0.07550088833674462,2,10
2014-10-23,4.614999771118164,4.711874961853027,4.516250133514404,4.57937479019165,8112000,0.022998005343535688,2.0,0.04451482549102192,-0.14549545090470695,3,10
2014-10-24,4.683125019073486,4.686874866485596,4.546875,4.612500190734863,4473600,0.014761701264140337,1.0,0.04419993665123158,-0.1523361747156735,4,10
2014-10-27,4.585000038146973,4.668749809265137,4.568749904632568,4.668749809265137,3284800,-0.020952885205256955,-2.0,0.04404224873315694,-0.1111506809890519,0,10
2014-10-28,4.614999771118164,4.644124984741211,4.534999847412109,4.596250057220459,6921600,0.006543016951274794,1.0,0.044047527060067364,-0.13825909811824688,1,10
2014-10-29,4.564374923706055,4.724999904632568,4.51437520980835,4.615624904632568,5096000,-0.01096963161925435,-1.0,0.03750521485987933,-0.20865932622575611,2,10
2014-10-30,4.618124961853027,4.6875,4.568124771118164,4.581250190734863,4926400,0.011775991027338728,1.0,0.03619466506163285,-0.17321411450915092,3,10
2014-10-31,5.078125,5.183249950408936,4.662499904632568,4.677499771118164,10361600,0.0996075337819351,10.0,0.0352409030403065,-0.12098499243776861,4,10
2014-11-03,5.355625152587891,5.375,5.085000038146973,5.296875,8017600,0.054646183894230704,5.0,0.04205918761794596,-0.035379356976937504,0,11
2014-11-04,5.399374961853027,5.450624942779541,5.159999847412109,5.355625152587891,9254400,0.008168945364668945,1.0,0.04361659168678687,-0.00046659178771757404,1,11
2014-11-05,5.257500171661377,5.618124961853027,5.17312479019165,5.579999923706055,12171200,-0.026276150701517453,-3.0,0.043536744034237664,0.020193659403755726,2,11
2014-11-06,5.453125,5.456250190734863,5.199999809265137,5.338749885559082,11552000,0.03720871553995697,4.0,0.04366145411613348,0.01581940860536024,3,11
2014-11-07,4.864375114440918,5.065625190734863,4.78125,4.928124904632568,26412800,-0.10796559505954517,-11.0,0.04180042008284406,-0.013455477256399395,4,11
2014-11-10,4.799375057220459,5.021249771118164,4.788125038146973,4.87656307220459,12016000,-0.013362468085056367,-1.0,0.04767701163886348,-0.09310181650177063,0,11
2014-11-11,4.921249866485596,4.961249828338623,4.625,4.658750057220459,23788800,0.025393891457134776,3.0,0.04351685185836146,-0.017150856073171128,1,11
2014-11-12,4.827499866485596,4.961249828338623,4.78125,4.921249866485596,9134400,-0.01905003861690724,-2.0,0.041804900934598745,0.06853026536915552,2,11
2014-11-13,4.810625076293945,4.921875,4.76437520980835,4.8125,6043200,-0.0034955547712806068,-0.0,0.04208999296633052,0.05059849551902773,3,11
2014-11-14,4.855625152587891,4.858749866485596,4.781875133514404,4.810625076293945,5188800,0.00935430959184469,1.0,0.041915570078491705,0.025582919265455528,4,11
2014-11-17,4.793749809265137,4.821875095367432,4.738749980926514,4.789999961853027,5948800,-0.012743023066716042,-1.0,0.04189778646176994,0.041839918993570535,0,11
2014-11-18,4.800000190734863,4.840624809265137,4.769374847412109,4.793749809265137,5060800,0.0013038605931512404,0.0,0.04158734999129468,-0.0002607439017550117,1,11
2014-11-19,4.8125,4.831874847412109,4.762499809265137,4.762499809265137,6099200,0.0026041268267580353,0.0,0.041570815191296066,0.005367242641514336,2,11
2014-11-20,4.698750019073486,4.773125171661377,4.666874885559082,4.773125171661377,9616000,-0.023636359673041785,-2.0,0.041457074048763906,-0.006579823534698104,3,11
2014-11-21,4.634375095367432,4.765625,4.628125190734863,4.71875,6756800,-0.013700435955251833,-1.0,0.03876883178689215,0.041562759591522,4,11
2014-11-24,4.558750152587891,4.668125152587891,4.541250228881836,4.640625,6808000,-0.016318261086621266,-2.0,0.03863323332217789,0.0041983369902904855,0,11
2014-11-25,4.608749866485596,4.6753129959106445,4.5625,4.583125114440918,6752000,0.010967855711355723,1.0,0.0386715616163932,-0.026558092295003943,1,11
2014-11-26,4.759375095367432,4.868688106536865,4.653124809265137,4.681250095367432,8448000,0.03268244822249278,3.0,0.03845686560408935,0.005179897086374119,2,11
2014-11-28,4.741875171661377,4.8078131675720215,4.722499847412109,4.792500019073486,3308800,-0.003676937277561576,-0.0,0.03906499318994884,0.031283928799477945,4,11
2014-12-01,4.473750114440918,4.709374904632568,4.459374904632568,4.625,11739200,-0.05654409859264975,-6.0,0.03897437815453612,0.03888818314057341,0,12
2014-12-02,4.338749885559082,4.53125,4.223750114440918,4.466875076293945,16875200,-0.030176077212284547,-3.0,0.04096606623198227,-0.03126265499627767,1,12
2014-12-03,4.539374828338623,4.559999942779541,4.325624942779541,4.338749885559082,17323200,0.046240264608774284,5.0,0.03432776177220014,-0.14560002253605764,2,12
2014-12-04,4.595624923706055,4.625,4.478750228881836,4.543749809265137,5374400,0.01239159520739963,1.0,0.033616010493490035,-0.1524099056586975,3,12
2014-12-05,4.264999866485596,4.65625,4.231249809265137,4.578125,29648000,-0.0719434380980406,-7.0,0.033725533670241725,-0.14885982985540447,4,12
2014-12-08,4.051249980926514,4.225625038146973,3.697499990463257,4.225625038146973,47558400,-0.0501172080305865,-5.0,0.03639174585667459,-0.1887779881635553,0,12
2014-12-09,4.136875152587891,4.146874904632568,3.963749885559082,3.974999904632568,12030400,0.02113549449293539,2.0,0.035800821012506444,-0.2570773673945649,1,12
2014-12-10,4.073124885559082,4.143750190734863,4.052499771118164,4.12375020980835,10113600,-0.015410246787101789,-2.0,0.02923624680046755,-0.1495567148374909,2,12
2014-12-11,4.243750095367432,4.260000228881836,4.09375,4.09375,11192000,0.041890493074073554,4.0,0.029260984598377345,-0.1513218206542879,3,12
2014-12-12,4.246874809265137,4.294250011444092,4.125,4.164999961853027,10185600,0.0007363095911598894,0.0,0.030384386206801398,-0.13766823256263272,4,12
2014-12-15,4.211874961853027,4.243124961853027,4.183750152587891,4.198750019073486,7972800,-0.008241318377398943,-1.0,0.03028507683128875,-0.12027448436640809,0,12
2014-12-16,4.271249771118164,4.303750038146973,4.159999847412109,4.189374923706055,9600000,0.014097001882272142,1.0,0.030285975772406614,-0.1244640987283484,1,12
2014-12-17,4.204999923706055,4.337500095367432,4.176875114440918,4.259375095367432,9705600,-0.01551064699144622,-2.0,0.030422529237281656,-0.12035018418962462,2,12
2014-12-18,4.17312479019165,4.268750190734863,4.125,4.241250038146973,17916800,-0.007580293482219891,-1.0,0.03046080510854993,-0.12281614789765904,3,12
2014-12-19,4.158124923706055,4.307499885559082,4.143750190734863,4.206250190734863,10072000,-0.003594396822460433,-0.0,0.03041927440425101,-0.1305990365902966,4,12
2014-12-22,4.07937479019165,4.149374961853027,3.9756250381469727,4.131249904632568,11803200,-0.018938857047184565,-2.0,0.030359632168604447,-0.13597404182731332,0,12
2014-12-23,4.043749809265137,4.118750095367432,3.965625047683716,4.083749771118164,8632000,-0.008732951189522886,-1.0,0.030244073039214708,-0.13181702077523294,1,12
2014-12-24,4.0625,4.080625057220459,4.025625228881836,4.056875228881836,4390400,0.00463683254881464,0.0,0.03020242602640717,-0.12744442863347205,2,12
2014-12-26,4.078125,4.113124847412109,3.9931249618530273,4.113124847412109,6174400,0.0038461538461538325,0.0,0.030191704120846808,-0.10885662428904586,4,12
2014-12-29,3.8481249809265137,4.102499961853027,3.826250076293945,4.076250076293945,12268800,-0.05639847210997362,-6.0,0.03004261976227669,-0.11513422985791677,0,12
2014-12-30,3.7899999618530273,3.90625,3.768125057220459,3.818125009536743,9676800,-0.015104763842543223,-2.0,0.030682960419459598,-0.1914642355732561,1,12
2014-12-31,3.797499895095825,3.869374990463257,3.793750047683716,3.793750047683716,5713600,0.001978874226460592,0.0,0.030673739291234094,-0.2007381416316043,2,12
2015-01-02,3.9175000190734863,3.929687976837158,3.759999990463257,3.797499895095825,5928000,0.03159977018896876,3.0,0.028853171738493843,-0.15115958693405995,4,1
2015-01-05,3.987499952316284,4.046875,3.878124952316284,3.9375,7505600,0.01786852148104212,2.0,0.029552547002639047,-0.09709014753020606,0,1
2015-01-06,3.988125085830689,4.056875228881836,3.888124942779541,4.0,5769600,0.0001567732970233493,0.0,0.027711464554709263,-0.12157508399109684,1,1
2015-01-07,4.071249961853027,4.09375,3.9987499713897705,4.024374961853027,6560000,0.02084309650107774,2.0,0.027437567466598207,-0.13219090938898015,2,1
2015-01-08,4.132500171661377,4.176875114440918,4.053500175476074,4.106874942779541,7592000,0.015044571171570098,2.0,0.02354340793077605,-0.04542788058566116,3,1
2015-01-09,4.151249885559082,4.171875,4.102499961853027,4.126874923706055,4044800,0.004537135660944713,0.0,0.021037703970212124,0.020055585588989455,4,1
2015-01-12,4.129374980926514,4.151249885559082,4.087500095367432,4.130000114440918,6982400,-0.005269474311499378,-1.0,0.020555905435366294,0.003474780466168781,0,1
2015-01-13,4.07937479019165,4.129374980926514,4.000625133514404,4.129374980926514,9892800,-0.012108416156394797,-1.0,0.020284033567119695,0.013810059094151894,1,1
2015-01-14,4.066249847412109,4.071249961853027,4.0,4.03125,5603200,-0.003217390765638428,-0.0,0.01812961823319904,-0.03873350255831909,2,1
2015-01-15,3.950624942779541,4.113749980926514,3.9384379386901855,4.096875190734863,7048000,-0.02843526811471153,-3.0,0.01812335512587572,-0.04253126592264256,3,1
2015-01-16,4.033750057220459,4.050000190734863,3.887500047683716,3.9049999713897705,5892800,0.021041003801903102,2.0,0.01899111274769832,-0.06202701206460992,4,1
2015-01-20,4.091875076293945,4.104374885559082,3.998500108718872,4.033750057220459,4502400,0.014409672946751328,1.0,0.01935822323399386,-0.05560426728112655,1,1
2015-01-21,4.017499923706055,4.138750076293945,4.004374980926514,4.091875076293945,4051200,-0.018176300889237607,-2.0,0.019456663309412352,-0.0269024612282055,2,1
2015-01-22,3.96875,4.026875019073486,3.921875,4.005000114440918,6035200,-0.012134393187762438,-1.0,0.01976761690254854,-0.03729216697554083,3,1
2015-01-23,3.963124990463257,4.043125152587891,3.9262499809265137,3.96875,7528000,-0.0014173252376046275,-0.0,0.019897688086931615,-0.0455433463834628,4,1
2015-01-26,4.021874904632568,4.021874904632568,3.888750076293945,3.963124990463257,4984000,0.014824138605440185,1.0,0.019516761368808852,-0.0284969647819322,0,1
2015-01-27,3.976249933242798,4.007187843322754,3.9231250286102295,3.9931249618530273,2659200,-0.011344204499552646,-1.0,0.019737407981312866,-0.005409559360583627,1,1
2015-01-28,4.089375019073486,4.13937520980835,3.981874942779541,4.006249904632568,8492800,0.02845019496509127,3.0,0.01985458295611933,-0.02123078566331127,2,1
2015-01-29,3.966249942779541,4.179375171661377,3.853749990463257,4.113124847412109,10254400,-0.03010853143076153,-3.0,0.02084560828972562,0.002758625366678702,3,1
2015-01-30,3.944999933242798,3.9643750190734863,3.8949999809265137,3.911875009536743,7308800,-0.0053577081231172,-1.0,0.017840564357444123,0.03069675814546602,4,1
2015-02-02,3.916249990463257,3.986875057220459,3.84375,3.934999942779541,6596800,-0.007287691575677324,-1.0,0.01750814370955045,0.040897090488092536,0,2
2015-02-03,3.919374942779541,3.958125114440918,3.908124923706055,3.9149999618530273,3865600,0.0007979450555746226,0.0,0.017626569786655617,0.03127059872227722,1,2
