Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,11.63167953491211,12.167919916840727,11.61590740506407,12.10483290156166,252558700,-0.050225737545460336,-5.0,0.024612995139589908,-0.010197178491320402,3,2
2010-02-05,11.828828811645508,11.87614445779703,11.284703017214754,11.70265475798369,297683300,0.016949338755565035,2.0,0.02571363283830242,-0.0895063341221437,4,2
2010-02-08,11.4187593460083,11.797282158304036,11.395101905257468,11.781510029765828,208207300,-0.034666954114129456,-3.0,0.025899244930232223,-0.08480786753390113,0,2
2010-02-09,11.41087532043457,11.655337323889404,11.237385647234756,11.56859286331778,251522100,-0.0006904450242649629,-0.0,0.02528686443872991,-0.14471375171945677,1,2
2010-02-10,11.568595886230469,11.757856987144878,11.402992234916171,11.442421818954196,175741800,0.013821951547700495,1.0,0.02532134715482994,-0.13766392620900825,2,2
2010-02-11,11.537053108215332,11.671113251295438,11.466080002813298,11.568596627054369,141086300,-0.002726586555995114,-0.0,0.02549412224466028,-0.13349071702201798,3,2
2010-02-12,11.395103454589844,11.466076538548664,11.26104335201354,11.410875585272509,162819300,-0.012303805165324921,-1.0,0.024727093367353913,-0.10574554130421177,4,2
2010-02-16,11.955002784729004,12.073291523282188,11.529164980462236,11.560708493665084,205493300,0.04913508090298535,5.0,0.024297074448147507,-0.13056577106143585,1,2
2010-02-17,12.34929656982422,12.522786261360087,12.025975384727811,12.104834540532291,261541900,0.03298148835221326,3.0,0.02690939647559525,-0.09869204705797752,2,2
2010-02-18,12.522786140441896,12.617416675259545,12.223122404157683,12.238894535988946,242140300,0.014048538686940448,1.0,0.02725844010357933,-0.036900439811223484,3,2
2010-02-19,12.522786140441896,12.648960938922066,12.388726028102733,12.404497407877352,216078200,0.0,0.0,0.027448798432845374,-0.026960870039469453,4,2
2010-02-22,12.7830171585083,12.932849374681018,12.585870811852852,12.585870811852852,173773200,0.020780600670484706,2.0,0.02732720986311121,-0.036991977630151496,0,2
2010-02-23,12.570100784301758,12.91707940513404,12.45181280612309,12.712047711818084,210478400,-0.016656190910674606,-2.0,0.023930099856114023,0.04783450488009633,1,2
2010-02-24,12.877653121948242,12.9013113238984,12.585875399740573,12.601646782317236,191571600,0.024466974682539666,2.0,0.022641147211886915,0.06979867678348728,2,2
2010-02-25,13.051137924194336,13.066910053792755,12.57798531708966,12.656843708912174,287325100,0.013471771649945508,1.0,0.023100437893088566,0.09012029494413776,3,2
2010-02-26,13.137880325317385,13.27982645314327,12.940733259806482,13.066907261404438,343669400,0.006646347745834946,1.0,0.02278288271902131,0.12051429432320981,4,2
2010-03-01,13.177310943603516,13.295600402419709,13.06690905309555,13.200969136189345,170931100,0.0030012922411954968,0.0,0.022183040942412437,0.09677391104550215,0,3
2010-03-02,12.9801664352417,13.248286654808515,12.924965478997928,13.169429005382128,183048600,-0.014960905848360073,-1.0,0.02212327581703666,0.08718273614420347,1,3
2010-03-03,12.917041778564451,13.114308747354196,12.88547834114488,12.995947362058324,154950200,-0.004863162347892636,-0.0,0.022227724988807488,0.08432142849745228,2,3
2010-03-04,12.940713882446287,13.019620977253355,12.648759588196096,12.980168182363649,157746500,0.0018326257890657338,0.0,0.022140720464647143,0.062253656087369436,3,3
2010-03-05,13.177433967590332,13.216886758889444,12.980167001039742,13.035401510869503,172469000,0.018292660458643528,2.0,0.022054482006677582,0.05192114274887749,4,3
2010-03-08,13.208996772766112,13.343138379088652,13.16954397885909,13.21688763255304,127705100,0.0023952163413156757,0.0,0.02224551251609067,0.07599144130874436,0,3
2010-03-09,13.256340026855469,13.406263348232512,13.05118369869013,13.12219842457655,167779500,0.0035841672841474548,0.0,0.018514773335370875,0.13560528667590388,1,3
2010-03-10,13.500954627990724,13.690330776734642,13.40626580110484,13.422047523090464,222932200,0.018452649874678873,2.0,0.01835713339571418,0.12068068935147425,2,3
2010-03-11,13.508844375610352,13.635095131034284,13.461499213555586,13.556188032637396,145079600,0.0005843844259183495,0.0,0.016045452413139472,0.18234864391903516,3,3
2010-03-12,13.295795440673828,13.650875120022238,13.16165382713482,13.619313184204191,171456700,-0.01577107034567471,-2.0,0.016012794778279417,0.1838569782125954,4,3
2010-03-15,13.295795440673828,13.343139096914744,13.0906375902596,13.208997483375736,120308200,0.0,0.0,0.016776307549734682,0.14930070783258675,0,3
2010-03-16,13.437824249267578,13.46938617647713,13.33524459952514,13.39047910091232,107411800,0.010682234788244704,1.0,0.01670946732053983,0.15244294326825347,1,3
2010-03-17,13.62720775604248,13.650878838096355,13.43783157447095,13.548300637463983,134463900,0.014093316243901866,1.0,0.016130726169230745,0.17926303195210957,2,3
2010-03-18,13.477276802062988,13.66665287713556,13.39836972785927,13.642981808393523,123986800,-0.011002323928980262,-1.0,0.013211580064924915,0.13987491273941877,3,3
2010-03-19,13.272123336791992,13.59564109194355,13.208997957860658,13.272123336791992,178218800,-0.015222174945578981,-2.0,0.012225912643341863,0.09133963427479852,4,3
2010-03-22,13.38258934020996,13.390480198916212,13.098525951921976,13.114307669334478,113667800,0.008323159800040614,1.0,0.01271089670872402,0.05983789772869619,0,3
2010-03-23,13.516731262207031,13.58774748729094,13.366809458165402,13.477278472728171,131261400,0.01002361490642345,1.0,0.01274736254400106,0.068659097913631,1,3
2010-03-24,13.863924026489258,13.990174781600244,13.4930626214792,13.508844342125002,270410600,0.025686148340685167,3.0,0.012212357430476639,0.05739756855527456,2,3
2010-03-25,13.998059272766112,14.47939099826176,13.96649735086299,14.076966335064473,315304700,0.009675128486030804,1.0,0.012345928652155657,0.10292862916447731,3,3
