Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,27.14596939086914,28.538625709215427,27.14596939086914,28.40152584075749,4183000,-0.04006114015379325,-4.0,0.02014276022144651,-0.017301965765518235,3,2
2010-02-05,27.36965751647949,27.492325368444337,26.07802262014434,27.07380844410427,3264200,0.008240196634333063,1.0,0.02109934227358009,-0.07816735682803122,4,2
2010-02-08,26.864547729492188,27.4345992353336,26.864547729492188,27.14596479493688,2631600,-0.0184551007510112,-2.0,0.02089622505695372,-0.0833737629418132,0,2
2010-02-09,27.36965751647949,27.470678748126332,26.69137013783491,27.167615053185813,3471500,0.01880209531436794,2.0,0.020954284518470007,-0.10697986539734972,1,2
2010-02-10,27.935033798217773,28.09449500284421,27.217448699844823,27.217448699844823,3022800,0.020657046270961432,2.0,0.021526963771672257,-0.09345150352120635,2,2
2010-02-11,27.58711051940918,27.90603564566856,27.47838459919927,27.840800646545617,2574500,-0.012454729116196384,-1.0,0.02190240513369875,-0.08651441452640118,3,2
2010-02-12,27.732067108154297,27.775558017294024,26.9202561593125,27.326163016240525,2551400,0.005254504223743517,1.0,0.021818105936005028,-0.08318115975284746,4,2
2010-02-16,28.45690536499023,28.464155233974616,27.7755642262463,27.985766186555495,1964000,0.026137188187562277,3.0,0.021612396133636986,-0.08949923801336412,1,2
2010-02-17,28.862815856933597,28.971541784931645,28.42066780509715,28.594628736890996,2164500,0.014264041951755901,1.0,0.022604637383442202,-0.06147675044146961,2,2
2010-02-18,28.833818435668945,28.913550404598528,28.652610420834392,28.8193214626804,1631000,-0.001004663627013569,-0.0,0.022844227625447827,-0.0389407256846559,3,2
2010-02-19,29.09475326538086,29.2687141454119,28.674352183245283,28.71059322678922,2382300,0.00904961062628895,1.0,0.02267384994819209,-0.04995006294607751,4,2
2010-02-22,29.341197967529297,29.55139990353412,29.07301091142822,29.130996031524468,1535900,0.008470417325782131,1.0,0.022801268909236273,-0.03769218676229413,0,2
2010-02-23,28.82657241821289,29.348452405411848,28.696102421413148,29.21798240861211,1826000,-0.01753935029803222,-2.0,0.02210022964458591,-0.002153739634199625,1,2
