Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.651230812072754,7.677215893905611,7.394265389390374,7.581936709817897,42900,0.0011333554077150865,0.0,0.02140155576694493,-0.09131503161194743,3,2
2010-02-05,7.732076168060303,7.734963216334919,7.593487938266563,7.659894178837806,23100,0.010566320370310134,1.0,0.016318181043180127,-0.1390513733127825,4,2
2010-02-08,7.391379356384277,7.668556660484432,7.391379356384277,7.668556660484432,14700,-0.04406278524303442,-4.0,0.016178322508512304,-0.10733328951292964,0,2
2010-02-09,7.558839797973633,7.723413090764937,7.391377805219517,7.397152726992472,39900,0.02265618276576653,2.0,0.01826158352038193,-0.13949596756509852,1,2
2010-02-10,7.651230812072754,7.651230812072754,7.506868512067231,7.538627689395897,11100,0.01222290941050086,1.0,0.018848634862336712,-0.09724143303883837,2,2
2010-02-11,7.654119491577148,7.717638678971642,7.51553127247904,7.538628482944447,21600,0.0003775444206750578,0.0,0.019205481894968967,-0.08367911385161919,3,2
2010-02-12,7.62235689163208,7.708974086074658,7.452008723765857,7.708974086074658,5700,-0.004149739232581995,-0.0,0.019222998773844497,-0.07791304499678775,4,2
2010-02-16,7.986154079437256,7.986154079437256,7.570388590551428,7.570388590551428,21000,0.04772765077486163,5.0,0.018724815763402708,-0.09558086595935389,1,2
2010-02-17,7.795595645904541,8.01213996940189,7.795595645904541,8.01213996940189,13200,-0.023861101556175157,-2.0,0.020087581567285864,-0.0121426472477425,2,2
2010-02-18,7.948620796203613,8.023689010601759,7.694541538872468,7.784046647313447,18900,0.01962969313056462,2.0,0.020718890857137854,-0.03121627103795399,3,2
2010-02-19,8.078543663024902,8.130514642411857,7.847563368084421,7.847563368084421,21600,0.016345334637594355,2.0,0.021176857469713827,-0.00613663215121607,4,2
2010-02-22,8.084319114685059,8.228682236285968,8.026574857305695,8.104530100398335,18300,0.0007149124769345594,0.0,0.021127086217411266,0.026788421548774144,0,2
2010-02-23,7.862003803253174,7.994817133696154,7.824468864908478,7.989043036136142,69600,-0.02749957148871718,-3.0,0.020803235445389177,0.04283048299515557,1,2
2010-02-24,7.925521373748779,7.945732363146996,7.786933148248404,7.939958266776638,51900,0.00807905619039806,1.0,0.021780457292030774,0.016423923511401428,2,2
2010-02-25,7.726301670074463,7.87932680175311,7.521306362392543,7.844679742400577,68700,-0.025136479264844303,-3.0,0.021647428013672875,0.010677374241802928,3,2
2010-02-26,7.795595645904541,7.908198793249287,7.521306224544636,7.726301528469473,51900,0.008968582743600129,1.0,0.022310580320788448,-0.007049889047681557,4,2
2010-03-01,7.96882963180542,8.069883742994651,7.890873555970819,7.896648477834928,77400,0.02222203328258665,2.0,0.02117879064608488,0.03448310991577097,0,3
2010-03-02,8.006366729736328,8.061225616802318,7.96883261474778,7.96883261474778,47700,0.004710490707580117,0.0,0.021613139530047423,0.04942957780795321,1,3
2010-03-03,8.156502723693848,8.156502723693848,7.743624261832183,7.954394478144893,87300,0.018752075570046323,2.0,0.021584572672918967,0.057186835994690766,2,3
2010-03-04,8.095868110656738,8.271990390185103,8.038122207215483,8.170936298239026,41700,-0.007433898460055932,-1.0,0.021051529028380263,0.04629627987168772,3,3
2010-03-05,8.427903175354004,8.474099245429418,8.185373807458083,8.191148729242956,36300,0.041012904380223425,4.0,0.02114877968650975,0.03967340878205916,4,3
2010-03-08,8.56071662902832,8.627123681148364,8.378819410634648,8.378819410634648,53400,0.01575877782539159,2.0,0.02221329237215051,0.10275786892746264,0,3
2010-03-09,8.442341804504395,8.601141034587494,8.373047685128249,8.471213941218926,72900,-0.01382767701041887,-1.0,0.022318200672282372,0.1188679101825687,1,3
2010-03-10,8.227209091186523,8.561530195521033,8.081852595578301,8.462687079846082,120900,-0.025482587450212812,-3.0,0.022678709693984878,0.09185962747988197,2,3
2010-03-11,8.134183883666992,8.378383591493824,8.081855790716977,8.119648394707548,60900,-0.011307018757938825,-1.0,0.02099159103510876,0.11308169889566022,3,3
2010-03-12,8.198141098022461,8.244655331284086,8.154534628144761,8.154534628144761,16800,0.007862769673045111,1.0,0.020897536814401003,0.07611539615479046,4,3
2010-03-15,8.09638786315918,8.401638024296433,8.084760141095815,8.186510194808234,18900,-0.012411744765874588,-1.0,0.02083023731754776,0.07148004018997134,0,3
2010-03-16,8.160346984863281,8.198139584476031,7.939404417661134,7.977197017273883,63300,0.007899710683962446,1.0,0.021111106819850647,0.057781743813735575,1,3
2010-03-17,8.009175300598145,8.108018438296819,8.009175300598145,8.073132771769034,53100,-0.01852515396043164,-2.0,0.021073941197180392,0.07058054364022404,2,3
2010-03-18,7.994641304016113,8.08185590245871,7.994641304016113,7.994641304016113,32100,-0.0018146683068537284,-0.0,0.018970140547419103,0.002882641748694015,3,3
2010-03-19,7.994641304016113,8.163254974453057,7.991733540791988,7.994641304016113,46200,0.0,0.0,0.018158377351897726,0.025533091652353956,4,3
2010-03-22,7.869634628295898,8.081857298082124,7.8638215960639775,8.081857298082124,29400,-0.015636308242799823,-2.0,0.017669427121714282,0.005789747554000746,0,3
2010-03-23,7.808582782745361,7.869632496616797,7.721369024606163,7.869632496616797,90600,-0.007757900898095138,-1.0,0.017606621666787205,-0.025859739507897994,1,3
