Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,29.590818405151367,30.21004744525664,29.542115176432542,30.19613451201718,4017000,-0.027663264786820685,-3.0,0.015017805747847508,-0.0994440487250372,3,2
2010-02-05,29.68126678466797,29.709097957889835,29.180316283181448,29.63952002483517,4144200,0.003056636632289056,0.0,0.0158048646006916,-0.12200624608233324,4,2
2010-02-08,29.395999908447266,29.938694442052,29.389043443148456,29.716050394720497,2383200,-0.009611007450937348,-1.0,0.01591105279508777,-0.11731859166050285,0,2
2010-02-09,30.119604110717773,30.55793322743033,29.646484693903083,29.716059985852844,3267100,0.024615736988846892,2.0,0.015678441939864615,-0.13137343023283998,1,2
2010-02-10,29.910865783691406,30.16133834514674,29.667347033375226,30.084806610720225,2126000,-0.006930314431061513,-1.0,0.016764346042092072,-0.11832976210110613,2,2
2010-02-11,30.54401206970215,30.60663087725046,29.69517993496428,30.09176483139473,3633600,0.021167768615910854,2.0,0.01590269513745896,-0.13933918072424578,3,2
2010-02-12,30.363115310668945,30.48139647255197,29.86216479752075,30.182217988769224,3109400,-0.005922495008854556,-1.0,0.016456761025736084,-0.09837733516639746,4,2
2010-02-16,31.09365463256836,31.156273423068253,30.45355380001465,30.59270696269505,2493900,0.024060091147587892,2.0,0.01643020962874852,-0.10316438017677088,1,2
2010-02-17,31.622453689575195,31.692028982508983,31.12150308724456,31.274571916651656,3815000,0.017006654999408122,2.0,0.01761677364358643,-0.07874713910316178,2,2
2010-02-18,32.401702880859375,32.513024924037445,31.629405045131,31.629405045131,4462500,0.02464227472459135,2.0,0.018041099911838752,-0.05075168533317276,3,2
2010-02-19,32.533897399902344,32.77741619722668,32.19993126603434,32.24167802806543,3001800,0.0040798633185745725,0.0,0.018556587651376466,-0.04295060012261265,4,2
