Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.1550493240356445,7.614196425436507,7.129541151735596,7.537671908536363,32057800,-0.0649998803616667,-6.0,0.0313350564812384,0.1857710734055853,3,2
2010-02-05,7.180558681488037,7.30809956403892,6.899968131713196,7.174181485319768,22197900,0.0035652245424360185,0.0,0.03487834744368538,0.07988409538561436,4,2
2010-02-08,7.26345682144165,7.397374834049599,7.021128960143334,7.180555136668863,29759000,0.011544803633083633,1.0,0.034876844171810306,0.07751202697700688,0,2
2010-02-09,7.31447696685791,7.448395049360554,7.2762143969301905,7.339985144088751,18606400,0.007024223681711517,1.0,0.03249410673095052,0.027977870423377738,1,2
2010-02-10,7.454771041870117,7.588689113671993,7.212443681621835,7.327230165907109,17858100,0.01918032904442568,2.0,0.032512903251381065,0.034265348954998665,2,2
2010-02-11,7.569558620452881,7.626952170362899,7.391001382637309,7.505788482457344,17497900,0.015397867746447691,2.0,0.03268642923260536,0.04375003630208374,3,2
2010-02-12,7.4037580490112305,7.537676181543569,7.263463325911175,7.524922392244993,20010100,-0.021903598314657158,-2.0,0.03242192537187074,0.08007289336997325,4,2
2010-02-16,7.703474998474121,7.728983169667899,7.442016091697207,7.480278044406487,15697800,0.04048173204456851,4.0,0.03124886247894799,0.007813361044706646,1,2
2010-02-17,7.684343338012695,7.773621625161436,7.582310662321151,7.754490650509951,14963900,-0.0024835104242196815,-0.0,0.032131959888587705,0.026337961185908476,2,2
2010-02-18,7.601443290710449,7.671590618468661,7.537672550448183,7.626951465182786,10465200,-0.010788175860409366,-1.0,0.031048255123090774,0.06073942624809492,3,2
2010-02-19,7.799130916595459,7.818262502163228,7.569557363247487,7.582311753626,16148400,0.026006590896573423,3.0,0.03119990400289246,0.046532453840858023,4,2
2010-02-22,8.003198623657227,8.11160853249705,7.799132590931299,7.83101796556,18310000,0.02616544192475856,3.0,0.03151952390442189,0.08134380212606596,0,2
2010-02-23,7.824639320373535,8.009573714812474,7.7226060267496575,7.945802982317897,20394700,-0.022310992351967318,-2.0,0.029032498951093954,0.04409323227447137,1,2
2010-02-24,8.092474937438965,8.105229327394975,7.843770414924619,7.888409563445084,17103900,0.03422977163535812,3.0,0.029507699239589864,0.014049592803309974,2,2
2010-02-25,7.779999732971191,7.862901443745685,7.620573506442427,7.850147661868035,24791200,-0.038613058042619386,-4.0,0.0296161724856117,0.016012517479679023,3,2
2010-02-26,7.786376476287842,7.869278182253038,7.716229159623178,7.805507452075886,14335100,0.000819632845181939,0.0,0.02743164633658443,0.04184468318189949,4,2
2010-03-01,7.8055100440979,7.862903598683804,7.67159195278511,7.856526401915825,12508600,0.0024573134715906164,0.0,0.026027035167628013,0.002462689774143545,0,3
2010-03-02,8.073347091674805,8.130740652409663,7.786379896163539,7.786379896163539,16660400,0.034313843177926406,3.0,0.02599411342233642,-0.0016311819784307069,1,3
2010-03-03,7.996819019317627,8.124359871267918,7.933048289261105,8.079720725126005,14426700,-0.009479100983542876,-1.0,0.02687718429348399,0.01768542485345903,2,3
