Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,21.734731674194336,22.194049176089894,21.66696347108866,22.09992683135346,2892800,-0.024995567873482782,-2.0,0.020271996577880244,-0.022937501280120287,3,2
2010-02-05,21.964391708374023,22.02462995507694,21.44483593294071,21.700848840476368,4340000,0.010566499629363513,1.0,0.02093516322017473,-0.047988079861917554,4,2
2010-02-08,21.71590614318848,22.156397999812807,21.61425384484604,21.971919019859904,3074000,-0.011313109349202155,-1.0,0.020747179810638273,-0.052768162745650216,0,2
2010-02-09,22.27311134338379,22.4124120098486,21.81379384680044,21.97568439277021,3064400,0.02565885100632026,3.0,0.020771468852463594,-0.06772277470941523,1,2
2010-02-10,22.4952335357666,22.611945724696973,21.97191368832368,22.25051493956157,3580800,0.009972661158935692,1.0,0.02170244151985268,-0.041943622512730205,2,2
2010-02-11,22.67595100402832,22.73995493364753,22.22416354409102,22.431233813865475,2874600,0.008033589336798208,1.0,0.021854564193383264,-0.03129097810446324,3,2
2010-02-12,22.724891662597656,22.867957981637904,22.24298587575792,22.3785208011622,2951400,0.002158262670467037,0.0,0.02174894620145829,-0.009863612245457287,4,2
2010-02-16,23.123966217041016,23.123966217041016,22.785126795204285,22.96207718064084,1913000,0.01756112021868006,2.0,0.021618152998744287,-0.01805810955061926,1,2
2010-02-17,23.47721290588379,23.53038869304516,23.196139025118864,23.27970180433332,2847600,0.015276215400386262,2.0,0.02143410724751805,-0.021819186406117796,2,2
2010-02-18,23.59116744995117,23.648140901679103,23.340480495125316,23.458226498055517,1992200,0.00485383612289092,0.0,0.021555526078581078,0.004967759571050667,3,2
2010-02-19,23.73170280456543,23.883634901285657,23.35947076142591,23.46582235977096,2013400,0.005957117421696356,1.0,0.020082663529419172,-0.024429400528730993,4,2
2010-02-22,23.57597541809082,23.822864737749068,23.443035906848383,23.754495432272385,1686800,-0.0065619980056657035,-1.0,0.01978429690227217,-0.0015176758437959181,0,2
2010-02-23,23.340482711791992,23.57217853804623,23.19234969472637,23.515203631975435,1978600,-0.009988672880873684,-1.0,0.01346581029968957,0.059569695037065884,1,2
2010-02-24,23.587371826171875,23.73170719989514,23.291105776521285,23.443037901380738,2376800,0.010577721010677665,1.0,0.013495394973430315,0.03463061634118314,2,2
2010-02-25,23.19234275817871,23.264509695209696,22.991032546154827,23.22272830311169,3766400,-0.01674748127533443,-2.0,0.013049843827026716,0.02571755413174226,3,2
2010-02-26,23.37466812133789,23.45822948429596,23.116384383615653,23.165762540544577,2025800,0.007861446558471652,1.0,0.012946835847286458,0.027206798379611596,4,2
2010-03-01,23.6937255859375,23.716514391080263,23.26451855225209,23.4316427353384,2029600,0.013649711000959686,1.0,0.012848498310557963,0.04328456948135928,0,3
2010-03-02,23.77728271484375,23.879836666503,23.591167411001784,23.796275314320283,2483000,0.003526550883827362,0.0,0.012848524981415688,0.06648571298075989,1,3
2010-03-03,23.90642547607422,24.22548174372421,23.75829246768886,23.845652922661458,2448000,0.005431350704756754,1.0,0.012691479358589688,0.07626546930278733,2,3
2010-03-04,23.895029067993164,24.081145812210757,23.73929932239552,23.85324766935665,2313000,-0.00047670899576601755,-0.0,0.012461851829650681,0.06683937400456097,3,3
