Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2011-04-21,31.905038833618164,32.619267924509366,31.799526521694247,32.48940780833739,799400,-0.0187218286468388,-2.0,0.028119230000367857,0.06855102109768962,3,4
2011-04-25,31.710250854492188,31.98620402094578,31.3369033634402,31.758949564846265,298000,-0.00610524187548489,-1.0,0.028463195393230754,0.05530183621721685,0,4
2011-04-26,31.92938995361328,32.229690922925606,31.40994943498341,31.62908898430096,696700,0.006910670625932536,1.0,0.02852586257624679,0.04885896325546746,1,4
2011-04-27,32.47317886352539,32.627389898844804,30.9229721832882,31.6290895536134,772000,0.017030983388724996,2.0,0.02606085522512614,0.0022927327502739736,2,4
2011-04-28,32.456939697265625,32.65984628850705,32.12417301147405,32.465054598627376,692000,-0.0005000793525024028,-0.0,0.024719139587210642,0.05986722539523193,3,4
2011-04-29,32.46506118774414,32.60303621165949,32.4163624813631,32.46506118774414,556000,0.00025022354400228153,0.0,0.024635251020737714,0.06639981996872013,4,4
2011-05-02,33.26045227050781,33.43089308563653,31.694012940360825,31.98619896407249,542100,0.02449991017001185,2.0,0.024389156120334838,0.04711984617262366,0,5
2011-05-03,32.870880126953125,33.3497399859803,32.77348579348778,33.18741403279803,539000,-0.011712773488053996,-1.0,0.016058416930695908,-0.012530146953480092,1,5
2011-05-04,32.42447662353516,33.00884555004842,32.13229061222396,32.78970913767416,591800,-0.01358051569333929,-1.0,0.014235813756397181,0.011488510491742376,2,5
2011-05-05,32.33522033691406,33.43903357048903,32.05926702852032,32.31087251726829,635800,-0.0027527440969182804,-0.0,0.014557224510892206,-0.0049810171155003635,3,5
2011-05-06,32.059261322021484,32.58682002525856,31.929401146840007,32.47318966287782,413800,-0.008534316822871424,-1.0,0.014554853958346273,-0.010185769909123565,4,5
2011-05-09,32.14041519165039,32.3433218610323,31.53981318410158,31.92127871329479,368900,0.0025313705395064723,0.0,0.014338792324871093,-0.004536129902744879,0,5
2011-05-10,32.6030387878418,32.74101691876922,32.27839000797741,32.29462291138709,709100,0.014393827628947031,1.0,0.013422742102863748,0.020618749019557958,1,5
2011-05-11,31.47488212585449,32.05925433486551,31.2476276428436,32.04302142949186,1297900,-0.03460280709809227,-3.0,0.01356596821290216,0.04337620767196726,2,5
2011-05-12,31.158344268798828,31.57227556317589,31.060949944990583,31.491111046577576,382000,-0.01005684011110708,-1.0,0.015716077959568305,0.012003864059767277,3,5
2011-05-13,31.21515846252441,31.33690369162976,30.817463160185223,31.093416329528857,435000,0.0018234022076222267,0.0,0.015803617549806345,0.008935744057057882,4,5
2011-05-16,31.40183448791504,31.564160439794133,31.00413915672677,31.00413915672677,303700,0.005980300424063056,1.0,0.015800018794504805,0.01210551375211355,0,5
2011-05-17,31.47488212585449,31.55604665272276,31.17458111671722,31.17458111671722,369700,0.002326221990869959,0.0,0.015211863156576827,-0.002063445775024708,1,5
2011-05-18,31.247634887695312,31.36938015816963,30.9148679906578,31.36126215554556,559900,-0.007219955177290682,-1.0,0.012910572244002563,-0.033881045948470856,2,5
2011-05-19,31.150236129760746,31.3937235402118,30.84181709193053,31.20704975566231,519700,-0.0031169961593772166,-0.0,0.012969281379051017,-0.03870130357838608,3,5
2011-05-20,30.890512466430664,31.142114754995564,30.72006851107791,31.10965204093272,349000,-0.008337775105401013,-1.0,0.01292423414235399,-0.03519347000696493,4,5
2011-05-23,30.679487228393555,30.96355841798193,30.28179189752385,30.622673609697884,283600,-0.0068313932397993105,-1.0,0.012844209039281327,-0.04992481772874924,0,5
2011-05-24,30.16816520690918,30.72818965326241,30.038305049050965,30.606444400722047,368900,-0.01666657651993453,-2.0,0.012338865204464498,-0.03841247809212045,1,5
2011-05-25,29.762351989746097,30.111351746423964,29.713656365351305,30.04642321519411,327400,-0.013451703621343958,-1.0,0.01273247222820739,-0.048630509252642784,2,5
2011-05-26,29.559438705444336,29.73799754469332,29.45392947871513,29.567556705106405,481700,-0.006817783902685837,-1.0,0.012771759945174056,-0.06786969519353292,3,5
2011-05-27,29.68930435180664,29.949024632193723,29.583792020365024,29.770465778386367,241300,0.0043933732184970875,0.0,0.011908089454333784,-0.08972759243333073,4,5
