Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2023-06-06,23.51794815063477,23.72350764324356,23.265669376416,23.359106157477584,1315000,0.0007952676784321877,0.0,0.01742057957177863,-0.06505576899333365,1,6
2023-06-07,23.43385505676269,23.597368085821547,23.275013064751946,23.45254276927181,1626600,-0.003575698582778286,-0.0,0.017223569039381194,-0.05018875011419899,2,6
2023-06-08,23.46188735961914,23.5086048601953,23.18157700968696,23.349762863214583,2711800,0.0011962309568165352,0.0,0.017214360882128996,-0.053941936511231914,3,6
2023-06-09,23.452545166015625,23.508606527113827,23.21895408225483,23.405825879968344,1874000,-0.0003981859370613128,-0.0,0.017171886809502258,-0.04452048090949634,4,6
2023-06-12,23.37779235839844,23.54597819700189,23.125513600493257,23.36844850268066,2619800,-0.0031874070420939704,-0.0,0.017174565652515437,-0.04380949270349854,0,6
2023-06-13,23.480573654174805,23.56466658224088,23.32173165473426,23.3497632248091,2039800,0.0043965355753294855,0.0,0.0170910454892772,-0.03769235147829797,1,6
2023-06-14,23.67679023742676,23.816944518494218,23.47123074400504,23.48057281820561,2412000,0.008356549807592595,1.0,0.016478793624594337,-0.05169818099520607,2,6
2023-06-15,24.05987930297852,24.246752864797035,23.52729196860161,23.73285146087529,1442900,0.016179940849676333,2.0,0.013955381140913143,-0.07854538009921308,3,6
2023-06-16,24.527063369750977,24.536407226798477,24.013163707248168,24.15331799864361,2333000,0.01941755654254762,2.0,0.014255656102844485,-0.047354846349480284,4,6
2023-06-20,24.34953117370605,24.648527440182647,24.237408464856497,24.24675232095368,1487500,-0.007238216551593957,-1.0,0.014898891228188906,-0.03563551001528076,1,6
2023-06-21,24.480344772338867,24.94752691087848,24.078567848049456,24.471000915709062,3605900,0.00537232514661623,1.0,0.014909993675824405,-0.036242718409222,2,6
