Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,13.673083305358888,14.121380986052497,13.648851591652454,13.939639089050448,3661500,-0.03752650327545026,-4.0,0.021852081778835356,-0.062000000377812614,3,2
2010-02-05,13.606446266174316,13.812421065606808,13.079393986528284,13.612504484450213,3843900,-0.004873592714706443,-0.0,0.022225690060934805,-0.11801498811400135,4,2
2010-02-08,13.442874908447266,13.89117252521177,13.376235683155707,13.697314221258107,3291100,-0.012021607591520045,-1.0,0.022225386736633695,-0.1164436048058397,0,2
2010-02-09,12.994577407836914,13.824533423493058,12.655324217398896,13.109680054659115,6365500,-0.03334833535709314,-3.0,0.022017468871607403,-0.1345555142763064,1,2
2010-02-10,13.267191886901855,13.358062834694904,12.831010644203154,12.921881591996202,3778400,0.020979095395632585,2.0,0.02268483135884716,-0.16439429020224272,2,2
2010-02-11,13.454992294311523,13.47316694646275,12.958230023712824,13.255075742595295,3834800,0.014155249205001441,1.0,0.023417169677104943,-0.15083332626287493,3,2
2010-02-12,13.352005004882812,13.40046958461706,13.121797384530089,13.29142399134332,3531300,-0.007654206496443106,-1.0,0.023767551928084715,-0.12386600347855814,4,2
2010-02-16,13.818475723266602,13.818475723266603,13.44893374755302,13.515571820443215,2727000,0.03493637983308129,3.0,0.02357805926237746,-0.13670239067214296,1,2
2010-02-17,13.836652755737305,13.99416295098319,13.794246386918584,13.879059124556026,3088400,0.0013154151611742826,0.0,0.02517845648243678,-0.11072131030026644,2,2
2010-02-18,13.915404319763184,13.92752075270535,13.685197871295262,13.73366244757728,2654900,0.005691518419671526,1.0,0.025110482234078906,-0.09580402265752608,3,2
2010-02-19,13.830588340759276,13.891169335706657,13.600381946542884,13.812413695629152,2801200,-0.006095114238502508,-1.0,0.024571621384609103,-0.10899945806077349,4,2
2010-02-22,13.933582305908203,14.024453263762394,13.842711348054014,13.848769565975882,2344800,0.0074468245754522044,1.0,0.02420768492836403,-0.09296811865297139,0,2
2010-02-23,13.454992294311523,13.842710118463312,13.388354214063993,13.818477248928344,3261500,-0.03434795166737159,-3.0,0.021461158999606104,-0.034019327388678855,1,2
2010-02-24,14.05474090576172,14.066856183146674,13.509512981406443,13.521629414278037,3551200,0.0445744299462556,4.0,0.02230460125944866,-0.048414854583715417,2,2
2010-02-25,14.006274223327637,14.036564145464611,13.570091949441828,13.733660302149008,3051900,-0.0034484223337204467,-0.0,0.02417866308061523,-0.02356935417477024,3,2
2010-02-26,14.060799598693848,14.085032467249649,13.806361411778576,14.054742537041667,2308800,0.003892925020373861,0.0,0.023911337260997107,-0.010274606110110773,4,2
2010-03-01,14.030511856079102,14.26677658390195,13.994163703064885,14.078976445260375,2442100,-0.002154055493228113,-0.0,0.023063177410526305,-0.033319359213386024,0,3
2010-03-02,14.406110763549805,14.49698170789973,14.08503219432754,14.08503219432754,3145200,0.02677015003611327,3.0,0.021744887211520094,-0.00043177209390710125,1,3
2010-03-03,14.515159606933594,14.666611611958295,14.375824039627773,14.460637948172833,2833900,0.00756962411115869,1.0,0.022455452274811664,0.03167049544613487,2,3
2010-03-04,14.63631534576416,14.660548210725878,14.375817824858682,14.533327980650055,2784500,0.008346841654616854,1.0,0.022371279044025864,0.02700409971736928,3,3
2010-03-05,15.024041175842283,15.060390495627107,14.606034397702595,14.73325355048755,2654900,0.02649067206592637,3.0,0.021559290805640077,0.006666225885429089,4,3
2010-03-08,15.090670585632324,15.133076942202289,14.908928727336326,15.017974304508549,2499400,0.00443485271440669,0.0,0.02156762248812728,0.05756990742381696,0,3
2010-03-09,15.169427871704102,15.290588738452591,14.957394910535893,14.981626621690918,2148900,0.005218938789026462,1.0,0.01947852256071506,0.10367722104917187,1,3
2010-03-10,15.405695915222168,15.532915026470167,15.084617294878708,15.242127496057371,2716200,0.01557527716380025,2.0,0.01934969639773974,0.11487067048619193,2,3
2010-03-11,15.411750793457031,15.423866071316963,15.102788676038424,15.326936915517402,2001500,0.0003930285439996961,0.0,0.019044254614092152,0.1460119967003115,3,3
2010-03-12,15.514737129211426,15.666189069463826,15.351168756422052,15.56925992014122,3234400,0.006682325527747057,1.0,0.016787633018924063,0.18601400490040887,4,3
2010-03-15,15.732832908630373,15.73283290863037,15.36329082458837,15.478393509452308,3925100,0.014057329982620992,1.0,0.016535314794739873,0.16940625126018394,0,3
2010-03-16,16.25382423400879,16.28411416368928,15.635899962438042,15.751003775100065,3894600,0.03311490870106559,3.0,0.01653339028259745,0.16929334216578273,1,3
2010-03-17,16.817230224609375,17.023205037121226,16.338641349806235,16.3628742244486,6069300,0.0346629803847478,3.0,0.017037979985834242,0.21733209567138312,2,3
2010-03-18,16.817230224609375,16.980798661984153,16.70212638103227,16.78088206813289,4021200,0.0,0.0,0.01701770106903055,0.21701051269306615,3,3
2010-03-19,16.599140167236328,16.926277065486953,16.50221097267773,16.599140167236328,4655700,-0.012968250684580962,-1.0,0.017051847294514224,0.21541174166101618,4,3
2010-03-22,16.62942886352539,16.726358044099655,16.12055008776703,16.368931257424446,4335400,0.0018247147734102853,0.0,0.017731244105066074,0.19286078836111153,0,3
2010-03-23,16.986852645874023,17.02320079328903,16.550670254946905,16.702122217243982,3559000,0.0214934490704366,2.0,0.017485994771501208,0.20236597705086945,1,3
2010-03-24,17.362455368041992,17.483617417539495,16.82934489232424,16.883867699049425,5912800,0.022111378134501036,2.0,0.017692700305890215,0.2191303193200469,2,3
2010-03-25,17.677473068237305,17.93797062596798,17.447265440504108,17.51390467308268,6958500,0.01814361468569392,2.0,0.01471532008129651,0.29040990795531396,3,3
2010-03-26,17.67140769958496,17.877382375573546,17.532072229206296,17.75016217899881,4691400,-0.0003431128775549519,-0.0,0.012827547436505918,0.25775872972446257,4,3
2010-03-29,17.76228904724121,17.86527644576152,17.519966096454308,17.78652192006339,4436000,0.005142847089560698,1.0,0.012668881271657174,0.26167797501444,0,3
2010-03-30,17.45939064025879,17.816817540013208,17.344286768603805,17.8047010997364,3183900,-0.017052892573520384,-2.0,0.012635700250547437,0.26324885882672033,1,3
2010-03-31,17.695646286010742,17.71382093701573,17.350336005323154,17.38668530733313,5143300,0.01353172345014042,1.0,0.013792178433913442,0.24438729102345835,2,3
2010-04-01,17.834983825683594,18.11971310556464,17.71382179078407,17.85921553937142,5247600,0.007874114198530568,1.0,0.013308052514078331,0.22834306749772382,3,4
2010-04-05,18.228757858276367,18.30751236845837,17.919795723586812,17.919795723586812,4041200,0.0220787434651728,2.0,0.013305523296951111,0.22871427587776494,0,4
2010-04-06,18.368091583251957,18.46502073497202,18.08942056092842,18.143943353206787,3186800,0.0076436214721196105,1.0,0.01355835080259746,0.24544719266054082,1,4
2010-04-07,17.950084686279297,18.37415061038033,17.738052879715465,18.319627815696293,4462100,-0.02275723066155655,-2.0,0.013068377959080628,0.22257995490498894,2,4
2010-04-08,17.822872161865234,17.956149511540524,17.477561772102856,17.477561772102856,4243600,-0.007087015278056108,-1.0,0.014842476023564791,0.18948224231793853,3,4
2010-04-09,17.750167846679688,17.974317238175168,17.483613250100912,17.919794444446175,3543400,-0.004079270418665071,-0.0,0.015212710737784834,0.17492052519071377,4,4
2010-04-12,17.61083221435547,17.907677891852018,17.592658720224787,17.798632305121313,3001800,-0.007849820549741038,-1.0,0.015315678403247334,0.15218215031370175,0,4
2010-04-13,17.629005432128906,17.72593457790871,17.50178520611381,17.550249779003714,2706200,0.0010319340705899904,0.0,0.015593333925989081,0.1426886179493665,1,4
2010-04-14,18.089427947998047,18.156066044839044,17.665361869434502,17.701710027301143,3053600,0.02611732792537569,3.0,0.015638476574867534,0.1362748389037607,2,4
2010-04-15,18.113666534423828,18.246945089601898,17.85922702193279,18.016737306378435,3869500,0.0013399310633515071,0.0,0.016153708750869727,0.14978834727691948,3,4
2010-04-16,17.59265899658203,18.17423392763267,17.44120704718509,18.047014844772846,4965100,-0.02876322896039052,-3.0,0.015012665431536492,0.11442490540309813,4,4
2010-04-19,17.974321365356445,17.974321365356445,17.313990627893585,17.313990627893585,3657200,0.021694410654385266,2.0,0.015184680309489574,0.046109184545617854,0,4
2010-04-20,18.307514190673828,18.307514190673828,18.077307698739716,18.186353304835244,2993000,0.01853715745616835,2.0,0.015750752227736697,0.06880390678447457,1,4
2010-04-21,18.22269821166992,18.42261473543395,17.962200678025685,18.30751093221022,2981100,-0.004632850649222253,-0.0,0.015624486873090974,0.10291942873098447,2,4
2010-04-22,17.950084686279297,18.10759485364577,17.665355434974522,17.99249220307875,4029200,-0.014960107566070469,-1.0,0.015748856071579005,0.09581022663016214,3,4
2010-04-23,18.804275512695312,18.840623658794456,18.06518922393009,18.17423481771425,4051600,0.047587008158738175,5.0,0.01578929982868924,0.0567045620802058,4,4
2010-04-26,18.64071083068848,19.02842754751561,18.60436152187071,18.78004638136236,2915400,-0.00869827087442987,-1.0,0.018153097098498397,0.08304241042469096,0,4
2010-04-27,17.45939064025879,18.56801950486512,17.4109260346389,18.434742128282267,5052000,-0.0633731299819783,-6.0,0.01804929503581044,0.05448956186967191,1,4
2010-04-28,17.71988296508789,18.25905168384242,17.55025631901942,17.665360155833273,3061900,0.014919897847319064,1.0,0.023109184294602816,-0.011997745902900037,2,4
2010-04-29,18.3741512298584,18.513486751865617,17.956143508350017,17.956143508350017,4049900,0.03692283216878822,4.0,0.023322206071850468,-0.00238742214139942,3,4
2010-04-30,17.701709747314453,18.440796263664435,17.68353624641213,18.143950475559983,3014300,-0.03659714531200842,-4.0,0.024286129523685522,0.05239361490029926,4,4
2010-05-03,18.33174705505371,18.41050157304833,17.853158263012475,17.919797501268054,2199400,0.035591890090438394,4.0,0.02559824471086768,0.0003426527183980621,0,5
2010-05-04,17.901622772216797,18.58618633823648,17.79863538420883,18.53772175302607,4663600,-0.023463354668006753,-2.0,0.026697617344016773,0.027853304170354365,1,5
2010-05-05,17.81075096130371,18.25299042447847,17.45938244658466,17.616892629801722,3296200,-0.0050761772867942145,-1.0,0.02680476541759247,-0.01794609860984253,2,5
2010-05-06,17.168598175048828,18.113658296426767,15.757065633671942,17.683535187029026,4691700,-0.03605422296061789,-4.0,0.02675478703683609,-0.030342870375081876,3,5
2010-05-07,16.76270866394043,17.52602693987133,16.568850274272993,17.21706469803117,5649400,-0.02364138917866221,-2.0,0.02744092563937471,-0.043536647591853495,4,5
2010-05-10,18.313570022583008,18.47108019359252,17.489672177554336,17.56236846848998,5321100,0.0925185415874199,9.0,0.0278366333401597,-0.05948331381701688,0,5
2010-05-11,18.08336639404297,18.495315958847268,17.89556626496579,18.02884358955493,5120600,-0.01257011212211312,-1.0,0.03470443827757448,0.031740667511981346,1,5
2010-05-12,18.586183547973636,18.622531692552933,18.119711263173656,18.24087328575357,2031800,0.027805506064197516,3.0,0.034786984963483744,0.02683201872210872,2,5
2010-05-13,18.24087905883789,18.586189430345776,18.23482084024285,18.458969150824053,1998200,-0.018578558004899937,-2.0,0.03524389278923001,0.054295639055182976,3,5
2010-05-14,17.50784683227539,18.053073672355733,17.28975678953533,17.974319159377586,2635600,-0.040186233579973085,-4.0,0.03513411257553254,0.008372354906701407,4,5
