Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,30.56284523010254,31.32395965984861,30.56284523010254,31.04315903942568,2775700,-0.020137656320275532,-2.0,0.011630576825463928,-0.05146071052375145,3,2
2010-02-05,30.976659774780277,31.057944403375576,30.311609104095663,30.51112515095885,5163800,0.01353979125837923,1.0,0.012118841467529829,-0.060000305047420155,4,2
2010-02-08,30.54068374633789,31.14662011803442,30.511125187021143,30.95449230133492,2358600,-0.014074339570896433,-1.0,0.012241980177097225,-0.0581891952453103,0,2
2010-02-09,30.585018157958984,31.176175238235952,30.56285064834213,30.74758741210739,3269100,0.0014516509187980642,0.0,0.012083270983048625,-0.0553142267295792,1,2
2010-02-10,30.333776473999023,30.58501858901508,29.99386150040652,30.525904289583902,3008400,-0.008214534405780016,-1.0,0.0120917294979788,-0.05480722506084823,2,2
2010-02-11,30.511133193969727,30.525912477506584,29.986481313281697,30.252499960364847,3199100,0.0058468394175292815,1.0,0.011439186631861295,-0.07649061865050955,3,2
2010-02-12,30.31160545349121,30.466783642742666,30.112089430656905,30.31160545349121,2000000,-0.006539506061936429,-1.0,0.011584660595246666,-0.07213466865890494,4,2
2010-02-16,30.87321281433105,30.961888507049533,30.548077064276143,30.562856346395893,1826400,0.0185277999115403,2.0,0.011389359689316921,-0.08376176992289242,1,2
2010-02-17,30.939716339111328,31.10228561392517,30.769758833105797,31.006221695275205,2021900,0.002154085005024342,0.0,0.01239403490736413,-0.06091276759549735,2,2
2010-02-18,31.41263961791992,31.50131529847464,30.85104106870395,30.95449321049167,2741800,0.015285313983656623,2.0,0.012000768408901462,-0.06976225932776936,3,2
2010-02-19,31.486536026000977,32.03335529525681,31.14662104037065,31.22790285260964,3088800,0.0023524418507925304,0.0,0.012173447815871064,-0.06755862666529133,4,2
2010-02-22,31.02099609375,31.612153156124187,31.00621681483324,31.612153156124187,2561400,-0.014785365143582085,-1.0,0.012049027035650143,-0.05374183818585465,0,2
2010-02-23,31.05056381225586,31.13923669305784,30.710648753464884,30.99883773021637,3352000,0.0009531518077787737,0.0,0.012234085354136984,-0.0581105892785414,1,2
2010-02-24,31.04315948486328,31.1909494355675,30.81408773918765,31.080109086683475,3989200,-0.0002384603203132718,-0.0,0.011469953280819423,-0.03645908982488166,2,2
2010-02-25,30.666309356689453,30.873213674410252,30.30422398181813,30.681088639220924,4052400,-0.0121395545565387,-1.0,0.010612404668677883,-0.05318922677260196,3,2
2010-02-26,30.976659774780277,31.08750296265739,30.48895482206781,30.732808707853724,4826000,0.010120240244140266,1.0,0.010782756883741624,-0.05831607378998016,4,2
2010-03-01,31.065336227416992,31.294408020415847,30.95449303677537,31.087503738001544,2362400,0.0028626860765958995,0.0,0.01069811470844751,-0.03343327509580141,0,3
2010-03-02,31.50870513916016,31.73777976400953,31.1909576480844,31.1909576480844,2535700,0.014272142702639323,1.0,0.010310547769897246,-0.016377876233499733,1,3
2010-03-03,31.26485061645508,31.649103419687847,31.26485061645508,31.604765582017396,2437300,-0.007739274642613148,-1.0,0.010485865743729731,0.00946973134253204,2,3
2010-03-04,31.338747024536133,31.397864146770115,31.028390589386355,31.31657951312816,2079400,0.0023635618473787368,0.0,0.010638399466725864,0.0021315748930728073,3,3
2010-03-05,31.50870513916016,31.54565193184952,31.279633333170377,31.54565193184952,1441600,0.005423258131250774,1.0,0.010644230731972088,0.00569130726907785,4,3
2010-03-08,31.471742630004883,31.70081714045825,31.360899488430437,31.47913085730936,1693600,-0.001173088801714628,-0.0,0.010701984400995687,0.010187154747021143,0,3
2010-03-09,31.656494140625,31.656494140625,31.397863781013,31.412640242539823,2379100,0.005870393412660269,1.0,0.009615073680208986,0.0297386383060676,1,3
2010-03-10,31.75255584716797,31.782111587027245,31.464366946810035,31.6934387297308,2261300,0.0030345023714957176,0.0,0.009272059628560538,0.021946664707800823,2,3
2010-03-11,31.70821952819824,31.826450949877614,31.5234827556455,31.7525573684003,1802700,-0.0013963070936126032,-0.0,0.008601781875024235,0.03968058183947476,3,3
2010-03-12,31.61955070495605,31.863401810062296,31.44959319076448,31.863401810062296,1999300,-0.002796398680264378,-0.0,0.00863143671627596,0.036723907255453714,4,3
2010-03-15,31.75255584716797,31.81167014574583,31.501313735778613,31.663880171012213,1764700,0.004206421003669414,0.0,0.008396330351691376,0.042387542219121555,0,3
2010-03-16,31.93728828430176,31.98162329751423,31.626929097519827,31.74516049751796,1425200,0.005817876142725442,1.0,0.008366449741685562,0.040687530197783595,1,3
2010-03-17,31.93728828430176,32.085075420155235,31.848612620158963,32.04074040694276,1828100,0.0,0.0,0.008172996374071867,0.053632356534361936,2,3
2010-03-18,31.900341033935547,31.93729063948265,31.64171070826063,31.870785295900653,1995800,-0.0011568687371737996,-0.0,0.007313717593396953,0.0344659778808889,3,3
2010-03-19,31.99640655517578,32.07769118132223,31.7229969372044,31.99640655517578,3506700,0.003011426151778185,0.0,0.007337737651359983,0.031048270911581577,4,3
2010-03-22,31.774730682373047,31.95946748866591,31.56043531054693,31.95946748866591,2585200,-0.006928149022624397,-1.0,0.006638896613242887,0.018583823083840434,0,3
2010-03-23,32.01118087768555,32.04073943149994,31.782106313912287,31.81905591560969,2276000,0.007441453955223221,1.0,0.006843007387234823,0.00915294893455676,1,3
2010-03-24,31.678661346435547,31.989020593838017,31.663882066191672,31.90773596192643,2292200,-0.010387605896844399,-1.0,0.006039428529564365,0.031919825557601866,2,3
2010-03-25,31.759939193725582,31.929896651934307,31.61954028969026,31.745159916638887,2780200,0.002565697028709124,0.0,0.006575406478653056,0.020228216723451986,3,3
2010-03-26,31.75255584716797,31.885566542542293,31.634324431152937,31.782111587027245,1898500,-0.0002324735734718919,-0.0,0.006578011086274902,0.02308977954424396,4,3
2010-03-29,31.97286605834961,32.10730019671051,31.84589921699723,31.84589921699723,1728100,0.006938345758434217,1.0,0.005852125259384233,0.03542149392168592,0,3
2010-03-30,31.75628662109375,32.114776811054874,31.748816472892,31.97287533451613,1701900,-0.00677385120434959,-1.0,0.005660597898932997,0.03215990009292091,1,3
2010-03-31,31.681604385375977,31.89072583263468,31.47995593652546,31.74135418431481,1918900,-0.002351730748902048,-0.0,0.005930774442439991,0.02224184501395965,2,3
2010-04-01,31.920597076416016,32.03262366305572,31.78616289322685,31.801100341250866,1474400,0.007543579173987736,1.0,0.005135957696150303,0.005487348510584411,3,4
2010-04-05,32.084896087646484,32.18198805344375,31.860840115751923,31.91311974755978,1451700,0.005147115852411677,1.0,0.005025424054180612,0.020973919498460836,0,4
2010-04-06,32.23427963256836,32.316434184152264,31.90566427526006,31.935536326631865,1668800,0.004655883706582875,0.0,0.005099327082662838,0.023809154288337187,1,4
2010-04-07,31.89818572998047,32.234271148443845,31.786159156510383,32.234271148443845,1704900,-0.010426598838843448,-1.0,0.005069713314928018,0.023027747100480722,2,4
2010-04-08,31.71895217895508,31.91313334425488,31.53970561565509,31.875791141200395,1597800,-0.005618926184160045,-1.0,0.005646245233419448,0.013550031372238536,3,4
2010-04-09,32.06250762939453,32.06997493100554,31.45755363390545,31.726422076345045,2142000,0.010831235801899819,1.0,0.005672336030391025,0.001972992904793136,4,4
2010-04-12,32.211883544921875,32.34631778384563,32.08491660859252,32.25669305854441,1290600,0.004658896841568172,0.0,0.0061115371220611895,0.009761475067343595,0,4
2010-04-13,31.853384017944336,32.20440411935883,31.79363421828307,32.17453206855546,1999400,-0.01112941832406622,-1.0,0.006161203436579729,0.01588433611908502,1,4
2010-04-14,31.81604385375977,31.830981305968617,31.494895753838733,31.77870164775149,2345300,-0.0011722510915490592,-0.0,0.0066511626934580076,0.007395213017737046,2,4
2010-04-15,31.96541404724121,32.07744350910824,31.46502224203095,31.81604238109436,2425400,0.004694807254101541,0.0,0.006599483935403916,0.001999461299977856,3,4
2010-04-16,31.76375389099121,32.08490188672789,31.674132055840232,31.957937857682904,2494800,-0.006308698393581613,-1.0,0.0065553700685014255,0.0008806559495306843,4,4
2010-04-19,31.92806625366211,31.980345900307345,31.65919787147115,31.65919787147115,1749400,0.005172951636472023,1.0,0.006701303656462684,-0.005433598236824877,0,4
2010-04-20,32.18946838378906,32.21934328521077,31.8832577667851,32.04756687557707,1682600,0.008187220862365008,1.0,0.006799542763575941,0.0008691198535171196,1,4
2010-04-21,32.219329833984375,32.25667202065784,32.03261605159084,32.13717531388702,2353100,0.000927677644106506,0.0,0.007002518977580296,0.006033859717351708,2,4
2010-04-22,32.3089599609375,32.34630500624148,31.793630814649813,32.04009443832672,2309300,0.0027818743411163194,0.0,0.006803525867085074,0.013992224074395265,3,4
2010-04-23,32.831756591796875,32.854164186966415,32.1595885662719,32.31642748732505,2714700,0.016181165580428924,2.0,0.006646288370235989,0.009302346089316904,4,4
2010-04-26,32.607704162597656,32.861635093187914,32.55542451650793,32.85416779332954,1800200,-0.0068242595723677635,-1.0,0.006997222846364168,0.03639974659128309,0,4
2010-04-27,32.27161407470703,32.786946011098344,32.24920932930797,32.48820277698666,2423300,-0.0103070760889733,-1.0,0.007236882849424208,0.02669290276977465,1,4
2010-04-28,32.465797424316406,32.600231592249415,32.14464945081273,32.40604763900104,3399100,0.006017156413678393,1.0,0.007663522189754256,0.016346974714016804,2,4
2010-04-29,32.51061248779297,32.88404016295357,32.42845794341331,32.51061248779297,1927000,0.0013803777215402047,0.0,0.007629191200118862,0.015417177961688289,3,4
2010-04-30,32.712257385253906,33.04834279706324,32.52554358414056,32.5703559220573,2671500,0.00620243305279633,1.0,0.007431714957690426,0.023753591712393884,4,4
2010-05-03,33.16785430908203,33.264946326692616,32.682397070056865,32.77202178586408,2720900,0.013927407040808415,1.0,0.007464841112581634,0.03253159111959847,0,5
2010-05-04,32.91392517089844,33.12304382153466,32.70480652026222,32.73468142721823,3781000,-0.007655880775925383,-1.0,0.007841511940447587,0.039073743817515494,1,5
2010-05-05,33.22012710571289,33.60849224689359,32.83176196453219,32.83176196453219,4691600,0.009303112078689058,1.0,0.008067306527556706,0.025838608951304964,2,5
2010-05-06,32.316429138183594,33.078221885248844,30.91981052641073,33.07075173680182,4813700,-0.0272033266053906,-3.0,0.008227653395977797,0.03058382207953758,3,5
2010-05-07,32.24174499511719,32.846698871212794,26.102595783486805,28.01454370966664,5200100,-0.002311027086162931,-0.0,0.010052459021228208,0.013111824344606005,4,5
2010-05-10,33.033416748046875,33.197725861403875,32.204406729240176,32.861640333640686,4484400,0.024554246460592566,2.0,0.009974620119007177,0.01648203298811901,0,5
2010-05-11,33.16785430908203,33.339630740837514,32.73467957879163,32.80189384210537,3796600,0.004069744345870818,0.0,0.011053974962048423,0.03028175867823335,1,5
2010-05-12,33.07822036743164,33.57861202740063,32.86909895591359,33.100625113690924,3452100,-0.0027024341344217273,-0.0,0.011046248152140534,0.02967758041304802,2,5
2010-05-13,32.674922943115234,33.15290993146731,32.58530109505602,32.97366623534887,2123100,-0.012192234643720101,-1.0,0.010714430920857122,0.038452314793219644,3,5
2010-05-14,32.585296630859375,33.00353376385523,32.30149082702163,32.73466825651224,3281900,-0.0027429693533445043,-0.0,0.011131748611327817,0.02699515669840169,4,5
2010-05-17,32.8018913269043,32.92885824004832,32.30896682387249,32.70480216576615,2463800,0.0066470070381314805,1.0,0.011137604678028452,0.01939229013902488,0,5
2010-05-18,32.53302383422852,33.07822796090038,32.473274031785216,32.84670174997368,2585700,-0.008196707012904647,-1.0,0.011072653093997903,0.03268308397917408,1,5
2010-05-19,32.0176887512207,32.49567572974368,31.86831710817549,32.316432037311124,3750000,-0.015840368409456795,-2.0,0.01123951226938482,0.01894751707667308,2,5
2010-05-20,31.03183364868164,31.74881397212941,31.01689620248149,31.591975060567684,4538800,-0.03079095153304834,-3.0,0.011680740846373144,-0.0053365166059986535,3,5
2010-05-21,31.18868064880371,31.23349299902592,30.628539091648975,30.74056854269084,3422700,0.005054390336638459,1.0,0.01344632455261132,-0.03685663827961394,4,5
2010-05-24,30.889928817749023,31.308165869678486,30.762961963394552,30.93473830244076,2341000,-0.009578854406146475,-1.0,0.013493261535002993,-0.034673951544346826,0,5
2010-05-25,30.80778694152832,30.8525992936386,29.904092541676736,30.441826521862957,3357600,-0.0026591798480773976,-0.0,0.012956990412782915,-0.05914480294767488,1,5
2010-05-26,30.77790069580078,31.188670467144792,30.665874130357704,31.016894120910983,2322300,-0.0009700873933029541,-0.0,0.012924445587122324,-0.05519913981352642,2,5
2010-05-27,30.889928817749023,31.173734566577043,30.65093540263897,31.05423785902202,2794500,0.003639888342466646,0.0,0.012806853860535063,-0.04628567308249243,3,5
2010-05-28,30.9945011138916,31.32311648559383,30.84512945438061,30.919816708649822,2726300,0.0033853200750171286,0.0,0.0127411528616499,-0.0485393469925085,4,5
2010-06-01,30.411943435668945,31.10651897172715,30.397005990385004,30.74055868483653,2993600,-0.01879551718164474,-2.0,0.012777482140447107,-0.04663435284311035,1,6
2010-06-02,31.054244995117188,31.054244995117188,30.29245224101328,30.46422861953275,2211900,0.021120043209567285,2.0,0.013116147420261301,-0.07031963347848624,2,6
2010-06-03,31.10653686523437,31.37540248792657,30.94222772162135,30.98704008325072,2220800,0.001683887987790511,0.0,0.013672897348059177,-0.06372463211725143,3,6
2010-06-04,30.195362091064453,30.79284580249856,30.07586534877763,30.79284580249856,3438200,-0.02929206739141299,-3.0,0.013667187470044537,-0.05491257260504767,4,6
2010-06-07,30.26258087158203,30.74803516770134,30.15802157238794,30.15802157238794,2733800,0.002226129308032787,0.0,0.014553284567626968,-0.09105218065611398,0,6
2010-06-08,30.546384811401367,30.58372700892089,30.068394996459578,30.3522008258566,3427500,0.009378048125625593,1.0,0.013639381541968539,-0.06355430724785216,1,6
2010-06-09,29.874210357666016,30.606128169545627,29.77711837627612,30.598660870527965,4444500,-0.022005041116501145,-2.0,0.013906220986677419,-0.052582767588186474,2,6
2010-06-10,30.75550079345703,30.76296809271805,30.128142241539443,30.128142241539443,3302200,0.029500041180665626,3.0,0.013067425711686113,-0.09563668252899238,3,6
2010-06-11,30.934749603271484,30.949687053300966,30.35967344678633,30.523979699056117,2657400,0.00582818699712373,1.0,0.014961211713152296,-0.07273167245444778,4,6
2010-06-14,30.97956085205078,31.26336669446728,30.97956085205078,31.084120149512863,1893000,0.0014485731856241912,0.0,0.015098628271651291,-0.06480006301277885,0,6
2010-06-15,31.65172576904297,31.65172576904297,31.08411419297928,31.1961436182364,2167900,0.021697044712875257,2.0,0.014979792271469717,-0.05188572576027062,1,6
2010-06-16,31.89072799682617,32.04009965528281,31.41274096898688,31.569579928304005,1872600,0.007551001469150664,1.0,0.01587654547772975,-0.028650064855701873,2,6
2010-06-17,32.29402542114258,32.32389746880306,31.868315265913928,31.99528215232208,2484200,0.012646228218952782,1.0,0.015900272296783917,-0.027777768086524546,3,6
2010-06-18,32.24921417236328,32.36871091414816,32.12224728163913,32.26415162121477,1978000,-0.0013876018302122484,-0.0,0.016092352961260964,-0.007346332585122073,4,6
2010-06-21,32.12224578857422,32.70479487059688,31.97287700505618,32.420989053664144,1450100,-0.003937100082825329,-0.0,0.01569539433406454,0.00723117221050984,0,6
2010-06-22,31.577043533325195,32.18199739720723,31.4874216883517,32.18199739720723,2227500,-0.016972731571680777,-2.0,0.014027172317736014,0.03513850171528299,1,6
2010-06-23,31.10653686523437,31.59946144704543,31.016912141975624,31.584523993168972,1509700,-0.014900276132382984,-1.0,0.014579598655280336,0.012452045948804225,2,6
2010-06-24,31.00942611694336,31.494880254198804,30.97955122722805,31.054238451516323,2119600,-0.0031218759166837806,-0.0,0.014811416273520419,0.007012254666022066,3,6
2010-06-25,31.37538719177246,31.450074424743168,30.710686487979576,31.00942972180917,2941800,0.011801607467644804,1.0,0.014816596197046773,0.006545071731304253,4,6
2010-06-28,31.65853309631348,31.86239234663349,31.2281645279342,31.56792994513422,2010200,0.009024459293852649,1.0,0.015017640882012606,0.019412841112103507,0,6
2010-06-29,31.31875991821289,31.55282112099887,31.13000171990142,31.492417115032865,2737200,-0.010732435930209117,-1.0,0.015110228024134384,0.02488203463009686,1,6
2010-06-30,31.031843185424805,31.60566965714455,30.933691007021626,31.34140648088215,2169100,-0.009161177950128052,-1.0,0.01532441329462504,0.010461817182660038,2,6
2010-07-01,30.83556365966797,30.979018966407555,30.593953206094028,30.93371880650232,3150800,-0.006325100464835587,-1.0,0.014851397203774323,0.020383430972346295,3,7
2010-07-02,30.75249481201172,30.948805011751546,30.616588636875655,30.948805011751546,2055400,-0.0026939299236777847,-0.0,0.014191368317434163,-0.007041914414071315,4,7
2010-07-06,31.250808715820312,31.31121272538961,30.827992169722062,30.933696306246627,1875700,0.016204015539381666,2.0,0.014193840628491548,-0.011381596567837216,1,7
2010-07-07,31.907690048217773,31.930342994451323,31.12245799752404,31.160209067617256,2526800,0.021019658670942576,2.0,0.012992559432625485,0.03495393171881167,2,7
2010-07-08,32.12664794921875,32.14930089380385,31.82463653022833,32.10399788485547,2375800,0.006862229784421636,1.0,0.013659477908415846,0.054361165811227075,3,7
2010-07-09,32.18705749511719,32.2474586372114,31.90769321223673,32.10400340454312,1834700,0.001880356332037092,0.0,0.013608109130373285,0.05173322956461779,4,7
2010-07-12,32.45886993408203,32.51172201365901,32.01340034891727,32.164404644724456,1683200,0.008444774394368748,1.0,0.012402989925225913,0.0774195237216595,0,7
2010-07-13,32.31541061401367,32.5343708670688,32.06625123105822,32.45886872198465,2599900,-0.00441972626772591,-0.0,0.010976105586085203,0.055384210846190385,1,7
2010-07-14,32.39845657348633,32.413557574759004,31.9454380561921,32.171947314839215,1680000,0.0025698562356080146,0.0,0.011054217255718536,0.04463139441724073,2,7
2010-07-15,32.85902404785156,32.919425167236206,32.3456015720866,32.45130569117564,2565500,0.014215722694091104,1.0,0.011053421416058822,0.045801027594024823,3,7
2010-07-16,32.13420486450195,32.828833827893106,32.06625178067262,32.76843268683496,2238100,-0.022058451349439845,-2.0,0.010500077858925814,0.03814320544851291,4,7
2010-07-19,32.73067855834961,32.83638559502491,32.25500985431086,32.25500985431086,1504500,0.018561955908439787,2.0,0.011622395228926894,0.007634722785256454,0,7
2010-07-20,33.04778289794922,33.04778289794922,32.34560222947668,32.39090523010182,1685400,0.009688291033572716,1.0,0.011998972507326233,0.013521174010136194,1,7
2010-07-21,32.6174201965332,33.11574176997069,32.489063112348354,33.0930917057941,2826600,-0.013022437927075692,-1.0,0.012144777989462927,0.024762424328165222,2,7
2010-07-22,33.16859817504883,33.34980447258905,32.79108169491417,32.79108169491417,2287800,0.01689827016344503,2.0,0.012495037041340152,0.015415310972283214,3,7
2010-07-23,33.39510726928711,33.40265921176496,32.86658362450111,33.21390097292869,2124600,0.0068290222288824864,1.0,0.012269807750407747,0.050402268978853915,4,7
2010-07-26,33.659366607666016,33.66691566904163,33.24409622646215,33.38000237299763,1474500,0.007913115422807593,1.0,0.011636368656414169,0.07357200880212789,0,7
2010-07-27,34.18788528442383,34.32379142290466,33.682014675806464,33.825469875215504,3414400,0.015701979271274924,2.0,0.011573713499005845,0.085455966864048,1,7
2010-07-28,33.83302688598633,34.082186257054715,33.749972802222835,34.05953619065452,2524800,-0.010379653362156738,-1.0,0.011735734751404872,0.08964026724071417,2,7
2010-07-29,33.5838623046875,34.16523797047469,33.37245401902739,33.90097761339955,2381700,-0.0073645370879315,-1.0,0.012092214853726265,0.06868586687378953,3,7
2010-07-30,33.52346420288086,33.79527364606825,33.115745717766565,33.22899893237244,2952500,-0.0017984263173390636,-0.0,0.011918754795710626,0.07232414030407952,4,7
2010-08-02,34.27095413208008,34.43706234633659,33.88588849383977,33.88588849383977,2759700,0.022297514501349758,2.0,0.011635760414548765,0.08029239522022125,0,8
2010-08-03,34.044437408447266,34.51255705267937,34.01423539779429,34.150141565510424,2241800,-0.006609583227820792,-1.0,0.012065180670000364,0.11141001054264832,1,8
2010-08-04,34.20297622680664,34.376633379296166,33.67445283040938,33.923614971081825,2806100,0.004656820039565135,0.0,0.012221095811945241,0.1070463588908479,2,8
2010-08-05,34.15012741088867,34.17277746937923,33.59895390592364,33.64425690312582,2810200,-0.0015451525495184804,-0.0,0.011944914837159336,0.09446691565110865,3,8
2010-08-06,34.4597053527832,34.50500836926045,33.863228596833125,34.0293367770274,3588700,0.00906520605823058,1.0,0.011374098607715655,0.07027890014232319,4,8
2010-08-09,34.535213470458984,34.76927187597925,34.437058366086504,34.56541260392374,1998700,0.0021912003281154835,0.0,0.01141865753766687,0.07262062967951777,0,8
2010-08-10,34.89006423950195,35.10902443800287,34.180334459785506,34.28603858865588,2239000,0.010275042004489254,1.0,0.011416782339683863,0.07295342159493812,1,8
2010-08-11,34.17278289794922,34.52764923185312,34.15013283586055,34.48234622745426,2276200,-0.020558326766869084,-2.0,0.011463942074506867,0.07490076858366379,2,8
2010-08-12,34.42194747924805,34.51255061408197,33.780170713823395,33.90852491481964,2892000,0.007291316661066638,1.0,0.012514737262563868,0.05747636340198925,3,8
2010-08-13,34.51255798339844,34.656016097757664,34.28604865783723,34.37665181201724,2615000,0.002632346824798848,0.0,0.012553889098914164,0.062456398229095544,4,8
2010-08-16,34.56541442871094,34.64846853062438,33.991590539471346,34.38420809746589,1784200,0.0015315134084794568,0.0,0.012286430494524252,0.05032206474358114,0,8
2010-08-17,34.723968505859375,34.91272675351409,34.40685315208386,34.71641656302871,2959200,0.004587072938918357,0.0,0.010942052007225386,0.07565799665684891,1,8
2010-08-18,34.22564697265625,34.731517695717606,33.848130475963664,34.64846360560967,4163800,-0.014350938404953273,-1.0,0.01039373579456127,0.06089974407210308,2,8
2010-08-19,34.051979064941406,34.21053814627296,33.71221659976919,34.150134138104434,2797400,-0.005074203793827281,-1.0,0.010915980129836342,0.03564124341848429,3,8
