Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2019-01-10,16.479999542236328,16.510000228881836,16.0,16.360000610351562,487300,0.009185524753893004,1.0,0.04868627080089545,-0.12204303286064244,3,1
2019-01-11,17.0,17.059999465942383,16.530000686645508,16.600000381469727,580600,0.031553426711631305,3.0,0.048662005094775834,-0.12340424409437156,4,1
2019-01-14,16.739999771118164,17.059999465942383,16.719999313354492,17.0,612900,-0.015294131110696219,-2.0,0.048522433417595406,-0.05607996757613265,0,1
2019-01-15,16.59000015258789,17.0,16.40999984741211,17.0,468100,-0.008960550811301093,-1.0,0.04776778509730415,-0.10385441661476258,1,1
2019-01-16,16.260000228881836,16.950000762939453,16.260000228881836,16.799999237060547,272800,-0.019891496122414254,-2.0,0.047738462198676196,-0.1156716444466317,2,1
2019-01-17,16.309999465942383,16.530000686645508,16.049999237060547,16.049999237060547,315700,0.0030749837857773077,0.0,0.04767502721395834,-0.11244538756866762,3,1
2019-01-18,16.690000534057617,16.799999237060547,16.25,16.459999084472656,630000,0.023298656073455604,2.0,0.04511007208296371,-0.040588266709271625,4,1
2019-01-22,15.5600004196167,16.635000228881836,15.350000381469728,16.6200008392334,636900,-0.06770521739259627,-7.0,0.04542189109523963,-0.018235262702493094,1,1
2019-01-23,14.789999961853027,15.920000076293944,14.760000228881836,15.59000015258789,652600,-0.04948588926726005,-5.0,0.0466399401664245,-0.03831890444159958,2,1
2019-01-24,14.640000343322754,15.19499969482422,14.640000343322754,14.899999618530272,452900,-0.010141962063364374,-1.0,0.04699631636580309,-0.04580645407399819,3,1
2019-01-25,14.90999984741211,14.920000076293944,14.399999618530272,14.800000190734863,942200,0.01844258864464443,2.0,0.044633884094154155,0.011748450114496878,4,1
2019-01-28,14.449999809265137,14.84000015258789,14.449999809265137,14.84000015258789,656500,-0.030851780204867896,-3.0,0.04415896030234422,0.06272274634281527,0,1
