Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,41.87282180786133,43.95832442574992,41.87282180786133,43.74124427228912,4867200,-0.0629769270411269,-6.0,0.027543677483723508,-0.06512301093869477,3,2
2010-02-05,42.7799072265625,42.91170327324508,40.989011179152506,42.20619930743912,4786900,0.02166286816932117,2.0,0.02979084974349763,-0.14397402016662575,4,2
2010-02-08,42.28371047973633,43.88853751163634,42.260450102457376,43.152021990159255,3891800,-0.011598827089509878,-1.0,0.02872795452801257,-0.15770796441499835,0,2
2010-02-09,44.1211166381836,44.57853125105783,43.05898550428897,43.05898550428897,5042800,0.04345423184485697,4.0,0.02863352870463157,-0.169882762001606,1,2
2010-02-10,44.51651763916016,45.06696796296123,43.787756462199546,44.6483166037169,5103100,0.008961717905261901,1.0,0.030440772040724987,-0.14601751485413428,2,2
2010-02-11,45.29179382324219,45.679433289545,44.50876340259046,44.73359500283515,6274000,0.01741547239535257,2.0,0.03064074898003147,-0.1332970750756115,3,2
2010-02-12,45.609649658203125,45.84223268853098,44.26841483649002,44.49324638070354,4379600,0.0070179564139458694,1.0,0.02867469551529877,-0.06429903475121035,4,2
2010-02-16,46.81134414672852,46.85785899127328,46.08258003601257,46.51673731564219,4501900,0.026347373802053875,3.0,0.0287453747445541,-0.058485531621220055,1,2
2010-02-17,47.49359893798828,47.74944247442866,46.67180494023359,47.57888011680174,4766600,0.01457456101070842,1.0,0.02881769645976781,-0.006677939301483415,2,2
2010-02-18,46.95089340209961,47.4858348029513,46.45471239908051,47.22223984656327,4969500,-0.011426919585464046,-1.0,0.02887971463866278,-0.003988235214117841,3,2
2010-02-19,47.121463775634766,47.563372635641706,46.74933015444235,47.361801366541485,4479700,0.003632952669810674,0.0,0.028450231375848036,-0.03848566606450421,4,2
2010-02-22,47.04393005371094,47.61763485872064,46.74932320501546,47.61763485872064,4226600,-0.0016454013884840135,-0.0,0.028270632672745058,-0.019279746028842526,0,2
2010-02-23,45.64842987060547,47.10595230985104,45.384834883515566,46.966404806055,4260900,-0.0296637670686144,-3.0,0.027366684162019015,0.011053365942305549,1,2
2010-02-24,44.67158508300781,45.64068404845157,44.20641876257695,45.35383158276771,4302000,-0.021399307497905418,-2.0,0.027651839148756626,0.005157638852723023,2,2
2010-02-25,45.36931610107422,45.58639322046015,43.37684980541349,44.19089196056469,5280000,0.015619123806999369,2.0,0.0280605049100308,-0.01852841299626473,3,2
2010-02-26,45.268531799316406,45.84999093965519,44.84212902122545,45.53988117261365,2887500,-0.002221419902677879,-0.0,0.028270966140369384,-0.00013594048749088206,4,2
2010-03-01,46.090328216552734,46.129091567555655,44.9429158736324,45.36156420489971,3433200,0.01815381203171107,2.0,0.02819335543489265,0.0069249202945169674,0,3
2010-03-02,47.67189407348633,48.26110465229895,47.21447946932703,47.47807437608754,4776700,0.03431448458129216,3.0,0.02658769837820757,0.07096588737430065,1,3
2010-03-03,47.50133514404297,48.25335656938167,47.33852729653277,47.67189743617028,3092100,-0.0035777669999946804,-0.0,0.025689176234787302,0.1501528794177054,2,3
2010-03-04,46.85009765625,47.96649805250159,46.62526609668944,47.68739721407522,3675400,-0.013709877539613502,-1.0,0.02364151082876044,0.08982556755485094,3,3
2010-03-05,47.75718688964844,48.183592720546464,47.4548285422515,47.563367132860165,3965200,0.019361522788147845,2.0,0.023967650117283502,0.07240447226385394,4,3
2010-03-08,47.58661651611328,48.4471765105459,47.50133536964459,48.10605192467114,2208700,-0.003571616852753312,-0.0,0.02383764533193218,0.06870242040406671,0,3
2010-03-09,47.27649688720703,48.16031417157423,46.99739606952188,47.2920028167955,3738600,-0.0065169505968393215,-1.0,0.018485478128891168,0.13645592681740948,1,3
2010-03-10,46.7880744934082,47.52458994641631,46.477964747241685,47.50133252875365,4439500,-0.010331188348496112,-1.0,0.01833452074850944,0.10510985067897827,2,3
2010-03-11,46.46245956420898,46.85785045810832,45.87324600933652,46.80358117771927,3482900,-0.006959357330362015,-1.0,0.01827938632818173,0.10652716998028144,3,3
