Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,5.263080596923828,5.328569119042838,5.256531885234682,5.26089757592515,3786413,-0.004130104378181287,-0.0,0.0070377111598334124,-0.012239904589721351,3,2
2010-02-05,5.278360366821289,5.328568792796158,5.215055572190629,5.25216552166851,3640613,0.002903198918593697,0.0,0.0070485343475439124,-0.0126941596918545,4,2
2010-02-08,5.289275169372559,5.319836759155314,5.217237939300336,5.269629386630861,3245738,0.0020678395927413717,0.0,0.007066961695245511,-0.011850978220330655,0,2
2010-02-09,5.439896583557129,5.511933078440685,5.330749453015868,5.350395226873741,5663925,0.028476758981408334,3.0,0.0070143547102230145,-0.013837849236797428,1,2
2010-02-10,5.448629379272461,5.463909467633928,5.385323897659944,5.439897649275352,2974725,0.0016053238478335174,0.0,0.00946288001754191,0.015070766197899488,2,2
2010-02-11,5.466095447540283,5.481376246788995,5.4202537524080885,5.431168508640892,3514050,0.003205589342205162,0.0,0.009460425101690439,0.014633624828990444,3,2
2010-02-12,5.477007389068604,5.479190409454676,5.387507066307535,5.431165717495033,5265675,0.001996295460451769,0.0,0.009447155944471266,0.013765726624344499,4,2
2010-02-16,5.505386352539063,5.516300752650955,5.433349133698323,5.492288580575252,2613263,0.005181472555085387,1.0,0.00852060555631743,-0.0027823010681214955,1,2
2010-02-17,5.490106105804443,5.531582095057316,5.468276600796947,5.503203879070311,1937250,-0.0027755085213180264,-0.0,0.008375999816929665,0.010821457378544785,2,2
2010-02-18,5.575239658355713,5.575239658355713,5.481373297095707,5.4901050271217455,2095200,0.0155067226225849,2.0,0.0084029067225703,0.008824861756946412,3,2
2010-02-19,5.577423095703125,5.583971805885595,5.538130131994692,5.557776965155715,1632825,0.0003916311192362354,0.0,0.008890341480152945,0.030254275879619152,4,2
2010-02-22,5.579607963562012,5.59488876175165,5.544681378390261,5.577425293512302,1491413,0.00039173428685557177,0.0,0.008890378260922167,0.028168955895560233,0,2
2010-02-23,5.586154460906982,5.621082083951032,5.564325662598106,5.58178842019978,2236950,0.0011732898418173043,0.0,0.008815308657461747,0.02199153953877797,1,2
2010-02-24,5.6254496574401855,5.653827524542061,5.579606920137232,5.605802820211332,2744213,0.007034391334539425,1.0,0.00825846098180049,0.036032391027042365,2,2
2010-02-25,5.656011581420898,5.660377624388578,5.551230414573215,5.579608288635269,3164063,0.0054327966370282255,1.0,0.008330798422561254,0.03953263329895673,3,2
2010-02-26,5.618898868560791,5.669106578416946,5.605801098200603,5.660374497305639,2142450,-0.006561640181575457,-1.0,0.00826552724978814,0.04898839503709729,4,2
2010-03-01,5.656011581420898,5.656011581420898,5.610170238102058,5.614535929762773,1266300,0.006604979681652967,1.0,0.00847858485635696,0.04210531063421552,0,3
2010-03-02,5.673472881317139,5.690935991508273,5.651643378791303,5.664741150568166,1760063,0.0030872107747441646,0.0,0.008120712397603846,0.05884818825307181,1,3
2010-03-03,5.697483539581299,5.725862096110544,5.647275837631682,5.6712887055995385,2550825,0.004232091836241514,0.0,0.007884947932554546,0.06822819422463033,2,3
2010-03-04,5.697483539581299,5.723679076176492,5.682203453963084,5.693117499713195,1837013,0.0,0.0,0.007867058170136785,0.06661205279424309,3,3
2010-03-05,5.765157222747803,5.767340243637722,5.680022921109642,5.730230645043441,3021638,0.011877819864921868,1.0,0.007867058170136785,0.06661205279424309,4,3
2010-03-08,5.835010528564453,5.839376569405375,5.7520582117345045,5.77825410547324,2608875,0.012116461549570134,1.0,0.0074234571399428165,0.09087186029735839,0,3
2010-03-09,5.730228424072266,5.778253108502326,5.719313323853236,5.72804540402846,3800250,-0.017957483363438942,-2.0,0.007360827630152347,0.1086682829776362,1,3
2010-03-10,5.708399295806885,5.738960877666065,5.675655396241779,5.721497066416994,2705063,-0.0038094691258167,-0.0,0.00889795964842992,0.08560765575827833,2,3
2010-03-11,5.734594821929932,5.747691889892004,5.680021421927243,5.693118489889316,2273063,0.004588944249623417,0.0,0.009051444023312817,0.07924037094179859,3,3
2010-03-12,5.695301055908203,5.760789552255766,5.671289239599578,5.760789552255766,2057738,-0.006852056203075274,-1.0,0.007061121612017958,0.054173500147699505,4,3
2010-03-15,5.649459362030029,5.675654900964333,5.618898485451254,5.675654900964333,2528550,-0.008049037869669484,-1.0,0.007352230396411477,0.04527224361673854,0,3
2010-03-16,5.629814624786377,5.656010173457605,5.5839729415720445,5.653827503824068,2325713,-0.0034772773790859857,-0.0,0.007673574808662492,0.033545684712157575,1,3
2010-03-17,5.616683483123779,5.664820147147951,5.592614622922874,5.642939397158572,3942675,-0.0023324287810091437,-0.0,0.00775201775570063,0.02789976804171479,2,3
2010-03-18,5.607933521270752,5.636378614468892,5.583865002556212,5.601369539860439,2994638,-0.0015578520454851974,-0.0,0.007739233822595251,0.020216043608526357,3,3
2010-03-19,5.607933521270752,5.649506225163484,5.581677595629499,5.607933521270752,4371975,0.0,0.0,0.007714194842066799,0.021461773815579788,4,3
2010-03-22,5.599180698394775,5.645129266526084,5.583864274267014,5.5882404960538,1213988,-0.0015607929093269801,-0.0,0.006966069191607433,0.005864117942632419,0,3
2010-03-23,5.623249530792236,5.62762540042556,5.577300962949402,5.605744995880978,1656450,0.004298634692100789,0.0,0.006977826931204594,0.003901013482088711,1,3
2010-03-24,5.614497184753418,5.642941218178844,5.59918076045589,5.61887340658871,1645650,-0.0015564569900182734,-0.0,0.007034802646814063,0.007821618922911444,2,3
2010-03-25,5.640753746032715,5.686702314139923,5.583864271338292,5.59480447367353,2543738,0.004676565044969383,0.0,0.007044909198672602,0.005073745104039462,3,3
2010-03-26,5.667011737823486,5.691080260680487,5.634191472997152,5.645130974395772,2560613,0.004655050188858034,0.0,0.006949769940594604,0.002720509385820913,4,3
2010-03-29,5.730462074279785,5.730462074279785,5.675761072618906,5.70639321099789,1714500,0.011196436392183706,1.0,0.006922241528233668,0.0019448610110208708,0,3
2010-03-30,5.721712589263916,5.756721670970495,5.706396160033051,5.732652795249932,1659825,-0.0015268376096824188,-0.0,0.007146812774002952,0.0198549944266162,1,3
2010-03-31,5.708582878112793,5.747967821323715,5.693267156872915,5.71077098920107,2383425,-0.0022947170005985784,-0.0,0.007045299391019778,0.011616137431336826,2,3
2010-04-01,5.723898887634277,5.767659345589528,5.699831075916383,5.739215312013111,1973363,0.002682979269725161,0.0,0.007047185932048668,0.006188448861943474,3,4
2010-04-05,5.715147495269775,5.721711829265127,5.686703456460823,5.721711829265127,2251463,-0.0015289215509044496,-0.0,0.00701218152324654,0.0046363184499731425,0,4
2010-04-06,5.732649803161621,5.741402245083086,5.684513485349097,5.688889354183908,1700663,0.0030624420290694676,0.0,0.007022767941837443,0.0031003083318736913,1,4
2010-04-07,5.758909225463867,5.776413060371587,5.715147701501173,5.715147701501173,1855575,0.004580677907058517,0.0,0.006534502543981457,-0.005638600705964447,2,4
2010-04-08,5.712958812713623,5.765471363432798,5.706394479779224,5.732651107264815,1297688,-0.007979013203935792,-1.0,0.0060071362198362895,-0.0130421877952136,3,4
2010-04-09,5.710770130157471,5.730462774863672,5.686701968184944,5.723898442586282,1445175,-0.00038310840807775914,-0.0,0.004849193080347365,-0.0030137736370323687,4,4
2010-04-12,5.756721019744873,5.758909131119768,5.68451580925578,5.697644125379087,1615950,0.008046356015057432,1.0,0.004776386364050016,0.00041532384609599404,0,4
2010-04-13,5.750156402587891,5.7676602363472895,5.726087882900863,5.73702808711078,1888988,-0.0011403396368291352,-0.0,0.004995907050564601,0.003858371602877275,1,4
2010-04-14,5.916447162628174,5.916447162628174,5.774224509395642,5.774224509395642,2144475,0.028919345561703835,3.0,0.004742084442976926,0.009631685163119075,2,4
2010-04-15,5.936139583587647,5.960207399272157,5.883626321134648,5.894566525458014,1976063,0.0033284199821579374,0.0,0.0074888663569484685,0.04725900010761519,3,4
2010-04-16,5.907695293426514,5.984277081680034,5.894566976808022,5.916447739256228,6994350,-0.004791715181323708,-0.0,0.007376049854115696,0.054411198097467306,4,4
