Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.793692588806152,7.944867310586457,7.791649244850877,7.916266729671664,20372800,-0.01573790038480294,-2.0,0.017312547886686687,0.07547174577005666,3,2
2010-02-05,7.82637882232666,7.863151219244981,7.701761341582058,7.8079926238675,19836000,0.004193934152272538,0.0,0.016939904713104498,0.030802563144592288,4,2
2010-02-08,7.720146656036377,7.836592306508189,7.720146656036377,7.834548962853726,10746800,-0.01357360392359619,-1.0,0.016940959385920055,0.03094699089854247,0,2
2010-02-09,7.769336223602295,7.818522552849002,7.724248820275328,7.814423626929261,11654400,0.006371584602924196,1.0,0.01287608503738652,-0.03251434318348456,1,2
2010-02-10,7.707852363586426,7.812372217462016,7.664814822684125,7.773433601663272,16517600,-0.007913656745744735,-1.0,0.012700555840001748,-0.013469293325592102,2,2
2010-02-11,7.689411163330078,7.716053797983972,7.634076821413709,7.707855943968868,18852400,-0.0023925212090812886,-0.0,0.012800636391036863,-0.01975066328664532,3,2
2010-02-12,7.703754901885986,7.72014982362456,7.60743209813003,7.61767902194041,14347200,0.0018653884219785866,0.0,0.012668274930583501,-0.013121748180890735,4,2
2010-02-16,7.88410472869873,7.890252727404341,7.734497433136806,7.750892356948523,11754000,0.023410639241467912,2.0,0.012648607341925609,-0.014639568552647808,1,2
2010-02-17,7.9496870040893555,7.984526710263288,7.91689637048256,7.918945443049696,11612000,0.008318290744147694,1.0,0.013380988620242711,0.020966907827076886,2,2
2010-02-18,8.011164665222168,8.031658506084996,7.896397123736552,7.949682360843769,12093200,0.00773334360223088,1.0,0.013035900977582785,0.04353931397455679,3,2
2010-02-19,8.023465156555176,8.076749636562297,7.986575600477061,7.992723599226654,11656400,0.0015354186122782387,0.0,0.012726375345125156,0.035229893754889385,4,2
2010-02-22,8.068550109863281,8.08904473776073,7.986573943643833,8.050105335650635,16239600,0.005619137421101872,1.0,0.012308968838531623,0.04984530054508096,0,2
2010-02-23,8.02961254119873,8.095193795479652,7.949685436405747,8.07060102057186,18218400,-0.004825844561212045,-0.0,0.011659919872867743,0.07178859163320905,1,2
