Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,30.964963912963867,32.923367538406815,30.56774005405883,31.99035557088502,6359800,-0.03567333391782557,-4.0,0.022325956808689908,-0.04426710956484303,3,2
2010-02-05,30.817161560058597,31.39914130657851,30.20746966691751,30.89106179235673,5361000,-0.004773212503031199,-0.0,0.023052467699343455,-0.09356429358125584,4,2
2010-02-08,30.55850601196289,31.260574089113103,30.235182358545924,30.70631000314847,2747900,-0.008393230752015257,-1.0,0.023046769051535597,-0.09593470568789364,0,2
2010-02-09,30.928009033203125,31.17742888717144,30.188989201403228,30.93724876330817,2863900,0.012091658574394426,1.0,0.021008334212208078,-0.13538909238795027,1,2
2010-02-10,30.54002952575684,30.94648961325825,30.087377828647828,30.78020968566107,3263900,-0.012544600172282871,-1.0,0.02140165720418785,-0.1182513962628422,2,2
2010-02-11,30.798677444458008,30.863341452023533,30.105845771463837,30.392217464914108,3037900,0.008469144356361147,1.0,0.021336909620658016,-0.11533315542501565,3,2
2010-02-12,30.26288795471192,30.419931643559497,29.810239871407266,30.364503837391343,4100000,-0.017396509662219173,-2.0,0.021192569186954523,-0.08757529997938662,4,2
2010-02-16,30.22594451904297,30.22594451904297,29.560824832652315,29.653201000684383,4182000,-0.0012207505022071574,-0.0,0.02138319664180288,-0.10123476021645383,1,2
2010-02-17,30.660120010375977,31.149723620199392,30.142807775895044,30.142807775895044,5307200,0.01436433164427564,1.0,0.02117484482131738,-0.11014371366293352,2,2
2010-02-18,30.6231632232666,30.983435151364557,30.13355974822704,30.13355974822704,4585300,-0.0012053699430031317,-0.0,0.021558683294541338,-0.09907710335503095,3,2
2010-02-19,30.299840927124023,30.484596763810803,30.02270893405609,30.43840868562023,2729800,-0.01055809596759516,-1.0,0.0201299396122818,-0.1257910992647988,4,2
2010-02-22,30.87258720397949,31.09429495842374,30.15204316890481,30.15204316890481,4063300,0.018902616625381397,2.0,0.019904653923906328,-0.14136129361582894,0,2
2010-02-23,30.484601974487305,30.798685893363267,30.133566177172973,30.623169756668645,3433000,-0.012567305322638167,-1.0,0.019938259407998538,-0.09797564943460368,1,2
2010-02-24,31.343706130981445,31.389894205815036,30.059658621416933,30.660110642102,5177500,0.0281815769552487,3.0,0.019992733511347862,-0.10130706716157245,2,2
2010-02-25,31.288293838500977,31.59314162659944,30.47537345142368,30.97420984042649,4678000,-0.0017678921646632206,-0.0,0.021202222158894574,-0.06657495509563827,3,2
2010-02-26,31.648557662963867,32.11044556742229,31.325237539413,31.4453293812712,3212700,0.011514332686928919,1.0,0.017588814140370092,-0.014260585036360851,4,2
2010-03-01,31.944164276123047,32.32291215887058,31.436084839818843,31.944164276123047,3701100,0.009340287045848772,1.0,0.017718882919373256,-0.009540146255102688,0,3
2010-03-02,31.81483459472656,32.147394418450055,31.67627035079159,32.07349419313635,4178000,-0.0040486168390123645,-0.0,0.017830394755484064,0.0026096196499714175,1,3
2010-03-03,32.0457763671875,32.3968121045812,31.60236447339127,31.879496466523356,3145300,0.0072589336202055765,1.0,0.017199329185839256,0.01983994390681465,2,3
2010-03-04,31.445322036743164,32.05501378726859,31.02038610963361,32.01806191780057,5001000,-0.018737393769593824,-2.0,0.017251398228670032,0.026635034745720043,3,3
2010-03-05,32.11967849731445,32.1658665731946,31.38989491706556,31.519222939099684,3587800,0.021445366652099063,2.0,0.014920900923636645,-0.03405264547415621,4,3
2010-03-08,32.147396087646484,32.27672413160415,31.750172224676582,32.11044421110861,2347000,0.0008629473154393441,0.0,0.015454183169607883,0.0002873753706833515,0,3
2010-03-09,31.490747451782227,31.98091421272868,31.2410406553707,31.259537847102507,3625400,-0.02042618425685161,-2.0,0.0130994172103867,0.03818613120319436,1,3
2010-03-10,31.74972152709961,32.036419331774034,31.204066428163184,31.36128734969684,2762800,0.008223814811443075,1.0,0.013916065508029886,0.021857492956023794,2,3
2010-03-11,32.3231201171875,32.360114519738666,31.33354278081641,31.61099374398935,3317900,0.018059956513271302,2.0,0.013820057412631039,0.03898147097473892,3,3
2010-03-12,31.943937301635746,32.5820748895215,31.71272757049127,32.360115523291896,2432700,-0.011731009078858268,-1.0,0.014098399470232344,0.045108337962739053,4,3
2010-03-15,31.712718963623047,31.851442647871657,30.935854336700345,31.814451782193093,2485500,-0.007238254189813276,-1.0,0.014056919008476632,0.04596943086433103,0,3
2010-03-16,32.332359313964844,32.40634810158424,31.37977660523237,31.7497134873702,3322700,0.01953917452024756,2.0,0.014126415677285937,0.02967794707462401,1,3
