Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,27.883079528808597,29.283094789240657,27.84859689975057,29.25550763365186,2138200,-0.05205162903657001,-5.0,0.008813628438346157,-0.07121060559037928,3,2
2010-02-05,28.427919387817383,28.538265400180187,27.883084800776334,27.993430813139145,1714900,0.019540160850807675,2.0,0.013719628496661161,-0.10888222072159326,4,2
2010-02-08,28.489988327026367,28.834819934142292,28.345157052586828,28.42791853251124,1213800,0.0021833795981418547,0.0,0.014742960698169744,-0.090467901628288,0,2
2010-02-09,27.57274436950684,28.71069011245995,27.42101756888448,28.627928604380152,3747400,-0.03219530829534967,-3.0,0.014526362882668722,-0.07293496425728396,1,2
2010-02-10,26.896852493286133,27.87617252638507,26.80719558166908,27.662378715954944,2462600,-0.02451304328517212,-2.0,0.01580179497139699,-0.10157270746137192,2,2
2010-02-11,27.200305938720703,27.248582134996894,26.510642985226063,26.86926803674592,3022400,0.011282117322475527,1.0,0.015881678913871374,-0.133525900924773,3,2
2010-02-12,26.82789802551269,27.034796447720662,26.62099697244855,27.034796447720662,2394500,-0.013691313400923,-1.0,0.01621661913256611,-0.126854649414618,4,2
2010-02-16,27.50376892089844,27.55894060838828,26.82100120107452,26.95203889171847,2199600,0.025192838244092464,3.0,0.0161138958337561,-0.14222703019951277,1,2
2010-02-17,27.91067886352539,28.021024903175324,27.56584716076222,27.655501509263527,1843600,0.014794697548442759,1.0,0.017415042378458142,-0.1252464432700634,2,2
2010-02-18,28.027908325195312,28.165841473148653,27.75894013365708,27.81411444518081,1567300,0.004200165185631599,0.0,0.017988833360529005,-0.10424909569353502,3,2
2010-02-19,28.352052688598636,28.60033184503448,27.896875112084967,28.01411658548181,1653700,0.011565057215202179,1.0,0.017994488153748017,-0.08838018961712102,4,2
2010-02-22,28.517560958862305,28.676185747112346,28.083075209376567,28.23479926422726,1354800,0.005837611550793431,1.0,0.01800385285807238,-0.06055719373029855,0,2
2010-02-23,28.17964172363281,28.51067977859311,28.00722590557912,28.47619714115369,1269400,-0.011849513908884335,-1.0,0.01803733514199017,-0.04635646653592462,1,2
2010-02-24,28.42937660217285,28.50568818863176,28.11719404229543,28.304503578221883,1053700,0.008862244629980642,1.0,0.01812212269550361,-0.05020868507669152,2,2
2010-02-25,28.33919906616211,28.360013007789057,27.8605207511538,28.11026687947143,1393200,-0.0031719842919049057,-0.0,0.018269318098256986,-0.03686615755489364,3,2
2010-02-26,28.013139724731445,28.37388378354625,27.7633936342904,28.37388378354625,1893500,-0.011505594800665708,-1.0,0.018246335780978406,-0.04238236832429021,4,2
2010-03-01,28.49875259399414,28.49875259399414,27.929885113409128,28.11719465340665,1190200,0.01733518177664206,2.0,0.018362810741247716,-0.05273839584697304,0,3
2010-03-02,28.491819381713867,28.783190717161283,28.415507778468104,28.588942278062856,1285900,-0.00024328125441297477,-0.0,0.01876745035360501,-0.02678467271026541,1,3
2010-03-03,28.66525077819824,28.72768729714941,28.40856848757686,28.568127892363137,2124200,0.00608705938223375,1.0,0.018635265523989974,-0.016365377269514814,2,3
2010-03-04,29.261873245239254,29.28962340435225,28.720758374540083,28.79706734249956,1604200,0.02081343964710003,2.0,0.018482415966215703,-0.022020542137619836,3,3
2010-03-05,29.69892883300781,29.69892883300781,29.303498330125784,29.456118911644637,1705500,0.014936008508602994,1.0,0.019063149355986086,0.0018706323070247777,4,3
2010-03-08,29.615673065185547,29.77523248114092,29.2965542332748,29.63648700389301,1260800,-0.002803325611182683,-0.0,0.019279376877643,0.009682276217770847,0,3
2010-03-09,29.789108276367188,29.87235874040353,29.407552911935365,29.51855088425009,2591900,0.005856196845497985,1.0,0.015089714829790653,0.062137811377213525,1,3
2010-03-10,29.837677001953125,29.91398862273374,29.56711954384081,29.83767700195313,1335300,0.001630418914703391,0.0,0.014627382829814723,0.0478821144094399,2,3
2010-03-11,29.920928955078125,29.92786517258001,29.553245913849796,29.83074224914652,787300,0.002790162019635556,0.0,0.014628161487430218,0.0473039391753034,3,3
2010-03-12,29.93479347229004,29.99029113192317,29.747483909027757,29.99029113192317,742400,0.0004633718836981604,0.0,0.012311158520927255,0.0851632523082535,4,3
2010-03-15,29.920928955078125,30.024988096013505,29.823806031644622,29.93480403648308,924900,-0.0004631572696417452,-0.0,0.01049408356780089,0.11294782464833841,0,3
2010-03-16,30.06660270690918,30.115164151451744,29.87235692873892,29.89316822028566,1198300,0.004868623967182462,0.0,0.010464488453629748,0.10002177999345618,1,3
2010-03-17,30.149852752685547,30.253914510927576,30.045793640843964,30.09435508898346,1141000,0.0027688544192336906,0.0,0.009589428702475885,0.12072152198866104,2,3
2010-03-18,30.0527286529541,30.351036191808472,30.018042283729244,30.17760169928385,1116500,-0.0032213789078221478,-0.0,0.008468178231351474,0.09620804477369305,3,3
2010-03-19,30.08048439025879,30.30941658675617,29.865424626905995,30.08048439025879,1417800,0.0009235679603409874,0.0,0.008274717749008067,0.07674660297238467,4,3
2010-03-22,29.93479347229004,30.087414021081333,29.83766793673162,29.969479840360776,1183900,-0.004843370076046072,-0.0,0.008292911425637681,0.07323329451660654,0,3
2010-03-23,29.83072853088379,30.059663299183484,29.69891928775364,29.92091519534124,1196000,-0.003476387485438326,-0.0,0.008258438524553902,0.05582455708146594,1,3
2010-03-24,29.69198036193848,29.809917176185785,29.60873255837565,29.809917176185785,1253000,-0.004651182715891822,-0.0,0.008326954524817066,0.04604768177460117,2,3
2010-03-25,29.594871520996097,30.233112041445025,29.47693729720949,30.06661370894493,2015400,-0.0032705410605371465,-0.0,0.007855410482615694,0.053667773818335984,3,3
2010-03-26,29.56017684936523,29.7613615061752,29.46305395198124,29.601799436015245,1554400,-0.001172320400385951,-0.0,0.007811808437062526,0.04099614758116665,4,3
2010-03-29,28.949678421020508,29.282672251416177,28.852555551288404,29.20636066908389,2119100,-0.020652732609001023,-2.0,0.007758334285040248,0.043084413936772314,0,3
2010-03-30,29.227182388305664,29.435303256941413,29.032933950698595,29.032933950698595,1442800,0.009585735746330704,1.0,0.008750178057639455,0.03343212169331511,1,3
2010-03-31,29.178617477416992,29.31736294244009,29.088430808031887,29.22024005836388,1057600,-0.001661635057510824,-0.0,0.008199646782467965,0.025560058880087055,2,3
2010-04-01,29.90009880065918,29.934787808566934,29.35898415121497,29.35898415121497,2196400,0.0247263710763741,2.0,0.008218248845988239,0.024105097905538164,3,4
2010-04-05,29.948671340942383,30.108233426563988,29.789111901721512,30.024982952396005,872200,0.0016244943070935491,0.0,0.009656822824998032,0.043078221502953706,0,4
2010-04-06,29.754409790039062,29.844596432820342,29.57403915087584,29.796035005107196,991900,-0.006486483112783326,-1.0,0.008648241466042022,0.02347074946115657,1,4
2010-04-07,29.775236129760746,29.91398427041102,29.678113225225747,29.747488618751223,1355900,0.0006999412815997808,0.0,0.008191024917257764,0.001868113067081012,2,4
2010-04-08,29.86541748046875,29.9070427091446,29.62261026252681,29.775230808204515,910800,0.003028736709760782,0.0,0.008164125064344335,0.005387791262551955,3,4
2010-04-09,30.23310661315918,30.26779298766848,29.858487417096917,29.88623757526465,781500,0.012311535003014518,1.0,0.008090680892840907,0.002561647814147694,4,4
2010-04-12,30.53141021728516,30.621596904190103,30.226166429976917,30.281666743887843,1689900,0.009866786365782865,1.0,0.00851292786939356,0.013252694275769805,0,4
2010-04-13,30.91990852355957,31.06559289704813,30.351043463498645,30.4342912988634,2151300,0.012724545099933371,1.0,0.008738477389836343,0.020403152025245674,1,4
2010-04-14,30.9129581451416,31.037831164183896,30.72564861657816,30.93376943284873,1258300,-0.0002247865129573201,-0.0,0.009102950767088103,0.032908697104639506,2,4
2010-04-15,30.843585968017575,30.90602248400142,30.54527846347256,30.80196338829504,1120200,-0.002244113190278063,-0.0,0.009100420801186424,0.03315502642156809,3,4
2010-04-16,30.51059913635254,30.85746816152217,30.29553938804314,30.815842925797583,1230200,-0.010795983061448133,-1.0,0.009104801530440581,0.025842070309122223,4,4
2010-04-19,30.35796356201172,30.67014608687876,30.094345115590283,30.413463853721225,1169800,-0.005002706556455627,-1.0,0.009466048130971459,0.011965112620155649,0,4
2010-04-20,30.58691024780273,30.62159662047538,30.371850502991386,30.441225894737272,857800,0.007541569292793593,1.0,0.009509968444151319,0.010156645427523037,1,4
2010-04-21,30.51059913635254,30.635472197125655,30.46203768454085,30.56609945065199,530700,-0.0024948944117582084,-0.0,0.009632724317109424,0.016835694896852882,2,4
