Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,29.055604934692383,30.912512305715136,28.673649181392115,30.912512305715136,11223000,-0.07812137373698247,-8.0,0.022875140320690764,-0.14689994405737083,3,2
2010-02-05,30.297494888305664,30.49926269033424,29.240104175979468,29.240104175979468,8544500,0.04274183781079932,4.0,0.027529377075913634,-0.21290203675578612,4,2
2010-02-08,30.241390228271484,31.70339501257166,30.230600274464404,30.750664523315272,7100000,-0.001851792045547529,-0.0,0.02992261686559587,-0.1736562261643304,0,2
2010-02-09,30.554298400878903,31.05278283488304,30.233843092889437,30.7183003785366,3779500,0.010347016795375197,1.0,0.02987940269191361,-0.17620442552731608,1,2
2010-02-10,29.817352294921875,30.38165468337818,29.770955292162068,30.37518030011438,5282000,-0.024119228538261206,-2.0,0.029111422062131655,-0.18933955010393855,2,2
2010-02-11,30.75821876525879,30.90711725379884,30.014808816545877,30.259734400035164,5299500,0.03155432652204837,3.0,0.02919589281457018,-0.20873332686129287,3,2
2010-02-12,31.40560340881348,31.46063156162156,30.341738135698066,30.533794394515105,4503000,0.02104753362005174,2.0,0.0305047748603997,-0.16687658998834176,4,2
2010-02-16,32.061622619628906,32.20620556962948,31.55990095266656,31.83180251037812,3283500,0.020888603930829808,2.0,0.031083232323751802,-0.15196834772386847,1,2
2010-02-17,31.62248420715332,32.1900219763213,31.51350831198243,32.179232018842384,2089500,-0.01369669956151054,-1.0,0.03168688390772397,-0.13050483356791232,2,2
2010-02-18,31.472509384155277,31.760594888230187,31.34519075862326,31.577169714870948,2511000,-0.00474266417576763,-0.0,0.031692637013032716,-0.13094572885014888,3,2
2010-02-19,31.484378814697266,32.2062111965924,31.23621594152241,31.3257707454721,5206000,0.0003771364525499976,0.0,0.03162831538490311,-0.13749644558185836,4,2
2010-02-22,30.970781326293945,31.61924265823455,30.84238229056493,31.227575281804626,4063500,-0.016312771848735586,-2.0,0.03139429450662628,-0.11573076238620583,0,2
2010-02-23,29.84110641479492,31.21679430076053,29.783921483770165,31.01394800891952,4706500,-0.03647550572254832,-4.0,0.029183863654377112,-0.07710108640742575,1,2
2010-02-24,31.35165023803711,31.428258292429263,30.015885653800503,30.132414273380007,6629500,0.05061956491309183,5.0,0.03000264495217175,-0.11392661282868699,2,2
2010-02-25,31.877126693725582,31.90517894141377,30.94705196234467,30.97186907443269,5392000,0.016760727161052147,2.0,0.03224268665364209,-0.05348756271389288,3,2
2010-02-26,32.55147933959961,32.55147933959961,31.70664395925785,31.900859083840967,5462000,0.02115474999842948,2.0,0.02872552534158788,0.03228555445248027,4,2
2010-03-01,32.48025131225586,32.69172861908746,32.09937401481957,32.587068343530554,3462000,-0.0021881656007288752,-0.0,0.02843319840744149,0.02500625225375419,0,3
2010-03-02,33.38983154296875,33.73726070560135,32.37775716562359,32.55794510292677,4407500,0.028004100767831108,3.0,0.028254135130523484,0.03621153068329641,1,3
2010-03-03,33.001399993896484,33.57109642089553,32.62483819606464,33.43730345456291,3644000,-0.011633228774227233,-1.0,0.028583622747096013,0.07893462505549254,2,3
2010-03-04,33.18051528930664,33.362859995592125,32.60542275632108,33.09743283098138,3022500,0.005427505967725121,1.0,0.028655426000105823,0.05027151166482202,3,3
2010-03-05,33.46213912963867,33.65203667206298,33.26792395663581,33.44811197519469,2115500,0.008487627087057081,1.0,0.02864701157962167,0.04880470065064424,4,3
2010-03-08,33.91155242919922,34.00577212916645,33.09606339909017,33.59640299406887,5004500,0.013430501194781286,1.0,0.028634374159225952,0.06168950610354429,0,3
2010-03-09,33.37115859985352,33.68089416945975,33.16322571928056,33.64948620974156,5859500,-0.015935390468305277,-2.0,0.02177336764032442,0.16712601597596866,1,3
2010-03-10,33.34518051147461,33.476220225289744,33.04627495411301,33.30619166254714,3362500,-0.0007784592884655384,-0.0,0.020782010743554125,0.10144943411589602,2,3
2010-03-11,33.92781448364258,33.92781448364258,33.130736015940435,33.24228436673927,2841000,0.01747280906059201,2.0,0.020766104910698437,0.10263384916416696,3,3
2010-03-12,34.05126190185547,34.433556841413775,33.9321347880563,34.21695870892512,2536500,0.0036385313964861776,0.0,0.02091778331480317,0.11041052353755365,4,3
2010-03-15,34.02203369140625,34.06643448427778,33.52927267995765,33.8844934823646,2474000,-0.0008583590979230893,-0.0,0.019820224289423916,0.14199482117178674,0,3
2010-03-16,34.041526794433594,34.22130301091812,33.78702421974123,34.07834671192183,2152000,0.00057295525611889,0.0,0.019019830426750216,0.10611196152340008,1,3
2010-03-17,34.22238540649414,34.39024704885489,34.05993778958904,34.32851765674635,1783000,0.005312881914865342,1.0,0.01867696974284479,0.08393162682810873,2,3
2010-03-18,33.66898727416992,34.28628960097459,33.580181537283835,34.28628960097459,2612000,-0.016170647538181426,-2.0,0.018278193251146258,0.06739405589355174,3,3
2010-03-19,33.75020217895508,34.11300385283072,33.531439195793936,34.11191939523474,3966500,0.002412157637050827,0.0,0.01840056769358939,0.06471670769476301,4,3
2010-03-22,33.746952056884766,33.92997750980741,33.470791322416204,33.58233966064462,1765000,-9.629933631449816e-05,-0.0,0.01831313863390057,0.07237086712718543,0,3
2010-03-23,33.636478424072266,33.8866492857873,33.39605528383946,33.789180333496546,4332000,-0.0032735884599676135,-0.0,0.018317455032744547,0.0718633597792726,1,3
2010-03-24,34.53644943237305,34.86026226398602,33.48053892304095,33.53360504649011,3881500,0.02675580353431739,3.0,0.01782783720485539,0.08607135447096925,2,3
2010-03-25,34.63932800292969,35.197065456077254,34.55810317947013,34.70539107967766,2848500,0.002978840391745896,0.0,0.015865775892612694,0.15734480324932676,3,3
2010-03-26,34.18989944458008,35.180833546448554,34.04802758495969,34.76388123568162,3558500,-0.012974517239814798,-1.0,0.012348040076693337,0.1048645841584388,4,3
2010-03-29,34.18339157104492,34.43897650032355,34.005782230097026,34.20072016810727,2739500,-0.00019034491592184732,-0.0,0.012613809908969063,0.07255273579314547,0,3
2010-03-30,34.2386360168457,34.37400940078024,33.95164510390735,34.24188525898634,2149500,0.0016161195031207942,0.0,0.011955790148933824,0.05013327395723155,1,3
2010-03-31,34.234275817871094,34.39239169922622,33.937537426105735,34.000351235267914,2568000,-0.0001273473327753072,-0.0,0.011911537078417089,0.05413704123423302,2,3
2010-04-01,34.62417221069336,34.912245447754835,34.37183649746955,34.49096364256185,2365000,0.011389065008897692,1.0,0.01039472307832124,0.02529046227189391,3,4
2010-04-05,34.34368133544922,35.07794592710045,34.162822716824664,34.80070071175769,3424000,-0.008101013174764415,-1.0,0.010180837681472172,0.04917282954956459,0,4
2010-04-06,34.319854736328125,34.47147223821946,33.63973869613428,34.05452204238475,2873000,-0.0006937695143501843,-0.0,0.010401180897273326,0.03505569566960398,1,4
2010-04-07,34.03936767578125,34.47472895780029,33.91482440569351,33.9202384323782,2603500,-0.008172734491500466,-1.0,0.010293721580944975,0.025632420072324136,2,4
2010-04-08,33.76428985595703,34.05236524272947,33.6408289759117,34.0512807848663,3399500,-0.008081167148705104,-1.0,0.010093762721665308,0.003769076831527718,3,4
2010-04-09,33.800018310546875,34.043690762858496,33.645151572385906,33.77077926877626,2043000,0.0010581728430323345,0.0,0.009598278178524731,0.011780569587573009,4,4
2010-04-12,33.62565994262695,33.945141159953046,33.6061665585523,33.92889701749643,1943500,-0.0051585288007229835,-1.0,0.009593442069999425,0.013640286005221824,0,4
2010-04-13,33.59424591064453,33.74478098679669,33.32674849274798,33.74478098679669,2660000,-0.000934227968641288,-0.0,0.008856600448271147,-0.008905806212814005,1,4
2010-04-14,34.59817886352539,34.62958475273158,33.50219512930918,33.668976430308746,4632500,0.029884074658236504,3.0,0.008808717963337173,-0.013421411298300101,2,4
2010-04-15,34.776859283447266,35.12883069511952,34.41622460839395,34.56459487118251,2619500,0.005164445811633334,1.0,0.01103738525703173,0.01693447185859065,3,4
2010-04-16,33.809757232666016,34.771447760112494,33.58233104680693,34.566764192839315,4238000,-0.02780878062906511,-3.0,0.0110768747724673,0.02160104314515965,4,4
2010-04-19,34.771461486816406,35.03462735756196,33.85525583485192,33.89965869789603,3461000,0.02844457733110306,3.0,0.01268480705606428,-0.012057259274212417,0,4
2010-04-20,34.694557189941406,35.27179005952596,34.54943821160644,35.028119732422795,3080500,-0.0022117073481123795,-0.0,0.013630155127855634,0.03274450174782295,1,4
2010-04-21,34.92631912231445,35.05735875403124,34.657737245925794,34.69239443784459,2774000,0.00668006601451121,1.0,0.013654102279288902,0.027980721596245095,2,4
2010-04-22,36.60169982910156,37.27423276983377,34.71080280712311,34.81693503339735,8065000,0.047969003000854604,5.0,0.013696898288973894,0.0349473654225636,3,4
2010-04-23,36.264892578125,37.01106951951646,36.016888525523804,36.60494950840706,3618000,-0.00920195653614897,-1.0,0.016941803553236306,0.08815493012215003,4,4
2010-04-26,37.011077880859375,37.63379619816156,35.875024811149295,36.26598316293407,5133500,0.02057596892440472,2.0,0.016351342061186564,0.05004692648375664,0,4
2010-04-27,36.09162139892578,37.4713448156588,35.95516564541816,36.773904297730994,3971000,-0.024842737217580457,-2.0,0.016823676745508106,0.06846985824116136,1,4
2010-04-28,35.77214431762695,36.60388008050927,34.0079607441611,36.3006450201569,3996000,-0.008851835105095573,-1.0,0.017579776752816818,0.055622332479458914,2,4
2010-04-29,35.9010124206543,36.62228199286936,34.71080690855472,36.06237556257212,4449000,0.0036024707348574214,0.0,0.01775239277423544,0.04647732929835402,3,4
2010-04-30,35.65951156616211,36.65910894846392,35.55554821648045,36.171768094824046,3354000,-0.006726853595728888,-1.0,0.017753779737379963,0.04855264686918859,4,4
2010-05-03,35.62485122680664,36.29846666880817,35.54470878257447,35.80570982382689,2338000,-0.000971980204809042,-0.0,0.017859012167391365,0.04163183576230378,0,5
2010-05-04,34.888427734375,35.44508300803973,34.62201260798194,35.14942883443524,2971000,-0.0206716229562105,-2.0,0.01774066287500675,0.028901167947756212,1,5
2010-05-05,35.16132736206055,35.89126014985455,34.36641595212647,34.480129057279875,3173000,0.007822067241415542,1.0,0.018284753850682393,0.015861619306474894,2,5
2010-05-06,34.80611038208008,35.67358132997734,33.29209415978898,35.011876373126334,5217500,-0.010102490623370208,-1.0,0.018341815212963564,0.024518536928471057,3,5
2010-05-07,34.1346549987793,35.19814826144186,33.719871742790346,34.98046771501987,6207000,-0.019291307644834665,-2.0,0.018396466354863986,0.022525174780034574,4,5
2010-05-10,36.063453674316406,36.063453674316406,35.13858300028655,35.14075191499129,4831000,0.056505585763385824,6.0,0.01883724431610412,0.010969137642233617,0,5
2010-05-11,35.65191650390625,36.15767434735547,35.46347706889253,35.62809149301628,2922500,-0.011411474179003678,-1.0,0.022434362520985938,0.06696550702942239,1,5
2010-05-12,35.65734100341797,35.955164037949345,35.52088525601096,35.844698090934024,2702000,0.0001521516945974799,0.0,0.02259355360495701,0.06025923549862089,2,5
2010-05-13,35.0725212097168,35.76888331851461,35.0725212097168,35.64758934124669,2003000,-0.016401104996727423,-2.0,0.022585266102195915,0.061412156661023065,3,5
2010-05-14,34.15848159790039,34.97505113502739,33.846581333657234,34.9360643766094,3891000,-0.02606141732300593,-3.0,0.022091906602630787,0.013710037978081901,4,5
2010-05-17,34.227806091308594,34.46389772039896,33.58126267379003,34.3945874397874,2622500,0.0020294957552347004,0.0,0.02282753603465322,-0.017781297629749004,0,5
2010-05-18,33.38197326660156,34.95663605719111,33.21844332275604,34.65556596011312,3596500,-0.024711862117327232,-2.0,0.021962133501297578,0.012364740029504606,1,5
2010-05-19,33.64731216430664,33.81192659619914,32.662876879429035,33.35598766765042,3393500,0.007948568396061395,1.0,0.021679454644449824,-0.039960592992091204,2,5
2010-05-20,32.814491271972656,33.831416804335774,32.74951265807616,33.13722162381683,6452000,-0.02475148351425971,-2.0,0.021781070028371707,-0.030184706491610203,3,5
2010-05-21,34.49420166015625,34.513695036418866,32.496092379032405,32.496092379032405,6643000,0.051188067316413344,5.0,0.022284022822501633,-0.060465228040379126,4,5
2010-05-24,34.9815559387207,35.84577978678293,34.11733415629191,34.89816631692466,5651000,0.014128585533474958,1.0,0.0226581644799585,-0.05757924300744266,0,5
2010-05-25,33.82168960571289,34.4389919763909,33.20546962732729,34.009046754008445,5791500,-0.033156510677787465,-3.0,0.022888033187542442,-0.03538785167058256,1,5
