Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,21.50147247314453,22.057790092430437,21.4444128605244,22.057790092430437,2590600,-0.0008836354090168141,-0.0,0.0149098415248454,-0.1406876169109218,3,2
2010-02-05,21.45867919921875,21.658382406804627,21.28274811005813,21.472943195807808,2548200,-0.0019902485273615156,-0.0,0.014932335590792867,-0.13964992424499134,4,2
2010-02-08,21.387357711791992,21.56804287980788,21.235202353621226,21.42064158302716,1417800,-0.0033236662314870546,-0.0,0.014955096209843557,-0.13824689806421808,0,2
2010-02-09,21.625099182128903,21.729706663786335,21.42064009370837,21.615589246175062,1079600,0.011115981391466079,1.0,0.014975660572215123,-0.13566490564269207,1,2
2010-02-10,21.50141143798828,21.639363404733807,21.40627208800405,21.54898020566431,740400,-0.00571963823605659,-1.0,0.009616215654153257,-0.0712681588701265,2,2
2010-02-11,21.68694305419922,21.7440259669792,21.30638727794419,21.52045046916048,697000,0.008628811031593298,1.0,0.00848208113408975,-0.05437307903955335,3,2
2010-02-12,21.16367721557617,21.563261198936846,21.044753432607315,21.558503231423657,2655000,-0.024128151086823202,-2.0,0.008827788225351312,-0.04521533828580848,4,2
2010-02-16,21.21125030517578,21.32065998994268,21.08281237576248,21.27784734680491,2835400,0.002247865014903816,0.0,0.010005880052023729,-0.06903193891108961,1,2
2010-02-17,20.78787612915039,21.306383858147235,20.716521138653487,21.211244475695626,3589800,-0.019959887792285524,-2.0,0.009537243661292449,-0.050454613218867905,2,2
2010-02-18,20.854473114013672,20.97339688820065,20.687980556005016,20.711764947915857,2535000,0.0032036454541835013,0.0,0.010136824610318335,-0.05939681553635345,3,2
2010-02-19,20.73554801940918,20.85447178602322,20.611868100568955,20.773602681116685,2136000,-0.005702618040471008,-1.0,0.010031338675290118,-0.062033724493257836,4,2
2010-02-22,20.46439743041992,20.806898382862315,20.445369196477063,20.773598066146175,1924400,-0.013076605871976676,-1.0,0.010041872982773504,-0.06598479443656313,0,2
2010-02-23,20.321691513061523,20.51672639558567,20.21703802963748,20.38828852446502,2873000,-0.0069733749964348,-1.0,0.009764862527308387,-0.06171953985837009,1,2
2010-02-24,20.497703552246097,20.54527234015402,20.27888422445691,20.36926564733515,1398400,0.008661288804204359,1.0,0.009668796239630732,-0.05861694762143588,2,2
2010-02-25,20.426342010498047,20.502453135542066,20.217036870285096,20.33596061658089,1431000,-0.0034814408143897246,-0.0,0.009989228966122069,-0.04836743127922116,3,2
2010-02-26,20.364501953125,20.47391157650361,20.250334363937775,20.46439745951865,1969800,-0.003027466070100293,-0.0,0.009989676113641637,-0.0504228072614602,4,2
2010-03-01,20.8211727142334,20.844957103987337,20.44061703427251,20.44061703427251,2413000,0.022424843099996483,2.0,0.009803478128837997,-0.05891370445177302,0,3
