Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,6.699697017669678,6.996989486048373,6.696157741254699,6.958058120531559,4123800,-0.05302699384857379,-5.0,0.03023820172575494,-0.03454486062859474,3,2
2010-02-05,6.745707511901856,6.798795317875308,6.519199179722812,6.759864620187084,5217800,0.006867548504183363,1.0,0.03147382998877922,-0.11050772462582881,4,2
2010-02-08,6.809414863586426,6.876659794776262,6.6678471203301255,6.774022759010289,2348400,0.009444131927179855,1.0,0.030223135585409195,-0.13510100716764306,0,2
2010-02-09,6.936824798583984,7.000530439216345,6.816492071844661,6.894354146479706,4291200,0.018710849250629158,2.0,0.02784495806330843,-0.16677112870699717,1,2
2010-02-10,6.8731184005737305,7.004068944671158,6.816491320706745,6.901431940507223,2328400,-0.009183798043055469,-1.0,0.028396655355478043,-0.13781934003208207,2,2
2010-02-11,7.050079345703125,7.099627879919553,6.763404622660986,6.7952574446710186,3234400,0.02574682041191423,3.0,0.028398435893230576,-0.13820097005479137,3,2
2010-02-12,7.159793853759766,7.163333131016538,6.92620695519767,6.993451872980126,2672400,0.015562166420653112,2.0,0.02880775581609059,-0.09074406335050045,4,2
2010-02-16,7.287205219268799,7.308440208007433,7.1774903232297165,7.209343143861728,2296000,0.01779539580488443,2.0,0.027974743299788395,-0.10541245632569352,1,2
2010-02-17,7.234120845794678,7.39692362852873,7.173954453251997,7.326140074098098,3475000,-0.007284599771357536,-1.0,0.026855559189017407,-0.047192426158455314,2,2
2010-02-18,7.166874408721924,7.227040788784731,7.145639414302198,7.198727237875663,2036200,-0.009295730401275404,-1.0,0.0237703411388624,0.0030799761022999306,3,2
2010-02-19,7.273047924041748,7.315518575480788,7.078392402979066,7.152715199187256,2537400,0.014814479683167514,1.0,0.023863868277168562,-0.0052739585457382,4,2
2010-02-22,7.40753698348999,7.418154138953968,7.265969285236676,7.29428282488734,2918800,0.018491430395182196,2.0,0.023913581314000176,0.021432577034927958,0,2
2010-02-23,7.577420234680176,7.687135145596244,7.283666929612615,7.418156109924421,7456800,0.022933837734300022,2.0,0.024044024150800734,0.02562489102340515,1,2
2010-02-24,7.538488864898682,7.644665173236314,7.450008945474762,7.616351626022588,3180800,-0.005137813210268294,-1.0,0.023743995080037536,0.07479884808307613,2,2
2010-02-25,7.573881149291992,7.591577538630046,7.202265748819849,7.29428494823304,3577600,0.004694877849870771,0.0,0.023806589927148864,0.06981405997211465,3,2
2010-02-26,7.595116138458252,7.704831727166287,7.481861946932229,7.563263987758758,2601000,0.0028037130168387936,0.0,0.022367895282618747,0.03431639184123925,4,2
2010-03-01,7.672980785369873,7.75792144986992,7.598657282027085,7.623432233173611,2209400,0.010251936309090715,1.0,0.021029855805530687,0.0708581285744041,0,3
2010-03-02,7.602193355560303,7.680056104810172,7.534949113087556,7.676516827567168,3814800,-0.009225545037795602,-1.0,0.020066882181293433,0.1089516967303672,1,3
2010-03-03,7.736683368682861,7.800389010427073,7.591576373620213,7.609272085194438,5051600,0.0176909487607535,2.0,0.0187952276855069,0.13171735025625741,2,3
2010-03-04,7.8817925453186035,8.044595297017066,7.779155499644806,7.779155499644806,4433000,0.0187559926806784,2.0,0.017558138723870364,0.10964434413457758,3,3
2010-03-05,8.24986743927002,8.28879881955448,7.956114135878326,7.966731969150872,6474800,0.04669938872852408,5.0,0.0175950876705998,0.11072355508583231,4,3
2010-03-08,8.161384582519531,8.334805079920157,8.136610322183436,8.278178006281093,3941400,-0.010725367092482396,-1.0,0.0196633528068939,0.16608284653947658,0,3
2010-03-09,8.10476016998291,8.232171465028781,8.055211633042044,8.140152271389894,4324200,-0.006938088992632707,-1.0,0.014686611947711262,0.21817218912957137,1,3
2010-03-10,8.632100105285645,8.639178660344601,8.140152004506943,8.140152004506943,9759600,0.06506545835320465,7.0,0.015115114551672615,0.2014692536969911,2,3
2010-03-11,8.536540985107422,8.766588588375425,8.433903977852802,8.617942330486429,4560400,-0.011070205281760948,-1.0,0.019465146256701826,0.2676713459545679,3,3
2010-03-12,8.745356559753418,8.763052952001718,8.46929959116332,8.575475244459767,3775600,0.024461380201921346,2.0,0.01999385215051107,0.23061216521570338,4,3
2010-03-15,8.685189247131348,8.8373741420687,8.547160113281437,8.745354944518166,2121600,-0.006879915325461172,-1.0,0.019716054045827963,0.27240010284464233,0,3
2010-03-16,8.77013111114502,8.780748270964134,8.589631968688654,8.681651179061406,2314400,0.009780082114126287,1.0,0.01984046181721362,0.23192787219122413,1,3
2010-03-17,8.763050079345703,8.847990709147748,8.65687378580706,8.794902899902485,2524800,-0.0008074031858334996,-0.0,0.019801899582690505,0.2249139137629823,2,3
2010-03-18,8.65333366394043,8.780744248744666,8.458677497494177,8.741813555493817,2852000,-0.012520345588789006,-1.0,0.019846598785867857,0.2025254971788748,3,3
2010-03-19,8.543621063232422,8.745355177642736,8.47637680846114,8.543621063232422,4529600,-0.012678651369378513,-1.0,0.020092810518964065,0.19618317808041108,4,3
2010-03-22,9.591219902038574,9.6513862523023,8.798440194182895,8.862145820938363,15946400,0.12261766188513512,12.0,0.020257646018347054,0.1920986159370992,0,3
2010-03-23,9.460269927978516,9.55582837372731,9.286849419979596,9.499201296627582,7058400,-0.013653109343497172,-1.0,0.03210676044160994,0.3187345941079103,1,3
2010-03-24,9.810653686523438,9.842506513025809,9.382411180288862,9.382411180288862,7207600,0.037037395466768874,4.0,0.03263022939414659,0.2771141000124173,2,3
2010-03-25,9.591219902038574,9.906208084276209,9.584141349055084,9.874355270898471,9146800,-0.02236688721224478,-2.0,0.03300526885914039,0.2947221326886751,3,3
2010-03-26,9.446118354797363,9.73279316444568,9.364716298930706,9.587686120361449,4124800,-0.015128581006715325,-2.0,0.033682413013164596,0.2723000688769315,4,3
2010-03-29,9.492128372192385,9.559373319268502,9.368256314435868,9.495667650990958,2500800,0.00487078561445875,0.0,0.03417298386331409,0.2471965388155566,0,3
2010-03-30,9.382406234741213,9.555826712593644,9.36824913040327,9.481503939963126,1937600,-0.01155927660782674,-1.0,0.0341508521401053,0.24976737671311122,1,3
2010-03-31,9.30454921722412,9.431959849920192,9.247921444300223,9.247921444300223,2359400,-0.008298192976211594,-1.0,0.034510956837711396,0.22278505540255145,2,3
2010-04-01,9.569988250732422,9.605379677878435,9.339939923994118,9.364714193015608,3151400,0.028527876774184335,3.0,0.03448549087149753,0.22392956638214168,3,4
2010-04-05,9.888514518737791,9.923906616273271,9.566447713756348,9.591221979516748,4887000,0.033283872420741156,3.0,0.03468358981661187,0.2369626356263399,0,4
2010-04-06,9.934524536132812,10.008848014171376,9.637231974074878,9.77879970004338,3663600,0.004652874535182816,0.0,0.03499530819959217,0.2546022319010517,1,4
