Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,17.81070899963379,18.799643412364752,17.800819429157354,18.720528734795984,329500,-0.05805439694572867,-6.0,0.026165235490799393,0.014323571873653851,3,2
2010-02-05,17.721704483032227,17.929379801162103,17.326131101182938,17.800819159402085,343200,-0.004997247251829928,-0.0,0.029164005606505432,-0.03997869393097819,4,2
2010-02-08,17.672258377075195,18.39418002898825,17.3360205336171,17.65247923657939,214000,-0.0027901439167080655,-0.0,0.028549960010089158,-0.0676378424392059,0,2
2010-02-09,17.741483688354492,18.05794239498744,17.60303158952057,17.919492182396194,464300,0.003917174013769342,0.0,0.020173936268597016,-0.14333648895251283,1,2
2010-02-10,17.098676681518555,17.800819200127084,16.861330765623304,17.642589847025366,587100,-0.03623186302382797,-4.0,0.017826694554951266,-0.16982876153599835,2,2
2010-02-11,17.553585052490234,17.721703970696183,16.861330239585122,16.97011362378974,216800,0.026604887585445436,3.0,0.01877634525633005,-0.1874999999999999,3,2
2010-02-12,17.662368774414062,17.70192516909043,17.33602050180277,17.33602050180277,294000,0.006197236723924693,1.0,0.02037733825625735,-0.1603595101563271,4,2
2010-02-16,18.18650245666504,18.285396270891606,17.721703981915564,17.94915843426684,185900,0.02967516356074751,3.0,0.020308202626186288,-0.16189580435998152,1,2
2010-02-17,18.24584007263184,18.473294527422546,18.05794201221042,18.324954747613067,211200,0.003262728284791905,0.0,0.020467435972321996,-0.10029361579782636,2,2
2010-02-18,18.21617126464844,18.33484421960626,18.038162775333017,18.16672530039088,92700,-0.0016260587545048333,-0.0,0.02054342003232052,-0.09336607147680542,3,2
2010-02-19,17.741483688354492,18.24584045939176,17.731594117991875,18.22606131866653,315400,-0.026058581103437506,-3.0,0.02054437539409416,-0.08856995345756724,4,2
2010-02-22,17.78104019165039,18.07772164560427,17.365687665109114,17.751373366624886,201300,0.002229605144121294,0.0,0.021091868511441014,-0.10746270862243701,0,2
2010-02-23,17.523916244506836,17.810708115356487,17.078896912618124,17.751372581686514,542500,-0.014460568356641779,-1.0,0.021153944695979587,-0.10100003577721273,1,2
2010-02-24,18.156835556030277,18.22606065982352,17.425024351834715,17.553584989416084,187100,0.036117458146482484,4.0,0.021183403033376055,-0.11620953488924646,2,2
2010-02-25,17.89971351623535,18.295286910014138,17.751373729348646,17.87993437498573,204700,-0.014161170265681533,-1.0,0.022908708001071802,-0.06990878875285966,3,2
2010-02-26,18.127166748046875,18.29528566474014,17.919491437789517,17.968937401305286,112600,0.012707087831613562,1.0,0.02276445749651034,-0.09364040048003808,4,2
2010-03-01,18.90842628479004,18.997428644161023,18.17661317946847,18.295286135700863,360000,0.043098822204376885,4.0,0.023069510235322752,-0.07935714828880769,0,3
2010-03-02,19.45233917236328,19.472118312501177,18.918313706095784,19.0270970906116,298800,0.028765634928104244,3.0,0.02430520178006601,-0.00881288641301936,1,3
2010-03-03,19.74901962280273,19.80835704590054,19.05676666284605,19.432560911251944,404800,0.015251659340844492,2.0,0.025090694118337756,0.01391749200214698,2,3
2010-03-04,20.975297927856445,20.975297927856445,19.6501275539796,19.808356908658705,553000,0.062093123024589136,6.0,0.024927422891104986,0.009095447968379133,3,3
2010-03-05,21.163196563720703,21.38076334694472,20.728064883515422,21.212644417291045,546500,0.008958091394483558,1.0,0.02797900885544449,0.08825031535428773,4,3
2010-03-08,20.74784278869629,21.49943314199773,20.51049876442888,21.17308487284972,440100,-0.019626230554246282,-2.0,0.027470769304903348,0.11924685031796667,0,3
2010-03-09,20.935741424560547,21.25220013229008,20.49072018791421,20.787401641092664,559400,0.009056297455975804,1.0,0.02407946746375797,0.16490830259047473,1,3
2010-03-10,21.232419967651367,21.380761630208777,20.846736171984325,21.004965518219144,250400,0.014170911699490807,1.0,0.023907468905041647,0.18136161477049928,2,3
2010-03-11,21.301647186279297,21.32142444008949,20.411604746329097,21.163195092152257,481900,0.003260448819936812,0.0,0.023802573865585076,0.20145481774952345,3,3
2010-03-12,23.071840286254883,23.091619427647277,21.341205025518363,21.697222025610408,1976200,0.0831012308341954,8.0,0.023810077827925134,0.20066887079245221,4,3
2010-03-15,21.865339279174805,22.804825788397057,20.9357404536482,22.270802215429924,1143200,-0.052293228113184154,-5.0,0.026553830204666305,0.34933484713425456,0,3
2010-03-16,22.60704040527344,22.68615507978585,21.66755199497621,22.102683647915807,528700,0.03392131796486941,3.0,0.03012593732789768,0.24563382430376435,1,3
2010-03-17,22.241134643554688,22.91361034382104,22.191688677576213,22.755380989198688,310500,-0.016185478291683042,-2.0,0.03051273643407318,0.2799551800788065,2,3
2010-03-18,22.38947486877441,22.478479118283087,21.63788447639159,22.241135081674205,237100,0.006669633883211512,1.0,0.030843294000399056,0.22294733121726185,3,3
2010-03-19,21.45987701416016,22.251023771540076,21.370872768174586,21.45987701416016,448500,-0.04151941303057172,-4.0,0.030814614897069624,0.22710024748917346,4,3
2010-03-22,21.825782775878903,21.904897455581636,21.08408194632484,21.27198001795984,339700,0.01705069239107493,2.0,0.03275138823223581,0.1780673722477939,0,3
2010-03-23,21.964231491088867,22.053235735445444,21.380761947101764,21.895006386865447,290200,0.006343356232930697,1.0,0.031825590867822225,0.23021181087607379,1,3
2010-03-24,21.72688865661621,22.0433492573283,20.76762294260061,21.81589290584106,288800,-0.01080587930285426,-1.0,0.03178548085908759,0.23526133760176848,2,3
2010-03-25,22.468589782714844,23.02239442683897,21.756557665438784,21.835672345136125,545300,0.03413747535695921,3.0,0.03165120612712693,0.23984207373890332,3,3
2010-03-26,22.25102424621582,22.88394166562163,22.152130427872983,22.725712310770177,254300,-0.00968309709701487,-1.0,0.03157475152957571,0.23747278061636345,4,3
2010-03-29,22.557592391967773,22.646596635932084,22.082904348319857,22.42903175415411,209600,0.013777709392595261,1.0,0.03141340284449032,0.2430938755546983,0,3
2010-03-30,22.95316696166992,23.19051288214498,22.54770400074266,22.7257124979776,345100,0.017536205230971325,2.0,0.03141738549107404,0.24440805921301845,1,3
2010-03-31,22.36969757080078,23.13117564611827,22.29058289208301,22.96305671806267,459800,-0.025419995064013934,-3.0,0.030593108983367923,0.213912073694545,2,3
2010-04-01,21.904895782470703,22.7652695089843,21.59832665781895,22.55759231172545,421600,-0.020778188299549694,-2.0,0.031185185459777342,0.14997468286910753,3,4
2010-04-05,22.37958526611328,22.37958526611328,21.400540409161504,22.01368058420584,501500,0.021670474416155328,2.0,0.031703018206458065,0.10916370538103792,0,4
2010-04-06,22.93338966369629,23.00261477110351,22.330139065588728,22.39936417299595,261700,0.024745963385727654,2.0,0.029219720602196235,0.06694957769309484,1,4
2010-04-07,21.954343795776367,22.943278167005165,21.84556041134356,22.84438435263376,340100,-0.04269084868294715,-4.0,0.02956840317749112,0.08364488297624018,2,4
2010-04-08,21.904895782470703,22.221354477110268,21.647772621515404,21.94445406242195,137200,-0.0022523111492486203,-0.0,0.030897882499600716,0.05815067230687698,3,4
2010-04-09,22.943279266357425,23.121285877264185,21.93456570667221,21.93456570667221,428400,0.04740417366959959,5.0,0.030888268662839707,0.046291857463103936,4,4
2010-04-12,22.96305656433105,23.83331991064304,22.785049953089832,22.88394188614294,759100,0.0008620083356012387,0.0,0.032328115551778044,0.08057768739091609,0,4
2010-04-13,22.58726119995117,22.883940756956555,22.19168782852979,22.883940756956555,248300,-0.016365215289484314,-2.0,0.032335799581685136,0.0779944087667499,1,4
2010-04-14,23.002614974975582,23.0322836868028,22.468589479542175,22.77516050969516,240000,0.0183888507485499,2.0,0.027031252775199178,-0.021003053085124068,2,4
2010-04-15,23.546527862548828,23.82343017743808,23.052060655688333,23.10150850812001,269700,0.0236456980288966,2.0,0.024569123814359266,0.052012716623334176,3,4
