Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2013-03-06,30.91827774047852,31.40237724248626,30.91827774047852,31.3658407735971,802000,-0.012831962500227445,-1.0,0.017712281231481913,0.10577246631580395,2,3
2013-03-07,31.56678771972656,31.67639364156914,30.65339690764973,31.009618766870187,1320000,0.020974971008782983,2.0,0.018112120664313985,0.0912314710372073,3,3
2013-03-08,31.137489318847656,31.68552234893411,30.872605177771955,31.0826846221154,1541100,-0.01359968599562722,-1.0,0.018446041487533846,0.11340205353302757,4,3
2013-03-11,31.219701766967773,31.292771228358312,30.37024793690504,31.027890510969048,1729400,0.0026403043379079616,0.0,0.018870665074230405,0.09861401111722512,0,3
2013-03-12,30.890878677368164,31.274504651289813,30.689931572727797,31.164895239135276,1557600,-0.01053255063273928,-1.0,0.01785970822389014,0.06812505693625148,1,3
2013-03-13,31.0552978515625,31.110102572711185,30.21497969981283,30.963960133958608,2240800,0.0053225800376728305,1.0,0.016747759364135917,0.023297742640038033,2,3
2013-03-14,31.639862060546875,32.35230588904541,31.329308997094444,31.35671309502052,1865200,0.018823332874746912,2.0,0.0167334933956477,0.02224931993591217,3,3
2013-03-15,30.54380226135254,31.82255140992108,30.425063907106733,31.694677191926445,2692100,-0.03464173759976852,-3.0,0.016933604458890195,0.02667444844192235,4,3
2013-03-18,29.995763778686523,30.08710149470444,29.81308486234017,29.91355844054619,2372000,-0.01794270660792796,-2.0,0.018633110252057414,-0.0032782663019058633,0,3
2013-03-19,29.959226608276367,30.525528100022672,29.52993517171067,29.959226608276367,1336200,-0.0012180776818930816,-0.0,0.01896303332353357,-0.012924655946625396,1,3
2013-03-20,30.607723236083984,30.63512732857381,29.68520008947634,30.050557791993608,1944000,0.02164597358559539,2.0,0.018294191629499985,-0.03472622868007935,2,3
2013-03-21,30.57119369506836,31.05528974374171,30.40678305885672,30.963952049983984,514500,-0.0011934746251416328,-0.0,0.018963077440247115,-0.009751936018443264,3,3
2013-03-22,30.25150680541992,30.8269440703397,29.90442075866441,30.644265186394225,763300,-0.010457128133011473,-1.0,0.017418903260886208,0.022921961507687882,4,3
2013-03-25,29.648666381835938,30.580325474088383,29.45685513810121,30.580325474088383,1324600,-0.01992761641466323,-2.0,0.01755841290371036,0.017198773268887857,0,3
2013-03-26,29.6943359375,29.95008775290155,29.22850812239558,29.89528304582057,1396500,0.0015403578385584371,0.0,0.01814040898562222,-0.003988993185296441,1,3
2013-03-27,29.9044246673584,30.04143123499269,29.28331847134729,29.575603330139533,1896800,0.00707504388380964,1.0,0.017770616799649943,0.013719912606580342,2,3
2013-03-28,30.507266998291016,30.598604723143215,29.8039553671343,30.00489905867132,7434900,0.020158967699206,2.0,0.01781744035446978,0.021847757270691215,3,3
2013-04-01,29.76740837097168,30.68079923416896,29.6212659722325,30.525520975584413,1466300,-0.024251881604497094,-2.0,0.01822919423383877,0.03341627794389468,0,4
2013-04-02,29.730867385864254,30.2606356785471,29.6486620812862,29.831340923049563,712200,-0.0012275500994927135,-0.0,0.01739113056324446,-0.02571015549862432,1,4
2013-04-03,29.712608337402344,30.12363498734067,29.557333538709077,29.840482520869784,1409700,-0.0006141444924876449,-0.0,0.015378803461623857,-0.059249147713436257,2,4
2013-04-04,29.08236122131348,29.68519896868989,28.963619449832155,29.60299366294269,1946400,-0.02121143687326521,-2.0,0.015351129834316567,-0.05298390397193253,3,4
2013-04-05,29.191974639892575,29.29244820434007,27.922361745823476,28.98189513437057,3963500,0.0037690687404969836,0.0,0.0158832811116383,-0.07144965532419767,4,4
2013-04-08,30.06882667541504,30.12363138362053,29.01842923379961,29.18283987410633,1965200,0.030037434820328723,3.0,0.015803465839661218,-0.055834387512660566,0,4
2013-04-09,30.54380226135254,30.680812343095997,29.74002046701169,30.187580229992893,2004400,0.015796279351526943,2.0,0.01658422964474703,-0.047453705382110245,1,4
2013-04-10,30.27892684936523,30.836092686583815,30.12364849672497,30.836092686583815,969500,-0.008671985554413397,-1.0,0.016811293720877394,-0.019066632232797143,2,4
2013-04-11,30.28804016113281,30.361113100912625,30.02315598089531,30.34284486596767,1826600,0.0003009786909857759,0.0,0.016877280547943855,-0.030134013599000364,3,4
2013-04-12,30.35198783874512,30.46159380237444,29.77655043214733,30.11450767016312,723500,0.0021113177766574065,0.0,0.016746672686422874,-0.019515097726145902,4,4
2013-04-15,29.447729110717773,30.35198430286145,29.38378853137949,30.20584187361043,839500,-0.029792405454018955,-3.0,0.016702533969944196,-0.02264702197283852,0,4
2013-04-16,30.33370780944824,30.479850198931903,29.493389940994508,29.55732701862427,2271200,0.030086486309329974,3.0,0.01718597615483458,-0.06928389718116279,1,4
2013-04-17,30.04141998291016,30.35197296459738,29.383777554793895,30.123625286424687,3140500,-0.009635743456559487,-1.0,0.017082723603553316,-0.00687846424968952,2,4
2013-04-18,29.657804489135746,30.233238263947225,29.57559916640412,30.233238263947225,799900,-0.012769552637413417,-1.0,0.016743899843288033,0.0015220884042324023,3,4
2013-04-19,29.877016067504883,29.950089013354805,29.054964590397336,29.877016067504883,2159300,0.0073913623123869066,1.0,0.01698107828680046,-0.010061078113990818,4,4
2013-04-22,29.83135414123535,30.05056954534691,29.42946329872657,30.05056954534691,922100,-0.0015283295415566833,-0.0,0.016330541736116835,-0.023873293774352322,0,4
2013-04-23,28.954496383666992,30.10536754979364,28.77181748057904,29.940956885445505,2731700,-0.02939383017669639,-3.0,0.016330879861804,-0.024200545167209375,1,4
2013-04-24,27.96803092956543,28.94535894195155,27.785352047445343,28.890554232022563,4149300,-0.03406950827361033,-3.0,0.017366878255372822,-0.042874241937613244,2,4
2013-04-25,28.817481994628903,29.21937447559411,28.086769976651148,28.251180616234866,1520600,0.03037221559153469,3.0,0.018345808166761023,-0.05668502692924282,3,4
2013-04-26,29.813081741333008,29.84961821763953,28.87229012445603,28.87229012445603,1421800,0.03454846425824676,3.0,0.019701059142953364,-0.0295293332949651,4,4
2013-04-29,29.8908805847168,30.156293407006604,29.442424316321485,30.156293407006604,1711600,0.0026095538884172154,0.0,0.021140527103625465,-0.0030544953478103265,0,4
2013-04-30,30.220346450805664,31.794514593290828,30.13797710634395,30.82438714643755,3390300,0.011022287053574331,1.0,0.020647697217755896,-0.020204576621325798,1,4
2013-05-01,30.558979034423828,30.66880367984616,29.89087358027234,30.174591029814422,1393100,0.011205450082096391,1.0,0.020068465883499417,0.015215905737890001,2,5
2013-05-02,30.458297729492188,30.99827372009069,30.30271314316024,30.54982115491837,696300,-0.0032946553881341156,-0.0,0.020185276664891505,0.027853598679509206,3,5
