Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,13.625,14.350000381469728,13.600000381469728,14.3100004196167,1721200,-0.05904693157913454,-6.0,0.020471483985899583,-0.06308640480639527,3,2
2010-02-05,13.135000228881836,13.625,12.875,13.595000267028809,4177200,-0.035963285953626745,-4.0,0.022463240400616646,-0.14388941045189896,4,2
2010-02-08,13.28499984741211,13.44499969482422,13.104999542236328,13.295000076293944,1699400,0.011419841333572878,1.0,0.0223324555501683,-0.19169229360727158,0,2
2010-02-09,13.744999885559082,13.84000015258789,13.44499969482422,13.494999885559082,1399600,0.03462552077007208,3.0,0.02279986294065325,-0.17765402149477327,1,2
2010-02-10,13.604999542236328,13.829999923706056,13.5,13.704999923706056,774800,-0.010185547070818313,-1.0,0.024677710635557116,-0.1481252128552577,2,2
2010-02-11,13.960000038146973,14.0649995803833,13.460000038146973,13.515000343322754,743800,0.026093385362385035,3.0,0.024636411369499202,-0.14460862806347263,3,2
2010-02-12,14.175000190734863,14.260000228881836,13.675000190734863,13.80500030517578,737000,0.01540115702008471,2.0,0.025602577802680597,-0.10940989676042168,4,2
2010-02-16,14.420000076293944,14.460000038146973,14.1850004196167,14.274999618530272,768400,0.017283942311282496,2.0,0.024715358650928276,-0.12283413833046086,1,2
2010-02-17,14.369999885559082,14.53499984741211,14.21500015258789,14.46500015258789,1037000,-0.0034674195887877124,-0.0,0.025139063474396796,-0.09478971751125609,2,2
2010-02-18,14.595000267028809,14.649999618530272,14.18000030517578,14.31999969482422,1029600,0.015657646712707196,2.0,0.024791830823077773,-0.07707128020458742,3,2
2010-02-19,14.545000076293944,14.625,14.470000267028809,14.595000267028809,789600,-0.0034258437697887167,-0.0,0.02473713328560452,-0.0783075319312263,4,2
2010-02-22,14.15999984741211,14.625,14.15999984741211,14.5600004196167,1920200,-0.02646959277156169,-3.0,0.02473639594443886,-0.0773866311741338,0,2
2010-02-23,13.96500015258789,14.255000114440918,13.899999618530272,14.095000267028809,1532200,-0.013771165037113842,-1.0,0.025227478736284236,-0.10066688152857306,1,2
2010-02-24,14.199999809265137,14.21500015258789,13.84000015258789,13.975000381469728,1501400,0.016827758976694085,2.0,0.02350935642108107,-0.07023969860336876,2,2
2010-02-25,14.5600004196167,14.585000038146973,13.904999732971191,13.904999732971191,1403200,0.025352155999091686,3.0,0.022882670505114583,-0.022711626274653396,3,2
2010-02-26,14.324999809265137,14.94499969482422,14.3100004196167,14.56999969482422,1415400,-0.0161401513447037,-2.0,0.0235840132087378,0.0034459124704449007,4,2
2010-03-01,15.109999656677246,15.225000381469728,14.40999984741211,14.505000114440918,1864200,0.054799291997503996,5.0,0.023855687678004958,-0.01444788719308876,0,3
2010-03-02,15.520000457763672,15.56999969482422,15.05500030517578,15.210000038146973,1456400,0.0271344017473385,3.0,0.02601595082649519,0.06596116073095515,1,3
