Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,13.712788581848145,14.29383910487505,13.623396262583691,14.204446785610596,6107752,-0.05658043450219119,-6.0,0.038218674321999636,0.2530821302874222,3,2
2010-02-05,13.149612426757812,13.811114988976032,12.711590133104927,13.677027006959948,9075586,-0.04106941135487341,-4.0,0.04030064287683275,0.13506919043882926,4,2
2010-02-08,13.757484436035156,14.16868944038361,12.979771032331188,13.185373982313344,9445489,0.046227370780936416,5.0,0.04160889593035726,0.07653517329427051,0,2
2010-02-09,13.945208549499512,14.007783439781717,13.435672076378443,13.766424811979846,5594132,0.013645235387121257,1.0,0.03212959469379688,-0.001919878739548131,1,2
2010-02-10,13.954144477844238,14.034596733008495,13.569757002870254,14.00777931462041,4230924,0.0006407884337482628,0.0,0.031485390383902655,-0.019381330718101775,2,2
2010-02-11,15.187758445739746,15.196696689694772,14.1239900894443,14.267017218190404,13356833,0.08840484415609895,9.0,0.031156836552565882,-0.03746079565230631,3,2
2010-02-12,15.160943031311035,15.366544152086623,14.794432908418802,15.000035820425776,11017338,-0.001765593950187716,-0.0,0.03673285416173039,0.05607597239212292,4,2
2010-02-16,15.50063133239746,15.527449647269767,15.33078678148963,15.357603305130644,5723456,0.022405486280430154,2.0,0.03673504449696236,0.04642640606257742,1,2
2010-02-17,15.50063133239746,15.98335025271123,15.277151942976309,15.661537639168715,6039465,0.0,0.0,0.036979764609181974,0.06332866117237979,2,2
2010-02-18,15.232458114624023,15.455937544626256,14.973219432272542,15.402302696373514,5549799,-0.017300793240139445,-2.0,0.03645809341591756,0.08931210691639468,3,2
2010-02-19,15.473817825317385,15.590027560366533,15.1251868289383,15.1251868289383,6462421,0.015845092688069995,2.0,0.03667157021921305,0.053956685232752655,4,2
2010-02-22,15.34866714477539,15.67941983858975,15.169882534227357,15.581088392349908,6081908,-0.00808789931190923,-1.0,0.03600679357066729,0.10262700940681557,0,2
2010-02-23,14.553074836730955,15.420182269368446,14.383230260499564,15.26821418407556,8762624,-0.05183461863757022,-5.0,0.035375598399315006,0.12442707068482672,1,2
