Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,7.471666812896728,7.707499980926514,7.448332786560059,7.68416690826416,7514400,-0.0300734878112493,-3.0,0.013349642313060642,0.056819383859906036,3,2
2010-02-05,7.4766669273376465,7.489999771118164,7.1041669845581055,7.369999885559082,16993200,0.0006692100392229339,0.0,0.015088767409421376,0.017707100376498808,4,2
2010-02-08,7.254167079925537,7.46750020980835,7.24666690826416,7.46750020980835,9705600,-0.02975922955703192,-3.0,0.01491156433214393,0.007297648076645569,0,2
2010-02-09,7.220832824707031,7.3541669845581055,7.134167194366455,7.3333330154418945,8701200,-0.0045951871319247495,-0.0,0.016145112656361666,-0.031486341575337584,1,2
2010-02-10,7.1508331298828125,7.204166889190674,7.050833225250244,7.175833225250244,6109200,-0.009694130375751842,-1.0,0.01614651323267648,-0.031627283798374206,2,2
2010-02-11,7.195833206176758,7.2083330154418945,7.090000152587891,7.125,6918000,0.006292983695269427,1.0,0.015325803704159584,-0.0614678389798925,3,2
2010-02-12,7.277500152587891,7.277500152587891,7.164166927337647,7.180832862854004,4191600,0.011349199470192195,1.0,0.015396115549660404,-0.05885556333185615,4,2
2010-02-16,7.34250020980835,7.344167232513428,7.188333034515381,7.288332939147949,5320800,0.008931646287543504,1.0,0.01564087530922473,-0.05189444076924521,1,2
2010-02-17,7.484167098999023,7.492499828338623,7.34250020980835,7.380000114440918,4618800,0.01929409399286497,2.0,0.015790218933908855,-0.04663492072533404,2,2
2010-02-18,7.556666851043701,7.561666965484619,7.451666831970215,7.494999885559082,5556000,0.00968708355728376,1.0,0.016373550269720774,-0.01943440148394593,3,2
2010-02-19,7.5416669845581055,7.6041669845581055,7.499166965484619,7.56583309173584,5370000,-0.0019849844887001034,-0.0,0.01610847437198602,-0.02547020548385348,4,2
2010-02-22,7.614167213439941,7.622499942779541,7.514166831970215,7.5883331298828125,6024000,0.009613289612267817,1.0,0.015918305025893465,-0.03672164723292648,0,2
2010-02-23,7.513332843780518,7.622499942779541,7.492499828338623,7.622499942779541,7618800,-0.013242993860371088,-1.0,0.01609809966120842,-0.028702016584625567,1,2
