Date,Close,High,Low,Open,Volume
2010-01-04,19.08784866333008,19.12343900273684,18.37605771424221,18.637047879755837,2098800
2010-01-05,19.135299682617188,19.35477004243158,18.826858002070768,19.075984714555503,1719300
2010-01-06,18.992942810058597,19.46746934161264,18.8921057806833,19.099711562498378,1283100
2010-01-07,19.0819149017334,19.15309557716356,18.29894670512964,18.838721048843176,2962600
2010-01-08,20.04283332824707,20.26823200859893,19.46153806471912,19.645415816441908,3936100
2010-01-11,20.339412689208984,20.434317992208022,19.88268021142584,20.226711086277007,1997700
2010-01-12,20.05469512939453,20.374999086449648,19.847088240552832,20.114010090366037,2400900
2010-01-13,20.5648136138916,20.64192488809384,20.102150494120483,20.214852109351718,2221800
2010-01-14,20.87325096130371,21.051200356952307,20.33347670921368,20.363136450302157,2645400
2010-01-15,20.837669372558597,21.015616560825585,20.558884011216843,20.96223217807336,2058000
2010-01-19,22.006187438964844,22.089231559816664,20.71310125821574,20.76055504155964,3470100
2010-01-20,21.442684173583984,21.935004632179613,21.098651101427603,21.935004632179613,2482600
2010-01-21,20.262300491333008,21.282534148681417,20.13773771113697,20.48770142410736,4361300
2010-01-22,19.823362350463867,20.4283844863022,19.769980240530707,20.226710441022757,2037400
2010-01-25,19.85895729064941,20.351280204013914,19.81150576102276,19.817436353705585,1098900
2010-01-26,19.66321182250977,20.096217402256794,19.46153777387353,19.82929553454401,1135500
2010-01-27,19.906404495239254,19.959788862603247,19.52678107025054,19.592028881775484,1354400
2010-01-28,19.46154022216797,20.161467757679848,19.18868546600216,19.97758772285176,1580500
2010-01-29,19.164958953857425,19.89454390397473,19.164958953857425,19.597964545582933,1413700
2010-02-01,19.295455932617188,19.443745639477687,19.064124351950227,19.182756569982896,1467700
2010-02-02,19.740318298339844,19.8530198851306,19.16495597125252,19.289518739338583,1355700
2010-02-03,19.61576461791992,19.888617168532026,19.37256955972711,19.58610712550063,1738600
2010-02-04,19.111576080322266,19.562375744897263,19.105643225564595,19.491197326853023,2093800
2010-02-05,19.2124137878418,19.366636347925542,18.672639352991336,19.194619747340337,1853900
2010-02-08,18.92176055908203,19.301382861404758,18.850582155206748,19.23613504838547,968100
2010-02-09,18.93362808227539,19.2480026393027,18.625185248742245,19.2480026393027,2129800
2010-02-10,18.92176055908203,19.05225505376027,18.690429049446863,18.88023963492806,1061800
2010-02-11,19.23020362854004,19.325111191077248,18.87430931990883,18.921761969817016,1404800
2010-02-12,18.951416015625,18.98107349040971,18.767536051607355,18.92175740948015,2122000
2010-02-16,19.449682235717773,19.556451026210343,19.040401117922315,19.070060875176093,1713600
2010-02-17,19.57423591613769,19.82929432272927,19.366631288782106,19.6513471760358,1298700
2010-02-18,20.04283332824707,20.16739611413429,19.77591145654523,19.924201133855043,2302000
2010-02-19,20.001304626464844,20.1970457478276,19.82335527267321,19.918262801479436,1502900
2010-02-22,20.71310234069824,20.873255473772225,20.137739895270656,20.15553393359408,2520200
2010-02-23,20.4343204498291,20.879189535401338,20.18519258529363,20.71903639306879,2366400
2010-02-24,19.24800491333008,19.87082124611168,18.59552995957367,19.805573411327828,9779600
2010-02-25,18.93362808227539,19.21834515319245,18.45316979285375,19.13530102427413,3398900
2010-02-26,18.951416015625,19.087842209810887,18.57179377649191,18.87430477100853,1918200
2010-03-01,19.25986099243164,19.277655026847384,18.939554796624936,19.129365372794712,2477500
2010-03-02,19.56830406188965,19.746251197095997,19.2005440847132,19.271724748972208,2882700
2010-03-03,20.06062889099121,20.16739764779132,19.57423889344452,19.66321361168497,2540700
2010-03-04,20.0843563079834,20.16739817372217,19.918272576505863,20.102150347007097,1121000
2010-03-05,20.570741653442383,20.683440979571166,20.09621519774141,20.1436667119512,1630400
2010-03-08,20.825796127319336,20.83765956931872,20.481763097497755,20.53514745513489,1756200
2010-03-09,20.985958099365234,21.116451491254043,20.564813649320666,20.736830237175408,2213000
2010-03-10,21.17577171325684,21.17577171325684,20.79615040563244,20.79615040563244,1171700
2010-03-11,21.300331115722656,21.32405800932569,20.849531450870604,21.02747862745112,1128200
2010-03-12,21.300331115722656,21.353715494968924,21.098657045539102,21.098657045539102,1271900
2010-03-15,21.110515594482425,21.555384564080068,21.021540895474654,21.22914777225258,1456500
2010-03-16,20.938501358032227,21.270671039861668,20.8851169852868,21.146108257695943,1367200
2010-03-17,22.107032775878903,22.33243379451352,21.246951906610377,21.25881535629869,3544000
2010-03-18,21.79265594482422,22.219728754661567,21.472349640405223,22.20786530678812,2051900
2010-03-19,21.430816650390625,22.154468461880253,21.29439047066127,21.946863897666024,1847900
