Date,Close,High,Low,Open,Volume
2010-01-04,30.95311164855957,31.322416780838253,30.364959797489306,30.364959797489306,4125379
2010-01-05,31.773792266845703,32.44401092537228,30.80950106813691,31.01466948172421,9325695
2010-01-06,31.801149368286133,32.07470610594098,31.493395018348657,31.82850607750617,5286840
2010-01-07,31.17879867553711,31.801144736312096,30.83001276408692,31.73275642473823,4797860
2010-01-08,31.336095809936523,31.34977416310273,30.877886510685293,31.11041161148116,3336209
2010-01-11,31.37029266357422,31.766951089787963,31.14460501903601,31.39764591773347,3688392
2010-01-12,30.56329345703125,31.47971201699263,30.125599980179647,31.17879861453581,5518762
2010-01-13,31.08989715576172,31.137769668162115,30.11876510247946,30.638525287761595,3719218
2010-01-14,31.301904678344727,31.56862396207914,31.062542103586956,31.076220458075277,2775257
2010-01-15,30.07772827148437,31.349773678083643,29.65371313595129,31.295063717780057,6449493
2010-01-19,30.747941970825195,30.802651922434485,30.11875854399028,30.11875854399028,3790527
2010-01-20,30.269214630126957,30.5359338515306,29.59899957743064,30.481223897877857,4905552
2010-01-21,30.97362899780273,32.14309185694992,30.5222571862978,31.76010835416728,12422573
2010-01-22,27.861906051635746,30.74110772604884,27.834549347221976,30.74110772604884,14541490
2010-01-25,28.37482643127441,28.82619651321012,28.10126802142372,28.320114749304278,7133616
2010-01-26,27.94397735595703,28.518449260758445,27.78668145671667,28.367992538757782,6051667
2010-01-27,27.79351806640625,28.135466542256744,27.3284695888858,27.902941440617813,5001072
2010-01-28,27.000200271606445,27.92345807757816,26.699285120670314,27.92345807757816,6026794
2010-01-29,25.9811954498291,27.28743506358139,25.734991990153212,27.2190450219206,8183152
2010-02-01,27.150657653808597,27.20536934389565,26.11797471913509,26.17952558620272,6229081
2010-02-02,27.677255630493164,27.773000651886434,26.84290369298409,27.27375801501121,4634072
2010-02-03,27.690933227539062,27.98500746032413,27.39685726899663,27.513119817123695,3381985
2010-02-04,26.480438232421875,27.273758578003967,26.28210900890508,27.273758578003967,4819954
2010-02-05,26.96600341796875,27.089105144641767,26.097455606206427,26.46676078622548,7366199
2010-02-08,27.1164608001709,27.60886423626805,27.000198254568925,27.21220581686994,4868772
2010-02-09,27.615699768066406,27.943969832646896,27.225878850657438,27.6362172942616,5938153
2010-02-10,27.40369415283203,27.78667592166292,27.013873208123805,27.4310491305842,3630312
2010-02-11,27.554155349731445,27.718290420350797,27.0685910406264,27.46524950030503,4839799
2010-02-12,27.25323867797852,27.4789245889816,26.56934349454376,27.348983693023065,6392736
2010-02-16,29.12027931213379,29.13395766728846,27.492608547215045,27.57467522662777,9595454
2010-02-17,29.16131019592285,29.366478590791576,28.66890328702607,29.3186060803727,5439779
2010-02-18,29.681066513061523,29.722098115808738,28.6894170987027,29.02452635396248,5228496
2010-02-19,29.51009750366211,29.947791020278085,29.373317416840877,29.640036687809047,5080055
2010-02-22,28.976655960083008,29.73577863285044,28.91510509996515,29.59216110974698,5557658
2010-02-23,27.930299758911133,28.99033767916224,27.690935466850554,28.99033767916224,6806703
2010-02-24,26.66509056091309,28.354311983780725,26.555667185085085,28.08075354421073,14987209
2010-02-25,26.74032020568848,26.849741857505247,25.502468894039048,26.31630332327024,14052641
2010-02-26,26.418888092041016,26.7813523672125,26.2342355033174,26.7813523672125,6176822
2010-03-01,27.6840934753418,27.80035602105095,26.50779311715039,26.576183154465888,9812030
2010-03-02,27.08910179138184,27.90977699135128,27.0070334085063,27.85506531135331,7187065
2010-03-03,26.425724029541016,26.97968003823236,26.022226444122914,26.97284086210564,11646369
2010-03-04,26.96600341796875,27.0001993007987,26.090618155397834,26.45992160965949,7356674
2010-03-05,26.8429012298584,27.13697544369001,26.63773112686843,27.06858713511728,5953368
2010-03-08,27.082263946533203,27.232722368239283,26.50779214120262,26.856579765488625,6665009
2010-03-09,26.52831077575684,27.19852762230165,26.282107330520397,27.02071594047238,9133066
2010-03-10,26.03590583801269,26.774512728646243,25.96067662336633,26.64457182855453,9746409
2010-03-11,26.576181411743164,26.6308930928564,24.77069593500636,25.529820294732865,19193952
2010-03-12,26.247915267944336,26.61037956260884,25.803382576403312,26.569346227049312,8806153
2010-03-15,26.159008026123047,26.41888810516295,25.76234786816274,26.288947202764305,5578033
2010-03-16,26.38469123840332,26.44624209904591,25.878609452243914,26.152166148366263,5875046
2010-03-17,26.781354904174805,27.321632642731338,26.583025669384387,26.68560814960516,8600294
2010-03-18,26.678770065307617,26.95916596792597,26.548829153746915,26.918132631659564,3621845
2010-03-19,26.08378028869629,26.781353898611524,25.82390019492512,26.08378028869629,7149095
2010-03-22,27.79351806640625,27.9234572446841,25.953838234633324,26.0427458047786,12539262
2010-03-23,28.73729133605957,28.867232230876915,27.73196523540632,27.902939461202774,11364702
2010-03-24,28.51161003112793,28.99717432728824,28.388508300005828,28.730455060362,6352120
2010-03-25,27.82087516784668,28.99717566741089,27.80719853934573,28.819363965080687,7590316
2010-03-26,27.04807472229004,27.64990334154285,26.68560867982338,27.554156585070807,12288686
2010-03-29,27.33531188964844,27.7182937673387,27.198533510495057,27.376346956576395,5802149
2010-03-30,26.911291122436523,27.4789255069992,26.541987676528898,27.4789255069992,7855842
2010-03-31,26.66509056091309,27.157495752139084,26.329981256720156,26.576184715211877,5853349
2010-04-01,26.678770065307617,27.219046065289863,26.364178277669343,26.972844321933938,5264085
2010-04-05,27.78667640686035,27.882421419300616,26.80870530295286,26.904452041150385,6215719
2010-04-06,28.07391929626465,28.19701931379778,27.44473395059001,27.54048070968151,5172401
2010-04-07,27.547313690185547,28.019203054288177,27.32162949846031,28.019203054288177,6535223
2010-04-08,27.58835220336914,27.80719897187891,27.068591991037216,27.417377949751188,4176182
2010-04-09,28.306440353393555,28.306440353393555,27.6157059191446,27.82087432376701,4810560
2010-04-12,28.094432830810547,28.88775319479312,27.86874689494925,28.54580470253313,6407024
2010-04-13,27.45840835571289,28.42954035584925,27.3900183164161,28.03288019883673,9806208
2010-04-14,28.34747314453125,28.8877508205026,27.643060412856308,27.677254568968884,12245027
2010-04-15,28.566316604614254,28.94245920440549,28.11494652031913,28.176495652819675,5731104
2010-04-16,27.65673828125,28.785166192703965,27.355824861831916,28.29276100349102,8866614
2010-04-19,27.06859016418457,27.526799476228987,26.425726530755654,27.45840943424592,11611045
2010-04-20,27.50628089904785,27.74564517399992,27.020716624144725,27.307951683178345,6122844
2010-04-21,27.554155349731445,28.10127225179594,27.150657713057324,28.10127225179594,8100068
2010-04-22,27.82087516784668,27.957655258916493,26.64457466828247,27.32847167211646,11765307
2010-04-23,30.57697296142578,30.66588053085865,28.77832647795521,28.90142820439617,21374653
2010-04-26,30.16663932800293,30.83685799118424,30.09141010381158,30.50174693383601,7428116
2010-04-27,29.27073097229004,30.111920281145075,29.120272552032,29.98881856484568,7116152
2010-04-28,29.24337387084961,29.681067322180688,28.88090962862502,29.626353915007076,7003697
2010-04-29,29.35963630676269,29.66054970830808,28.983493691952308,29.56480469197612,5141840
2010-04-30,28.101268768310547,29.42118662088385,28.03971790873856,29.42118662088385,6287690
2010-05-03,28.54580307006836,28.7851656203558,28.22437212699852,28.374828833715963,3875596
2010-05-04,27.71829032897949,28.19701718526846,27.36266520668861,28.128627141296462,6276312
2010-05-05,27.80719566345215,28.176497384176884,27.06858877048796,27.369502178508224,5223998
2010-05-06,26.500957489013672,27.766165582839104,24.120999748753007,27.602030506760524,9944330
2010-05-07,26.220556259155277,26.89077482608823,25.13316347059669,26.336818804501384,10389651
2010-05-10,27.321630477905277,28.176498218070115,27.048072041719266,27.697773111941363,7890240
2010-05-11,27.1164608001709,27.71828760556905,26.774512339665957,26.890774885267927,4962308
2010-05-12,27.75931930541992,27.87558184418587,27.321627579708743,27.34214338164806,3180757
2010-05-13,27.1369743347168,28.01920039167332,26.96600011875744,27.595183576760963,3642351
2010-05-14,26.371017456054688,26.890777650809717,25.734992977983328,26.890777650809717,6108820
2010-05-17,26.72663688659668,27.01387190504647,25.96067338588296,26.665086032426828,5913545
2010-05-18,25.11948776245117,27.095946064132544,24.96219186858767,26.98652268355293,12134556
2010-05-19,24.661273956298828,25.5229825507356,24.346682203688157,25.01690076636445,9086099
2010-05-20,24.09364128112793,24.729663961789942,23.63543200527456,24.004735441602264,8842138
2010-05-21,24.62708282470703,25.14684302538249,23.59440160043836,23.772213301546657,8633898
2010-05-24,24.31249046325684,24.98954654367208,24.28513375556946,24.66127640596848,5151365
2010-05-25,24.0457706451416,24.107321510280663,23.040444449890156,23.635433845224465,12046973
2010-05-26,23.498653411865234,24.77069885329231,23.266130034057845,24.374040412808128,12938543
2010-05-27,24.832250595092773,24.914318992210195,24.011576978463456,24.10732200363588,7345428
2010-05-28,23.806406021118164,24.845928085344493,23.471298444661898,24.825410555338888,8363080
2010-06-01,22.951536178588867,24.168869913485533,22.944698727788303,23.416584652713546,8883813
2010-06-02,24.100482940673828,24.134677099609224,23.1156725251536,23.149868409846487,9011350
2010-06-03,24.996381759643555,25.05109344059116,24.17570827118675,24.305647434839045,9992222
2010-06-04,23.53968620300293,24.524496556342783,23.389229497126465,24.353522320946052,10493904
2010-06-07,22.896825790405277,23.72434031448735,22.76004742876131,23.5602052450601,8208554
2010-06-08,22.903663635253903,23.06779869513492,22.219768415295057,22.568556064701227,8590107
2010-06-09,22.71217155456543,23.820081814913888,22.52068153145233,23.17038081030449,8104169
2010-06-10,23.320838928222656,23.42342312197963,22.855790468140547,23.3276781045741,6550570
2010-06-11,23.49181365966797,23.772211267257624,22.869469307530515,22.978892679967583,6385592
2010-06-14,23.49181365966797,24.114159737562805,23.47813703243137,23.820083776979168,6488124
