Date,Close,High,Low,Open,Volume
2010-01-04,43.56895065307617,43.79461230012812,43.3852665545782,43.60568459956916,3640265
2010-01-05,43.29607009887695,43.6791740377022,42.876227410787095,43.45350751540101,3405012
2010-01-06,43.91008758544922,44.39815462866575,43.82612287223253,44.02029905315096,6301126
2010-01-07,43.94156265258789,43.9573078265916,43.09663390053903,43.72639297390519,5346240
2010-01-08,44.25120162963867,44.25120162963867,43.71590392819983,43.92057686043698,4073337
2010-01-11,44.0727767944336,44.398153216670025,43.773642337167736,44.28269814815897,3500812
2010-01-12,44.1094970703125,44.177721369387456,43.71589644995965,43.86284183084083,3626033
2010-01-13,43.9677963256836,44.14098364860169,43.663413595864334,44.14098364860169,3709992
2010-01-14,43.82086181640625,44.04652350240279,43.77887468325079,43.9468136385156,3150384
2010-01-15,43.75265121459961,44.13050679925097,43.49025070492283,43.83137232523865,4730180
2010-01-19,44.671024322509766,44.69726148342685,43.82084740846373,43.988781519834646,5382478
2010-01-20,44.46111679077149,44.67628647770789,43.8680916453212,44.5188443089879,4390755
2010-01-21,43.401004791259766,44.398127042099865,43.332780511237104,44.398127042099865,5720707
2010-01-22,42.7607536315918,43.469233667553326,42.6662873920808,43.24357203270178,5751564
2010-01-25,42.94443130493164,43.50072236266306,42.76075201199895,43.20683166302897,4050374
2010-01-26,42.839481353759766,43.41676129536905,42.52984542353557,42.75026349084595,3753048
2010-01-27,43.19110107421875,43.47449508901863,42.51411117806629,42.68204535692768,6060012
2010-01-28,42.377662658691406,43.36953692405898,41.51698861696486,43.35904013997907,8157557
2010-01-29,42.2411994934082,42.9706730602331,42.07850897356477,42.69252753263595,5199012
2010-02-01,42.214969635009766,42.45113289707719,41.95256920294281,42.42489093839906,4344709
2010-02-02,42.2097053527832,42.477354075825325,41.82660163237929,42.351402298943945,5609240
2010-02-03,42.771263122558594,42.86572460146267,41.89484390895494,41.89484390895494,4067955
2010-02-04,41.5694580078125,42.57707721318689,41.370033523061664,42.57707721318689,6353870
2010-02-05,41.21783828735352,41.72164541908481,40.54609225259377,41.54321452470948,6467968
2010-02-08,40.68780517578125,41.1863641131881,40.54085977512362,41.1863641131881,5271131
2010-02-09,41.31230163574219,41.674416619884354,40.881967155652056,41.08139161927364,5085990
2010-02-10,41.25983810424805,41.611456440675845,40.93446172900107,41.35430437581997,2924459
2010-02-11,42.12576675415039,42.18874268154974,41.37529922968507,41.57472379789629,6607302
2010-02-12,41.55372619628906,41.57996815877726,40.97119772716458,41.53273741497779,6509828
2010-02-16,42.230712890625,42.31993075739668,41.63768774956241,42.02603998827472,4328444
2010-02-17,42.333717346191406,42.62425038529199,42.12241752312957,42.4816277043472,3701859
2010-02-18,42.84611892700195,42.88309410907115,42.29145745508603,42.29145745508603,3232070
2010-02-19,43.06270217895508,43.17891540424662,42.58199588508948,42.86196805339448,3848608
2010-02-22,42.61898040771485,43.18949058440319,42.55030806497,43.16307629099112,3618378
2010-02-23,42.1065559387207,42.83553696990906,42.08542451690772,42.47633171982992,4762352
2010-02-24,42.29674911499024,42.57672133794187,41.99565027794182,42.259773925226064,4222717
2010-02-25,42.12241744995117,42.138266021181416,41.541346552634415,41.81603584012508,4911135
2010-02-26,42.33901977539063,42.43410160664075,41.78435808596477,42.12243699512286,3856382
