Date,Close,High,Low,Open,Volume
2010-01-04,26.16339874267578,26.59711250209018,26.08398576606705,26.59711250209018,3930120
2010-01-05,26.022891998291016,26.212259509174995,25.88239317999952,26.05343360407321,3252415
2010-01-06,25.96180725097656,26.200043464716163,25.68691686203733,26.14506485609305,3111406
2010-01-07,25.949581146240234,25.96179831570989,25.71134236031889,25.7357766992582,2513317
2010-01-08,25.91293716430664,25.937371512845687,25.68080819900922,25.91293716430664,2310462
2010-01-11,26.028995513916016,26.028995513916016,25.735780746359225,25.9129310586148,2446230
2010-01-12,25.845746994018555,26.047331719649176,25.650269529134167,25.87628860610324,2571293
2010-01-13,26.035104751586918,26.10230051958219,25.69301865316137,25.796865934378868,2546007
2010-01-14,25.96180725097656,26.132847682418618,25.809088598781656,25.833525600306857,2402721
2010-01-15,25.8213005065918,26.218365205476346,25.56473725757458,26.096190839471294,3384880
2010-01-19,26.21226119995117,26.22447837388734,25.656373150414545,25.76022045596017,2931786
2010-01-20,25.864063262939453,26.083975009717367,25.4303496823772,25.92514912199556,4057232
2010-01-21,25.747997283935547,26.20003792262206,25.668584344761783,25.93125750446333,4356106
2010-01-22,25.149356842041016,25.87018080826745,25.10659805517482,25.74800639993488,4463513
2010-01-25,25.2104434967041,25.387593854131904,25.082161837301005,25.369266765284383,2400670
2010-01-26,25.0821590423584,25.21044068746688,25.027180436118694,25.094376215503196,2786905
2010-01-27,25.05772590637207,25.17990031083838,24.88057554136372,24.89890263099549,4096983
2010-01-28,24.850038528442383,25.1554706148519,24.672885476481916,24.89890723759957,4972760
2010-01-29,24.917221069335938,25.15545990632607,24.831700864716296,24.843918036804816,4173866
2010-02-01,25.0882625579834,25.143241156018775,24.868350820017707,25.06382821534008,3638649
2010-02-02,25.15546989440918,25.30207867185904,24.85003781674712,25.30207867185904,4142999
2010-02-03,24.9233341217041,25.057723031604876,24.746181122843144,24.95998564258613,3141704
2010-02-04,24.666770935058597,24.978312845256426,24.666770935058597,24.776725498211533,4410778
2010-02-05,24.605682373046875,24.74007393752818,24.26359885627607,24.630116720375053,4745530
2010-02-08,24.67898750305176,24.782834803902336,24.44685855458297,24.587357375585,3460738
2010-02-09,24.862239837646484,25.100475969824394,24.709521237735785,24.94776002408912,3358000
2010-02-10,24.850038528442383,24.92334159217816,24.61790685159152,24.788949987818786,2091774
2010-02-11,24.984420776367188,25.112702430580843,24.556814377596204,24.776726163987668,2630407
2010-02-12,24.79505729675293,24.87446761369608,24.611797002503227,24.611797002503227,3429871
2010-02-16,25.22876739501953,25.259311657723867,24.83781516495692,24.97831399587924,2762075
2010-02-17,25.32650375366211,25.350938098595456,25.198222115674003,25.25930797800737,2425842
2010-02-18,25.16158103942871,25.503667354886343,25.112712324128324,25.48534025955997,4233891
2010-02-19,25.387598037719727,25.503662541742763,25.033294610302427,25.204337735751363,4293802
2010-02-22,25.412019729614254,25.613604368836867,25.314282366154963,25.393692646877824,3410963
2010-02-23,25.167688369750977,25.509771995879355,25.057731117446625,25.412034575321872,3778519
2010-02-24,25.802976608276367,25.802976608276367,25.149348646914184,25.167675731153885,4643134
2010-02-25,25.479217529296875,25.595281984763545,25.05161122165507,25.546413299130386,4149605
2010-02-26,25.41813850402832,25.613613299099782,25.247095404164234,25.540310250947982,3740248
2010-03-01,25.638038635253903,25.656365717937124,25.39980248542585,25.46088833741053,3315971
2010-03-02,25.564741134643555,25.717459778854643,25.52197970193036,25.601395307926985,3260274
2010-03-03,25.601402282714844,25.83353128781086,25.5952923674443,25.656378249265117,3735692
2010-03-04,25.479217529296875,25.772432297271656,25.38147750385472,25.66858501321328,5117413
2010-03-05,26.377195358276367,26.419956795734905,25.589178320406138,25.6563741066477,5564812
2010-03-08,26.358861923217773,26.4138405162947,26.181711627942768,26.371079093437583,3948799
2010-03-09,26.676523208618164,26.92697929398065,26.328329716778686,26.358873983391145,5927926
2010-03-10,27.0151424407959,27.03976852900492,26.621122354447444,26.70731366317901,5221404
2010-03-11,27.04591941833496,27.06439031723352,26.81812682360575,26.978196355711543,4325466
2010-03-12,26.97203254699707,27.052068624955883,26.8796834320448,26.996658620984,3051267
2010-03-15,27.23677444458008,27.304497511068217,27.00898183685152,27.19983531967844,3343990
2010-03-16,27.24292755126953,27.366057946132283,27.058229283972256,27.366057946132283,2639860
2010-03-17,27.51382064819336,27.64926677503748,27.24293106950861,27.24908625254508,3099219
2010-03-18,27.532289505004883,27.624635968726164,27.39068553062478,27.446095548860185,1961130
2010-03-19,27.458406448364254,27.84011601366753,27.150577793282867,27.72314080373623,4858291
2010-03-22,27.600004196166992,27.63694330545768,27.17519775181789,27.42146115542495,4801796
2010-03-23,27.64926147460937,27.704671486332785,27.439937141434694,27.698513629473304,3250364
2010-03-24,27.29833030700684,27.63694281533681,27.26754637897595,27.51380977821571,4508390
2010-03-25,27.07670211791992,27.372217761736493,27.052076037185486,27.372217761736493,4693363
2010-03-26,27.23677444458008,27.359907535922478,27.10133098660741,27.10133098660741,2178793
2010-03-29,27.42147254943848,27.49535079871732,27.19983512659836,27.310655175520218,3528280
2010-03-30,27.452245712280277,27.519968751697697,27.255234449885283,27.32911267015745,2358300
2010-03-31,27.378374099731445,27.4707232438842,27.25524369086341,27.396844998563378,3141248
2010-04-01,27.199811935424805,27.49532735558064,27.027426825750016,27.49532735558064,3068352
2010-04-05,27.32912826538086,27.513826596460955,27.162900837410405,27.322973081013696,3700383
2010-04-06,27.267559051513672,27.353750345053943,27.15058381563574,27.310656035785648,4426040
2010-04-07,27.04591941833496,27.273712013064177,26.95357027384912,27.242930748237868,3085095
2010-04-08,27.0151424407959,27.101336424531613,26.867385911541785,27.06439729221809,2925522
2010-04-09,27.24907684326172,27.24907684326172,26.922777354904667,27.09516254545232,2444408
2010-04-12,27.218299865722656,27.273707202638874,27.10747984188424,27.273707202638874,2219114
2010-04-13,27.0582275390625,27.267551871833582,27.00897538429353,27.199828821524765,3100358
2010-04-14,27.199811935424805,27.20596978844951,26.92892257736517,27.00280076365381,3641839
2010-04-15,27.50765037536621,27.538434301665568,27.150569670304627,27.24291877420041,2900464
2010-04-16,27.267559051513672,27.63079780108178,27.218306883776368,27.39068947085692,5138712
2010-04-19,27.532289505004883,27.550757727747825,27.27371031157409,27.27371031157409,2975296
2010-04-20,27.72314453125,27.729302389181065,27.550759284225016,27.636953245239237,2873355
2010-04-21,27.741609573364254,27.747764754992424,27.55075346784216,27.686199563696366,2786222
2010-04-22,27.74776077270508,27.77238684568923,27.41530611241652,27.61231469628974,2598629
2010-04-23,28.00019073486328,28.02481681550044,27.56307111604548,27.77855333412557,3341826
2010-04-26,27.9078426361084,28.16026130955768,27.85859047299668,27.981720880775978,2764353
2010-04-27,27.347583770751957,27.864736666596045,27.26138983810956,27.698509332217952,5438953
2010-04-28,27.17520904541016,27.446098634455154,27.064391671484127,27.43994345118328,5075270
2010-04-29,27.32912826538086,27.48304264961292,26.96588946259191,27.21215301236401,5104998
2010-04-30,26.70114517211914,27.452248513194487,26.676516421179706,27.452248513194487,4806694
2010-05-03,26.885847091674805,26.941257113120617,26.633428416205568,26.9227862143042,3576688
2010-05-04,26.38716125488281,26.81196511856257,26.04239080827075,26.81196511856257,4911140
2010-05-05,26.264028549194336,26.79349459055057,26.11626940218657,26.38716161753466,4094363
2010-05-06,25.49445152282715,26.510289197571357,16.29034458499124,26.097798411160998,7539952
2010-05-07,25.58680725097656,25.94389079595068,25.13121937635636,25.272820687724373,8539083
2010-05-10,26.15321159362793,26.522605454270288,25.85153811285118,25.85153811285118,5912207
2010-05-11,26.16552352905273,26.44256824409337,26.017764386028837,26.08548743803992,4056549
2010-05-12,26.48566246032715,26.497975498046813,26.11626597873169,26.183989023691225,3576004
2010-05-13,26.134746551513672,26.40563615666989,26.103962608312653,26.374852213468863,4465450
2010-05-14,25.734560012817383,26.030075603178933,25.580643023563784,26.011604708467587,4500759
2010-05-17,25.93157196044922,26.054702344993885,25.5498624183549,25.820751939356093,4996451
2010-05-18,25.691463470458984,26.15320909591778,25.599114345367227,25.93157173069814,3886154
2010-05-19,25.60527229309082,25.870006658619097,25.51292583302608,25.543707094713263,5140421
2010-05-20,24.823381423950195,25.3836340129918,24.78028712864147,25.26665881500574,6262222
2010-05-21,25.00808334350586,25.045025137775163,24.330858131951157,24.392426005731185,5221176
2010-05-24,24.798755645751957,25.075803015361394,24.638686150535637,24.897262625503306,3507664
2010-05-25,24.71256828308105,24.71256828308105,24.176944353888405,24.47861784734204,5252043
2010-05-26,24.57096099853516,25.08195872314817,24.484769739264184,24.76181441013647,4553039
