Date,Close,High,Low,Open,Volume
2010-01-04,36.98505401611328,37.1538403826525,36.59825516780592,37.1538403826525,1884500
2010-01-05,37.55470657348633,37.70942450969228,36.92176102565348,36.96395828976514,1803900
2010-01-06,37.44922637939453,37.94854875392184,37.28043995332246,37.36483450774311,2116000
2010-01-07,36.95692825317383,37.29449835596222,36.647489662976646,37.28043259966661,3161500
2010-01-08,38.2298469543457,38.51115400197018,36.87956400433561,36.87956400433561,3042400
2010-01-11,38.13840866088867,38.49004436974743,37.78677295202992,38.49004436974743,1452500
2010-01-12,37.99074172973633,38.208756946485,37.68130311353696,37.86415259520729,2466200
2010-01-13,37.97666549682617,38.1313861036324,37.49140907016327,37.99776278583859,1497600
2010-01-14,37.37889862060547,37.94854708262615,37.10462035497172,37.80086064304813,2677100
2010-01-15,37.1186752319336,37.52657405911755,36.78813939493343,37.52657405911755,2805900
2010-01-19,37.30856323242188,37.37889201224135,36.90066704054345,37.20307408684561,1779200
2010-01-20,36.39430618286133,36.62638710421996,35.79652638146755,36.577155622878905,3114800
2010-01-21,35.44489288330078,36.921762302284776,35.43082712811055,36.28881673256679,3712600
2010-01-22,34.91743850708008,35.79652806986892,34.84710973239591,35.44489224475338,2728300
2010-01-25,35.07215881347656,35.395665833325964,34.81194903650016,35.304239761448834,1600900
2010-01-26,34.987762451171875,35.515216156465925,34.72755270773526,34.95963094302514,2461000
2010-01-27,35.46599197387695,35.63477567918508,34.593933887222846,34.85414634728988,3019000
2010-01-28,33.82033920288086,35.12139089181957,33.62342396765179,35.11435935460519,4524100
2010-01-29,33.095977783203125,34.13681991111696,33.03971474142803,33.75705242744354,3038300
2010-02-01,33.81330871582031,34.10868157783743,33.25068914151711,33.25068914151711,2305800
2010-02-02,34.46030807495117,34.840075379233376,33.7921995246995,34.05240926306994,2867500
2010-02-03,34.31159210205078,34.87814002922791,34.1699544448781,34.41073765161758,1710700
2010-02-04,33.16433334350586,34.09913813062518,33.121841234449995,33.9999898761615,2929400
2010-02-05,33.35552978515625,33.4900867341774,32.70400054267856,33.093501955160896,3011500
2010-02-08,32.796077728271484,33.7096351442397,32.75358561762797,33.29180551154346,3128000
2010-02-09,33.38386154174805,33.81585509669133,33.23514324623045,33.47592640628836,1898500
2010-02-10,33.27763748168945,33.55382939152606,32.7960711306619,33.355535616594366,2391300
2010-02-11,34.403663635253906,34.64444418702675,33.11476313717833,33.17849996015177,3510200
2010-02-12,34.33283615112305,34.38240892496218,33.8158610085767,34.06372487777236,2419000
2010-02-16,35.33137512207031,35.35261982316289,34.27618021126725,34.53820809695807,2512100
2010-02-17,34.885223388671875,35.409281950200935,34.62319545866426,35.33846446690606,2253500
2010-02-18,35.586326599121094,35.657144078911884,34.85689629152399,34.97728654747106,2693600
2010-02-19,36.12452697753906,36.329901340236425,35.38801639997178,35.38801639997178,3290700
2010-02-22,36.21661376953125,36.37949614512291,35.98999457727208,36.287433955558406,1665500
2010-02-23,35.890846252441406,36.24493905074765,35.536753454135166,36.12454609453642,1997400
2010-02-24,36.19535446166992,36.23076318964112,35.79876968445932,35.99706342382101,1715300
2010-02-25,36.57779693603516,36.64153376485059,35.47302613707236,35.88377248826066,2563100
2010-02-26,36.4219970703125,36.63445227677719,36.14580503175695,36.563634775127134,2579400
2010-03-01,37.27888107299805,37.57632036213516,36.967280452413846,37.22930830839404,2915200
2010-03-02,37.32846832275391,37.60466031886938,37.16558593277591,37.54800686655769,1423400
2010-03-03,36.98144912719727,37.53383297441187,36.92479298824531,37.34262255771911,1834400
2010-03-04,37.15849685668945,37.37803264930617,36.8256487820596,36.84689348418031,2614400
2010-03-05,37.51258850097656,37.64006211287956,37.25055790900184,37.38511488907356,2668300
2010-03-08,37.51258850097656,37.80294446108597,37.222232540867154,37.61173404323147,1839300
2010-03-09,38.057899475097656,38.27035463791971,37.45594002866886,37.49843214183886,2369400
2010-03-10,38.14995574951172,38.54654063969766,37.760454227845536,38.24202062967362,1979600
2010-03-11,38.49696731567383,38.631521598976136,38.14995520403361,38.206611345327325,1878900
2010-03-12,38.56070709228516,38.80149030829197,38.227858990345645,38.80149030829197,1272100
2010-03-15,38.63861083984375,38.72359236318663,38.23494522707263,38.48988979710129,1277700
2010-03-16,39.04227828979492,39.09893174085144,38.61028458174357,38.74483889182758,2142400
