Date,Close,High,Low,Open,Volume
2010-01-04,6.823416233062744,6.9333103333622335,6.773464715746625,6.803435530860793,6263800
2010-01-05,6.788449287414551,6.853386680669268,6.698535900388412,6.783453993384775,5996200
2010-01-06,6.818419933319092,6.873367213557852,6.748487724109682,6.788449122622901,6165600
2010-01-07,7.048200607299805,7.063186494116196,6.783456133119147,6.783456133119147,6926200
2010-01-08,6.958287715911865,7.083167248637476,6.883359710449932,7.0182298344548455,5637000
2010-01-11,7.05819034576416,7.078171049394405,6.933310828980741,7.023224233505619,5671400
2010-01-12,6.863378047943115,7.023224151496119,6.82841193609287,6.868373342886734,9849400
2010-01-13,7.088161945343018,7.188065950898225,6.83340806503453,6.85338877087005,7826300
2010-01-14,6.978266716003418,7.088160334942609,6.893348616401092,7.048198932350632,5803100
2010-01-15,6.803437232971191,6.98825889367302,6.763475818569588,6.933312067965224,7874900
2010-01-19,6.898344993591309,6.923320516848358,6.65857606402755,6.678556768459733,8136700
2010-01-20,6.798442840576172,6.82841414354932,6.693543994736704,6.818423550432371,7683500
2010-01-21,6.62860631942749,6.868374811457085,6.618615727404101,6.828413396118819,9368400
2010-01-22,6.513716697692871,6.758480478393413,6.473755283553095,6.633600940112202,9154100
2010-01-25,6.518712043762207,6.6336009912045375,6.393832504519167,6.6336009912045375,6171300
2010-01-26,6.41381311416626,6.5436879473338,6.388837111422097,6.483745350196759,6222000
2010-01-27,6.408816337585449,6.443782447521782,6.25396601382953,6.418806926925842,7591500
2010-01-28,6.288931846618652,6.488738860845993,6.194023157577542,6.488738860845993,6152800
2010-01-29,6.303918838500977,6.413812962143966,6.223996012716118,6.338884955687448,7352600
2010-02-01,6.458767890930176,6.458767890930176,6.323897802300526,6.353869091899611,4483900
2010-02-02,6.4987311363220215,6.538692549538431,6.373851600926338,6.468759838220904,5560300
2010-02-03,6.323898792266846,6.528701128059057,6.263956680062606,6.4787496060776375,5976900
2010-02-04,6.323898792266846,6.448778311786736,6.238980680883115,6.278942089019275,13464900
2010-02-05,6.478751659393311,6.588645328407654,6.30891538279951,6.323900796505518,12127900
2010-02-08,6.293925285339356,6.548679034272094,6.283934699384909,6.468756252145952,6487100
2010-02-09,6.393832683563232,6.438789395170055,6.273948436863474,6.368856679739704,10005000
2010-02-10,6.373852252960205,6.49373650487338,6.243977408532096,6.40881837400713,3429100
2010-02-11,6.358866214752197,6.418808815677783,6.263957969979062,6.383842219074915,5017700
2010-02-12,6.403823852539063,6.413814446262744,6.243978163981997,6.308915594052737,4772900
2010-02-16,6.608625888824463,6.623611778568077,6.43379479588162,6.468760919194648,4421200
2010-02-17,6.7035346031188965,6.778462146155841,6.608625873802552,6.658577886745649,4424500
2010-02-18,6.863378047943115,6.923320158133912,6.663571013973792,6.663571013973792,5191000
2010-02-19,6.848391056060791,6.888352453615108,6.738496974597702,6.843395762272142,4500400
2010-02-22,6.813426971435547,6.89334979022909,6.788450971468171,6.843397790294337,3401100
2010-02-23,6.713521957397461,6.833406643855143,6.683551143066169,6.778459356951933,4255600
2010-02-24,6.89335298538208,6.89335298538208,6.713526083367076,6.748492690079881,4363800
2010-02-25,6.968277931213379,6.998249229105505,6.733504272920851,6.798441688039109,4946300
2010-02-26,6.938307285308838,7.038210820181805,6.9333119894707815,6.98326351871845,8049900
2010-03-01,6.993256568908691,7.043208592094873,6.928319129317775,6.968280557315601,5630000
2010-03-02,7.0032453536987305,7.053196887594218,6.963283459653595,7.028220882457637,6764400
2010-03-03,6.993256568908691,7.063189306093786,6.938309724506131,6.993256568908691,5604600
2010-03-04,7.0132317543029785,7.038207746207231,6.963279770494473,7.018227047959313,4368300
2010-03-05,7.297958374023437,7.322934371234327,6.998247836625338,7.058189944104958,5533700
2010-03-08,7.367892742156982,7.4178447479091,7.292965209906439,7.297960029379545,3082600
2010-03-09,7.332927703857422,7.457807260250756,7.262994980781182,7.337922524066101,4133600
2010-03-10,7.367892742156982,7.427834863232944,7.277979322354224,7.367892742156982,3404800
2010-03-11,7.4578070640563965,7.467797180588645,7.272985382621736,7.337922331025579,3013800
2010-03-12,7.5527143478393555,7.592675761607476,7.472791520303112,7.4977675230025955,2874400
2010-03-15,7.537729263305664,7.587680794490905,7.422839836462076,7.502763143838231,3570200
2010-03-16,7.777497291564941,7.807468589587302,7.547718927985581,7.577690226007942,5046100
2010-03-17,7.9423370361328125,8.01726455526749,7.767505999359384,7.807467406414885,4893100
2010-03-18,7.812464237213135,7.947333893444564,7.792483529757455,7.947333893444564,5784900
2010-03-19,7.777497291564941,7.872406004987732,7.717555171897842,7.777497291564941,5361000
2010-03-22,7.887392520904541,7.91736382312615,7.672599538053127,7.732541666118657,3763000
2010-03-23,7.837439060211182,7.942337884024835,7.762511533077544,7.91236706372242,5477500
2010-03-24,7.932350158691406,7.987296996714805,7.80247529458765,7.812465888616129,4129500
2010-03-25,8.022262573242188,8.212080035751923,7.982301152622572,7.987296449294452,4768700
2010-03-26,8.04223918914795,8.107176103464846,7.932345106713114,8.04223918914795,5636200
2010-03-29,8.072214126586914,8.09718965576573,7.962319987964924,8.087200015747424,4428800
2010-03-30,8.0122709274292,8.097188091332736,7.977304335854814,8.077207862401075,5245900
2010-03-31,7.891178131103516,8.042543052259072,7.886132505417703,8.017315886184711,6898000
2010-04-01,7.941632747650146,8.012270061969197,7.860904663386854,7.96686039427676,5960700
2010-04-05,8.10308837890625,8.138406793135339,7.941632221084919,7.946677846311162,6218500
2010-04-06,8.340232849121094,8.350323143142743,8.042547041313398,8.072820329266285,5386800
2010-04-07,8.067770957946777,8.35031926892025,8.032452539369434,8.309955224495468,6464900
2010-04-08,8.118230819702148,8.18382206789745,8.007229394518898,8.05263909032921,5031600
2010-04-09,8.274637222290039,8.309955642644573,8.11822666256792,8.148499456821122,5508700
2010-04-12,8.153545379638672,8.330138450192523,8.153545379638672,8.284728775982824,4679200
2010-04-13,8.325094223022461,8.370503904863709,8.148501122790384,8.148501122790384,5268800
2010-04-14,8.219138145446777,8.436094317051001,8.188864385576984,8.40582151953609,6227600
2010-04-15,7.89622163772583,8.224179540438818,7.860903227605823,8.214089253514889,7215700
2010-04-16,7.633856773376465,7.95676959022268,7.623765522298145,7.86595025522714,11120800
2010-04-19,7.643949508666992,7.724678094518241,7.4724025268239185,7.573312657666156,10497800
2010-04-20,7.628814220428467,7.73981562111038,7.527904074889239,7.73981562111038,9806800
2010-04-21,7.724677085876465,7.825587203542467,7.598539318499612,7.623766487033066,7471700
2010-04-22,7.921451568603516,7.95677047010597,7.593493571128907,7.659085266859307,5520600
2010-04-23,7.946679592132568,8.027407688778545,7.855860242817139,7.946679592132567,4559500
2010-04-26,8.027406692504883,8.143453196736703,7.94667860587799,7.94667860587799,4692800
2010-04-27,7.74990177154541,8.072814525801268,7.739811003600325,7.951722423396787,5839200
2010-04-28,7.815494060516357,7.921449778727927,7.729720360955693,7.840721704124308,5330900
2010-04-29,8.219138145446777,8.224182809736861,7.8911796311856355,7.8911796311856355,5965200
2010-04-30,7.865950107574463,8.315000186229161,7.855858856685567,8.178771186293021,6446800
2010-05-03,8.128314971923828,8.163633379491372,7.941630723182538,7.951721971731673,5866700
2010-05-04,7.921451568603516,8.077862609372527,7.805405055434078,8.012270913642128,7613800
2010-05-05,7.719629764556885,7.906313561539722,7.63890168815104,7.770084571721892,5199600
2010-05-06,7.593492031097412,7.901267942941082,6.9173936688788125,7.674220107569373,12436800
2010-05-07,7.573311805725098,7.901269814363904,7.391673109464609,7.623766624881695,9778700
2010-05-10,8.249412536621094,8.269594084744838,7.976954900465074,8.002182076208522,10292600
2010-05-11,8.274637222290039,8.370502193505756,8.007225294225604,8.113181036466589,8574500
2010-05-12,8.375545501708984,8.431045448754674,8.254453395853144,8.320044592308783,5663000
2010-05-13,8.173727989196777,8.400775400790963,8.158591110148569,8.350320099651757,6268300
2010-05-14,7.936589241027832,8.103091079568454,7.855861135211466,8.032454227567866,7947200
2010-05-17,7.870995044708252,8.13840643339657,7.669174375175283,7.941631870044099,7713400
2010-05-18,7.583401203155518,8.067770170131801,7.5531284133817405,7.987042089165308,6703200
2010-05-19,7.411856174468994,7.75495111010727,7.230217933872098,7.53799396184454,7038500
2010-05-20,6.962803840637207,7.285716170105249,6.952712589752668,7.2403069846568,9100800
2010-05-21,7.204987049102783,7.215078298532618,6.776119053057208,6.841710730819362,8631800
2010-05-24,6.967851161956787,7.245353892339328,6.947669136453012,7.220126721342693,4513200
2010-05-25,6.993077278137207,7.008214155864917,6.594481973677575,6.730710986162734,6320500
2010-05-26,6.962803840637207,7.23021573377226,6.90225777886195,7.104077984779475,7806000
2010-05-27,7.346264362335205,7.356355134307853,7.03344225116674,7.124261604807741,5832300
2010-05-28,7.215081691741943,7.396719936307022,7.184808410392355,7.315991827611431,5265600
2010-06-01,7.099034786224365,7.3361739701292255,7.058670731241941,7.129308068049928,6537800
2010-06-02,7.305897712707519,7.315988962931837,7.063713481451429,7.174714828032451,5403600
2010-06-03,7.270581245422363,7.34626419883122,7.184807520265448,7.285717643633165,3883600
2010-06-04,6.715572834014893,7.235260137374357,6.675208318470539,7.109122409682829,9312800
2010-06-07,6.776121616363525,6.927486565652104,6.725666312482373,6.771075989739922,7708600
2010-06-08,6.907301425933838,6.917392674631048,6.574297917761478,6.745845296196263,8184400
2010-06-09,6.922441959381104,7.164626282048035,6.882077905603282,6.967851640175523,7096200
2010-06-10,7.310943603515625,7.321034854106681,7.00821330344362,7.053622487571436,5255500
2010-06-11,7.336174964904785,7.351311367281297,7.159581839527768,7.194900753309704,5008300
2010-06-14,7.482493877410889,7.568267615547966,7.356356083818423,7.41185653977521,6220400
2010-06-15,7.71458625793457,7.734768282578073,7.437083058203342,7.543038807876086,4274600
2010-06-16,7.568264484405518,7.694402225812276,7.527900445649538,7.638901792817129,4889400
2010-06-17,7.548082828521728,7.633856535303126,7.411853830276925,7.588446869221524,6313600
2010-06-18,7.6540374755859375,7.679265117757748,7.477444461560514,7.583400173740317,7683100
2010-06-21,7.674221992492676,7.881087859556275,7.633857944342579,7.759995715105984,5467500
2010-06-22,7.39167308807373,7.739813600780574,7.386627942996855,7.643948626658873,6902800
2010-06-23,7.411856174468994,7.492584762578421,7.295809641048678,7.4320382012019826,7603600
2010-06-24,7.204987049102783,7.391670832959411,7.184805031420371,7.346261654056927,8704100
2010-06-25,7.411856174468994,7.457265854912586,7.194899507383736,7.260491214560317,7651600
2010-06-28,7.326079368591309,7.512763145624262,7.275624085640893,7.457262238143357,4137600
2010-06-29,6.917942523956299,7.21384267232893,6.856721367396287,7.208740828192489,6881600
2010-06-30,6.856719970703125,7.091399401250889,6.831211728294147,6.917941114792574,7432400
2010-07-01,6.8057074546813965,6.91794564360371,6.606739822483501,6.872029998747362,6349400
2010-07-02,6.647549629211426,6.866924028889963,6.555718881179705,6.831212098351992,5686900
2010-07-06,6.4587883949279785,6.892435524919316,6.382262659771277,6.861824938933379,7602900
2010-07-07,6.8057074546813965,6.810809301118514,6.468993374453309,6.494501633561187,7811700
2010-07-08,6.861823081970215,6.93834928295597,6.724076698657658,6.882229971592024,7573400
2010-07-09,6.938349723815918,6.943451081641539,6.805704689576632,6.805704689576632,4762300
2010-07-12,6.979162216186523,7.009772303639373,6.846517206454658,6.93324659846868,3694500
2010-07-13,7.198534965515137,7.239348733201096,7.06078862120965,7.081195505052629,6649800
2010-07-14,7.14752197265625,7.2138445036508445,7.014876910667062,7.127115077468587,4554500
2010-07-15,7.1781325340271,7.208743122047534,6.938351621778655,7.188336225546841,4481800
2010-07-16,6.821010589599609,7.116910788210608,6.764891754186737,7.081198846269572,7258700
2010-07-19,6.974061965942383,6.989367013165143,6.718975575049212,6.826111878685891,5006300
2010-07-20,7.116910457611084,7.127114147142373,6.795501535455912,6.826112117511085,5680500
2010-07-21,6.963857173919678,7.19853663583735,6.928145240542619,7.19853663583735,6417100
2010-07-22,7.346489429473877,7.387303221795715,7.065894728895933,7.065894728895933,7903300
2010-07-23,7.5148420333862305,7.530147561426993,7.244450696333229,7.33118007574356,6776500
2010-07-26,7.734219074249268,7.764829654363598,7.428115705799296,7.484234535047125,4534700
2010-07-27,7.688304424285889,7.826051322495622,7.581168110080116,7.815847632314726,6786000
2010-07-28,7.724017143249512,7.938289779702343,7.662796459482809,7.662796459482809,6545600
2010-07-29,7.7189130783081055,7.84135441063214,7.6219799919809565,7.800540633190795,4512200
2010-07-30,7.688304424285889,7.749525105755083,7.550558012614883,7.591371800261013,5743300
2010-08-02,7.89747428894043,7.968898652282145,7.79033847373586,7.836253614592675,5688800
2010-08-03,7.708709716796875,7.836252898331467,7.647489048044905,7.831151540839439,5404000
