Date,Close,High,Low,Open,Volume
2010-01-04,7.794421672821045,7.825930167531081,7.7117114046935935,7.786544361338094,11048600
2010-01-05,7.798359394073486,7.818052672318059,7.747158373081103,7.802298049722401,11742100
2010-01-06,7.912576198577881,7.9204535079287774,7.798357466654583,7.818050740031824,21307300
2010-01-07,7.90076208114624,7.932270574692538,7.857438372033669,7.90863939233825,14983300
2010-01-08,7.920458793640137,7.924397450944045,7.825933272012555,7.892888943734851,10822200
2010-01-11,7.979533672332764,8.014980821393818,7.920455340971587,7.987410983506718,11921000
2010-01-12,7.936209678649902,7.975595485613337,7.888947311271208,7.95984086233925,15306300
2010-01-13,7.971654891967773,8.03467186730178,7.92439253607807,7.92439253607807,11938400
2010-01-14,8.026796340942383,8.05436693109544,7.940148168412367,7.967718007343655,9619900
2010-01-15,8.04255199432373,8.12920017795538,7.999227526896973,8.050429306805299,16158600
2010-01-19,8.026796340942383,8.101629297485715,7.975595318815958,7.979533974552108,17747000
2010-01-20,8.007101058959961,8.018917022103604,7.936206782541126,7.983469883894187,12583500
2010-01-21,7.833805084228516,8.022856764046702,7.802296596129087,8.007102144386181,21862200
2010-01-22,7.762909889221191,7.892883232536751,7.758971985988772,7.833804166949124,13655100
2010-01-25,7.841683864593506,7.908639508263547,7.751097038222789,7.806236714931616,15154800
2010-01-26,7.86137580871582,7.896822955749287,7.778666299785528,7.778666299785528,13101300
2010-01-27,7.873192310333252,7.896823492889051,7.810175322703289,7.865314999074069,12544400
2010-01-28,7.881072044372559,7.916519204714212,7.798361753168042,7.837747570350098,16444400
2010-01-29,7.82199239730835,7.91651789213958,7.810176428746249,7.908640579764847,19335300
2010-02-01,7.829870223999023,7.869256041016742,7.790485158203282,7.837747537646963,10247300
2010-02-02,7.849557876586914,7.873189049354972,7.802294779829363,7.849557876586914,12398900
2010-02-03,7.790482521057129,7.853499506464891,7.755035372862548,7.84956085097419,11683000
2010-02-04,7.648695468902588,7.766852152536193,7.640818156334514,7.758975591189992,13403600
2010-02-05,7.632938385009766,7.644754350055663,7.538412918307478,7.632938385009766,14334100
2010-02-08,7.629001617431641,7.731403658194011,7.621124306227845,7.652632799821284,13840700
2010-02-09,7.66444730758667,7.71171041922291,7.573860490774024,7.695956549491946,16964600
