Date,Close,High,Low,Open,Volume
2010-01-04,10.747604370117188,10.747604370117188,10.036270536781478,10.088003839201209,36415700
2010-01-05,11.814604759216309,11.82753839345608,10.967470217799969,10.9998043033994,66116600
2010-01-06,11.704670906066896,11.866337627881578,11.510670099837752,11.659404421305856,31210700
2010-01-07,11.963338851928713,12.00213852446944,11.420138502681102,11.543005571382652,29376100
2010-01-08,11.704670906066896,11.898670478876832,11.646470787540071,11.866337627881578,18760500
2010-01-11,11.87280559539795,12.079738822028265,11.769338982082791,11.898671632017075,22028000
2010-01-12,11.859871864318848,12.18967215412192,11.756405251841723,11.87927231669055,34472600
2010-01-13,11.82754135131836,12.060340658757069,11.387807544550324,11.96334084453931,25562200
2010-01-14,12.06033992767334,12.36427422279628,11.75640686596988,11.84693985596251,32126200
2010-01-15,11.898670196533203,12.23493726594907,11.769337562201914,12.040937697742548,19672900
2010-01-19,12.040938377380373,12.053870778150037,11.58180423102815,11.84693756480451,18572100
2010-01-20,11.562402725219728,11.963336714574757,11.413669645869929,11.866336933843112,25002000
2010-01-21,11.006271362304688,11.834004237125727,10.980404093256892,11.549471678115632,29746200
2010-01-22,10.527738571166992,11.180872349914868,10.443671175505742,10.96100548445838,36811100
2010-01-25,10.469538688659668,10.831671849926655,10.06213841970204,10.818738214383709,28101300
2010-01-26,10.482471466064451,10.702338344488528,10.249672185053807,10.327272150960594,28934500
2010-01-27,10.501870155334473,10.534204239916,10.197937160783365,10.463070487255848,18153500
2010-01-28,10.256135940551758,10.851070104048388,10.197936442532868,10.605336012212902,22569200
2010-01-29,10.023337364196776,10.670004290919149,9.939270589717712,10.424271401469133,30200400
2010-02-01,11.064472198486328,11.07093901616573,10.133271420781703,10.133271420781703,36443500
2010-02-02,10.961004257202148,11.090336894894984,10.54713660969514,11.006270742065604,31679700
2010-02-03,10.682942390441896,11.006275988941324,10.663541930500802,10.954542662518206,15652300
2010-02-04,9.939273834228516,10.501874170123356,9.913407173384265,10.48894053134631,32569900
2010-02-05,10.159135818481444,10.197936099230766,9.622402404491355,10.055669225429314,29592300
2010-02-08,10.049202919006348,10.476003562063324,9.958669337137977,10.22380326617187,21102400
2010-02-09,10.275541305541992,10.398407793526976,10.023340893307733,10.301407967049876,20931300
2010-02-10,10.243202209472656,10.476002652139456,10.15913545147737,10.340201982777478,15124700
2010-02-11,10.909272193908691,10.948071866279328,10.18500465361386,10.333737758884087,27332000
2010-02-12,10.87047004699707,10.876936863890394,10.5083369349054,10.70233650802828,23036600
2010-02-16,11.355469703674316,11.413669819683433,11.058003540444746,11.109736839850722,21864600
2010-02-17,11.290802001953123,11.607669826826806,11.193802226351764,11.543002898619545,23050900
2010-02-18,10.288470268249512,10.670003837475193,10.21733713134847,10.59887008386454,53185900
2010-02-19,10.501870155334473,10.631204026822166,10.262603479817608,10.262603479817608,28488600
2010-02-22,10.682942390441896,10.825208729750518,10.611808604077686,10.670008750481166,19226400
2010-02-23,10.404873847961426,10.65060680586148,10.314340230986272,10.631207582044404,23120700
2010-02-24,10.404873847961426,10.566540624675037,10.353140528749856,10.508340486384569,17605200
2010-02-25,10.47600555419922,10.50187159198369,10.0233381754869,10.24967186484306,20621600
2010-02-26,10.754073143005373,10.851074193051716,10.37900628087422,10.540673053058674,24100500
2010-03-01,11.05153751373291,11.187336971847468,10.864003519095585,10.909271238553009,22198700
2010-03-02,11.064472198486328,11.297271467847969,11.025671292409926,11.213205304854473,20437200
2010-03-03,11.103271484375,11.258471403016353,10.928671113371236,11.06447181306949,19647300
2010-03-04,11.109739303588867,11.15500579643017,10.85107274919611,11.116206121626114,18190400
2010-03-05,11.555940628051758,11.62707316422231,11.213206650431816,11.245539509289385,25164200
2010-03-08,11.92453956604004,12.028006185116446,11.575338801592626,11.633538929000528,28276300
2010-03-09,12.189672470092772,12.480671862695491,11.801672046536474,11.872805806990607,41037700
2010-03-10,12.758737564086914,12.829871317352367,12.260803758067173,12.4483377499782,42071300
2010-03-11,12.506540298461914,12.687607508570515,12.35134036126288,12.66820705388834,25767300
2010-03-12,12.66820240020752,12.86220194208546,12.545335365861352,12.719935693602904,25320700
2010-03-15,12.08620548248291,12.57767250605317,11.834004536562546,12.4483386243802,34005700
2010-03-16,12.972138404846191,13.004472491732772,12.12500506312649,12.222004856947642,42332200
2010-03-17,12.829873085021973,13.289006052471963,12.694072376752098,13.159673395483797,36219800
2010-03-18,12.467741012573242,12.829874210700412,12.467741012573244,12.771674078252538,22973100
2010-03-19,12.61000156402588,12.66173485443897,12.448334877307598,12.61000156402588,23020300
2010-03-22,13.858074188232422,13.961540810909389,12.209072576656844,12.383672964956512,74328000
2010-03-23,13.871006965637209,14.291340248416049,13.515339392963298,14.08440701587381,46784600
2010-03-24,14.161996841430664,14.478863294935328,13.728730214512344,13.793397114566432,55172400
2010-03-25,13.53474235534668,14.54354266772829,13.46360858094004,14.414209990121185,43210800
2010-03-26,14.155539512634276,14.368939562402955,13.657606885453594,13.677006105074794,53852400
2010-03-29,14.136140823364258,14.317206791525138,13.858073819780737,14.291340753253326,29358100
2010-03-30,13.715806007385254,14.18787383858791,13.580006534085696,14.149072931857145,36316400
2010-03-31,13.677000045776367,13.980934174996852,13.321333864871878,13.567066660755538,40794200
2010-04-01,13.774006843566896,13.890407102916267,13.38600762362823,13.696407492946935,34438000
2010-04-05,15.106142044067385,15.138474901832677,13.942140663224968,14.013274430411965,58182900
2010-04-06,15.151411056518556,15.494143846103968,14.925077314285751,15.132010598583284,46346100
2010-04-07,14.82807159423828,15.099671730216754,14.614671575499422,14.80220432727882,38588600
2010-04-08,15.668736457824709,15.946803382540864,14.614670103757824,14.750469541362056,64044300
2010-04-09,15.597614288330078,15.79161396592762,15.474747168027704,15.765746684424018,35189600
2010-04-12,15.662269592285156,16.13433729791281,15.584670266304617,15.804537078947892,38662600
2010-04-13,15.772205352783203,16.03733868405906,15.63640589533816,15.759272952135506,28419200
2010-04-14,15.520007133483888,16.056740664180097,15.474740643358322,16.017940991703806,41134000
2010-04-15,15.338937759399414,15.675204828851031,15.04793840705869,15.093204890750412,33483900
2010-04-16,14.808667182922363,15.487667957955612,14.433600546269094,15.377734569621785,43909100
2010-04-19,14.724604606628418,15.157871449470113,14.271937314076506,14.614671191775477,33587500
2010-04-20,15.55234432220459,15.668744605489495,15.099678061387351,15.151411383578456,31848500
2010-04-21,15.332469940185549,15.64287095584086,15.119069935720756,15.623470506918938,23517800
2010-04-22,15.798075675964355,15.836875352249026,15.041475204606202,15.138475012027612,26882800
2010-04-23,16.244274139404297,16.761607200071598,15.91447385069665,15.94033988702036,41221500
2010-04-26,16.942672729492188,17.181938784096758,16.690471807862995,16.929739095886752,40524300
2010-04-27,15.966208457946776,16.832742330248102,15.895074693775658,16.787474604508677,44972600
2010-04-28,16.263675689697266,16.477075761990935,15.668741967936205,16.341276276631092,33757000
2010-04-29,16.84566879272461,16.962069008171323,16.444736087762568,16.528802224796877,28379000
2010-04-30,16.076141357421875,17.097875126311557,16.005007595635963,16.813341312587273,35608400
2010-05-03,16.587013244628906,16.70341353665195,15.798079713634625,16.41887962653115,32499200
2010-05-04,15.435940742492676,16.302473326545222,15.229006281035762,16.27660728975019,50612900
2010-05-05,15.073810577392578,15.8368779943384,14.278410297051972,14.789277925943376,49651400
2010-05-06,14.00034236907959,15.4424096958373,11.691741035790432,14.640542645531402,74236000
2010-05-07,13.702868461608888,14.472400988287212,12.668201438804171,14.394801670792733,74402900
2010-05-10,15.03500270843506,15.358336100014307,14.76340261017173,15.144936110908764,43415700
2010-05-11,15.26780891418457,15.714008275103843,14.601741431819168,14.718141694117923,42743800
2010-05-12,15.53293800354004,15.64933823366618,15.33247039235874,15.623470967674091,30875600
2010-05-13,15.77867603302002,16.08907592610826,15.371276327519146,15.675209401990609,39484900
2010-05-14,15.151411056518556,15.604077307564491,14.905676856350484,15.539411581286265,33809100
2010-05-17,14.550003051757812,15.30660325978598,14.103802612813242,14.97033622656923,44442200
2010-05-18,14.375407218933104,15.177274156777148,14.33660754400727,15.01560740559683,42395100
2010-05-19,14.065003395080566,14.634069656407018,13.463603052564553,14.284870213493283,47117000
2010-05-20,12.836337089538574,13.612336561649606,12.771670158507874,13.373070520280876,48869100
2010-05-21,13.580002784729004,13.871003337769382,12.325468848782425,12.422468621989536,59260900
2010-05-24,13.508867263793944,14.259000553528576,13.502400448642232,13.651134730293911,35999200
2010-05-25,13.819273948669434,13.871007257894997,12.61647296740084,12.888073149189896,48648500
2010-05-26,14.00034236907959,14.543542827902874,13.91627618938009,14.181409599827218,45458100
2010-05-27,15.410073280334473,15.410073280334473,14.621140049913102,14.718139845170098,43608500
2010-05-28,15.18373680114746,15.836870444393686,14.789270875423016,15.49413658207069,49908300
2010-06-01,14.886274337768556,15.371274578051391,14.815140574499532,14.983274139141244,35562500
2010-06-02,15.681666374206545,15.694600003319174,15.034999719600089,15.241932851727151,33284600
2010-06-03,16.121408462524414,16.27660839408258,15.623474577888173,15.927407623012147,43436100
2010-06-04,15.681666374206545,16.46413243423935,15.358333046903317,15.75926691546357,58190200
2010-06-07,14.692276000976562,15.927410057671151,14.685809181995696,15.823943420816498,45624300
2010-06-08,15.494144439697266,15.526478537494793,14.38834419683584,14.931544705637153,51287800
2010-06-09,15.604073524475098,16.147273880771145,15.30660730877074,15.720473777027015,56960300
2010-06-10,16.127870559692383,16.20546988604749,15.78513670693668,15.998536704541802,35292200
2010-06-11,16.63226890563965,16.671069799960264,15.662268749165865,15.81746862619139,36452000
2010-06-14,16.80687141418457,17.42120541982945,16.716338449174682,16.975004944502317,52471600
2010-06-15,17.291873931884766,17.421207814032556,16.57407322946121,16.99440772973188,40914800
2010-06-16,17.194869995117188,17.58933713057211,16.97500318847861,17.065536144123076,39907600
2010-06-17,17.278940200805664,17.46000738812083,16.97500718289525,17.363007593759573,32548800
2010-06-18,17.304807662963867,17.544073742822025,17.072007167171655,17.27247357553755,25868300
2010-06-21,17.47941017150879,18.003210117651783,17.304809778321303,17.776876411677573,34998300
2010-06-22,16.83920669555664,17.615206236773094,16.832739878535765,17.47293996257155,33704600
2010-06-23,17.48587417602539,17.52467384601707,16.871540106297292,17.033206836918446,33022900
2010-06-24,16.80687141418457,17.712204764540864,16.69047118293235,17.32420563825898,43833900
2010-06-25,17.136674880981445,17.220741045240228,16.451208231099613,16.98794177237471,35838400
2010-06-28,16.393007278442383,17.169006871255107,16.38654046099153,17.1302071999693,31039700
2010-06-29,14.769874572753906,15.843341708186015,14.640540677686657,15.785141578747698,73016300
2010-06-30,14.317208290100098,15.25487601892192,14.23960893374298,14.944476126654385,38492600
2010-07-01,14.14260959625244,14.679343223845,13.405408285600084,14.31720877062576,53289000
2010-07-02,13.961536407470703,14.271936177602178,13.592936526262198,14.233136514690504,32957500
2010-07-06,13.961536407470703,14.647002874865803,13.774002442129367,14.4077368479216,33726100
2010-07-07,14.841009140014648,14.86687518037358,14.006808061952617,14.019741698841832,31267300
2010-07-08,14.847469329833984,15.32600385349134,14.394803303974587,15.248403293773672,34700500
2010-07-09,15.08027172088623,15.157872290614185,14.659938487859453,14.692271339084892,23464600
2010-07-12,14.91860580444336,15.274273354247192,14.698738950650236,15.067338901591862,24154500
2010-07-13,15.500606536865234,15.694607364287254,15.07380644332387,15.17080624032521,26862800
2010-07-14,15.759272575378418,16.017939083436865,15.293671627454009,15.56527176927018,31436800
2010-07-15,15.610539436340332,15.940339721626025,15.390672579483205,15.77220617029885,27633600
2010-07-16,15.196672439575195,15.68813944095049,15.119071867392044,15.57820601651892,28188000
2010-07-19,15.345410346984863,15.416544124347949,14.627610687870511,15.36481080447106,27905300
2010-07-20,16.108474731445312,16.13434200326201,14.802207106767884,14.802207106767884,32182900
