Date,Close,High,Low,Open,Volume
2010-01-04,27.59304428100586,28.17811689436298,27.420965162484425,27.963016765398372,13700400
2010-01-05,27.524215698242188,27.670483869611687,27.27470037124948,27.593047682352307,10307700
2010-01-06,27.37794685363769,27.53281922434808,27.257491294678022,27.44677883605521,10709500
2010-01-07,27.386552810668945,27.412365421135263,27.13703747383061,27.334929230820325,8202100
2010-01-08,27.42956924438477,27.481194459779047,27.128430360003986,27.240281711190583,7657500
2010-01-11,26.982162475585938,27.30911397102074,26.749853927178027,27.12843063853716,11250500
2010-01-12,26.51754570007324,26.77566685957088,26.397090143624677,26.689626473071662,14618300
2010-01-13,26.921934127807617,26.990766106498143,26.560565829411416,26.57777259327118,9620600
2010-01-14,26.689624786376957,26.82728873964224,26.637999573089644,26.78426772856948,9235600
2010-01-15,26.328258514404297,26.80147818484666,26.16478194198003,26.681022626788724,13936400
2010-01-19,26.68102264404297,26.83589501369412,26.242218143726006,26.319654328551582,9662100
2010-01-20,26.835893630981445,26.878913002075137,26.431504321931964,26.67241706687455,13302800
2010-01-21,26.33685874938965,27.03378266628729,26.30244194308179,26.79286994538323,15403600
2010-01-22,25.794811248779297,26.42290333320889,25.76900027941732,26.24221998333901,14459400
2010-01-25,25.74318122863769,26.00990490551558,25.42483234378324,26.00130070418615,11155800
2010-01-26,25.519479751586918,25.760392492316544,25.226943438230855,25.63993530140984,11197300
2010-01-27,25.22694206237793,25.648538104848505,24.960218370423828,25.43343798270533,16121200
2010-01-28,25.252758026123047,25.36460938243549,24.70210052426912,25.321590008719298,17126000
2010-01-29,25.42483901977539,25.65714759341818,25.166719476450535,25.2699682784309,14507900
2010-02-01,25.399024963378903,25.614125103703422,25.24415259977184,25.4678569426394,10894200
2010-02-02,25.794811248779297,25.82062385922528,25.14090655390372,25.407631938593557,10100900
2010-02-03,26.457319259643555,26.56056805688008,25.631335446087174,25.74318680543312,15976200
2010-02-04,25.52808380126953,26.23361197358704,25.51947959903593,26.05292864993275,13407100
2010-02-05,25.41623878479004,25.67435835175247,24.943017390580007,25.493673342011423,11956100
2010-02-08,25.36460494995117,25.76899421298524,25.347396547038315,25.605517667480328,10656800
2010-02-09,25.67435073852539,25.846431492862614,25.36460603715187,25.71737010656785,14376800
2010-02-10,25.83782768249512,25.88945125314493,24.97742717994084,25.089278523196057,24191900
2010-02-11,25.94968032836914,26.181988869580284,25.60552043828808,25.657144011529287,12389400
2010-02-12,25.87224578857422,25.984098785620755,25.69156245023061,25.69156245023061,12802700
2010-02-16,26.216402053833008,26.242214659041863,25.958282566079184,26.05292714409464,9061600
2010-02-17,26.551963806152344,26.61219158731418,26.138970259029552,26.27663586879312,9768600
2010-02-18,26.689624786376957,26.732644156365943,26.39708847541728,26.551960833111668,8212300
2010-02-19,26.870311737060547,27.11982871171545,26.54336021418874,26.62079640348964,12595600
2010-02-22,26.775665283203125,27.076804156595557,26.72404006969261,26.973557011742088,7868200
2010-02-23,26.60358619689941,26.904726730353563,26.55196262121935,26.69823078654943,10228300
2010-02-24,27.00797271728516,27.10261730285464,26.68102123062918,26.71543639923748,12062100
2010-02-25,26.982162475585938,27.025181847772355,26.54335798673228,26.56916895361059,10553800
2010-02-26,26.878915786743164,27.025183961132505,26.655211423495704,27.007975554478705,13449800
2010-03-01,27.137035369873047,27.188658945719247,26.9649545956072,27.0165781714534,8681000
2010-03-02,27.42956924438477,27.46398605464762,27.007973165167837,27.02518157029926,14070600
2010-03-03,27.223073959350582,27.498401883725307,27.145637775484712,27.48979932203699,10345500
2010-03-04,28.023250579833984,28.27276757094085,27.46399045218452,27.55003085053462,23075400
2010-03-05,28.58251190185547,28.58251190185547,28.1781225282554,28.212539343491184,19204800
2010-03-08,28.55669212341309,28.823417466624846,28.350197836292867,28.35880039735308,13176600
2010-03-09,28.659942626953125,28.685753592371352,28.20392811750348,28.3932172830172,11072700
2010-03-10,28.677152633666992,28.90945789974648,28.47925761384449,28.54809123502931,9652900
2010-03-11,29.09014892578125,29.09014892578125,28.496470340618075,28.66855113750839,11392500
2010-03-12,28.986892700195312,29.09014312704883,28.79760681529897,29.09014312704883,9610400
2010-03-15,29.012710571289062,29.03852154014211,28.70296581638068,28.840629787210187,8235900
2010-03-16,29.038516998291016,29.107350614023638,28.81481431149489,29.02991443740816,8472600
2010-03-17,29.038516998291016,29.115953174906487,28.849227837193755,29.072933806157323,7858400
2010-03-18,29.064332962036133,29.12456074507735,28.84063023676419,28.986896772102,8044200
2010-03-19,28.943878173828125,29.23641453453374,28.806214197153015,28.943878173828125,16729000
2010-03-22,29.210599899291992,29.417094197310075,28.754585367013988,28.797608021088138,11717600
2010-03-23,29.2622184753418,29.33965464875594,29.02130739457216,29.253615914814585,7038000
2010-03-24,29.58917808532715,29.62359489934637,29.141769349581363,29.176186163600587,12195200
2010-03-25,30.19145774841309,30.544221869706075,29.614987628933587,29.6752186916514,32705900
2010-03-26,30.380748748779297,30.63026244788828,29.984961947310563,30.01937876172838,22909800
2010-03-29,30.251672744750977,30.47537536623395,30.08819787836598,30.35491985603801,12560500
2010-03-30,30.20005989074707,30.286101920456925,29.907523554069225,30.225874140743944,17201800
2010-03-31,30.03658103942871,30.286097969787317,29.95054230311001,30.17424498683908,10789500
2010-04-01,30.587238311767575,30.621655120830354,30.12262123592279,30.174246449516957,14603000
2010-04-05,30.30330848693848,30.578636400961496,30.174247091291843,30.35493041946302,10607900
2010-04-06,30.51841354370117,30.63886911522968,30.20006292504078,30.32052177873745,12637700
2010-04-07,30.38935089111328,30.53562070928253,30.165648164826717,30.449578674427663,9242200
2010-04-08,30.690488815307617,30.759322440965768,30.234477532910116,30.35493309564395,9915900
2010-04-09,31.16371154785156,31.731575826514824,30.664677612151905,30.81954998652987,21346000
2010-04-12,30.879779815673828,31.258358214672157,30.802343623348545,31.09487998522538,10410800
2010-04-13,30.83675765991211,31.026046842356973,30.7249046628158,30.86256862763902,10922200
2010-04-14,31.14650154113769,31.15510410275315,30.776529030486294,30.8797761807104,9267400
2010-04-15,31.318584442138672,31.413225755013745,30.853967311291807,31.04325650137785,9185900
2010-04-16,30.82815170288086,31.413221027318603,30.699090314124508,31.163707375046425,12327500
2010-04-19,31.120685577392575,31.120685577392575,30.61305241585508,30.802338300476123,9840500
2010-04-20,31.439037322998047,31.533681909964265,31.21533133886559,31.21533133886559,16515000
2010-04-21,31.456247329711918,31.61972226323393,31.27556070804588,31.30997751999825,9039700
2010-04-22,31.64554023742676,31.72297644038003,31.07767584315897,31.23254824906551,10494600
2010-04-23,31.654146194458008,31.70576814182892,31.396026611097724,31.662748758296967,7677100
2010-04-26,31.869237899780277,31.955276643911198,31.55088732572692,31.62832350831183,9983200
2010-04-27,31.2497501373291,31.67995044569781,31.112086169937832,31.645533633308016,10931300
2010-04-28,31.22393798828125,31.44764069601903,30.940004220055247,31.42182972878676,10930900
2010-04-29,32.02410125732422,32.170367737639005,31.40461197089269,31.40461197089269,10576700
2010-04-30,31.697154998779297,32.256416644541794,31.490657431710343,31.998293865163728,11456400
2010-05-03,32.3166389465332,32.67800552501428,31.697149632374877,31.791794197834275,10887500
2010-05-04,31.482053756713867,32.092937311001165,31.24974523279461,32.0843347503378,13195700
2010-05-05,30.406557083129883,31.45624685671867,30.182854373138856,31.34439386063926,17960000
2010-05-06,29.2622184753418,30.587235983909437,26.67241451056624,30.25168032650392,25181500
2010-05-07,28.745983123779297,29.55475848394576,28.19532728007722,29.133164039559738,22579800
2010-05-10,30.36353874206543,30.65607508487035,29.73544668178356,30.105419211865303,18282600
2010-05-11,30.76791763305664,31.189515283805065,30.23447029065767,30.561423369880902,19853200
2010-05-12,30.22587203979492,31.155102920897285,29.95914668948574,30.09681064528489,25533300
2010-05-13,29.8989200592041,30.570031459160187,29.890317497585468,30.26889256999213,15445900
2010-05-14,29.30524253845215,29.924728673488065,29.107350815104947,29.821481531343323,16945200
2010-05-17,29.42569923400879,29.546154784910527,28.642734870979893,29.44290763873298,15136700
2010-05-18,29.02130508422852,29.80426931656652,28.84062178803522,29.56335825497546,17393800
2010-05-19,28.72877311706543,29.081537202409667,28.470653614988496,28.797606734775304,18536600
2010-05-20,27.524215698242188,28.35880371071289,27.524215698242188,28.186722929895616,26615500
2010-05-21,28.281368255615234,28.281368255615234,27.01657989944184,27.01657989944184,20122900
2010-05-24,27.945810317993164,28.384616449820054,27.6274630238417,28.014643939521974,14040200
2010-05-25,27.80814552307129,27.85116489415268,26.853100387093228,27.17144931278052,26555900
2010-05-26,28.453445434570312,29.1245568016874,27.65327267431491,27.971619953310505,25296300
2010-05-27,29.57196617126465,29.57196617126465,28.80621020207508,28.90945734972024,16214500
2010-05-28,28.754581451416016,29.296634653693925,28.59971239007529,28.995495809188,15832700
2010-06-01,28.677152633666992,29.14176644799368,28.264157470893498,28.444844085419792,15438800
2010-06-02,29.89031410217285,29.93333346971465,28.78899925653208,28.88364383442445,18309300
2010-06-03,29.864500045776367,30.20005570977,29.520341821086628,30.045183359901035,17752500
2010-06-04,28.986892700195312,29.554756919219443,28.771792567501816,29.305243259742326,21813100
2010-06-07,28.427637100219727,29.31384868315465,28.401822849902015,28.99550137469117,14577700
2010-06-08,28.52228355407715,28.668550092693955,27.885585613437662,28.41903311040496,15662500
2010-06-09,28.34159278869629,29.09874618778347,28.246951485707047,28.65133751023957,13707600
2010-06-10,29.3482666015625,29.45151376022095,28.780402305689023,28.84923265073866,13720200
2010-06-11,29.460119247436523,29.477324371864285,28.892254958449687,29.124560242071976,8799700
2010-06-14,29.193389892578125,29.744045699974883,29.184784049368325,29.675215365134044,9336800
2010-06-15,30.10542106628418,30.114023628881323,29.34826755317952,29.34826755317952,11552200
2010-06-16,29.93334007263184,30.0537956411868,29.666614683568643,29.93334007263184,9416200
2010-06-17,30.174251556396484,30.208668371284176,29.769862186886375,29.941942979156728,10951100
2010-06-18,30.24307632446289,30.41515378414365,30.045181337929133,30.27748984709875,14672300
2010-06-21,30.1656494140625,30.828158340124936,29.993568619394512,30.544224536597536,11382500
2010-06-22,29.55475425720215,30.509799285486512,29.503132330592564,30.2172630000856,9731000
2010-06-23,29.546152114868164,29.79566903756906,29.296635192167276,29.563360518037257,9474000
2010-06-24,28.909460067749023,29.4084940122598,28.789004503809995,29.365474636877,10273200
2010-06-25,28.806215286254883,28.9782960841468,28.496470506483075,28.83202625717979,11155500
2010-06-28,28.58251190185547,29.04712577886593,28.436242078187465,28.87504826702332,7802000
2010-06-29,27.79094123840332,28.71156970113871,27.56723850631402,28.65994776105478,15868300
2010-06-30,27.10262107849121,27.97162431018729,26.98216550995592,27.670485388849063,17186400
2010-07-01,27.09401130676269,27.61885449115136,26.59497908685057,27.076802903055864,19906200
2010-07-02,26.99937057495117,27.25749174408555,26.43150630037305,27.15424294821501,15597300
2010-07-06,27.291902542114254,27.79093475317597,26.99936624862115,27.33492355061835,15215500
2010-07-07,28.513673782348636,28.539484748627856,27.2402813586139,27.30050913471052,14309500
2010-07-08,28.685754776000977,28.857835544280423,28.30717971152032,28.67715221456245,10044000
2010-07-09,29.038516998291016,29.08153636704018,28.711563887895963,28.720169730946264,8530900
2010-07-12,29.055727005004883,29.15897415213172,28.728773876574344,28.892252081873423,10094300
2010-07-13,29.640804290771484,29.83009020982761,29.219206510454203,29.348267926228598,8653000
2010-07-14,29.460119247436523,29.69242453105881,29.184788024073008,29.460119247436523,7955100
2010-07-15,29.29663848876953,29.6149857778015,28.90945757931569,29.38268051429687,10656300
2010-07-16,28.41903305053711,29.253622749871344,28.32438845178769,29.158978151121925,13060100
2010-07-19,28.659942626953125,28.8234175448811,28.384614721933637,28.470653461439404,9647000
2010-07-20,28.737380981445312,28.780400354455736,28.221138658816898,28.677153202797165,11632000
2010-07-21,28.229745864868164,28.90945986843325,28.07487348882348,28.797610149642704,10151100
2010-07-22,28.90085220336914,29.055724552068604,28.436235157270755,28.470651964130045,9984500
2010-07-23,29.36547088623047,29.434301221618146,28.780398265681328,28.84062603995837,10790200
2010-07-26,29.59778213500977,29.87311006613069,29.331056765787945,29.331056765787945,10104400
2010-07-27,29.49452781677246,29.82148092275381,29.21919992189366,29.82148092275381,7103000
2010-07-28,29.28803253173828,29.43429903492557,29.081534976581025,29.417090631815192,6089200
2010-07-29,29.00410270690918,29.9419394685473,28.75458575148075,29.442908839858177,9938400
2010-07-30,28.986892700195312,29.150370901629604,28.410425920017165,28.71156479292104,7805000
2010-08-02,29.666614532470703,29.838695321887677,29.36547561261705,29.37407817511227,9948800
2010-08-03,29.434307098388672,29.726843467070225,29.2708321473074,29.632198865119108,8503300
2010-08-04,29.967750549316406,30.07960024950943,29.37407211246817,29.60638063790869,9840700
2010-08-05,30.09680557250977,30.15703333788511,29.735438980257687,29.83868610916299,8407300
2010-08-06,30.11402130126953,30.191457487330936,29.589176404871974,29.752654621094862,8061700
2010-08-09,30.251672744750977,30.31190049984895,30.027970123268005,30.079592037828277,7809300
2010-08-10,30.36353874206543,30.4667858977119,29.881713212102063,30.019377180353327,12353400
2010-08-11,29.442909240722656,29.91612890879921,29.36547305633429,29.91612890879921,15028900
2010-08-12,29.24501609802246,29.51173816756461,29.004101712483187,29.124557264169013,11809600
2010-08-13,28.97829246520996,29.090145462196247,28.74598390939282,29.072937056339292,11058100
2010-08-16,28.961082458496094,29.0385186394881,28.487862811175,28.7717932867006,6917800
2010-08-17,29.0471248626709,29.24501990295063,28.8320246974841,29.184788837103724,9875200
2010-08-18,29.176189422607425,29.44291483779781,28.73738648243577,29.090150660116795,8325000
2010-08-19,28.55669212341309,29.06432856232094,28.444842418792767,29.01270663162465,12070700
2010-08-20,28.43623924255371,28.565300645733945,28.14370290655729,28.393219868882905,8632700
2010-08-23,28.33299446105957,28.866441960001527,28.22114145441803,28.59111400685935,8046500
2010-08-24,27.65327453613281,28.135100049832587,27.507006369667504,27.954416713008094,14229700
2010-08-25,27.627460479736328,27.73931346333669,27.145635019907218,27.42096455741687,14144000
2010-08-26,27.48119354248047,27.911392168819617,27.429568328809392,27.687689473913423,10120500
2010-08-27,28.20392608642578,28.26415385617608,27.17144651695568,27.64466775557766,11144000
2010-08-30,27.833955764770508,28.38461485964868,27.80814479922705,28.16090888438027,7057900
2010-08-31,27.997438430786133,28.246955411391813,27.45538509275229,27.70490207335797,12520700
2010-09-01,28.83202743530273,28.99550567695574,28.31578830270084,28.39322450080796,10020900
2010-09-02,29.176189422607425,29.236417212784545,28.849236217239916,28.92667241634884,7034600
2010-09-03,29.83008575439453,29.85590000299467,29.270827361295563,29.270827361295563,8473800
2010-09-07,29.11595726013184,29.79567454110827,28.96108488517093,29.683821540932524,10733100
2010-09-08,29.11595726013184,29.339659978315417,29.03852107265138,29.150374072827127,8370900
2010-09-09,29.322450637817383,29.67521471179989,29.253617022324484,29.546153323834424,6990600
2010-09-10,29.382680892944336,29.494530604319745,29.296638866308196,29.391283454524093,7362900
2010-09-13,29.485923767089844,29.83008197722609,29.18478164078249,29.614981865078224,8826700
2010-09-14,29.29663848876953,29.451510852551067,29.012708009948497,29.451510852551067,7761800
2010-09-15,29.434307098388672,29.61499045729452,29.150376574703504,29.262226302311017,7262300
2010-09-16,29.399883270263672,29.4170916739837,29.00409983120528,29.33105293755097,7297600
2010-09-17,29.73544311523437,29.881709628009283,29.563362355018157,29.580570759256524,19012800
2010-09-20,30.027976989746094,30.105413161460262,29.70962646038381,29.73544070573336,10219200
2010-09-21,29.68382453918457,30.09681648673912,29.485932769450194,30.03658869952293,11630600
2010-09-22,29.24501609802246,29.95054428546883,29.16757991734334,29.74404670960197,9897700
2010-09-23,28.49646377563477,29.02130860826137,28.39321663415382,28.969683396437173,18090900
2010-09-24,28.89225006103516,29.098744340845798,28.65994153462264,28.72016930641469,10657100
2010-09-27,28.64273834228516,28.961085662845225,28.63413249779629,28.909460442416027,7884000
2010-09-28,28.58251190185547,28.797612073826883,28.34159747737314,28.711570035737427,12863900
2010-09-29,28.40182304382324,28.5480928560627,28.117892545732843,28.419031450096583,9231200
2010-09-30,28.479257583618164,28.814816563286445,28.24695231778523,28.556693766285044,14459500
2010-10-01,28.685754776000977,28.892252354369845,28.49646560267681,28.65133796591155,12916300
2010-10-04,28.513673782348636,28.90945724874572,28.462051849790186,28.591109963353944,10708300
2010-10-05,29.10735893249512,29.24502292113533,28.70296952991582,28.72878050210824,14555400
2010-10-06,29.012710571289062,29.236413293074037,28.77179616071145,29.11595772886921,11339900
2010-10-07,29.176189422607425,29.236417212784545,28.978297643144256,29.064336405634887,9029800
2010-10-08,29.69242286682129,29.855901079233792,29.081539236668696,29.22780904345,12971700
2010-10-11,29.744037628173828,29.8903073835388,29.623582113265392,29.701018270301763,5347500
2010-10-12,29.666614532470703,29.778467537916946,29.219205792853806,29.563367371687747,9077900
2010-10-13,30.03658103942871,30.286097969787317,29.761253144607977,29.82148091646455,14425700
2010-10-14,29.984956741333008,30.070998762438965,29.752651489765693,29.93333481083694,7358700
2010-10-15,30.010772705078125,30.24308125209878,29.735444786127957,30.148436664553213,9641200
2010-10-18,29.8989200592041,30.11402020351492,29.68381991489328,29.96775368082407,6926200
2010-10-19,29.460119247436523,29.76986071965556,29.253621650455877,29.68382196884493,9554500
2010-10-20,29.78706359863281,29.898916579664316,29.485924744510328,29.485924744510328,10107800
2010-10-21,29.83869171142578,30.148436438463808,29.64940253775417,29.907522049563305,16888400
2010-10-22,30.08820915222168,30.10541755757848,29.51173906035601,29.83008635403745,9598800
