Date,Close,High,Low,Open,Volume
2010-01-04,32.88738250732422,32.88738250732422,32.1065048685262,32.31199964412598,379400
2010-01-05,32.41062927246094,33.01889192119085,32.36130940813118,32.73942209679115,333600
2010-01-06,32.27910232543945,32.98600447409961,32.11470596646737,32.48459699025463,527200
2010-01-07,32.54214859008789,33.2408294827271,32.2297956935146,32.36131220750319,469100
2010-01-08,33.08466339111328,33.24905986117086,32.55037564732661,32.56681560789255,361200
2010-01-11,33.15862274169922,33.29013921564567,32.961346462979506,33.29013921564567,250300
2010-01-12,32.64900207519531,33.199726419002,32.33664922322702,32.97779174541405,210200
2010-01-13,32.75585174560547,32.846269909283485,32.10649091988165,32.846269909283485,285000
2010-01-14,32.5585823059082,32.82983369219451,32.45994572322231,32.755855471279986,453100
2010-01-15,32.26266860961914,32.94491253371327,32.23801024846887,32.607898208124354,341200
2010-01-19,32.97779846191406,33.02711833351198,32.131161047557725,32.131161047557725,286300
2010-01-20,32.38597106933594,32.73942225979037,32.0242983336519,32.68188084998546,226400
2010-01-21,32.0982780456543,32.41063093119373,31.974983081920968,32.33665269871336,293700
2010-01-22,32.19691467285156,32.9613553639724,31.99141993084276,32.0982780746556,413400
2010-01-25,32.525691986083984,32.71474668220261,31.99962619938878,32.44349538276264,224200
2010-01-26,32.459938049316406,32.71474942231463,32.24622184582146,32.336639998407804,199200
2010-01-27,32.459938049316406,32.59967291378644,32.081825489809894,32.303760100085555,605400
2010-01-28,32.22157287597656,32.62434077315093,32.09005637997668,32.46816591402626,559100
2010-01-29,31.4160213470459,32.616109283715424,31.4160213470459,32.32019650248747,551000
2010-02-01,31.72836303710937,32.09003551767985,31.284497111425203,31.7530245198019,544000
2010-02-02,32.05717468261719,32.55036073118651,31.9174397852427,31.94209814699104,2195300
2010-02-03,32.97779846191406,33.05999824791059,31.942106243167537,31.991422979164238,526100
2010-02-04,32.18047332763672,32.82983423801543,32.147593420994625,32.82983423801543,583500
2010-02-05,33.281917572021484,33.67646695550085,32.50103721206034,32.50103721206034,808100
2010-02-08,33.36411666870117,33.69290941388256,33.00244715748165,33.405214977948845,632900
2010-02-09,33.88197708129883,34.4573599016518,33.503864339293905,33.73402060303629,585200
2010-02-10,33.93951416015625,34.19432564710756,33.46276482807778,33.84087442107727,512500
2010-02-11,34.60530090332031,34.64640234547896,33.832642078974565,33.92306023476392,523100
2010-02-12,34.74503326416016,34.769691616969865,33.37232747176602,33.7011201420255,702100
2010-02-16,34.991634368896484,35.13959079149816,34.71216147460443,34.9258777008513,499900
2010-02-17,35.3451042175293,35.3451042175293,34.654641591111634,35.205369264083686,396100
2010-02-18,35.56702423095703,35.60812254519897,35.17247477015376,35.188914722970615,425300
2010-02-19,36.01090240478516,36.01912081541418,35.550593019530886,35.68210953880337,607300
2010-02-22,35.87116241455078,36.33147177510632,35.69854758019282,36.0191188827436,423700
2010-02-23,35.29578399658203,36.00268657577813,35.057412423273064,35.74787504299929,662100
2010-02-24,35.18069839477539,35.41907304256141,34.62997400396029,35.29577494595461,523200
2010-02-25,34.79436492919922,34.83546324304786,34.11212100403044,34.621746994074364,628900
2010-02-26,34.68751907348633,35.01630883616684,34.30940943538309,34.695737484922724,561400
2010-03-01,35.52592086791992,35.55879763328093,34.76969882381782,34.87655693414093,694900
2010-03-02,35.706764221191406,35.978018777971855,35.509491030442746,35.55880776032949,521000
2010-03-03,35.51771926879883,36.05200698482783,35.36976276699393,35.74787556916295,249500
2010-03-04,35.58347702026367,35.87116845934027,35.38620065089578,35.56703706151622,272500
2010-03-05,35.978023529052734,36.01090344371975,35.62457228538545,35.71499048291911,201800
2010-03-08,36.62738800048828,36.69314469470034,35.920485508001285,35.920485508001285,804900
2010-03-09,36.59449768066406,36.783552434221534,36.38078143013796,36.38078143013796,239700
2010-03-10,36.29035949707031,36.6273706259965,36.16706144245838,36.46297426504719,420800
2010-03-11,36.49586486816406,36.50408327760199,35.92869741332539,36.11775218640472,206500
2010-03-12,36.98904800415039,36.98904800415039,36.101309346962566,36.67669516525833,452000
2010-03-15,37.40004348754883,37.40004348754883,36.86575589777203,36.98905399867466,528400
2010-03-16,37.063026428222656,37.40003763090126,37.03014652171731,37.301401046985696,323900
2010-03-17,36.62738800048828,37.26031225223591,36.52052984484224,37.17811246496924,636100
2010-03-18,36.48762893676758,36.61914538512495,36.3067926444264,36.5369487807514,406400
2010-03-19,35.69031524658203,36.66847195015296,35.47660215467916,35.69031524658203,402500
2010-03-22,36.446537017822266,36.46297696869616,35.427282012840855,35.59167838597979,326300
2010-03-23,37.31783676147461,37.38359343141583,36.38077834611132,36.58627303502781,466100
2010-03-24,36.87250900268555,37.4003189722617,36.64159292749488,37.11167387827336,274600
2010-03-25,36.674564361572266,37.400301150926325,36.6663155651057,37.152890738828624,181400
2010-03-26,36.81477737426758,37.01270767182611,36.35294525662326,36.71581379848599,348600
2010-03-29,36.77353286743164,36.98795441463192,36.616840319323536,36.85600196727917,291500
2010-03-30,37.19413757324219,37.36732775033249,36.83126905866247,36.87250361663822,202100
2010-03-31,36.55086517333984,37.37556881560111,36.55086517333984,37.07042934884297,321500
2010-04-01,36.92198944091797,37.03744746936295,36.54262644860006,36.76529685174196,160100
2010-04-05,37.22712326049805,37.32608682028548,36.798276973426034,36.94672388610461,164100
2010-04-06,37.05393600463867,37.37556993136305,36.89724344048944,37.12815946049775,328800
2010-04-07,37.26012420654297,37.39207671091071,36.86426669343976,36.90550126118045,385300
2010-04-08,37.672462463378906,37.705451363962034,36.7323008187228,37.202381641050856,315700
2010-04-09,38.249759674072266,38.35696889328346,37.458041706542815,37.73019544606748,501100
2010-04-12,39.39609146118164,39.89091236418631,38.24150515951131,38.24975395729165,1171100
2010-04-13,39.44558334350586,39.72597960880652,39.239407398317546,39.33837097112927,303200
2010-04-14,40.19606018066406,40.2290459380841,39.64350705944496,39.64350705944496,365700
2010-04-15,39.758975982666016,40.38575273551798,39.53630554252091,40.04762424774116,461000
2010-04-16,39.58577346801758,39.97338517327686,39.12393831166597,39.71772592040452,256300
2010-04-19,39.65175247192383,39.79195058047186,39.02497594454692,39.55278577013081,159000
