Date,Close,High,Low,Open,Volume
2010-01-04,28.77674674987793,28.841689365953805,28.08402459419452,28.21390982634627,2238700
2010-01-05,29.44782829284668,29.44782829284668,28.66851666808224,28.69738067328604,2782200
2010-01-06,29.8591251373291,29.981793007523198,29.483901397864344,29.851907761069143,3575200
2010-01-07,30.082801818847656,30.2704149873376,29.65706763203911,29.801384818734128,2992900
2010-01-08,30.191057205200195,30.23435321109917,29.83026541391082,29.85912941784347,1463600
2010-01-11,30.580705642700195,31.013654587030707,30.2415605596472,30.29207117806501,3510700
2010-01-12,30.09003448486328,30.616790144286373,29.8158319660462,30.349805002413916,2711400
2010-01-13,30.458038330078125,30.50854895396568,29.88798671463566,30.24156383447109,2946700
2010-01-14,30.32093811035156,30.443605980492237,30.01065699424895,30.29929148682616,1698400
2010-01-15,30.03229522705078,30.19825905049615,29.90962739118228,30.16218043715964,2017600
2010-01-19,30.34979248046875,30.450813695031066,29.794173047754388,29.93849024825268,2086500
2010-01-20,30.234352111816406,30.27043073910899,29.81583232787857,30.126113477315844,1721200
2010-01-21,29.40452766418457,30.41474566657983,29.108678538895223,30.21991779100549,2616500
2010-01-22,28.690166473388672,29.527203448647665,28.625223830798603,29.35402490348972,2967100
2010-01-25,29.17362594604492,29.556064383402244,28.913855402699173,29.06538730210984,1541200
2010-01-26,28.935497283935547,29.498334286399416,28.78396540938176,28.99322528526419,1996400
2010-01-27,29.51997375488281,29.534405751716623,28.776743809983937,28.96435426357965,1991000
2010-01-28,28.841686248779297,29.786958638514868,28.300498757511967,29.714801407394663,2013300
2010-01-29,27.593358993530277,28.97158360529612,27.427392337698254,28.935502221996856,4036600
2010-02-01,28.690166473388672,28.74067986440169,27.716029587161024,27.78097222975109,2153600
2010-02-02,28.848907470703125,29.238563214187707,28.553058351232806,28.84169284698936,2020400
2010-02-03,28.278852462768555,28.86333600787196,28.163399228841957,28.68294015782276,2333500
2010-02-04,27.14596939086914,28.538625709215427,27.14596939086914,28.40152584075749,4183000
2010-02-05,27.36965751647949,27.492325368444337,26.07802262014434,27.07380844410427,3264200
2010-02-08,26.864547729492188,27.4345992353336,26.864547729492188,27.14596479493688,2631600
2010-02-09,27.36965751647949,27.470678748126332,26.69137013783491,27.167615053185813,3471500
2010-02-10,27.935033798217773,28.09449500284421,27.217448699844823,27.217448699844823,3022800
2010-02-11,27.58711051940918,27.90603564566856,27.47838459919927,27.840800646545617,2574500
2010-02-12,27.732067108154297,27.775558017294024,26.9202561593125,27.326163016240525,2551400
2010-02-16,28.456905364990234,28.464155233974616,27.7755642262463,27.985766186555495,1964000
2010-02-17,28.862815856933597,28.971541784931645,28.42066780509715,28.594628736890996,2164500
2010-02-18,28.833818435668945,28.913550404598528,28.652610420834392,28.8193214626804,1631000
2010-02-19,29.09475326538086,29.2687141454119,28.674352183245283,28.71059322678922,2382300
2010-02-22,29.341197967529297,29.55139990353412,29.07301091142822,29.130996031524468,1535900
2010-02-23,28.82657241821289,29.348452405411848,28.696102421413148,29.21798240861211,1826000
2010-02-24,29.46442031860352,29.493411495630475,28.812070447743157,28.93529055389761,2459600
2010-02-25,29.11650276184082,29.18173775837655,28.688854497347027,28.92080053724853,4720200
2010-02-26,29.01503562927246,29.25423161172972,28.877318489837396,29.25423161172972,2232700
2010-03-01,29.20349884033203,29.35571298479745,28.862826718419303,29.12376683179788,1734100
2010-03-02,29.3557071685791,29.44993613863325,29.196243183105253,29.29771925931017,2380300
2010-03-03,29.4716739654541,29.710869892885118,29.333956857700407,29.529661862412567,1492800
2010-03-04,29.906574249267575,29.935568199798908,29.464428946233728,29.522414082281077,2376500
2010-03-05,31.09528923034668,31.167771313442017,30.13851135541425,30.14575845771809,3868200
2010-03-08,31.196779251098636,31.26201426116195,30.761878262338023,31.175032404400547,2299500
2010-03-09,31.02281379699707,31.189524850720964,30.718385637592156,31.02281379699707,2724500
2010-03-10,31.05906105041504,31.33449808178254,30.87060588054188,31.10979908711226,3196000
