Date,Close,High,Low,Open,Volume
2016-11-10,26.99433135986328,28.792172123249745,26.540420538673928,28.51626784238993,35019100
2016-11-11,26.60272979736328,26.78073469413111,25.6771087478799,26.52262776357581,6020100
2016-11-14,26.86973571777344,27.083340564020336,25.588104942711627,26.113217492994576,4481900
2016-11-15,27.08333778381348,27.32364384776557,26.36242128953744,26.380220418378887,3667200
2016-11-16,28.21366500854492,28.51627226965211,27.243542029862507,27.385945247138803,4342300
2016-11-17,28.9345817565918,29.42854369243125,27.265794048001226,27.94665958249325,5252000
2016-11-18,29.085878372192383,29.45968545739465,28.29376044817449,28.605266352509712,4253400
2016-11-21,28.249271392822266,28.925687677608323,27.84876288968069,28.712081105502712,5036700
2016-11-22,29.103687286376957,29.504197414134016,27.0833392153897,28.05346223810762,5601700
2016-11-23,29.38849830627441,29.789008496344955,28.92568690832192,29.103691814482293,3619500
2016-11-25,29.005786895751957,29.174889677310816,28.720980424094424,29.157088848437105,827800
2016-11-28,29.1392822265625,29.81569653467279,28.63196725152993,28.72097136783384,1928500
2016-11-29,29.53979110717773,29.69109641878948,29.121483611884383,29.415188730062265,2139500
2016-11-30,29.79791259765625,30.527729789130586,29.370702782780675,29.60210682598593,2764900
2016-12-01,28.9345817565918,29.602097519060173,28.645327642317422,29.406295204112084,2914900
2016-12-02,29.361797332763672,29.557599664386288,28.489573674451645,28.62307819637886,1213100
2016-12-05,29.94920921325684,30.047108675261462,29.148188922958536,29.254990496611374,2004700
2016-12-06,30.100521087646484,30.136122755660107,29.55760753350549,29.771214146425297,1622900
2016-12-07,30.92823028564453,31.132934711770517,30.260714524083856,30.323015723549997,3809400
2016-12-08,31.978456497192383,32.0407576988829,30.80362898651288,31.070634621638064,2603000
2016-12-09,32.378963470458984,32.49466375072559,31.68474481305673,31.880550510677946,1993100
2016-12-12,32.690467834472656,33.122128521921496,32.316660679461506,32.37896187196336,1258300
2016-12-13,32.556968688964844,33.01087788946918,31.747046347490645,32.904076323790605,1814000
2016-12-14,31.28424453735352,32.93078229398845,31.12404045998608,32.59257330897262,3886300
2016-12-15,30.598920822143555,31.385698326960963,30.394216413668545,31.204135332052463,1555100
2016-12-16,31.38214683532715,31.569053872516943,30.509926444033702,30.563328939682435,3784000
2016-12-19,30.68792152404785,31.898350542528608,30.50101794197197,31.42664053200554,1983200
2016-12-20,31.10623550415039,31.248638732350223,30.438719735371027,30.456520563291104,944900
2016-12-21,31.168537139892575,31.346542026420305,30.670124136647104,30.83032819500598,703600
2016-12-22,32.334476470947266,32.592580075704525,30.972741530606484,31.150746475211506,1438500
2016-12-23,32.797271728515625,32.993077430409286,32.01405571126219,32.405663719888906,888300
2016-12-27,33.23339080810547,33.36689534241116,32.58367575781786,32.619277419654225,822200
2016-12-28,33.13548278808594,33.51819210547015,32.93967707356541,33.15328361623879,533800
2016-12-29,33.616085052490234,33.78518777734849,33.058043004814145,33.26007538470885,658500
2016-12-30,33.687313079833984,34.28362926205284,33.53155999330159,33.58941356484409,773000
2017-01-03,33.36689758300781,34.35481830159601,33.25119387185077,33.56269994593332,2007000
2017-01-04,32.91297149658203,34.185701617376075,32.41900964014713,33.52708467707614,1712300
2017-01-05,32.592567443847656,33.56269045103576,32.467965049464695,32.91297554092418,1099600
2017-01-06,32.779476165771484,32.895176455159934,32.09415956522722,32.41456428410383,1368000
2017-01-09,32.83287811279297,33.01088301332705,32.12976062302195,32.76167818967599,1333800
2017-01-10,32.78837585449219,34.67521954346749,32.20986080975178,34.52391759355252,3712600
2017-01-11,32.83287811279297,33.108785878378846,32.058560699904966,32.66377532462419,2185900
2017-01-12,32.89518356323242,32.93968394531764,32.14756560065162,32.65487742577843,1235200
2017-01-13,33.12657928466797,33.19777919182988,32.53026351078038,32.83287075532923,1010200
2017-01-17,32.83287811279297,33.12658670794836,32.70827570096744,33.0553833896703,1907200
2017-01-18,32.6103630065918,32.82396950188024,32.405658620985406,32.708265842134,1214200
2017-01-19,32.89518356323242,32.930785226965206,32.33447263766796,32.74388158511039,890400
2017-01-20,33.0286865234375,33.4291967333535,32.726079186518895,32.88628327048529,1337000
2017-01-23,32.72607421875,33.30458586066804,32.45550706066409,32.91297782328533,2035300
2017-01-24,33.36689758300781,33.527098281706294,32.56587711370758,32.628178328524086,1199600
2017-01-25,32.63706970214844,33.6427944216771,32.43236527165337,33.33128841769782,1183300
2017-01-26,32.501102447509766,32.98418805749822,32.429532186677186,32.554776730476334,1015300
2017-01-27,32.59949493408203,32.68895772855484,32.035894685858324,32.563713228949574,1088400
2017-01-30,32.90365982055664,33.037852298639656,32.38478929145906,32.38478929145906,912300
2017-01-31,33.42253112792969,33.592505295801764,32.81419785717374,32.81419785717374,1625200
2017-02-01,33.78932571411133,33.96824789679938,33.24361459260832,33.61935151751891,2212200
2017-02-02,34.370811462402344,34.719711182474015,33.6461817201257,33.72669651511823,2496300
2017-02-03,34.80024719238281,35.31017340064451,34.406617549052264,34.43345810551636,1495200
2017-02-06,35.104400634765625,35.20280459546953,34.64009843030411,35.00599326140486,1097600
2017-02-07,35.2564697265625,35.60536598963673,34.871788356338186,35.1133327106178,1362100
2017-02-08,35.03282928466797,35.50697016384412,34.51395871337918,35.140181228269654,1575200
