Date,Close,High,Low,Open,Volume
2010-01-04,49.459381103515625,50.76895929117696,49.34365418026256,50.59841043829226,1483400
2010-01-05,49.087833404541016,49.59339232574326,48.58227913044716,49.471573026539325,1341000
2010-01-06,48.624908447265625,49.53856698413071,48.41172238475197,48.935549003882265,1359000
2010-01-07,48.72236251831055,49.2522861380497,48.02189005004136,48.387357179300125,1755800
2010-01-08,48.35690307617188,48.70409315310814,47.4737016348574,48.44826986423045,1199900
2010-01-11,49.02083969116211,49.7944020576044,48.61273524952957,48.89292337623736,1304400
2010-01-12,47.86963653564453,49.10003321243549,47.60772542657487,48.66147616514802,1088900
2010-01-13,48.98428726196289,49.081746420458096,47.90007968280018,48.16808772155356,1135200
2010-01-14,48.69194793701172,49.209687243797205,48.46048462196768,48.75894998640749,898800
2010-01-15,48.38127899169922,48.83201603013232,48.15590814892819,48.47873351349956,1079200
2010-01-19,49.27055740356445,49.38019661033589,48.1680776250516,48.1680776250516,1034300
2010-01-20,48.16808319091797,48.59445535145929,47.46151829961176,48.59445535145929,1318300
2010-01-21,47.08386993408203,48.4543576853018,46.90722873293859,48.25944405767929,1579300
2010-01-22,45.95093536376953,47.41887768007888,45.84738386326358,47.41887768007888,1831000
2010-01-25,46.64531707763672,46.748863934563744,45.36010363874197,46.627044649603455,1972300
2010-01-26,46.858497619628906,47.26659728790055,45.95701921714865,46.31030160779005,1689800
2010-01-27,47.11430740356445,47.29704090429301,45.96919078736924,46.76711746986496,1333100
2010-01-28,46.88286209106445,47.46760295076414,46.55394448615077,47.46760295076414,1123100
2010-01-29,46.66360855102539,47.95491487533621,46.45651010553802,47.059528359399394,1461800
2010-02-01,47.54070281982422,47.74779653189964,46.84632267787703,46.97423432011912,1064900
2010-02-02,48.47263717651367,48.66755083254424,47.04732729101486,47.619888188714434,1294800
2010-02-03,47.40670394897461,48.22290346315404,47.10215105912707,48.11935659591187,1269100
2010-02-04,45.153018951416016,46.499142440435904,44.4038212925267,45.238293406133344,3741800
2010-02-05,46.04228210449219,46.158013635535845,44.90935015991592,45.11644379746129,2272200
2010-02-08,44.9337158203125,46.23111365758312,44.88499090655032,46.12147446918147,1381600
2010-02-09,44.78144836425781,45.414918840645015,44.1967074584637,45.40273877155056,1335400
2010-02-10,44.59262847900391,45.18955411963249,43.70333469990614,44.629173334535615,931400
2010-02-11,45.19563293457031,45.23218243001544,44.099245660460525,44.51952535767119,767000
2010-02-12,45.98137664794922,46.18847495135292,44.556071892191504,44.799715041504925,1258500
2010-02-16,47.32143783569336,47.40671228808226,46.21895302047832,46.38341421230629,1082700
2010-02-17,47.53462219238281,47.772173107614925,47.13261009146143,47.473712535394135,977800
2010-02-18,48.36299896240234,48.52745547521761,47.07169305984743,47.25442664929392,1071700
2010-02-19,48.00971221923828,48.41781193254739,47.47978857479436,47.91834543266412,1263700
2010-02-22,48.72846221923828,48.95992074182068,47.96098763809496,48.12544880046553,969100
2010-02-23,48.69194793701172,48.99650101713391,48.21684587555889,48.430032102222185,1145200
2010-02-24,49.19747543334961,49.20356779278914,48.51527988359861,48.89292252089402,920600
2010-02-25,49.45329666137695,49.5081139475244,48.21681274912123,48.5518181188299,594100
2010-02-26,49.5933952331543,50.15377147771783,49.28275460784046,49.763944120881575,1117000
2010-03-01,49.49594497680664,49.84922285445314,49.24620933606627,49.58121942800845,910400
2010-03-02,49.50810623168945,49.86748097982136,49.24619061766358,49.77611420337377,685900
2010-03-03,48.99037170410156,49.56902026105242,48.844187637091146,49.41065612475268,715400
