Date,Close,High,Low,Open,Volume
2010-01-04,132.64993286132812,133.54662905335826,129.91384996982046,130.32771694734885,9135000
2010-01-05,134.99514770507812,135.08711295218126,132.25907635360429,132.588626285365,11659400
2010-01-06,133.55429077148438,134.41267592089045,133.1710866656038,134.41267592089045,7381100
2010-01-07,136.16773986816406,136.9954621054793,133.31670050445402,133.60027948314342,8727400
2010-01-08,133.59263610839844,135.98382639116062,133.3167286377364,135.14078423236117,7268100
2010-01-11,131.4849395751953,134.1673672684926,130.68788049189078,134.1673672684926,7704900
2010-01-12,128.61868286132812,130.65732062756598,128.01321358435007,130.29710768922862,10360100
2010-01-13,129.5765838623047,130.03642156645313,127.3156712960316,128.76418169884275,11269500
2010-01-14,129.16275024414062,130.84118577741236,128.15109767957486,128.75655490529374,10521400
2010-01-15,126.61827850341795,128.60327253711375,126.13543769191298,128.44999326671083,10896300
2010-01-19,127.8828125,128.29666758755354,125.61424015070362,126.46495331988282,7705300
2010-01-20,128.59559631347656,128.8944949729944,125.93617124746096,127.07045184070068,8893900
2010-01-21,123.29209899902344,131.05581879004163,120.14983199792805,129.7452554565777,51738300
2010-01-22,118.11880493164062,122.43368599565484,116.68562562027196,121.62129533371412,30175600
2010-01-25,118.77790832519533,121.3223884933862,118.41003576038796,119.6592845400866,17877000
2010-01-26,115.63567352294922,119.9428838857565,115.49771396515573,118.72429764847602,15985900
2010-01-27,116.11083984375,117.2067979332244,113.6353446845666,115.53603370590966,19899000
2010-01-28,117.48267364501952,118.94651568771263,114.92287380859104,118.20309901448977,16160700
2010-01-29,113.98023223876952,118.70130971480413,113.28279794685186,118.36408822445,18502800
2010-02-01,117.36007690429688,118.98485834527092,114.35575853492053,114.82326794692187,12980800
2010-02-02,120.28010559082033,120.70929231460288,117.75861604690591,117.75861604690591,17246600
2010-02-03,120.5023956298828,122.57936764583296,120.4104303594007,121.03121932408428,16785200
2010-02-04,115.4823760986328,119.60565574748624,115.30610549603269,119.00019844579334,18895000
2010-02-05,118.1494140625,118.37933871182628,114.09511077292532,115.58961514631936,18759200
2010-02-08,115.80428314208984,118.48671182921804,115.58968978267649,118.23379572109634,10257300
2010-02-09,116.86961364746094,117.66667318689248,114.6930050429505,117.03055285226245,14017300
2010-02-10,117.74329376220705,119.06151678221592,116.31010249722635,117.08418225220258,10555300
2010-02-11,118.06519317626952,119.03853492759951,116.68565598825496,118.33342904692176,11163400
2010-02-12,117.9731903076172,118.41004852717438,115.83491690696036,116.77759557224267,10293200
2010-02-16,120.63260650634766,120.89319409682008,118.48667360450833,119.02315682996816,11497100
2010-02-17,120.52540588378906,121.23817192540533,119.41411581116,121.09255242795324,10070000
2010-02-18,119.35272979736328,120.0118412292575,118.70128993090124,119.26076456785324,10991100
2010-02-19,119.69764709472656,120.32610753724424,118.40242684331152,118.4177465898634,8693000
2010-02-22,120.10387420654295,121.06954465046216,119.58271037568304,120.47940686527906,7375500
2010-02-23,120.0961456298828,122.78624551619004,119.49068838300506,120.18045098774776,15696000
2010-02-24,121.34542846679688,122.05052270483309,120.22646719470862,120.58668003400987,8361500
2010-02-25,119.89688110351562,119.89688110351562,118.27209972702168,119.73593026223124,10519900
