Date,Close,High,Low,Open,Volume
2010-01-04,22.162527084350582,22.526419788159668,22.12053972136381,22.246503145078343,2102700
2010-01-05,22.127538681030277,22.26049889134846,21.980580902844046,22.16252792906048,2040100
2010-01-06,22.085542678833008,22.28848398761508,21.93158816975109,22.190511722968576,2105000
2010-01-07,21.910594940185547,22.14852549751621,21.742644194085173,22.015563989654048,2033400
2010-01-08,22.03656768798828,22.05056392312653,21.69366793562792,21.83362761750149,2393100
2010-01-11,21.910594940185547,22.106538144679597,21.581691562583217,22.09954003008117,2963900
2010-01-12,21.000865936279297,21.51871451567296,20.78392967586872,21.378754862970165,6868800
2010-01-13,20.993860244750977,21.13381984695079,20.56698465931986,21.13381984695079,5327100
2010-01-14,20.972871780395508,21.028855370010767,20.55999230645018,20.993866127034003,5073700
2010-01-15,20.26607322692871,20.88889201239873,20.245080220120403,20.88889201239873,5807800
2010-01-19,20.622974395751957,20.67895798641001,20.308067198833164,20.31506531450968,3906700
2010-01-20,20.24508285522461,20.657962283075843,19.979159833174368,20.657962283075843,4657200
2010-01-21,20.3360595703125,20.65796623734613,20.140117658404712,20.38504504828945,4415200
2010-01-22,19.42632102966309,20.36404699974023,19.35634122067524,20.36404699974023,4761400
2010-01-25,19.601274490356445,19.818210747912595,19.44032182619395,19.503303535606083,2937000
2010-01-26,19.314361572265625,19.58728146793672,19.27937098643961,19.41233254306973,3203300
2010-01-27,19.384336471557617,19.59427459402051,19.15340400294682,19.195391360488596,4760700
2010-01-28,18.999446868896484,19.384335180788117,18.62855612159208,19.356342721121543,7521600
2010-01-29,18.866485595703125,19.559284298996594,18.726527299846413,19.3143556128049,7080100
2010-02-01,19.25836944580078,19.32135113765708,18.838491945010052,18.92946475838372,4133900
2010-02-02,19.440319061279297,19.54528811711883,19.13940678905307,19.279365085254454,2902000
2010-02-03,19.349346160888672,19.503302031916967,19.22338275177609,19.328353149205935,2201000
2010-02-04,18.544574737548828,19.20238266800797,18.544574737548828,19.20238266800797,5900100
2010-02-05,18.82450485229492,18.859495439614577,18.46061075269706,18.54458682750981,5844800
2010-02-08,18.754518508911133,18.999447196197167,18.530584166736688,18.880481910072746,5526400
2010-02-09,18.97845268249512,19.286361711217527,18.83849306234576,19.041433043333083,4841300
2010-02-10,18.92947006225586,19.188395016297346,18.76851739786058,18.91547516495282,4745300
2010-02-11,19.36334228515625,19.58027852479149,18.845493755355395,19.02044263710247,8066300
2010-02-12,19.58727264404297,19.734230368800347,19.02743687057146,19.251371179960064,7836200
2010-02-16,20.014148712158203,20.077130404954893,19.69224213400247,20.014148712158203,6318100
2010-02-17,19.86019897460937,20.18910376803789,19.60127534441481,20.0631403437252,6629000
2010-02-18,20.692947387695312,20.85389999086776,19.96516094935916,20.26607181560404,10230000
2010-02-19,20.81891441345215,20.99386327406939,20.490011036003125,20.54599461801049,3853400
2010-02-22,20.916887283325195,21.0218576772096,20.7069491650644,20.95887597478056,4298200
2010-02-23,20.3990478515625,20.90989847895775,20.238095133575708,20.832921846521018,6081200
2010-02-24,20.63697052001953,20.755935816394853,20.44102728635604,20.5040089923638,3698100
2010-02-25,20.734943389892575,20.734943389892575,20.119123838813778,20.434032398018637,4270500
2010-02-26,20.46201705932617,20.846905324977453,20.280070097614367,20.846905324977453,3606800
2010-03-01,20.867900848388672,20.88889519314753,20.50400688109221,20.511004996011824,3629400
2010-03-02,20.727935791015625,21.09182830482499,20.608970545706747,20.93087571845224,4293600
2010-03-03,20.565898895263672,20.967493820909823,20.544761825135147,20.86885684796599,2398800
2010-03-04,20.481351852416992,20.713854247313744,20.35453211995913,20.64339869107849,2814600
2010-03-05,20.78430938720703,20.98863036181359,20.51657989146967,20.6433982775592,3195700
2010-03-08,20.798397064208984,20.85476122926805,20.664531668258327,20.73498721053908,2995700
2010-03-09,20.6081657409668,20.74203112547044,20.36861772399294,20.622257116983512,4010700
2010-03-10,21.19294548034668,21.432493509448435,20.91112466488216,20.96748882797506,5723100
2010-03-11,20.55180931091309,21.136588197284844,20.417943876058416,21.136588197284844,5894800
2010-03-12,20.417940139770508,20.79135361336955,20.396804415490838,20.650442513641803,3475400
2010-03-15,20.375667572021484,20.46725884717481,20.255893539080763,20.44612312266212,2589200
2010-03-16,21.143632888793945,21.171814306268,20.40385153055073,20.474307089977906,5235400
2010-03-17,21.43953895568848,21.545221592315706,21.15771814340667,21.21408230586303,3439300
