Date,Close,High,Low,Open,Volume
2010-01-04,19.7519588470459,19.89313969466825,19.599572437506303,19.720585325352044,20180000
2010-01-05,19.525611877441406,19.615251207074117,19.27238235272742,19.56370974660171,25833600
2010-01-06,19.26342010498047,19.51440991019138,19.2499748026448,19.498723154223708,16254000
2010-01-07,19.44270133972168,19.496484265869093,19.1715435453293,19.26566409351937,27841200
2010-01-08,19.49648666381836,19.583884570705465,19.32393230424676,19.45614903681442,11907200
2010-01-11,19.44045639038086,19.707132938699072,19.31047944164357,19.610770953908062,12912000
2010-01-12,19.348581314086918,19.50769207641594,19.23877399519648,19.40236595616796,12842000
2010-01-13,19.52785873413086,19.54130403889122,19.261182124860508,19.375472344509014,13428800
2010-01-14,19.595090866088867,19.615258825482098,19.38443861609558,19.489764741092223,18379600
2010-01-15,19.303760528564453,19.61749740326472,19.25445879986076,19.604052098974048,21295200
2010-01-19,19.68696403503418,19.812459791287445,19.20515409251363,19.3104801857307,15239600
2010-01-20,19.59060859680176,19.66231974875445,19.3418601644627,19.648874442053547,12771200
2010-01-21,18.92503547668457,19.698172970893303,18.851084592146982,19.59732805787732,28140800
2010-01-22,18.539588928222656,18.911589929313323,18.29532173780068,18.83091468382794,29776400
2010-01-25,18.382720947265625,18.781614295226348,18.243781566581376,18.68973519281211,16147200
2010-01-26,18.185508728027344,18.497004052206027,18.149652314729824,18.23032753492136,12437600
2010-01-27,18.80401992797852,18.85331993625467,18.06449757737153,18.125003143277024,19335200
2010-01-28,18.52166557312012,18.931764560261445,18.243785048980847,18.904872234804536,13070800
2010-01-29,18.382720947265625,19.0438097166286,18.346866229895948,18.51045647677809,20281600
2010-02-01,18.74800491333008,18.99227046202429,18.42082093237271,18.44099060422327,16098000
2010-02-02,18.82642936706543,18.929514000472484,18.712139176009064,18.88245373585588,14441600
2010-02-03,18.716625213623047,18.934000094302768,18.398407126932227,18.8779757110236,32197600
2010-02-04,18.61129570007324,19.31272017067169,18.55527133217384,19.10430945369679,66486800
2010-02-05,18.501489639282227,18.792817082407,18.04881342721531,18.67180422340417,38687200
2010-02-08,18.61129570007324,18.909344037904773,18.50148670798623,18.577680737387997,23966800
2010-02-09,18.660608291625977,18.85333238394364,18.53287271506466,18.754730592562613,17968000
2010-02-10,18.771697998046875,18.83229626081356,18.60337215393792,18.73803248676528,14572800
2010-02-11,19.10834312438965,19.124053462619536,18.68416227988426,18.80535705149986,18044800
2010-02-12,19.027559280395508,19.06346962728985,18.773948876577656,18.964717885629994,22114800
2010-02-16,19.274433135986328,19.287900369576004,19.12181761626425,19.128552089208718,16065600
2010-02-17,19.395618438720703,19.42255118037332,19.247492640377345,19.303601234596485,14976800
2010-02-18,19.516809463500977,19.626781807629257,19.30135270850966,19.30135270850966,15289200
2010-02-19,19.483152389526367,19.52130754410891,19.18689900936667,19.301361048516657,13672000
