Date,Close,High,Low,Open,Volume
2010-01-04,160.702392578125,161.38944566625622,157.29408631664165,158.99823944738333,238700
2010-01-05,161.39613342285156,161.436546485525,159.47643072193233,161.01893113391102,198800
2010-01-06,158.06861877441406,160.74945753645835,157.6577355993931,160.65515698537104,278500
2010-01-07,159.80650329589844,160.109611573211,157.61737311376282,158.06193740208397,218300
2010-01-08,160.9314422607422,161.26149956584402,159.46977752899963,159.9480229892087,224400
2010-01-11,163.55157470703125,164.21842104368804,161.62514001245822,161.62514001245822,207900
2010-01-12,160.62828063964844,163.80757227724482,160.62828063964844,162.494096135821,208100
2010-01-13,161.26817321777344,161.62516902262908,157.76556685659023,157.76556685659023,203400
2010-01-14,160.24429321289062,161.85414513722526,159.6380767793551,161.09974063718272,163900
2010-01-15,160.372314453125,160.7831977796175,159.07231278546416,160.21066217909058,197000
2010-01-19,161.66558837890625,162.23813427280902,157.77230507874862,160.1028914459608,187600
2010-01-20,160.48684692382812,161.24799409428147,158.51326639462792,160.98529882948702,203000
2010-01-21,155.084716796875,161.6723136730663,154.84222812691738,161.6723136730663,354700
2010-01-22,151.55517578125,158.74898985822995,149.94532343629334,154.57954721136224,282600
2010-01-25,152.53858947753906,153.77122907049346,150.78728129108134,151.85153653940662,195600
2010-01-26,151.35987854003906,154.17543265334618,150.54484376734743,151.2521034782294,203100
2010-01-27,152.7473907470703,155.68419325330774,147.21057496568693,153.81837803522322,560200
2010-01-28,147.94476318359375,153.87898739628795,145.3178114669838,152.9023007466761,632900
2010-01-29,144.02459716796875,151.4272202255281,143.24324343854278,151.4272202255281,483100
2010-02-01,145.8769073486328,147.66861842928438,144.83285857029543,144.9877787545413,426400
2010-02-02,145.49293518066406,145.74889826299452,140.97321957009694,143.3711673204757,716700
2010-02-03,148.61834716796875,149.4603202212404,144.85304614045577,145.36496205676806,601700
2010-02-04,142.29344177246094,146.58413303541187,141.7882579555173,146.02506171130196,540500
2010-02-05,140.63644409179688,143.13542473537558,135.09289616694213,141.74785473300778,884900
2010-02-08,137.85458374023438,141.42455198731946,137.82090275830106,141.0473393788561,356400
2010-02-09,140.6970672607422,141.02711411707793,138.18461228966373,139.34316802396484,564800
2010-02-10,142.21261596679688,143.4115847394354,140.19188069453088,140.19188069453088,619400
2010-02-11,139.63284301757812,142.2934763782834,138.8312828552759,141.97016153464668,437100
2010-02-12,139.53855895996094,139.53855895996094,136.6152300153036,138.3395897563366,396400
2010-02-16,141.7276611328125,141.7276611328125,139.43075587605867,140.30641002170012,277100
2010-02-17,143.53280639648438,143.93021515145384,141.41777081421876,141.72087901244987,372500
2010-02-18,143.96395874023438,144.98106905671477,142.30021869001263,144.41525519219817,350900
2010-02-19,145.16290283203125,145.6209415691995,143.8763756728804,144.3141975987391,294800
2010-02-22,146.32144165039062,147.71575395469344,145.5198816622735,146.51678515367516,374900
2010-02-23,144.73184204101562,147.65518120954047,144.66449034243797,146.54377026406613,276000
2010-02-24,147.08262634277344,147.50024179386676,145.82976971149944,146.33495367123905,280500
2010-02-25,147.0421905517578,147.59451958451214,144.54320976136626,145.8297471801122,359100
2010-02-26,147.3789825439453,148.08624204704276,146.503328410491,146.503328410491,302500
2010-03-01,146.84011840820312,148.05929389362726,145.73545003863725,146.7794988076886,389700
2010-03-02,145.7691192626953,148.4028135489793,145.7691192626953,148.11316946211838,568200
2010-03-03,145.54684448242188,147.66188057538426,144.54320881066238,146.9478890051092,500900
2010-03-04,146.06117248535156,147.46196799108972,143.65208507673623,147.46196799108972,300600
2010-03-05,148.7611541748047,148.7949917385121,145.80393490556827,146.84606371764292,557200
2010-03-08,147.60406494140625,148.76124423580467,146.46719645814832,148.76124423580467,293900
2010-03-09,146.8258056640625,148.11832456037413,146.07465696615245,146.8393427586114,323100
2010-03-10,145.96644592285156,148.11839058109408,145.75666732983865,147.3875420363579,502000
2010-03-11,142.38661193847656,145.80400090432374,141.87230551918063,145.0122407931213,730900
2010-03-12,142.10919189453125,144.64009264841056,140.99262380281553,143.4490756697465,601600
2010-03-15,143.57763671875,144.28142127988428,141.19561334578748,141.44600320204714,384800
2010-03-16,143.69944763183594,144.48442379395203,142.5084308017085,144.48442379395203,290400
2010-03-17,150.77102661132812,153.37635454738202,148.53111762050898,148.87623608688497,895300
2010-03-18,152.7064666748047,153.6132561049017,150.41241890195215,150.91317797414675,406000
2010-03-19,151.81996154785156,152.92976603860802,149.6612540157983,151.81996154785156,514700
2010-03-22,152.73353576660156,152.80121093715854,150.23647272945578,150.90641974515728,296900
2010-03-23,153.61325073242188,154.1343205974905,152.12449001514923,152.71998810658994,301200
2010-03-24,152.2598114013672,153.559093886232,151.4139235602485,152.94328505971058,327500
2010-03-25,152.53726196289062,154.08692391269352,151.81995074045875,152.26657166381693,486500
2010-03-26,148.3822479248047,152.8959037038808,147.57696113750453,152.8891299934065,538100
2010-03-29,148.91009521484375,149.16723809286802,145.78368678294555,148.19954737460418,314600
2010-03-30,148.2875213623047,148.95745790571354,147.33335742534047,148.88301936469264,222800
2010-03-31,147.3603973388672,150.08077501078705,146.64985994781313,148.0438811932625,324800
2010-04-01,142.81976318359375,143.44909903669478,140.0452458071984,143.0836798842141,1632300
2010-04-05,139.40228271484375,142.57605478411668,139.11130232380216,142.57605478411668,645300
2010-04-06,134.36082458496094,138.7865051550884,134.0292328393012,137.79174024388826,1399900
2010-04-07,134.6788787841797,136.2962158919212,133.89389240469717,134.4961641228324,1117600
2010-04-08,138.42787170410156,138.44817218914923,133.58262297429812,133.6908991117395,1329100
2010-04-09,139.4767303466797,141.36474713425255,138.03533441345283,138.03533441345283,774700
2010-04-12,139.26699829101562,140.0790486819869,138.48877515842491,138.97600745816385,561300
2010-04-13,140.01132202148438,140.56622928546724,138.414285698747,139.1925085451295,335900
2010-04-14,143.04299926757812,143.07682651551002,140.4241238839616,140.8910555541327,586400
2010-04-15,139.87596130371094,143.64524113170677,139.8218232621529,143.4625265321703,579800
2010-04-16,135.84959411621094,139.86248127993193,134.8209915584589,139.46999838859873,821200
2010-04-19,137.10830688476562,137.79855444604618,134.94959886254605,135.01727403894338,454800
2010-04-20,137.4940185546875,138.62413404586133,136.5398647074759,138.62413404586133,319500
2010-04-21,136.15408325195312,138.9624366346265,134.85480097310983,136.966133385508,386700
2010-04-22,140.6136474609375,140.9790768541469,135.78870939949775,136.69549884433707,698700
2010-04-23,142.7993621826172,143.3880966405881,140.01808337565353,140.01808337565353,591600
2010-04-26,130.5712890625,138.25195737679292,130.1990962219083,138.25195737679292,1816800
2010-04-27,125.52977752685548,131.13293873811028,125.1981857179939,129.92839506822776,1042000
2010-04-28,124.81240844726562,129.24486152363417,122.60632698433284,127.07938101326006,1106400
2010-04-29,128.8388671875,129.36670036915032,125.54329149487668,126.44331738814692,699500
2010-04-30,124.51465606689452,128.52077854473623,123.4860538429506,128.18918688466985,846600
