Date,Close,High,Low,Open,Volume
2010-01-04,15.287965774536133,15.323506222435352,15.045111696097566,15.2168871382868,4550800
2010-01-05,15.507123947143556,15.530816444101523,15.157650861262605,15.228729481910824,7023400
2010-01-06,15.834784507751465,16.03137885291545,15.459468443814751,15.459468443814751,7824000
2010-01-07,16.472225189208984,16.656904432680488,15.73946462060621,15.804996441570395,9981500
2010-01-08,16.287546157836914,16.56158625582872,16.073079203732107,16.394779634889318,5948300
2010-01-11,16.287546157836914,16.40669471818067,16.08499428702346,16.40669471818067,4074200
2010-01-12,16.341156005859375,16.56157927238006,16.16839077983857,16.16839077983857,8415800
2010-01-13,16.62116050720215,16.680734787270808,16.2875461296165,16.329247784779096,5030400
2010-01-14,16.99051856994629,17.062006790417435,16.531798132831447,16.531798132831447,5784200
2010-01-15,16.53775405883789,16.907112479865017,16.46030716855872,16.853496887890156,7970000
2010-01-19,16.782007217407227,16.793922298189347,16.38286110148334,16.43647782871824,6210700
2010-01-20,16.97859764099121,17.056043375879725,16.531792439912493,16.66881242886838,6385100
2010-01-21,17.324134826660156,17.78285531434535,16.97860535953161,16.97860535953161,18024900
2010-01-22,16.770097732543945,17.443285249665514,16.257761587085298,17.270519929529616,16433600
2010-01-25,16.424562454223633,17.07987711382122,16.28754243653344,16.913069394708405,11303800
2010-01-26,15.965846061706545,16.537757572558714,15.918186863825936,16.317333072182848,10534100
2010-01-27,16.847545623779297,16.948821577522846,16.08499719934052,16.132656404850128,12624400
2010-01-28,16.871366500854492,17.15136519208967,16.710516333925927,16.847537477763893,11803700
2010-01-29,16.603290557861328,16.978606625404883,16.56158776254761,16.895203307347423,7489100
2010-02-01,16.811798095703125,16.8713723786113,16.591374726113287,16.680735582333085,6697800
2010-02-02,16.93094825744629,16.97860746100824,16.64499303607456,16.829672307841502,8551200
2010-02-03,16.561580657958984,16.88328098038041,16.448390813804334,16.829664259976838,7098300
2010-02-04,16.043292999267578,16.585416802307986,15.977761175948986,16.436481666609303,9222500
2010-02-05,16.388824462890625,16.543717159219366,15.94201900142562,16.102869240261434,8191000
2010-02-08,16.162431716918945,16.561577710962737,16.15051777605942,16.382856098942536,5785400
2010-02-09,16.20414161682129,16.448395124320932,16.049248954650942,16.305417544537104,6255300
2010-02-10,16.305419921875,16.52584329673944,16.13861215299748,16.192228895269363,4674400
2010-02-11,16.198183059692383,16.3709471983221,16.12669370614182,16.3709471983221,4456000
2010-02-12,16.037336349487305,16.21605806775232,15.852657089108794,16.084995550110307,6218400
2010-02-16,16.329246520996094,16.34116160334465,16.013503656468174,16.168396318144996,5202500
2010-02-17,16.216060638427734,16.36499580602041,16.11478467901331,16.293507561895613,4871200
2010-02-18,16.233928680419922,16.317331987093503,16.114780125499237,16.120737666873755,3649800
2010-02-19,16.26968002319336,16.35308450321962,16.14457500758197,16.15053255160423,4684500
2010-02-22,16.805837631225586,16.924986176321845,16.204140773715224,16.28754407351176,7221700
2010-02-23,16.531797409057617,16.88328436379261,16.454351650890377,16.7224341703475,6083700
2010-02-24,16.96668243408203,17.091788480301943,16.537749853366,16.579451490011177,6612000
2010-02-25,16.817752838134766,16.841583001845233,16.597329505236655,16.77009364699857,5600100
2010-02-26,16.99647331237793,17.05604644086626,16.674772964374913,16.811792977953417,5643900
2010-03-01,16.561580657958984,17.03221606232711,16.436475734540316,17.008385903799077,7718200
2010-03-02,16.567533493041992,16.728383608577396,16.531789401684406,16.62115019822046,4871400
2010-03-03,16.31136703491211,16.66881140099024,16.293495555193008,16.513918804480237,6655800
2010-03-04,16.567533493041992,16.75221376033857,16.448386143088648,16.60923512233987,6131300
2010-03-05,16.99647331237793,17.062003980972012,16.66285788416341,16.69860312479792,6500900
2010-03-08,17.10370635986328,17.169238167555896,16.919027153793206,16.984558961485824,4245200
2010-03-09,17.169239044189453,17.28243004426933,16.85945374727858,17.00243245068721,4891000
2010-03-10,17.65178680419922,17.723276149135742,17.163279878700845,17.187110039107882,8718200
2010-03-11,18.12242126464844,18.14625028748094,17.586255183645076,17.586255183645076,10564100
2010-03-12,18.28923225402832,18.43816736640221,18.10455189655968,18.122424519107053,8331800
2010-03-15,18.336894989013672,18.39051173073504,18.17604476384957,18.23561904757164,6248600
2010-03-16,18.819446563720703,18.87902085388629,18.32498188703096,18.372641091906413,8346500
2010-03-17,19.159015655517575,19.170930739013528,18.81944372987728,18.85518784408023,8175400
2010-03-18,19.010072708129883,19.296027776804745,18.896881734006083,19.063689425541973,8593100
2010-03-19,18.974336624145508,19.24837786627171,18.825401487592224,18.974336624145508,7386400
2010-03-22,19.06369400024414,19.117310730522604,18.730079673399587,18.807525430310307,4084400
2010-03-23,19.123262405395508,19.14709256241879,18.78964929734497,19.06368928540616,4567900
2010-03-24,19.135183334350582,19.31390502153036,19.016035921659,19.033908544890885,5057300
2010-03-25,19.23646545410156,19.617739093016144,19.218591689885464,19.28412352268081,5651100
2010-03-26,19.212629318237305,19.564116271086128,19.02795009876436,19.254330967510093,6044900
2010-03-29,19.18284797668457,19.40327136468803,19.0696558070468,19.3019965524543,4444000
2010-03-30,19.045825958251957,19.278165557427236,18.956465098392997,19.200718645607147,4840200
2010-03-31,19.29603385925293,19.46879914454708,18.96837704848203,18.99220607690738,5135800
2010-04-01,19.343692779541016,19.498584293734364,19.164968829804057,19.43305248184007,4347800
2010-04-05,19.61177635192871,19.61177635192871,19.307949694028,19.42113957195774,4836600
2010-04-06,19.97517967224121,20.08837182981438,19.468801119904867,19.57007592134421,5037100
2010-04-07,19.879430770874023,20.19659132639844,19.70588914197959,20.11281323873401,5566500
2010-04-08,20.15470695495605,20.286359570538803,19.765734563160965,19.7836886452382,6136000
2010-04-09,20.25643348693848,20.32225978376424,20.052971425286955,20.232498519459696,4564100
2010-04-12,20.37611198425293,20.507764542554312,20.23249308681616,20.26241350021705,4176900
2010-04-13,20.05296897888184,20.29233688672207,19.79565155970868,20.29233688672207,6632600
2010-04-14,20.67533302307129,20.723207539309684,20.220536532719443,20.268408766175256,6119400
2010-04-15,20.45391273498535,20.717215644109555,20.376117811669296,20.531707658301404,5090100
2010-04-16,20.20257568359375,20.459895415263915,19.556285910241623,20.40005457278417,13102600
2010-04-19,20.35217666625977,20.47784606688502,19.85549136501833,20.02304752214343,7595000
2010-04-20,20.68131828308105,20.68131828308105,20.310297634095864,20.50179113167029,6253800
2010-04-21,21.010448455810547,21.183990158513584,20.65139642096468,20.66935050651569,7761600
2010-04-22,20.549657821655277,20.56162644604356,19.753761420697074,20.0469870112558,11664300
2010-04-23,20.513751983642575,20.675324988988745,20.100844714056837,20.471862939602648,6454400
2010-04-26,19.94525909423828,20.76509054200651,19.867464169436623,20.57958026987391,7656500
2010-04-27,19.484474182128903,20.076906215402825,19.45455148157884,19.85549238457793,9164700
2010-04-28,19.568248748779297,19.975172749099396,19.478485228821786,19.735804884400117,7252000
2010-04-29,20.058956146240234,20.220529155422334,19.681952458148665,19.72384150318309,4931000
2010-04-30,19.891393661499023,20.27438039915804,19.86745641970008,19.963203104114832,6080200
2010-05-03,20.447925567626957,20.513751860088,20.06493871997908,20.08887596865249,6100700
2010-05-04,20.070924758911133,20.376116698662244,19.90336629609205,20.232497767996456,7623000
2010-05-05,19.86746597290039,20.23250109612655,19.640066632028304,19.813608294346007,5896600
2010-05-06,19.2810115814209,20.02304796461368,18.33551088467801,19.759745100058417,11629600
2010-05-07,19.292978286743164,19.69990002504524,18.82621115504096,19.137388481915345,12374500
2010-05-10,20.35816764831543,20.573598356146608,19.75376457547996,19.771718656320587,7562800
2010-05-11,20.83690452575684,21.040366638919053,20.052976502117804,20.052976502117804,9214500
2010-05-12,21.30965232849121,21.375478633527337,20.800995969527943,20.96855445946957,8132400
2010-05-13,21.04634666442871,21.37547818266717,21.04634666442871,21.26776282811314,7072600
2010-05-14,20.37611198425293,20.908703104244942,19.94525300916141,20.87279952127636,9485700
2010-05-17,20.18461799621582,20.57359020715209,19.735804960265263,20.40603178810604,7764000
2010-05-18,19.47250366210937,20.23249406988109,19.281010267701845,20.118793297539455,9486300
2010-05-19,19.322904586791992,19.75974915486543,18.993774226472475,19.31691913251619,8338600
2010-05-20,18.2038631439209,19.00574280629317,18.2038631439209,18.86810703444788,12060500
2010-05-21,18.76637458801269,18.778342071463,17.713159571196584,17.8807157534097,9177500
2010-05-24,18.012371063232422,18.712519742672,17.964497698031042,18.670630690794678,6273300
2010-05-25,18.263702392578125,18.26968670455113,17.384027936190005,17.60544291362799,9126100
2010-05-26,18.02434730529785,18.556938860860864,17.910647586883975,18.509065475432635,6021900
2010-05-27,18.59881401062012,18.62275125611477,18.13803230736421,18.38936767810464,5683000
2010-05-28,18.096141815185547,18.670623105602385,17.994410812788328,18.57487641409801,5925200
2010-06-01,17.814889907836914,18.287639156798846,17.77898403470752,17.91063662006695,5706700
2010-06-02,18.38937759399414,18.413314852396205,17.85678614985257,17.98245333228949,6325900
2010-06-03,18.22780418395996,18.538981689034724,18.09016837488926,18.401345879964023,4332400
2010-06-04,17.491748809814453,17.94654639131265,17.407970698435445,17.80891059650681,7401200
2010-06-07,17.258365631103516,17.707178881964964,17.24639700381334,17.55159015136606,6807900
2010-06-08,17.342138290405273,17.527648530941786,16.977104403878567,17.354106913934874,11840900
2010-06-09,17.180564880371094,17.61741049748372,17.132691528804184,17.49772654787108,8001000
2010-06-10,18.030317306518555,18.06023886391974,17.449852789624035,17.5096947630357,8084600
2010-06-11,18.07819366455078,18.09614660197824,17.68922248474978,17.868748434851636,5491300
2010-06-14,17.832841873168945,18.23976597472481,17.814890077823797,18.191892618152995,5498100
2010-06-15,18.161975860595703,18.179927659560747,17.701193997308152,17.904656089113278,6101700
2010-06-16,18.132057189941406,18.221820764670746,17.97048526648938,18.02434295477048,4679700
2010-06-17,17.78497314453125,18.203865979580392,17.629384409838462,18.167961238156256,7121300
2010-06-18,17.69521141052246,17.910642150253008,17.617417610837094,17.86276877935635,8122800
2010-06-21,17.611427307128906,17.9405564774322,17.51568059789919,17.844809768202484,5587300
2010-06-22,17.390012741088867,17.72512737273128,17.360092321766537,17.563554369052707,5931000
2010-06-23,17.246395111083984,17.62938201120917,17.132695447087695,17.39599951161926,6151000
2010-06-24,16.857419967651367,17.216470673501306,16.73175170697806,17.066866307846393,7025100
2010-06-25,17.210491180419922,17.324190849740155,16.881360798996308,16.91726667860757,7580800
2010-06-28,17.072851181030273,17.30024932209381,16.95915153980312,17.19851830444652,3896700
2010-06-29,16.324831008911133,16.965137598278,16.253020401429303,16.73773829241128,11054000
2010-06-30,15.744370460510254,16.528298523738442,15.666576656321306,16.211136709817715,14821500
2010-07-01,15.816176414489746,16.175227181516334,15.355394615828803,15.774287367591649,13406300
2010-07-02,15.570822715759276,16.001682879728495,15.415234037867153,15.893967553388508,6214300
2010-07-06,15.876015663146973,16.13931852438328,15.648616388617484,15.893967456500382,6621900
2010-07-07,16.459781646728516,16.4778355169299,15.80379757885797,16.04452541388366,8972500
2010-07-08,16.574127197265625,16.73059942344254,16.29728933612322,16.580144388527117,5670300
2010-07-09,16.959299087524414,17.01948135721375,16.513952128433445,16.51997047019051,5161700
2010-07-12,16.923187255859375,17.02549675225949,16.682458218766545,16.856986655870735,3984100
2010-07-13,17.20604705810547,17.266229333733786,16.94726407642072,17.08568250684884,5950700
2010-07-14,16.80281639099121,17.109744764266576,16.61625249080133,17.02549032183515,5854400
2010-07-15,16.66440200805664,16.796802041589554,16.261182419705307,16.7847653618463,6519200
2010-07-16,15.87601375579834,16.5319977575736,15.827868193644226,16.47181666579152,7005800
2010-07-19,15.71352481842041,16.03850710944244,15.502887531859,15.91212542623411,5690700
2010-07-20,15.978323936462402,16.399598485141286,15.424649372883684,15.454741068006918,6728900
2010-07-21,15.59316349029541,16.369512208817603,15.545017913417524,16.26118437387208,10728800
2010-07-22,15.250129699707031,15.52696654492063,14.678399835365743,15.165875207317043,21210100
2010-07-23,15.370491027832031,15.538999977350905,14.919125802395977,15.232071486308651,7803000
2010-07-26,15.641308784484863,15.683436020006503,15.214016940901264,15.454744820939988,6520800
2010-07-27,15.701498031616213,15.90009876454837,15.551042896125738,15.791770883334175,7671500
2010-07-28,15.382518768310549,15.76768434610793,15.316319349343932,15.707502116963289,5729800
2010-07-29,15.07559299468994,15.587140307530197,14.98532020957242,15.490849183687413,8358000
2010-07-30,14.943196296691896,15.051524121982707,14.7626506864612,14.973286849103344,7927100
2010-08-02,15.256152153015137,15.304297754195536,14.99135077258211,15.268188840280654,7055200
2010-08-03,14.931158065795898,15.250123168481515,14.883012498209473,15.135777015008426,5570700
2010-08-04,15.0996732711792,15.147818855170202,14.925144811786025,15.009400444681228,5233800
2010-08-05,15.195962905883787,15.25614516677045,14.931161646711171,14.991343907597832,4860600
2010-08-06,15.16587734222412,15.201986251491272,14.907094338732888,15.009403871557758,7606800
2010-08-09,15.256152153015137,15.334388324477654,15.081623631310146,15.274206036031735,3261300
2010-08-10,15.189943313598633,15.37650727388436,14.985324332170006,15.15383441919389,4323900
2010-08-11,14.582106590270996,15.021435163809906,14.570069907956755,14.973289582434152,5808700
2010-08-12,14.347399711608888,14.485818140502792,14.28119909436336,14.443690892394336,6668500
2010-08-13,14.341378211975098,14.564052235944173,14.305269314100522,14.323323189097229,4794100
2010-08-16,14.323324203491213,14.353415910418793,14.142778553450723,14.275178620288331,3806800
2010-08-17,14.353418350219728,14.46776456021866,14.160835984672964,14.46776456021866,7435000
2010-08-18,14.347399711608888,14.485818140502792,14.2210168194021,14.365454738461692,3859200
2010-08-19,14.010380744934082,14.4316543788937,13.99232571786726,14.28721760600342,5042400
2010-08-20,13.908069610595703,14.040469683447585,13.781686731521424,13.896032927277906,5826000
2010-08-23,13.613173484802246,14.064538636650212,13.607155145031896,13.968246348205517,5264000
2010-08-24,13.480774879455566,13.69141222011042,13.444665981820242,13.462721004578484,9341100
2010-08-25,13.396516799926758,13.450680705755262,13.083570043557808,13.354389572700333,6753800
2010-08-26,13.402536392211914,13.787700960440125,13.354390821183388,13.432626943649383,7333000
2010-08-27,13.673358917236328,13.691413942265596,13.330321476849363,13.492813258468864,5869600
2010-08-30,13.161810874938965,13.637248329810228,13.149774193073576,13.601139432095223,7093800
2010-08-31,13.31226634979248,13.378465806254956,13.071537296863204,13.14977458342958,6753100
2010-09-01,13.859925270080566,13.871960806598077,13.450687183568764,13.504851115482468,6890200
2010-09-02,13.91408348083496,13.92010067267888,13.69140950253924,13.871955102761012,5358100
2010-09-03,14.178884506225586,14.28721233288204,14.028429446509625,14.09463004010657,5504500
2010-09-07,13.655299186706545,14.08860927073767,13.649280847609896,14.046482044941968,4197400
2010-09-08,13.96824836730957,14.100649565633976,13.715484947703573,13.757612184304572,5014300
2010-09-09,14.401561737060549,14.46174400405176,14.208979400993684,14.233051619061408,6626600
2010-09-10,14.233046531677246,14.425628798908534,14.166847094742028,14.383501571436796,4211700
2010-09-13,14.666361808776855,14.690434024851497,14.431651101732363,14.497851704729678,5948100
2010-09-14,14.10064697265625,14.642284903988982,14.016392514947862,14.612194354201955,11175800
2010-09-15,14.20295524597168,14.2270274541862,13.871953486945849,14.0043546497085,5397600
2010-09-16,14.010380744934082,14.142780833113145,13.92612509983701,14.12472580604632,4179900
2010-09-17,13.859925270080566,14.16685383496442,13.805761338166864,14.052507628937557,6357600
2010-09-20,14.251102447509766,14.29322967763553,13.835846190205482,13.841864529920723,6292300
2010-09-21,14.293230056762695,14.55201293197767,14.208975594276318,14.227029466019992,9196200
2010-09-22,14.23906421661377,14.311283137446887,14.118699731185504,14.263137572851743,9028400
2010-09-23,14.221013069152832,14.60016049790612,14.010376884157802,14.088613017458654,8529200
2010-09-24,14.750612258911133,14.756630598256658,14.35942938449883,14.413593290727702,6480000
2010-09-27,14.479791641235352,14.798756715328633,14.46775611132828,14.738574474270177,6327500
2010-09-28,14.485814094543455,14.558033033902149,14.269158424348486,14.479795753940142,7443000
2010-09-29,14.594141006469728,14.750614408614714,14.35943147719276,14.395540370647442,5748500
2010-09-30,14.491830825805664,14.973286541793506,14.479794145935726,14.726540343864617,6506700
2010-10-01,14.666361808776855,14.786725184912402,14.485815022751773,14.570069500834771,6179000
2010-10-04,14.485814094543455,14.73256031987391,14.293231786761748,14.636269165983055,7580000
2010-10-05,14.618216514587402,14.810798838474923,14.52794254586908,14.533960886975716,8419900
2010-10-06,14.624227523803713,14.702464777225316,14.545991418262815,14.570063624628974,5559600
2010-10-07,14.485814094543455,14.738578660477224,14.389522940652602,14.696451424135114,5748500
2010-10-08,14.190918922424316,14.55802957688304,14.184900583250144,14.51590235054466,8087300
2010-10-11,14.142773628234863,14.26915530967458,14.118700271076335,14.214992551829592,3681200
