Date,Close,High,Low,Open,Volume
2010-01-04,25.34137725830078,25.686854832381652,25.162241823090223,25.213422330062983,1964100
2010-01-05,25.584487915039062,25.904373972068356,25.35416956349206,25.43733818113309,2116000
2010-01-06,25.219820022583008,25.494922275498183,25.02788884254709,25.29019535805489,1612100
2010-01-07,24.803964614868164,25.23900983819888,24.70160117646899,25.23900983819888,1671500
2010-01-08,24.925521850585938,25.040681030390928,24.503272338146644,24.810362670780947,2004200
2010-01-11,24.931921005249023,25.27099945750445,24.90632953399355,25.130248806136372,1658300
2010-01-12,24.471284866333008,24.874342006305344,24.343329947551958,24.835954798509903,2345700
2010-01-13,24.739994049072266,24.823165132698715,24.47768749966979,24.47768749966979,1633800
2010-01-14,24.701601028442383,24.76557726185716,24.567249473949246,24.67600955886173,1569900
2010-01-15,24.752784729003903,25.341376402812877,24.682411839359204,25.341376402812877,1797800
2010-01-19,24.842357635498047,24.919129622136868,24.701606959545664,24.720799346071008,1841900
2010-01-20,24.925521850585938,24.976704792960167,24.58644339923625,24.68241019591942,1796700
2010-01-21,24.58644294738769,25.07266868832192,24.4009084454964,25.07266868832192,1402400
2010-01-22,23.895490646362305,25.187830780662008,23.79952628087511,24.57365005560985,1550500
2010-01-25,24.34332275390625,24.66320873606149,23.97865292949219,24.113004456268666,1614900
2010-01-26,23.953065872192383,24.298543382211395,23.9338734907036,24.25375953171302,1309900
2010-01-27,24.471284866333008,24.477681514030373,23.67796632232014,23.850705096594,1761800
2010-01-28,23.780330657958984,23.940273702278443,23.038195029938198,23.7995254828426,5190300
2010-01-29,23.633180618286133,23.99145387474223,23.47963668018844,23.805919379048703,2703900
2010-02-01,23.84430503845215,23.953065117511013,23.550010475724555,23.75473734027738,1996300
2010-02-02,23.86350440979004,24.010651734258424,23.58200549870323,24.010651734258424,1954700
2010-02-03,23.537221908569336,23.921084286355544,23.409266969128105,23.64598202074502,1187200
2010-02-04,22.76948547363281,23.358074539487195,22.577554362616663,23.358074539487195,2957800
2010-02-05,22.571165084838867,22.83347162001165,21.82902934333507,22.68632428960132,3987700
2010-02-08,22.81427574157715,23.16614995093352,22.37923046583347,22.622344576522508,1875600
2010-02-09,22.94862365722656,23.345284101091544,22.73750014146069,23.114965763502017,2194800
2010-02-10,23.012603759765625,23.050988524725724,22.55836370326326,22.93582934877154,1457900
2010-02-11,23.658769607543945,23.722748275490613,22.71190728676301,22.89744176300339,1582400
2010-02-12,23.8826904296875,23.89548372228227,23.274906528900885,23.332486107723543,1582300
2010-02-16,24.298545837402344,24.311341573200053,23.959467380642728,23.991455499868472,1072800
2010-02-17,24.56724548339844,24.75917659300352,24.22176802178741,24.29214333143445,1441100
2010-02-18,24.62483024597168,24.69520312990177,24.44569239081812,24.599238775158742,1098300
2010-02-19,24.708005905151367,24.970312454378277,24.56085856685702,24.650426299685087,1238400
2010-02-22,24.49687767028809,24.676013102000336,24.31134314999341,24.669616453955136,886900
2010-02-23,23.77392578125,24.445685846770694,23.543607486663173,24.445685846770694,1366000
2010-02-24,24.215377807617188,24.253765019817774,23.62678853043244,23.761140112328437,2476600
