Date,Close,High,Low,Open,Volume
2010-01-04,12.47027587890625,12.647746147556456,12.446613702972831,12.647746147556456,2670400
2010-01-05,12.32238483428955,12.42295163071899,12.073925756542028,12.3933736257868,4321400
2010-01-06,12.346047401428224,12.39928758145162,12.269142787885048,12.346047401428224,2164500
2010-01-07,12.292808532714844,12.328302369217402,12.209988076437249,12.304639059329885,3041700
2010-01-08,12.29872226715088,12.310552791752563,12.180407994505826,12.280974787755564,1599100
2010-01-11,12.417037010192873,12.476194154132031,12.29872385064322,12.369711520707275,2266600
2010-01-12,12.564931869506836,12.576763526374425,12.340136030667203,12.387461529808649,3481400
2010-01-13,12.760147094726562,12.789726230869013,12.588592618415046,12.588592618415046,3438400
2010-01-14,12.783806800842283,12.813384800320238,12.695070545751715,12.807468974758978,2278400
2010-01-15,12.665493965148926,12.74239857773235,12.594506307117976,12.74239857773235,3249700
2010-01-19,12.77789306640625,12.77789306640625,12.60633748203935,12.683242098592974,1647700
2010-01-20,12.742403030395508,12.783812700105036,12.559015738354926,12.754233558649034,2731100
2010-01-21,12.64183521270752,12.872546856290631,12.564930579293955,12.77198003990052,4444100
2010-01-22,12.328304290771484,12.677330267712367,12.328304290771486,12.618173112101744,3347900
2010-01-25,12.29872226715088,12.42295123793251,12.22773347789814,12.375625754540197,2106500
2010-01-26,12.304637908935549,12.375626703632449,12.204071107973297,12.239566069486054,2730900
2010-01-27,12.387456893920898,12.417034896691677,12.168575837100306,12.263226799960972,3885800
2010-01-28,12.340127944946287,12.482104349342285,12.257307529469172,12.482104349342285,2859000
2010-01-29,12.292808532714844,12.39929004222252,12.233651386324766,12.34604985163304,3960200
2010-02-01,12.33421802520752,12.36971186121661,12.204072079293017,12.322386370428257,2335200
2010-02-02,12.523521423339844,12.523521423339844,12.227736789938646,12.30464029815827,2501800
2010-02-03,12.37562656402588,12.51760302348946,12.351963256617648,12.46436171014954,2209300
2010-02-04,11.967446327209473,12.34013560745452,11.96744632720947,12.328303950992709,4037200
