Date,Close,High,Low,Open,Volume
2010-07-15,5.880149841308594,6.387456961900991,5.880149841308593,6.053095538066331,8791400
2010-07-16,5.5861430168151855,5.955093853082436,5.4189622808055065,5.908975067271441,428400
2010-07-19,5.643792152404785,5.747559702327151,5.580378955107412,5.73602973021163,272600
2010-07-20,5.332491397857666,5.868623141355489,5.090367420134744,5.868623141355489,3116500
2010-07-21,5.07307243347168,5.355550192265843,4.980834842827007,5.338255781464818,746800
2010-07-22,5.361316680908203,5.390141073503644,5.073073854512919,5.073073854512919,2691700
2010-07-23,5.476611614227295,5.476611614227294,5.349784665012233,5.349784665012233,257400
2010-07-26,5.5861430168151855,5.753323752824864,5.545789216675388,5.753323752824864,1613300
2010-07-27,5.678381443023682,5.868621582150671,5.5630839225279,5.707205273368305,1159800
2010-07-28,5.528497219085693,5.776386213198879,5.511202804313469,5.736031845690979,789200
2010-07-29,5.465081214904785,5.626497519402394,5.390138598262913,5.597673140043584,626300
2010-07-30,5.217194557189941,5.4881429310398,5.199900143899797,5.4881429310398,2072200
2010-08-02,5.442022323608398,5.672616829980731,5.297900963292951,5.47084670562736,1033000
2010-08-03,5.493906497955322,5.528495868831355,5.361315100785896,5.476612087407005,367200
2010-08-04,5.49967098236084,5.551554759045838,5.442022219426542,5.49967098236084,2207600
2010-08-05,5.707206726074219,5.747561088431225,5.53426150086791,5.53426150086791,3230900
2010-08-06,5.684146881103516,5.707206279311219,5.568849890064995,5.695676855097077,533700
2010-08-09,5.701441764831543,5.770619958517196,5.649557982122451,5.764854971598538,1148400
2010-08-10,5.666849613189697,5.730262788848953,5.649555210697017,5.724498354537489,268000
2010-08-11,5.6610870361328125,5.678381995758268,5.516965671263612,5.65532259937037,668000
2010-08-12,5.799445152282715,5.845563954506159,5.59767498022053,5.649558770166777,797700
2010-08-13,5.857092380523682,5.868622354001429,5.753324818341528,5.828267996608706,1260200
2010-08-16,5.75908899307251,5.822502738700257,5.736029599147688,5.787913372923366,1045000
2010-08-17,5.989685535430908,6.006979949358413,5.759090967352991,5.764855955255328,257800
2010-08-18,6.076157569885254,6.254868329196344,5.880152398311624,6.254868329196344,2045000
2010-08-19,6.006980895996094,6.168396734242438,5.937802679604803,6.081924101198223,1918700
2010-08-20,5.98374080657959,6.082501619667414,5.96050300079616,6.047644633975773,115800
2010-08-23,5.873358249664307,6.036023373172487,5.873358249664307,6.006975990115116,2008000
2010-08-24,5.908217906951904,5.954693519365778,5.768791069710285,5.826885308211125,615800
2010-08-25,5.879170894622803,5.925646510071755,5.809457471449376,5.914027883226036,1014200
2010-08-26,5.844313144683838,5.902407373903348,5.821075342189451,5.832693966420188,274700
2010-08-27,5.943073749542236,5.960502517992815,5.809456515618818,5.867551302388185,595800
2010-08-30,5.832695007324219,5.931455824058467,5.786219394041398,5.914027607585663,518100
2010-08-31,5.821077346801758,5.85593378553044,5.762982543543147,5.809458164536794,1000400
2010-09-01,5.948884963989258,6.256786642325444,5.844315094886814,5.879171533243262,1323600
