Date,Close,High,Low,Open,Volume
2010-01-04,9.64634132385254,9.679018965171789,9.463348360724014,9.56138045365482,1832400
2010-01-05,9.851123809814451,9.85548088589504,9.517814553381417,9.648524342717195,1724500
2010-01-06,9.74219799041748,9.853300505791672,9.574454325223371,9.6550581434763,2254400
2010-01-07,9.69862174987793,9.724763354522429,9.53305631473398,9.702978822489785,1420700
2010-01-08,9.609307289123535,9.683375888066134,9.519989346077482,9.63980597733044,1310000
2010-01-11,9.672483444213867,9.692089862141032,9.537416640259222,9.615842311967878,1116800
2010-01-12,9.559203147888184,9.672484594828934,9.439386504536603,9.58970183917473,907600
2010-01-13,9.64634132385254,9.672483769318712,9.458991286479652,9.570094602143543,727100
2010-01-14,9.554847717285156,9.6158451103535,9.467707872021393,9.587524535988702,780300
2010-01-15,9.496028900146484,9.61148849426504,9.454637928733296,9.561383371703643,1341000
2010-01-19,9.74219799041748,9.746555065867256,9.476422205171335,9.49385050697044,810000
2010-01-20,9.580986976623535,9.722588982513743,9.515632524299956,9.659412651822608,1265500
2010-01-21,9.143113136291504,9.61148749284036,9.14093418321788,9.57445360085985,1731800
2010-01-22,8.988435745239258,9.206284414916697,8.96882933172722,9.097360080077976,1919900
2010-01-25,9.029825210571287,9.182319406476378,8.923079024129771,9.119143109011532,1634700
2010-01-26,9.053791999816896,9.149645125774402,8.955759921549664,8.988436726954196,1457000
2010-01-27,8.99708366394043,9.038524477044296,8.831319579497071,9.02325676526772,2397500
2010-01-28,8.829136848449707,9.084327257129422,8.746254401046372,9.058153327195033,1383200
2010-01-29,8.70263385772705,9.051611310376186,8.696089958470715,8.905477262088073,2059400
2010-02-01,8.94255542755127,8.944736172538908,8.698271219571325,8.807326773565853,2010100
2010-02-02,9.261001586914062,9.287175530637407,8.850953119586968,8.953464820404632,2245300
2010-02-03,9.108320236206056,9.276265902710556,9.051611709659506,9.23700583355221,2154700
2010-02-04,8.809510231018066,9.114866209033556,8.781155545281232,9.114866209033556,2227800
2010-02-05,8.604486465454102,8.781155993849099,8.342752875503272,8.72880977507582,4533200
2010-02-08,8.560863494873047,8.772431597810618,8.54995810268647,8.615391287834022,2152000
2010-02-09,8.678642272949219,8.78115394075738,8.510696598931144,8.68518534075903,2044900
2010-02-10,8.560863494873047,8.698273766102568,8.44090251676452,8.678643727355494,1230200
2010-02-11,8.641562461853027,8.656830173903552,8.484523019043639,8.573948546208674,1199000
2010-02-12,8.624114036560059,8.63938174866705,8.432176014607709,8.508514575142668,1738400
2010-02-16,8.829136848449707,8.8422238134169,8.700451271702862,8.728805946451226,1627800
2010-02-17,8.794239044189453,8.936011584887185,8.713538174206384,8.890207623844244,1538500
2010-02-18,8.855308532714844,8.87057624005871,8.728804553004565,8.741891515882585,1402100
2010-02-19,9.005810737609863,9.069063178904694,8.796424206456065,8.833502707335583,2016000
2010-02-22,9.007990837097168,9.049432490434482,8.833502073652847,9.049432490434482,1568900
2010-02-23,8.946918487548828,9.047249405812993,8.86839834907151,8.983996979592053,2011600
2010-02-24,9.169394493103027,9.20429224971121,8.944739404911452,8.994905710062104,2135500
2010-02-25,8.992722511291504,9.029801839019866,8.84876918722727,9.029801839019866,2294700
2010-02-26,8.811688423156738,9.079964965667989,8.79205839165456,9.036342580993391,1791400
2010-03-01,9.099597930908203,9.112684068110145,8.855312830783328,8.872762123089984,1823000
2010-03-02,9.252273559570312,9.302439850702475,9.132312606753382,9.132312606753382,1726200
2010-03-03,9.32861614227295,9.431128672724496,9.254458300845316,9.302443031189137,1483200
2010-03-04,9.276265144348145,9.411494630183885,9.18683962347114,9.367872242237771,1221600
2010-03-05,9.461662292480469,9.47256768400422,9.35696903620198,9.378779819249482,966900
2010-03-08,9.50746726989746,9.579443533459438,9.455120215647495,9.472569511073551,1042000
2010-03-09,9.498740196228027,9.609977346088916,9.433307019148204,9.433307019148204,1021000
2010-03-10,9.378780364990234,9.53800142018042,9.326433317790952,9.500922920436498,1377200
2010-03-11,9.55108642578125,9.561991815696851,9.330793722157663,9.350423756816914,1203900
2010-03-12,9.527092933654783,9.660140838045868,9.47474590345764,9.58598303061614,982400
2010-03-15,9.459479331970217,9.535818725531636,9.363510735752682,9.51836943602231,788700
2010-03-16,9.736479759216309,9.758291369302958,9.45729780633,9.50746326148752,1580100
2010-03-17,9.88479709625244,9.906607878098823,9.725576059095475,9.749568418343292,1177400
2010-03-18,9.77574062347412,9.92187551088822,9.71248819710044,9.897883153848,1025000
2010-03-19,9.67759132385254,9.884797079146562,9.620882791933289,9.67759132385254,1698800
2010-03-22,9.80627727508545,9.82154498928909,9.505284481903953,9.568536084164167,858300
2010-03-23,9.88479709625244,9.88479709625244,9.664505204303214,9.815001595910427,1054700
2010-03-24,9.815001487731934,9.908789346288057,9.782284483294967,9.843356169442108,885700
2010-03-25,9.631787300109863,9.910969275408494,9.61870033300727,9.891339240768565,1123600
2010-03-26,9.662323951721191,9.83245121754853,9.54890605184564,9.67322934301099,1339200
2010-03-29,9.788833618164062,9.86735380518056,9.697226455968677,9.701588781028304,876400
2010-03-30,9.86952781677246,10.017843439476245,9.7844646162275,9.7844646162275,1459500
2010-03-31,9.87389087677002,9.932780981247127,9.758292245034172,9.828087739519354,1291500
2010-04-01,9.945868492126465,10.022207896797854,9.86080527345872,9.939325423622188,1437800
2010-04-05,10.059283256530762,10.161795735270204,9.945865389676603,9.974220064397088,1163500
2010-04-06,10.10290241241455,10.126894757816316,9.969854556661137,10.033106952351696,1764700
2010-04-07,10.026566505432127,10.14652743172945,9.958951771833258,10.074550376734418,1936600
2010-04-08,9.996031761169434,10.01566096073307,9.886976215001027,10.000393250831715,1726600
2010-04-09,10.2926607131958,10.312290742051085,9.9393210258284,10.059281943487267,2157800
2010-04-12,10.063647270202637,10.133442764305004,10.011301065639822,10.100726594460223,2294800
2010-04-13,9.989490509033203,10.033112905462556,9.956774335732195,10.020025936925348,1694700
2010-04-14,10.26867389678955,10.323201687238871,9.998215690068577,10.063648872202153,1706400
2010-04-15,10.227228164672852,10.31011060606806,10.179243461965983,10.22068509867745,1143200
2010-04-16,10.438802719116213,10.484605873860238,10.19669914114316,10.19669914114316,2724800
2010-04-19,10.534770011901855,10.536951589675772,10.281761071956549,10.355918907735076,2100400
2010-04-20,10.861937522888184,10.968812376284886,10.611110143737871,10.611110143737871,3099700
2010-04-21,11.12366771697998,11.136754684412368,10.857571870050345,10.894651195094804,2812600
2010-04-22,11.30470085144043,11.343960091403442,10.918644031547707,11.010250311508027,3982500
2010-04-23,11.625325202941896,11.647136819174406,11.2196382933261,11.324331555157904,4545400
2010-04-26,11.381040573120115,11.71038806377178,11.33523742849146,11.664584919143122,2625700
2010-04-27,10.931732177734377,11.341781431694274,10.885929029331592,11.341781431694274,3041200
2010-04-28,10.7636137008667,11.021241847892492,10.698115202930678,10.739597390623151,4660900
2010-04-29,11.07364559173584,11.14132703920334,10.87933294227547,11.027795875200432,2818000
2010-04-30,10.81164836883545,11.176257270538418,10.80946461320416,11.027793536243184,2339200
2010-05-03,11.082374572753906,11.126040519227969,10.813830126297606,10.813830126297606,1755300
2010-05-04,10.628252029418944,10.90771278411145,10.514720889610429,10.905529861341115,2263000
2010-05-05,10.444857597351074,10.676286597386776,10.322593078544852,10.56930503932397,2162900
2010-05-06,9.914313316345217,10.63698212943948,9.169811950797213,10.63698212943948,4081000
2010-05-07,9.752750396728516,10.121726726625823,9.597737096155305,9.744017874745568,3575000
2010-05-10,10.355340957641602,10.412106111564594,10.102079438487578,10.333508398330933,2605400
2010-05-11,10.29421043395996,10.477606787204024,10.137013321791091,10.241811118950718,2335400
2010-05-12,10.560568809509276,10.56493548751422,10.329140705258029,10.364073296438894,1703500
2010-05-13,10.274560928344728,10.530005406077,10.22871121479425,10.499439485615929,1474800
2010-05-14,10.062780380249023,10.204694517374037,9.942699635759505,10.165395243488918,1935100
2010-05-17,9.984182357788086,10.252726854893124,9.752753380828036,10.112996466109248,2044900
2010-05-18,9.70472240447998,10.254911481690282,9.632673448160816,10.088981006272205,2513600
2010-05-19,9.584641456604004,9.71127181740366,9.331379902145828,9.61957405608586,3069000
2010-05-20,9.156718254089355,9.466745877127536,9.156718254089355,9.23313390625762,3501600
2010-05-21,9.383777618408203,9.418710215036526,8.872887872182218,8.916553826182323,2908000
2010-05-24,9.097764015197754,9.423074412332396,9.069381860501574,9.34447588240142,1963100
2010-05-25,9.067201614379885,9.069385370422308,8.700408887989477,8.844505971010072,3581200
2010-05-26,9.075934410095217,9.351029354260715,9.062834373229622,9.18728264130563,2785000
2010-05-27,9.418709754943848,9.427443111889014,9.204747506939814,9.313911970178122,3160300
2010-05-28,9.296446800231934,9.573723825150454,9.228764528018012,9.573723825150454,2103900
2010-06-01,9.030086517333984,9.344479940741474,9.010436876317332,9.16108356887237,2119300
2010-06-02,9.268061637878418,9.270244560342013,9.034449789918224,9.095581613202423,1955000
2010-06-03,9.163268089294434,9.333564437069947,9.056286516423269,9.268065905837751,1517800
2010-06-04,8.759357452392578,9.047551606725555,8.722241929768256,8.986419765763673,2746800
