Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,BG,BG,BG,BG,BG,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-22,42.78661346435547,43.04402811932747,42.397010825355295,42.91184278925014,1030700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-02-23,41.83346939086914,42.911830350250966,41.73606942284047,42.730942420526226,1180400,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-02-24,41.7778205871582,41.85434990975825,40.789903360013966,41.798693909472306,1922700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-02-25,42.02131652832031,42.07697251974529,41.10297011123075,41.47865535171264,1607900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-02-26,41.457794189453125,42.20221149130261,41.45083818416193,41.756952842041336,952700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-01,41.92393112182617,42.01437513074144,41.53433105994755,41.53433105994755,519600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-02,42.72398376464844,43.002271645123095,42.02131071467733,42.07696669840231,945200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-03,42.835289001464844,43.190106104032296,42.52221586800807,42.81441834388417,686100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-04,42.362220764160156,43.23882594059875,41.979576826994354,42.73095003856259,685200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-05,44.018035888671875,44.14326522067557,42.675301226371886,42.786615893269506,1378500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-08,43.27360916137695,44.4215409169242,43.19012384281635,44.17804096530975,1132000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-09,43.39188003540039,43.69799729497634,43.20403607719255,43.20403607719255,493800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-10,43.03011703491211,43.5519050473999,42.4944170109016,43.30144903072466,657600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-11,42.397010803222656,42.786613442019444,42.09785215545832,42.737913443913705,867200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-12,42.32744598388672,43.5449514126511,42.15351663692038,43.47538073544505,1092800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-15,42.07697677612305,42.25090607958947,41.65954750938385,42.063062113371664,585900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-16,41.74999237060547,42.20916566446922,41.46474839493179,42.20916566446922,852600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-17,42.91184616088867,43.00229015907465,41.756955471413924,41.756955471413924,1544300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-18,43.127506256103516,43.46840616516963,42.75877437081026,42.88400366710604,1792000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-19,43.14141082763672,43.18315480385726,42.5013524492871,43.14141082763672,1488700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-22,43.941490173339844,43.976275496159325,42.577885348796144,43.03705851028331,1096900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-23,45.458160400390625,45.93124832015639,43.920628642077745,44.02498463223308,2440900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-24,44.79026412963867,45.27031061797618,44.49110822400017,45.27031061797618,967900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-25,44.35892105102539,45.10334078836334,44.30326506317636,45.00594081916495,880000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-26,44.41458511352539,44.56764108925295,44.06672652167571,44.41458511352539,805400,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-29,44.198917388916016,44.56764669337813,43.95541740558269,44.51894935066223,1181500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-30,44.00411605834961,44.49111866409382,43.53798677478991,44.44241866891446,1070200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-03-31,42.87705612182617,43.83714404422246,42.61268281594349,43.704958718256506,1810200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-01,43.03011703491211,43.64930770571652,42.939675690259,43.078817037094886,1043500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-05,42.43875503540039,43.517116312886785,42.37614037263275,43.33623098375296,1193600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-06,41.86825942993164,42.7100765672161,41.81260078253248,42.320476651223494,1462100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-07,41.5899658203125,41.84042439149933,41.46473653471909,41.78476840565227,2211100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-08,41.200374603271484,41.478659898803926,41.01253063546304,41.478659898803926,1620500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-09,41.986534118652344,42.07697810241188,41.22820222547769,41.576060843375224,1716000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-12,42.87705612182617,42.91879745952554,41.99349486986231,42.18829485632809,1568900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-13,41.6108512878418,42.80052719442207,41.59693662382936,42.64746854423603,1339900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-14,42.20915603637695,42.216114693729686,41.569097565334,41.708241518936866,1092300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-15,42.02827072143555,42.50135857094348,41.833470778914695,42.11175603195161,1206000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-16,41.701290130615234,42.27873670984038,41.569104811323626,41.72216345236174,1100000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-19,41.56214141845703,41.69432671425085,40.87338031017307,41.69432671425085,805300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-20,41.55519104003906,41.916964328652554,41.40909105443093,41.624764357436284,1150300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-21,40.671630859375,41.743036089281404,40.53944553384788,41.743036089281404,1900900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-22,40.6577033996582,40.66466205636213,40.20548891005003,40.414203494019176,890900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-23,40.85945510864258,40.89424042446184,40.21243814939629,40.46289666961414,1045800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-26,40.38639831542969,41.53433319434471,40.295954301866615,40.92905974285662,1319000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-27,39.18975830078125,40.35160496288509,39.09931430517195,40.35160496288509,1446300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-28,39.850685119628906,40.13592909949123,39.23845582145418,39.23845582145418,1547800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-29,37.220863342285156,40.17766089751342,37.144334039753126,39.46107316280445,3774100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-04-30,36.83823013305664,38.076606029628735,36.50428616051869,37.26957409917432,3507200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-03,37.30434799194336,37.46436259717435,36.83821883591612,37.18607736570957,1360200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-04,36.399925231933594,37.21391577043157,36.14946660470345,36.89388382788715,1550800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-05,35.65550231933594,36.232948801525666,35.12675847707021,36.065975525365324,1610800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-06,35.31460189819336,36.18424834879254,33.47095301529331,35.52331916949745,3016400,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-07,35.81552505493164,35.86422505194227,34.841522460768154,35.231122436853234,2582000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-10,36.10771560668945,37.48523503386704,35.78072774709405,37.48523503386704,1966200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-11,35.64855194091797,36.17033986207107,35.384178651094224,36.12163721446222,1122200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-12,38.09052276611328,38.21575209437274,35.627682848945135,35.759870836525074,2520000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-13,35.98945236206055,38.26444804618992,35.87118170563227,38.26444804618992,2575100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-14,35.29372787475586,36.225988887259774,34.827598695478954,35.829430355831626,1437100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-17,35.272769927978516,36.243836021089976,34.560188421203186,35.58015693159494,1359100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-18,35.643043518066406,36.76780481371516,35.59414108477583,35.7129033756293,1476600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-19,34.937442779541016,35.4055123006634,34.371571067788686,35.349622288894935,1582600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-20,33.58214569091797,34.343629863160864,33.4284508065257,34.343629863160864,1594300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-21,33.42145919799805,33.91747101565343,32.946404800389956,33.04420964725359,1853300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-24,33.19790267944336,33.87555431693577,33.1070827559177,33.54720720763828,1602200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-25,32.96736526489258,33.239825075579375,31.68891188928392,32.478340985414235,2392500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-26,33.50530242919922,33.973372060530295,32.92545807797832,33.351610190613414,1984800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-27,34.50431442260742,34.70691176814002,33.959399997365495,34.27377472922934,1341000,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-05-28,34.06417465209961,34.511286663609006,33.95239731546774,34.35060424378014,998200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-01,33.63104248046875,34.32965159776966,33.63104248046875,33.749807416200696,1015400,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-02,34.336647033691406,34.38554946988726,33.533245299074586,33.99432731533754,907200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-03,34.29472351074219,34.60211057941579,33.7637817257637,34.28773859178747,660500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-04,33.9524040222168,34.88155548180588,33.7847393166405,33.87555925340075,1600200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-07,33.14901351928711,34.25281488414581,33.128053427022955,34.238842377630746,1092700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-08,33.365577697753906,33.463385234535686,32.88353825889525,33.00928814120323,1089200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-09,35.105106353759766,36.25781240450294,34.42745469174862,34.42745469174862,3148700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-10,35.58715057373047,36.663009347621745,35.51729072191208,35.8037203783395,1531300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-11,36.48836135864258,36.61411123873991,35.2029202126343,35.251822647674054,1215200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-14,36.509307861328125,36.94244739207521,36.29972567886001,36.55122536381456,1041800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-15,37.98337936401367,38.03926937612445,36.516301190877755,36.711910903300556,1490500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-16,37.2568244934082,37.85762607939142,37.01929729337494,37.613113960966984,1076500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-17,37.45244216918945,37.52928961277952,37.05423511147982,37.17299740431336,716500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-18,37.193946838378906,37.59913869988646,37.08216949744765,37.438458938859156,834600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-21,37.752830505371094,37.87858033692344,37.319691012254424,37.87858033692344,1399200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-22,36.85861587524414,37.80173978307694,36.84464603807532,37.30572794913281,1141100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-23,36.83066177368164,37.11709131384953,36.46738482871578,36.823674192346495,957900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-24,35.82468795776367,36.96342198713391,35.69195313568327,36.91451954399991,1370400,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-25,36.530269622802734,36.851629161678524,35.8386454574132,35.89453546329534,1248100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-28,36.299720764160156,36.68395515749303,36.09013861006783,36.341638260971294,672300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-29,34.50431442260742,35.719895830819915,34.41349446340607,35.65003329874845,1360700,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-06-30,34.36457061767578,35.014277103829656,34.245808384606214,34.29471079410327,1273900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-01,34.797733306884766,34.8326632420145,34.050221502179085,34.29473371307039,1005600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-02,34.77676010131836,35.2797595054779,34.55320540279906,35.04223230517836,833200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-06,34.97236633300781,35.58714031371717,34.63004676183272,34.958393833676,816300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-07,36.45343017578125,36.467402680309945,35.0003216845893,35.0003216845893,1017900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-08,37.15203094482422,37.23586328790705,36.439449366164794,37.03326601588991,1034900,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-09,37.682960510253906,37.780767988099406,37.026269148893206,37.172976368189545,1021100,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-12,37.431495666503906,37.94846516789084,37.305745752116046,37.71093784793416,925800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-13,37.69694519042969,38.3536394290098,37.62708534865748,37.67598777089445,1654600,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-14,37.766807556152344,37.80872239506629,37.3686005965771,37.68996013150061,835800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-15,37.72490310668945,37.864625503044174,37.103141241143156,37.72490310668945,1512500,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-16,36.31371307373047,37.87859916362785,36.22289311358447,37.703946829107224,1735200,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-19,36.36959457397461,36.73985658356453,36.16000968969559,36.56520428998702,785300,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-20,37.31270980834961,37.40352973239412,36.12507387270551,36.12507387270551,637800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-21,37.45941162109375,37.78077376749723,37.26380196544252,37.333661795323195,1429800,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
2010-07-22,37.689945220947266,38.4234839265488,37.49433294513407,37.962402226029454,2350400,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,"Chesterfield, Missouri",2023-03-15,1996862,1818
