Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,AMT,AMT,AMT,AMT,AMT,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-17,33.21684265136719,33.24686986305041,32.99914966199263,33.2318562572088,3143500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-18,33.03667068481445,33.40449674034496,32.83399423575342,33.216831028320556,3211700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-19,33.24686050415039,33.34444461932242,33.021662207023994,33.24686050415039,3288400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-22,33.21684265136719,33.37448121737531,32.88655191350934,33.006657896689696,2887300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-23,33.45703887939453,33.53961224090426,33.17929446085821,33.254359591202785,2728000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-24,33.3819694519043,33.66721920133539,32.9916245245477,33.44952920593815,3220700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-25,31.87313461303711,33.494565780846116,31.775550532800253,33.442019625779906,11561400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-26,31.265106201171875,32.13587491891486,31.04741330584831,31.955714590203666,8362100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-29,32.1058464050293,32.27849849521477,31.445262378216622,31.445262378216622,5162100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-30,32.11335754394531,32.18091731864225,31.903172850911137,31.948213655226322,6004900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-03-31,31.98573875427246,32.37608370982006,31.835605638515535,31.97823052353156,3150800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-01,32.053306579589844,32.49619780757592,31.80558644671803,32.210945102207326,3596900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-05,32.518714904785156,32.60879364629783,32.045796500628356,32.10585090400451,2581900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-06,32.135887145996094,32.42113705162322,32.09835170155093,32.42113705162322,3148600,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-07,31.400230407714844,32.03078449322341,31.227575421195073,32.03078449322341,6299000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-08,31.550344467163086,31.580371654899082,31.167507845954965,31.565358061031084,5007100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-09,31.99325180053711,32.11335774926048,31.54285520871239,31.580387780772497,4283900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-12,31.790578842163086,32.26349736278129,31.677981103431694,32.09084520588467,3040100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-13,31.64043617248535,31.74552849969769,31.242582966330016,31.707995934772022,4219000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-14,31.610387802124023,31.737999010106087,31.227548451079375,31.610387802124023,4620100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-15,31.550344467163086,31.70047754229283,31.250081180453833,31.520320142977326,4793500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-16,31.505332946777344,31.670476890595555,30.927321984532036,31.46029212743458,8992800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-19,31.182538986206055,31.587897658086206,30.934818843317572,31.41524266322656,4472400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-20,31.662960052490234,31.768052396011807,31.280120385602693,31.407734562415737,2618200,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-21,31.54285430908203,31.805585169561187,31.37770756046564,31.805585169561187,2950500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-22,31.655454635620117,31.692990073260415,31.10747103598356,31.250098826492263,2068200,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-23,31.80557632446289,31.835603518324724,31.34016627380776,31.640432485324446,2741100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-26,31.422746658325195,31.895665045071798,31.3626922571599,31.813091675245246,2479000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-27,30.88226318359375,31.340167891190074,30.844730621104915,31.265102766212397,2943900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-28,30.619543075561523,31.129994121611855,30.43938270372825,31.009888161573656,4043900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-29,30.81470489501953,31.077438572071152,30.62703921007599,30.732131535476196,4155000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-04-30,30.634540557861328,31.415227455516977,30.63454055786133,30.91979027312665,3773100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-03,30.987361907958984,31.182535854917933,30.724631052689116,30.942323969085038,3107700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-04,30.784683227539062,31.084949522801228,30.026514984151937,30.717123454282657,5001500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-05,30.68709945678711,30.904789516543335,30.409352128338455,30.416860360756875,4261300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-06,30.049039840698242,30.90479522722187,28.600259979810986,30.58951813262987,7400100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-07,29.170766830444336,30.229201625446997,28.7579027221267,29.86137546784077,8435500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-10,30.672080993652344,30.942320046846824,29.91390999846213,30.289241380443094,7397900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-11,30.754653930664062,31.257596601060644,30.514442078601345,30.889773455393236,3524700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-12,31.31764793395996,31.385207689719305,30.829716046414603,30.912289399403896,2220400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-13,31.340179443359375,31.55787239500885,31.212568111148872,31.31015223687972,2913400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-14,30.91229820251465,31.257602446485606,30.70211350854132,31.160015468475837,3928000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-17,31.167518615722656,31.242583747450762,30.687094900139844,30.949825724739437,3585200,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-18,30.874771118164062,31.67798032838247,30.754665148324456,31.355194997522492,2457300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-19,30.394330978393555,30.792181253728582,29.921412722348645,30.724621502865023,4030300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-20,29.313379287719727,29.876376340096744,29.103194637835323,29.85385737433801,7225800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-21,30.3117618560791,30.3117618560791,28.59274351616929,28.600248883511,8338800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-24,29.65869140625,30.431876179235932,29.63617243445735,30.16163706351672,5048700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-25,29.74877166748047,29.786304239945103,28.82545663980227,29.140733684767238,5042600,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-26,29.83884048461914,30.40934284146964,29.726239941143664,29.891386641294154,5107000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-27,30.769668579101562,30.792187546140966,30.04152476694753,30.25170942878529,3104900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-05-28,30.42435646057129,30.97233985455049,30.274226220561147,30.581997794263184,2345400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-01,29.906404495239258,30.747145985271757,29.891390896401923,30.25921690903868,2966700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-02,31.11498260498047,31.160020553294693,30.131613022538996,30.131613022538996,4244900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-03,31.888147354125977,31.978226065602293,31.205044493033483,31.220058088871305,3877000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-04,31.16002082824707,31.760553537555882,30.97235507247611,31.280126797398395,5088800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-07,31.452770233154297,31.880647769702865,31.13749039048365,31.340169675725253,5720900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-08,31.715496063232422,31.99324043406299,31.22005884282218,31.542844002253926,6440500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-09,31.505332946777344,32.23347424639328,31.38522695874927,31.820610091518805,3887000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-10,32.42112350463867,32.42863173581138,31.79807490420903,31.895661864596025,4107000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-11,33.19430160522461,33.29939391269297,32.06830768769108,32.06830768769108,5072600,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-14,32.781436920166016,33.76480603361857,32.70637179974097,33.2693687935812,4747400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-15,33.32192611694336,33.37447229155955,32.856515914534896,32.93908929280369,3132600,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-16,33.554622650146484,33.742288321720515,32.9916256354244,33.02915819702903,3006900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-17,33.75731658935547,33.77983556339438,33.4120094272967,33.67474319980994,3128800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-18,33.83237075805664,34.005022851240845,33.68223763159827,33.787329961053764,6436900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-21,33.86991882324219,34.688141730144444,33.71228025692081,34.237745008211235,4048100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-22,33.306907653808594,34.12513022083222,33.24685611881994,33.892426585368106,3624000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-23,33.5621337890625,33.92995982856871,32.91656330965449,33.33693551715425,4913100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-24,32.683860778808594,33.592162129011065,32.65383357792137,33.41951001923674,4295600,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-25,33.014156341552734,33.366968845930145,32.66134383717533,32.79646339784957,3421700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-28,34.027549743652344,34.32030780884538,33.171791654597484,33.179299886990535,4765400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-29,33.41200637817383,33.719778070678174,33.12675652120524,33.6597265242039,6408900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-06-30,33.40448760986328,33.94496562910067,33.20180835264926,33.35194145394306,5082800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-01,33.09673309326172,33.614689552864135,32.47368140411984,33.27689348034859,6245800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-02,32.8039665222168,33.344441817190464,32.556246411708955,33.24685771021901,3370700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-06,33.862403869628906,34.04256136199984,33.104232737208754,33.28439309313139,5759500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-07,35.19107437133789,35.21359333996487,33.91494698403238,34.102612692061086,5949600,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-08,34.82325744628906,35.43880090079305,34.52299395291396,35.3862547178636,4222700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-09,34.537994384765625,35.14603228745958,34.38786411466461,34.76319551701984,3528000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-12,34.02003479003906,34.49295311306124,33.8398773379218,34.32780639566119,3608000,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-13,34.23020553588867,34.50795269571663,33.95996946747079,34.40286041407358,3408800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-14,34.36534118652344,34.485447116901824,33.96749082906089,34.41788735209203,2765200,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-15,34.192691802978516,34.4404119147824,33.832373983260446,34.26025157314762,2334300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-16,33.17178726196289,34.10261037037811,33.04417596369576,34.00502340705243,3613300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-19,33.12675094604492,33.299403050485324,32.83399290531766,33.254362250545974,2042700,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-20,34.965877532958984,35.09348884516392,33.4945761451834,33.50208437740226,8159800,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-21,34.2452392578125,35.09348910097818,33.92245399528622,35.07847549998259,5728400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-22,34.82325744628906,34.90583083762168,34.41039335317817,34.635591689097545,2892200,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-23,35.10849380493164,35.10849380493164,34.32029856548935,34.8007222213951,2764300,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-26,34.755680084228516,35.22109012492463,34.50796289904619,35.22109012492463,3661900,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-27,34.23773956298828,34.9884025558587,33.9675004273866,34.950869978925596,3350400,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-28,34.31279373168945,34.65059254304602,34.087595478635464,34.17016883958386,2388500,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
2010-07-29,34.17768096923828,34.74067814503844,34.02755067986628,34.47794727508572,4301100,AMT,American Tower,Real Estate,Telecom Tower REITs,"Boston, Massachusetts",2007-11-19,1053507,1995
