,Date,Close,High,Low,Open,Volume
63,2010-04-01,30.820419311523438,30.981392665748967,30.71693727510034,30.77442859290277,2059071.0
64,2010-04-05,30.550203323364258,30.93538681867969,30.486964067743788,30.90089204226298,2087826.0
65,2010-04-06,30.49271583557129,30.55595275862126,30.383483539460453,30.492715835571293,1942667.0
66,2010-04-07,30.268505096435547,30.504213588400265,30.205265833973208,30.504213588400265,2476232.0
67,2010-04-08,30.07303810119629,30.2282611020052,30.032795360499957,30.182270399332452,2459405.0
68,2010-04-09,30.360488891601562,30.452472636530203,29.912068427027002,30.078789694591595,3228654.0
69,2010-04-12,30.51572036743164,30.567461380328627,30.412238341637668,30.504219769431153,1685789.0
70,2010-04-13,30.53870964050293,30.624945426656172,30.429479668913398,30.452473854349687,2317227.0
71,2010-04-14,30.768674850463867,30.768674850463864,30.43523225138402,30.53871427622804,2898398.0
72,2010-04-15,30.780166625976562,30.872150369161588,30.417979615351534,30.636441881273672,2088039.0
73,2010-04-16,31.067630767822266,31.11362382891677,30.699695621552742,30.722692152099995,4140720.0
74,2010-04-19,30.91814422607422,31.0101279716914,30.728426436952205,30.94688870865073,2381127.0
75,2010-04-20,30.820419311523438,31.044629611899722,30.555963920874806,30.998638893279058,2609463.0
76,2010-04-21,30.969886779785156,31.04462197110234,30.76867072043247,30.79166724189347,2433312.0
77,2010-04-22,31.033130645751953,31.044626572565683,30.768675280994056,30.877907606313965,2491781.0
78,2010-04-23,30.82615089416504,31.015866288668924,30.676675894257873,30.975623558452348,2332350.0
79,2010-04-26,30.66518783569336,31.021626901320218,30.624945092093657,30.854905628909652,2477190.0
80,2010-04-27,30.14202117919922,30.613440414413823,30.14202117919922,30.515708724907235,3191273.0
81,2010-04-28,30.22826385498047,30.35474238618512,29.981057090691756,30.262758636841923,3108522.0
82,2010-04-29,31.625272750854492,31.826488819488645,30.46972435377555,30.46972435377555,8582942.0
83,2010-04-30,31.585037231445312,31.878237121634804,31.48155519203977,31.49880375568826,3685326.0
84,2010-05-03,31.47003746032715,31.694249964085625,31.21133252185191,31.694249964085625,2880080.0
85,2010-05-04,31.119365692138672,31.53904411766357,31.021633959907646,31.222847723689853,3251658.0
86,2010-05-05,31.47003746032715,31.493033973884927,30.97562409693445,31.067607815545657,3630585.0
87,2010-05-06,30.87790298461914,31.562034315553518,30.182273392971002,31.389562740467767,5148743.0
88,2010-05-07,30.377744674682617,30.872158297125154,30.124787564249065,30.814666983107923,4694520.0
89,2010-05-10,31.188350677490234,31.326325142159725,30.918147375382972,31.171102117690925,3261563.0
90,2010-05-11,31.263080596923828,31.573526593472586,30.83765434213993,31.015873859185422,1980048.0
91,2010-05-12,31.556291580200195,31.619530861471535,31.102120683452615,31.26884200032774,2906492.0
92,2010-05-13,31.406816482543945,31.76325328101203,31.291836192051342,31.60803023919018,1782597.0
93,2010-05-14,31.332077026367188,31.406814560957823,31.1596054333702,31.222844706052967,2854626.0
94,2010-05-17,31.95296287536621,32.01045183798522,31.320572608454665,31.418304312031083,3892469.0
95,2010-05-18,31.88397979736328,32.19442819970902,31.843739383848174,32.044953129528515,2980296.0
96,2010-05-19,31.71726417541504,31.883983152685932,31.447060829391383,31.855238662509656,3013418.0
97,2010-05-20,30.90663719177246,31.395302599327255,30.906637191772457,31.372306085546338,4833716.0
98,2010-05-21,31.090620040893555,31.090620040893555,30.584708165057037,30.584708165057037,2962511.0
99,2010-05-24,31.021621704101562,31.291824939248666,30.820405684193208,30.94113389476607,1640207.0
100,2010-05-25,30.71692657470703,30.71692657470703,30.280002054098482,30.5444573526228,3105647.0
101,2010-05-26,30.41798210144043,30.946890419697887,30.383487319069058,30.923893898116972,3396818.0
102,2010-05-27,31.02882957458496,31.040409910678736,30.669846212555502,30.803018901487654,1776633.0
103,2010-05-28,30.936185836791992,31.1967374895238,30.814595849614573,31.115677498072188,2839077.0
104,2010-06-01,31.02882957458496,31.29517260015674,30.704587220836824,30.756697557112552,3339947.0
105,2010-06-02,31.810487747192383,31.81048774719238,31.144633646216842,31.17937465791485,3184137.0
106,2010-06-03,31.908912658691406,31.96681433255393,31.77574233724598,31.81048098927124,1708686.0
107,2010-06-04,30.814592361450195,31.335695607925725,30.669839368725217,31.277793940377332,4737972.0
108,2010-06-07,30.97093963623047,31.399402792432237,30.69880753625259,30.797236894452872,2595512.0
109,2010-06-08,31.46886444091797,31.497814097190226,30.878279221046057,30.970921884784307,3342609.0
110,2010-06-09,31.254657745361328,31.636799612464173,31.179386700423198,31.38782814653269,3667647.0
111,2010-06-10,31.457275390625,31.69466626993965,31.30094446732639,31.58465666567377,4145939.0
112,2010-06-11,31.069360733032227,31.260432757263892,30.90144938185154,31.2488524207384,3368169.0
113,2010-06-14,31.538360595703125,31.78733435639125,31.26043951588168,31.26043951588168,3565088.0
114,2010-06-15,31.625202178955078,31.827854520835487,31.38201983915706,31.827854520835487,2322765.0
115,2010-06-16,31.382022857666016,31.497823870980053,31.30675419846062,31.37044252110535,2437892.0
116,2010-06-17,31.729434967041016,31.735226313123036,31.393612167669136,31.497832874212595,2607440.0
117,2010-06-18,31.538360595703125,31.82207302118573,31.503621930908643,31.654161633702007,3200645.0
118,2010-06-21,31.243066787719727,31.781539556439537,31.017253729633303,31.677318868797453,4295678.0
119,2010-06-22,30.965139389038086,31.538353097082936,30.941981068778972,31.13884208088308,2512868.0
120,2010-06-23,30.907245635986328,31.063576675475264,30.698804250001075,30.95356463715361,1942773.0
121,2010-06-24,30.606155395507812,30.84933537675994,30.490354396310085,30.84933537675994,2377826.0
122,2010-06-25,30.351388931274414,30.710372219124572,30.299278605766624,30.57719955771085,3304908.0
123,2010-06-28,30.403518676757812,30.721969823916808,30.281928623672414,30.357197312367067,2175263.0
124,2010-06-29,29.963455200195312,30.305066802397043,29.67974291268867,30.11399718206969,3443252.0
125,2010-06-30,29.12390899658203,29.685544780163386,29.071798653964613,29.685544780163386,5224464.0
126,2010-07-01,29.396039962768555,29.430778618923657,28.805454580621372,29.071795255175665,3309488.0
127,2010-07-02,29.338138580322266,29.51763026402127,29.21075723367829,29.396040261657056,1939898.0
128,2010-07-06,29.708702087402344,29.89398276186253,29.459728387749074,29.702910743160906,1859171.0
129,2010-07-07,30.102432250976562,30.10243225097656,29.587117736438206,29.731868449531486,1798253.0
130,2010-07-08,30.073474884033203,30.351395899786553,29.85345319778542,30.24138623280895,2313926.0
131,2010-07-09,29.975038528442383,30.137158507619837,29.88818719543034,30.131369516488732,1109837.0
132,2010-07-12,29.89398765563965,29.95188699377713,29.772395281882254,29.853457648484827,1078100.0
133,2010-07-13,30.079261779785156,30.241384125228755,29.992410439287067,30.137161105255604,1769924.0
134,2010-07-14,30.142946243286133,30.16610690962291,29.812914981008777,29.986615273950765,2449926.0
135,2010-07-15,30.04452896118164,30.258761698850595,29.75502755034657,30.177701680183663,2615001.0
136,2010-07-16,29.558149337768555,29.998192544067773,29.48866734585288,29.89976089833307,2216159.0
137,2010-07-19,29.708702087402344,29.80713141658133,29.465519731990508,29.72028007130013,1929141.0
138,2010-07-20,29.899763107299805,29.90555444986648,29.401820556575007,29.413400889416497,1953956.0
139,2010-07-21,29.610273361206055,30.015575759148923,29.523422007256592,30.009786766622256,2050871.0
140,2010-07-22,29.297607421875,29.89398177844924,29.152856752696515,29.720279093601086,3550710.0
141,2010-07-23,29.587112426757812,29.760815133131743,29.262870040791604,29.31498038224523,2649933.0
142,2010-07-26,29.72607421875,29.824503557211006,29.529213189535227,29.529213189535227,2497851.0
143,2010-07-27,30.386144638061523,30.444043982294698,29.616067364166664,29.847669445685725,3949446.0
144,2010-07-28,29.83030128479004,30.386145831814108,29.801349259242862,30.386145831814108,3219921.0
145,2010-07-29,27.780609130859375,29.0080985318856,27.375306892212812,28.68385627050998,11642793.0
146,2010-07-30,28.979156494140625,29.04284717027848,27.670606665631972,27.670606665631972,10353824.0
147,2010-08-02,28.950210571289062,29.257083654874783,28.805459871276565,29.222342640046314,4512192.0
148,2010-08-03,28.759136199951172,28.990738242219344,28.672287198320188,28.7128172028732,4002377.0
149,2010-08-04,29.3902530670166,29.500265100939128,28.764928934066102,28.86335827779374,3687030.0
150,2010-08-05,28.874923706054688,29.297597588203722,28.353820531002235,29.297597588203722,5818628.0
151,2010-08-06,29.037065505981445,29.0891758584912,28.620182685903398,28.73598373062433,4609746.0
152,2010-08-09,29.407625198364258,29.58132793114394,29.071802424102867,29.071802424102867,4236144.0
153,2010-08-10,29.975038528442383,30.015568523236745,29.286023912353784,29.286023912353784,5317439.0
154,2010-08-11,29.48288917541504,29.749229851956446,29.314977828437502,29.6739611948638,4690686.0
155,2010-08-12,29.16444206237793,29.326562086773126,28.834408316256056,28.898098997923558,4994318.0
156,2010-08-13,29.32077407836914,29.54079344677961,28.984951328227456,29.077591681319483,3681812.0
157,2010-08-16,29.488689422607422,29.494480769081942,29.08338690883567,29.228137638590336,1713798.0
158,2010-08-17,29.645002365112305,29.859235007797327,29.448143751226624,29.604474726040557,2531931.0
159,2010-08-18,29.506053924560547,29.70291496317995,29.407622229104412,29.685545632572993,2431182.0
160,2010-08-19,28.86914825439453,29.47710302781934,28.776507907862918,29.47710302781934,3909509.0
161,2010-08-20,28.80545997619629,28.86915066080065,28.666498268669237,28.81124896920897,3066029.0
162,2010-08-23,28.898096084594727,29.071796429262875,28.805455743952205,28.927045749990647,1911782.0
163,2010-08-24,28.788087844848633,28.91546684937511,28.660706488029415,28.66649548047904,2979444.0
164,2010-08-25,28.718605041503906,28.90388572695688,28.55648502980572,28.602804025022625,2935034.0
165,2010-08-26,28.608596801757812,28.851776831478713,28.371205764619067,28.73018681661826,3273384.0
166,2010-08-27,29.23392677307129,29.24550711285065,28.649132551826735,28.649132551826735,2683161.0
167,2010-08-30,28.78156089782715,29.25434633745841,28.769886919789037,29.166795059143332,2126273.0
168,2010-08-31,28.997522354125977,29.201811016284033,28.75821176217788,28.75821176217788,3450387.0
169,2010-09-01,29.125946044921875,29.441136432409273,28.997534619357108,29.301051025310024,3513009.0
170,2010-09-02,29.19597816467285,29.28353181234081,28.88662368187616,29.219326120226143,2735133.0
171,2010-09-03,29.423612594604492,29.42361259460449,29.149280065728135,29.301039394120266,2081117.0
172,2010-09-07,29.225154876708984,29.493651558204572,29.201806926785327,29.31854430509038,1257020.0
173,2010-09-08,29.51117515563965,29.622074412743427,29.21349458298658,29.21349458298658,1687493.0
174,2010-09-09,29.703784942626953,29.75631665593142,29.575373560924096,29.75631665593142,1295040.0
175,2010-09-10,29.925586700439453,29.95477045955406,29.540352543396928,29.540352543396928,2082182.0
176,2010-09-13,29.948936462402344,30.07150968086406,29.75048119730153,30.03065194137682,1444140.0
177,2010-09-14,29.59872817993164,29.8030169047131,29.546196454800082,29.8030169047131,1923923.0
178,2010-09-15,29.767995834350586,29.785505618073355,29.41778356069607,29.616236471039382,2129787.0
179,2010-09-16,29.756317138671875,29.80884885282857,29.540352107520036,29.76799111640823,1630941.0
180,2010-09-17,29.522844314575195,29.83219644582138,29.517006139657,29.767993120918803,2358017.0
181,2010-09-20,29.662925720214844,29.697945279786875,29.52867617080999,29.622065615191442,2129361.0
182,2010-09-21,29.39443016052246,29.66876270174157,29.201813089969377,29.534515518316866,3031523.0
183,2010-09-22,29.633747100830078,29.767994302194662,29.4586397873585,29.4586397873585,2167382.0
184,2010-09-23,29.51117515563965,29.65126054947303,29.33023201596201,29.359415781377287,1748091.0
185,2010-09-24,29.767995834350586,29.797179597659923,29.64542023434872,29.668768193521853,2322552.0
186,2010-09-27,29.540361404418945,29.768000484949372,29.534525599371023,29.732978540718264,1577052.0
187,2010-09-28,29.569543838500977,29.697955256908298,29.306885196901643,29.59872997636767,1818168.0
188,2010-09-29,29.54619026184082,29.66292766781073,29.388595119478502,29.493658547720045,1240512.0
189,2010-09-30,29.481985092163086,29.762153448664822,29.26018425402319,29.587048522265462,2305832.0
190,2010-10-01,29.715463638305664,29.76799535995096,29.487824596966647,29.49949857636717,2174624.0
191,2010-10-04,29.522844314575195,29.750480967478158,29.382758943619713,29.52868011817945,2115942.0
192,2010-10-05,29.5578670501709,29.767993926634556,29.528680917417834,29.651256509564302,3790974.0
193,2010-10-06,29.470314025878906,29.715462844109634,29.406108326549095,29.552029508184464,2684120.0
194,2010-10-07,29.301054000854492,29.63375658008709,29.195990527689418,29.610408614647124,1616244.0
195,2010-10-08,29.16678810119629,29.359402764590925,28.98000686845834,29.28352548241503,2606801.0
196,2010-10-11,29.079246520996094,29.195983950583205,29.009205011769527,29.13177824574458,1567254.0
197,2010-10-12,29.201814651489258,29.27769432315684,28.9099723141827,29.044219504786057,2027441.0
198,2010-10-13,29.657094955444336,29.721300659118693,29.312720848629883,29.312720848629883,2917355.0
199,2010-10-14,29.40027618408203,29.82636580296352,29.33607047675624,29.68044460315557,2620539.0
200,2010-10-15,29.231000900268555,29.622068495607333,29.149283053589215,29.592884736021638,3200006.0
201,2010-10-18,29.24268341064453,29.277702983839657,29.143455753524417,29.277702983839657,2354289.0
202,2010-10-19,29.125946044921875,29.36525673809241,28.945002888109208,29.090924100318425,2325321.0
203,2010-10-20,29.19597816467285,29.4002692187935,29.14928225356626,29.160956231342908,1792928.0
204,2010-10-21,29.03839874267578,29.49951044358128,28.48973334670187,28.629818784548313,7797824.0
205,2010-10-22,28.92165756225586,29.009211246090775,28.699856635504904,28.92165756225586,4566827.0
206,2010-10-25,28.933324813842773,29.120103749344793,28.86328330585807,29.044224065761405,2523624.0
207,2010-10-26,28.752384185791016,28.945001313660857,28.676504495601588,28.898305390062927,2753238.0
208,2010-10-27,28.64731788635254,28.77572929219024,28.437190993641458,28.588947987647135,3357839.0
209,2010-10-28,28.822423934936523,29.079246756369802,28.62980919017584,28.68234091534953,3228974.0
210,2010-10-29,29.3360595703125,29.353569348959144,28.75821079052504,28.75821079052504,4337319.0
211,2010-11-01,29.6220703125,29.651256445189702,29.24267667198787,29.40027182899346,5263124.0
212,2010-11-02,29.003372192382812,29.476157802432805,28.810757413609277,29.476157802432805,7693560.0
213,2010-11-03,28.933324813842773,29.160961493278723,28.723197918574442,28.98001836206117,3574460.0
214,2010-11-04,28.78156089782715,29.032545497361962,28.69400724819823,28.95083002240902,5066951.0
215,2010-11-05,28.78740119934082,28.88079065923157,28.629806041153802,28.83409474362919,5277608.0
216,2010-11-08,28.78740119934082,28.822420764728594,28.629806041153802,28.688173564342765,2378571.0
217,2010-11-09,28.565601348876953,28.81075017179505,28.472211885697227,28.787402213171593,3421632.0
218,2010-11-10,28.530582427978516,28.530582427978516,28.31461971615928,28.454702740085246,2907450.0
219,2010-11-11,28.746551513671875,28.746551513671875,28.355483749577896,28.431361082980835,2275479.0
220,2010-11-12,28.571430206298828,28.723189529139926,28.460530986771506,28.71735135524645,1990592.0
221,2010-11-15,28.48387336730957,28.746531880159715,28.448853813138392,28.676490400504093,1185878.0
222,2010-11-16,28.565601348876953,28.583111132187497,28.326288329957674,28.39049640182923,3707585.0
223,2010-11-17,28.530582427978516,28.676503627834766,28.4955628576542,28.565604369617184,2423727.0
224,2010-11-18,28.822423934936523,28.84577189530578,28.61229703424176,28.694012524219882,6778938.0
225,2010-11-19,28.588951110839844,28.82242598853899,28.524747772221303,28.82242598853899,7736373.0
226,2010-11-22,28.676498413085938,28.711520348355954,28.396330044867568,28.5655991750351,6131844.0
227,2010-11-23,28.77572250366211,28.787396480649164,28.41967450515467,28.612289197156986,3423549.0
228,2010-11-24,28.711509704589844,28.880778772006916,28.61812028313784,28.711509704589844,1997834.0
229,2010-11-26,28.88079261779785,28.93332434075599,28.583112063930336,28.66482755046207,1260854.0
230,2010-11-29,28.94845962524414,29.007308818839057,28.683633472301075,28.80133425037388,3337391.0
231,2010-11-30,28.97200584411621,29.119131247348584,28.76014488092024,28.830764405024418,3251658.0
232,2010-12-01,29.095600128173828,29.17798999839795,28.860198449632716,29.14268142023574,3342822.0
233,2010-12-02,29.148561477661133,29.160331799098287,28.966125081711144,29.03674461945015,3257835.0
234,2010-12-03,29.130908966064453,29.160333576008394,28.87196666043606,29.054403067502967,2303489.0
235,2010-12-06,29.013200759887695,29.183866801414784,28.97788980240102,29.125015205603663,3278709.0
236,2010-12-07,28.783687591552734,29.13678762837876,28.748376631516688,29.13678762837876,3803328.0
237,2010-12-08,29.213289260864258,29.26625449776715,28.760142765335807,28.82487592965422,3676487.0
238,2010-12-09,29.289798736572266,29.419269862898627,29.225063173409087,29.225063173409087,3195959.0
239,2010-12-10,29.295679092407227,29.342760365593254,29.22505957351145,29.307449410703736,4073625.0
240,2010-12-13,29.55462074279785,29.589931697005913,29.29567852703848,29.301564881514764,4390995.0
241,2010-12-14,30.025426864624023,30.066624180653765,29.536971727513013,29.625245542447377,3569348.0
242,2010-12-15,30.048978805541992,30.072519454730926,29.925393983626897,30.031324514092564,2928324.0
243,2010-12-16,30.096046447753906,30.172552327460913,29.995999929539593,30.14312772476851,2003585.0
244,2010-12-17,30.14902114868164,30.237294984456142,30.00777966420454,30.013666021120034,2781674.0
245,2010-12-20,30.225526809692383,30.278492067085473,30.08428532634941,30.11370993803797,1902516.0
246,2010-12-21,30.078397750854492,30.378534994216675,30.060743462733456,30.307915450848434,2048208.0
247,2010-12-22,30.190200805664062,30.237279682742475,29.96068560155968,29.972453527667035,1539138.0
248,2010-12-23,30.1019287109375,30.290249026587404,30.04307950887815,30.213745542086915,1660229.0
249,2010-12-27,30.054853439331055,30.184322177597288,30.013658514762213,30.025426443881646,918350.0
250,2010-12-28,30.1019287109375,30.18431855017392,30.04307950887815,30.096044747084896,731442.0
251,2010-12-29,30.078397750854492,30.302031485102788,30.078397750854496,30.11370871798066,1015584.0
252,2010-12-30,30.084278106689453,30.107818746744673,29.9960019019242,30.025426506551412,1146579.0
253,2010-12-31,30.06074333190918,30.17844416426674,30.013664433496604,30.06074333190918,824097.0
254,2011-01-03,29.943037033081055,30.149014049824164,29.86064718273727,30.149014049824164,2832048.0
255,2011-01-04,30.18431854248047,30.29024901886695,29.76648299166895,29.978343944441924,3294897.0
256,2011-01-05,30.054853439331055,30.307909342187415,29.978347554753093,30.054853439331055,2654939.0
257,2011-01-06,29.966577529907227,30.06073769997538,29.8606470397201,30.01365881038312,1890056.0
258,2011-01-07,30.013662338256836,30.13724712770704,29.890075157922713,29.937156443932647,1608683.0
259,2011-01-10,30.04306983947754,30.137229966996934,29.94302335911675,29.966563988717237,1339131.0
260,2011-01-11,29.966577529907227,30.160784225544838,29.94303688966928,30.048967379856407,1919450.0
261,2011-01-12,30.078397750854492,30.27849084035201,29.972467240360086,30.007778207486254,2267705.0
262,2011-01-13,30.30791473388672,30.39030459768134,30.054858786012364,30.119594362103573,2540025.0
263,2011-01-14,30.013662338256836,30.407959740496334,29.996005660561153,30.272602238659733,2676132.0
264,2011-01-18,30.096046447753906,30.14901168895361,29.984232001169396,30.113700731192655,2555255.0
265,2011-01-19,30.04306983947754,30.302011983317787,29.978334303517478,30.137229966996934,1917000.0
266,2011-01-20,30.413841247558594,30.496231100532775,29.94892434476575,29.94892434476575,5037663.0
267,2011-01-21,30.572736740112305,30.625701986719907,30.431495285530794,30.513887528718833,2473250.0
268,2011-01-24,30.513887405395508,30.719862035323896,30.49034676457978,30.608047577774727,1701977.0
269,2011-01-25,30.443262100219727,30.596273857636238,30.407953533803166,30.5021136957197,2698178.0
270,2011-01-26,30.30791473388672,30.637476579949237,30.178443581704293,30.549200359664123,2124249.0
271,2011-01-27,29.925395965576172,30.413853709616532,29.742959508606027,30.413853709616532,2860590.0
272,2011-01-28,29.713523864746094,30.201981427533358,29.684099257672074,29.972463754234834,2051084.0
273,2011-01-31,29.601715087890625,29.795921851162205,29.442819297273275,29.754726911841168,2485710.0
274,2011-02-01,29.542865753173828,29.79592174575612,29.419280935647905,29.613485307348004,2607333.0
275,2011-02-02,29.63701629638672,29.86653156581238,29.507545163527656,29.57816708556915,3205650.0
276,2011-02-03,30.908174514770508,30.984680382511062,29.86064017387728,30.160777290691634,8626074.0
277,2011-02-04,31.43783187866211,31.602613957945536,31.014109947481103,31.13769710466454,5928110.0
278,2011-02-07,31.337778091430664,31.637915163797732,31.32012381336768,31.479019488582708,3476586.0
279,2011-02-08,31.361328125,31.584959408001666,31.27893589061158,31.355441769959103,3069863.0
280,2011-02-09,31.249509811401367,31.349556324418007,31.131811406746497,31.25539616616411,2333628.0
281,2011-02-10,31.0788516998291,31.326023672555095,30.972921195929953,31.20832284701338,2598600.0
282,2011-02-11,31.243629455566406,31.308365020132314,30.74928557904198,30.90818131273549,2124036.0
283,2011-02-14,31.473142623901367,32.24408299194496,31.161237532713603,31.29659261739666,5537361.0
284,2011-02-15,31.190658569335938,31.47902538000239,31.14357729784624,31.27304840355973,2771343.0
285,2011-02-16,31.149463653564453,31.296589040651323,31.03176286571832,31.290705077156446,1813908.0
286,2011-02-17,31.190658569335938,31.284818721432156,31.01410619213275,31.102382380734344,1868010.0
287,2011-02-18,31.196533203125,31.22595779356469,30.949363774372667,31.22595779356469,2360360.0
288,2011-02-22,31.302471160888672,31.526102405539394,31.12592118495727,31.12592118495727,3655826.0
289,2011-02-23,31.46137809753418,31.77916960228633,31.314252666543428,31.355447595950128,4029960.0
290,2011-02-24,31.249509811401367,31.596728234136567,31.237741883642546,31.39663759898662,2753664.0
291,2011-02-25,31.519351959228516,31.697261372855657,31.252490248048044,31.454121238060175,1949696.0
292,2011-02-28,31.762483596801758,31.875157432050553,31.519341136235376,31.614227409193624,2659092.0
293,2011-03-01,31.424457550048828,31.92259840299006,31.412594357474394,31.738759875493674,1921686.0
294,2011-03-02,31.531198501586914,31.590500001965484,31.264334522106417,31.34142840000574,2299974.0
295,2011-03-03,32.00563430786133,32.047145861476636,31.62016712799324,31.62016712799324,3005963.0
296,2011-03-04,32.21910858154297,32.31992402828181,31.922596246472033,31.922596246472033,3431537.0
297,2011-03-07,32.12423324584961,32.31400099785595,31.958187065158995,32.213187933653714,2133941.0
298,2011-03-08,32.3436393737793,32.37329011973287,32.05305628121355,32.11828936786659,1439561.0
