Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,APO,APO,APO,APO,APO,,,,,,,,
Date,,,,,,,,,,,,,
2019-05-31,24.562536239624023,25.481230539985535,24.53748037574211,25.32254658801167,1468900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-03,24.988475799560547,25.080345705399377,24.328685735758818,24.57088763552576,1029400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-04,25.790241241455078,25.82364905522989,25.172211023371183,25.381005080547048,770800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-05,26.333106994628906,26.34145894805045,25.522985035433553,25.890463021120393,958000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-06,26.592012405395508,26.834214286875472,26.199480134310257,26.39157029294949,996800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-07,27.268505096435547,27.669389303236688,26.842563436372508,26.842563436372508,1876400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-10,27.443893432617188,27.97005538802333,27.31861571458654,27.552467242514105,1252700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-11,27.51905632019043,27.694442556881853,27.36037080380303,27.694442556881853,483600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-12,27.368728637695312,27.52741099299876,27.118176376604925,27.468948904942497,625400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-13,27.853130340576172,27.978408068994437,27.452246069960694,27.452246069960694,826900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-14,27.861488342285156,27.936654354163267,27.585878570083597,27.936654354163267,654000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-17,27.77796173095703,28.51291775100831,27.644333653306315,27.911589808607747,1647400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-18,27.944995880126953,28.47950815736455,27.86982989201889,27.97840369394042,1343000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-19,28.496213912963867,28.52962172894467,28.170495672012756,28.1788492189803,1036500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-20,28.546323776245117,29.13929813450236,28.39599180007504,28.780172100978795,1442300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-21,28.41269874572754,28.713362730223835,28.345883110975112,28.52127255922783,698600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-24,27.82807159423828,28.604785739260173,27.510703736307587,28.44610340326706,1272500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-25,27.869831085205078,28.16214468967099,27.48565076773577,27.811369001500818,1259200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-26,27.9951114654541,28.128739553210295,27.635985382244662,28.06192391635974,1713600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-27,28.604782104492188,28.79687222974191,27.9867503739958,27.9867503739958,1250500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-06-28,28.646547317504883,28.746767584465495,28.1872009758285,28.6883054965764,1944700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-01,29.465011596679688,29.473365141753938,28.730058927343922,28.94720331011495,2134500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
