Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,BX,BX,BX,BX,BX,,,,,,,,
Date,,,,,,,,,,,,,
2023-02-01,90.75122833251953,91.750135724097,86.75559876620964,88.54802952301445,6406500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-02,93.38387298583984,95.26032791417741,92.70237914266664,93.1224776968152,8783200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-03,91.509033203125,94.23178680739368,89.70014633850839,90.2654225852164,4966000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-06,90.18061828613281,90.28425308478356,88.39999447349912,90.02045802926392,3886700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-07,91.11334228515625,92.04604846938874,88.97471150153676,89.70957135504585,2684100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-08,89.14427185058594,91.4713250505582,89.0406370584884,90.17118927861968,2390200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-09,86.55342102050781,90.40672639138364,85.65839387648543,89.7001294193073,4294300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-10,87.74050903320312,87.76877895321266,84.63148630470982,85.28155070739031,3119600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-13,90.85896301269531,90.97201394216691,87.84414457429264,87.84414457429264,4705100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-14,91.16985321044922,92.29098942690746,89.16312030077427,89.40807594215936,3909800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-15,91.03795623779297,91.85761135754196,90.23714773019995,90.4444173366567,3884400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-16,88.9747085571289,90.41616548175323,87.54266775183868,89.1819781885165,2767500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-17,88.1079330444336,88.59784432828098,86.60995083839865,88.04198427790142,4751100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-21,85.47940063476562,86.77011326737784,84.82932907138323,86.20483708472545,3132600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-22,85.63956451416016,86.50632184331015,84.527851526641,85.36634612364782,2566000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-23,85.75261688232422,87.04333677892103,84.2923205900215,86.57227206762137,3008700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-24,83.90604400634766,84.27347390582369,82.71896611013754,84.2452111732297,3455800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-27,84.72569274902344,85.94104047329826,84.17925600082984,85.50766183476155,2388700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-02-28,85.54534912109375,86.22367622531571,84.23578988024435,84.90470086609805,2755700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-01,84.5843734741211,86.2613625984097,84.35826443849973,85.54534945429597,3143600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-02,83.90604400634766,84.33942267783536,81.60725310488574,82.53053591304915,4109000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-03,85.9410400390625,85.9881421936075,82.29499688466048,84.386525181548,3717800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-06,86.22366333007812,87.22232519425731,85.2626946852412,85.73375929676186,3156100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-07,84.29232788085938,86.44038200012075,84.19811636802606,85.79031034217881,3298700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-08,86.21426391601562,86.59111711581771,84.60322349504177,84.69743499802307,2224600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-09,80.07157897949219,86.38385053127081,79.81720719371873,85.42287447862176,7183300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-10,75.57762145996094,80.20347306658823,74.55069667841316,79.12944612786511,13967500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-13,78.64896392822266,79.43092585206081,71.78083987472262,72.91139225734226,12797800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-14,81.22098541259766,82.89797481548645,80.28827919631595,81.78626168949937,9053100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-15,81.65435791015625,82.17253198410013,78.64896984491365,79.57225268300618,7441000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-16,82.210205078125,84.05677765138572,80.29768374110056,80.55205549051034,6025200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-17,79.97735595703125,83.52918745456927,78.01772528169138,82.88853924101109,33987900,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-20,77.76336669921875,80.09042762171168,76.50090948174129,79.704151091896,6972100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-21,81.8521957397461,82.00293988666235,79.4591863165247,79.67587923074767,4269100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-22,79.12003326416016,82.69069750425648,78.89391702405936,81.85220288054494,4297400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-23,79.56282806396484,82.35153752227227,78.44169892191022,80.11868816938245,4767600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-24,79.08235168457031,79.15771658097749,76.11464235372561,77.32056695077141,5206400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-27,79.31786346435547,81.03253840333893,78.05540653791945,81.02311509828044,3793200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-28,78.81854248046875,79.90198544980471,77.58434818164811,79.35555590616508,3021500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-29,80.25057983398438,80.57090036884466,78.91275785684435,80.08099626027109,2743200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-30,80.78759765625,81.99352216216636,79.84546823751822,81.06081605022746,3645500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-03-31,82.75664520263672,83.17118444956112,81.22097682824955,81.89931116398873,3538200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-03,80.0433120727539,82.05004508483798,78.07426509879664,81.6072503095708,5448400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-04,76.50090026855469,80.3730524682231,76.28421454348164,80.3730524682231,6002900,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-05,76.69876098632812,76.83065853259829,74.70144399043006,75.64357342828963,4717200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-06,77.43362426757812,77.76336814802927,76.3690133548505,76.5385969487793,2998300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-10,76.86832427978516,77.89524892967164,76.32189476177201,76.84948485690579,2890700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-11,78.57359313964844,79.61935734524575,77.169822350862,77.24518723982817,3550200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-12,77.82930755615234,80.14694493563064,77.66914728890778,79.71356628950478,3491900,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-13,79.43092346191406,79.94909748128386,77.57492748619603,79.14828896870225,3614500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-14,80.38248443603516,80.45785651717216,78.54533488255359,79.43093167834296,2865600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-17,82.18195343017578,82.20079285613016,79.57225088105078,80.16578983495498,3654700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-18,86.20482635498047,87.38248791720697,84.7445231426693,85.26269710519925,10293200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-19,87.19408416748047,87.84414860540413,85.05544627372689,85.28155533092306,6248000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-20,86.61936950683594,89.41749465737408,85.54534268774316,86.14830486029082,5709700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-21,84.27346801757812,86.58168925246376,84.0944683276973,86.32731030113733,4892800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-24,83.49151611328125,84.49017105009553,82.90739325498525,84.27347810960393,3518000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-25,81.42823791503906,83.51034286247688,81.11733351243997,83.51034286247688,3752200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-26,80.37305450439453,82.48342947502519,80.12810604270439,81.35286991478519,2912100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-27,82.09716033935547,82.37037874453526,80.46728040333328,80.9477612513154,3140600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-04-28,84.95991516113281,85.93952567396626,81.86890745248087,81.8974386703445,4964000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-01,84.40827941894531,86.9001095475301,84.2180664804646,85.58761560107438,4958800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-02,80.51837158203125,82.43003562146588,79.15832798465429,82.42053005354259,6351000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-03,78.96810150146484,81.59308201504342,78.8254381762194,80.6990652825862,4083700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-04,76.7615966796875,78.15968417940562,76.0102432867724,77.98848964360016,5669200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-05,78.14067840576172,79.16783853028024,77.15155506764533,77.9885022355165,3865200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-08,77.19910430908203,78.9966435885814,77.17057309133746,78.57817363472913,3139100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-09,77.6365966796875,78.71132087771286,76.13389697715385,76.38117235808387,3400500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-10,78.54011535644531,79.95722121145279,77.11349667852753,79.08223016380776,2879200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-11,79.20587921142578,79.23441042809613,77.48442808149863,78.12164944099932,3102800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-12,78.80642700195312,80.03332010155634,78.19773686424966,79.48169239671294,2598400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-15,79.06321716308594,79.38658788833484,77.89339372354421,78.5496334861558,2010400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-16,76.46676635742188,79.13929649050591,76.35263424534494,78.94908355986921,3545300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-17,79.62434387207031,80.49933490763735,76.86621301493639,77.03740754416974,3569000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-18,79.13929748535156,79.8716325154411,78.19773113139472,79.45315535538994,3055900,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-19,79.01565551757812,80.25205402749594,77.66512490034077,80.0047786792071,3150100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-22,80.85124206542969,81.16509267604205,78.17870467041736,78.42598728570552,3183800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-23,79.63385772705078,81.61209677741837,79.25342462869469,80.44227352595884,2788800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-24,79.09174346923828,79.49119496001434,77.09447150304223,78.85397368813474,2593100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-25,79.44364166259766,80.07135739580576,77.93142926994605,79.60532337951797,2717900,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-26,81.50747680664062,81.84986586665806,78.82543400727582,79.22489274806802,3153900,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-30,82.1732406616211,82.67731145412546,80.90830364063136,82.3444352002224,3666400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-05-31,81.45043182373047,82.27787343865303,78.50208740325411,81.6786888272349,13707800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-01,82.87704467773438,83.67595501528065,79.99527573162283,81.85939017768577,4653800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-02,84.64604187011719,86.63379375242597,84.12294545047916,84.40827208958315,8032600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-05,81.33629608154297,82.44906434354462,79.34854388766125,80.99391421957208,5631300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-06,83.12432098388672,83.45719724245403,80.93683598845882,81.34580032217245,3778100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
