Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,31.66932487487793,31.77277538106717,31.2969088404791,31.427943868243904,1302400,,31.66932487487793,,,,,,0,0.0,0.0,0.0
2010-01-05,31.29000473022461,31.648629750418507,31.117589006911498,31.648629750418507,1011900,,31.60035757585005,,,,,-22.30497542997543,0,-0.03025915683844005,-0.00605183136768801,-0.02420732547075204
2010-01-06,31.25554275512696,31.51071745752653,31.11760955920449,31.37278689246096,729200,,31.537663972082214,,,,,-27.937543235497575,0,-0.0563707431801852,-0.01611561373018745,-0.04025512944999775
2010-01-07,30.731380462646484,31.17276430764198,30.67620616659443,31.17276430764198,1242500,,31.391066970366627,,,,,70.39221064179924,0,-0.11799965332466655,-0.03649242164908327,-0.08150723167558328
2010-01-08,30.69001197814941,30.745186296202046,30.45552638813829,30.662424819123096,1128000,,31.263602426327132,,,,,-9.215291750503019,0,-0.1682397366362025,-0.06284188464650711,-0.1053978519896954
2010-01-11,31.04172706604004,31.138282085363183,30.72448275225838,30.84172681743742,816200,,31.223261451729478,,,,,-27.641843971631207,0,-0.17762731926638153,-0.085798971570482,-0.09182834769589954
2010-01-12,31.1520938873291,31.24175086416208,30.79347124171125,30.993471624228924,702800,,31.21032189456577,,,,,-13.893653516295023,0,-0.174153829095836,-0.1034699430755528,-0.0706838860202832
2010-01-13,31.276222229003903,31.43484706576056,30.91070160805285,31.117600023103336,725100,,31.22230377355452,,,,,3.1730221969265893,0,-0.15954579866797758,-0.11468511419403776,-0.044860684473939816
2010-01-14,31.441734313964844,31.53139123501179,31.186559756521653,31.19345522851508,830500,,31.262200235447303,,,,,14.535926079161499,0,-0.1330793315989176,-0.11836395767501373,-0.014715373923903874
2010-01-15,31.158973693847656,31.64173830674663,31.09690392031985,31.32449133601813,1120900,,31.243431773338273,,,,,34.96688741721854,0,-0.13338332474106807,-0.1213678310882246,-0.012015493652843462
2010-01-19,30.74517250061035,31.10379488361075,30.503788913725145,31.021036074522588,1823300,,31.15283917829683,-2.9181309608550365,,,,62.66393076991703,0,-0.16511123991420718,-0.13011651285342113,-0.034994727060786046
2010-01-20,30.17964744567871,30.593446765552727,29.84171409684621,30.51068795392,1385000,,30.975895226911717,-3.5486005646823915,,,,-24.038830691603142,0,-0.23320079333598187,-0.15073336894993328,-0.0824674243860486
2010-01-21,29.90379524230957,30.483112405891443,29.82793187325563,30.248626824659347,1391100,,30.780967956984053,-4.324824954753526,,,,0.44043321299638283,0,-0.3058950546236723,-0.1817657060846811,-0.12412934853899119
2010-01-22,29.66929817199707,30.13137105060261,29.65550459834173,29.917577236082803,890700,,30.578846177895507,-3.4560188141901316,,,,-35.97153331895622,0,-0.37806958341105457,-0.2210264815499558,-0.15704310186109877
2010-01-25,29.517576217651367,29.917582025121327,29.489989065924696,29.87620129753132,915900,,30.385888003305663,-3.820251883032144,,,,2.8292354328056657,0,-0.44241126946394616,-0.2653034391327539,-0.17710783033119226
