Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,4.650000095367432,4.659999847412109,4.409999847412109,4.460000038146973,762700,,4.650000095367432,,,,,,0,0.0,0.0,0.0
2010-01-05,4.699999809265137,4.71999979019165,4.619999885559082,4.619999885559082,319800,,4.659090952439741,,,,,-58.07001442244657,0,0.003988581165628169,0.0007977162331256338,0.003190864932502535
2010-01-06,5.840000152587891,5.949999809265137,5.03000020980835,5.050000190734863,8492700,,4.87380171610304,,,,,2555.62851782364,0,0.09800828233065051,0.020239829452630607,0.0777684528780199
2010-01-07,5.659999847412109,6.050000190734863,5.460000038146973,5.739999771118164,4124300,,5.0167468308865075,,,,,-51.43711658247672,0,0.1561945391572488,0.04743077139355424,0.10876376776369455
2010-01-08,5.559999942779541,5.800000190734863,5.429999828338623,5.639999866485596,1775800,,5.1155201239579675,,,,,-56.94299638726572,0,0.19202486719421152,0.0763495905536857,0.11567527664052582
2010-01-11,6.190000057220459,6.360000133514404,5.519999980926514,5.619999885559082,4671300,,5.310880111823875,,,,,163.0532717648384,0,0.2681651633359028,0.11471270511012913,0.15345245822577366
2010-01-12,5.929999828338623,6.429999828338623,5.909999847412109,6.130000114440918,2552300,,5.423447333008374,,,,,-45.362104767409505,0,0.3040224692530833,0.15257465793871997,0.15144781131436333
2010-01-13,6.269999980926514,6.400000095367432,6.0,6.079999923706055,1992300,,5.577365996266217,,,,,-21.940994397210357,0,0.35577367587038466,0.1932144615250529,0.16255921434533177
2010-01-14,6.389999866485596,6.690000057220459,6.260000228881836,6.28000020980835,2507200,,5.7251176090333775,,,,,25.844501330120973,0,0.4018377325995326,0.23493911573994886,0.16689861685958374
2010-01-15,6.289999961853027,6.429999828338623,5.989999771118164,6.420000076293945,1663500,,5.827823491364223,,,,,-33.65108487555839,0,0.4253712577858737,0.2730255441491338,0.15234571363673988
2010-01-19,6.320000171661377,6.690000057220459,6.289999961853027,6.320000171661377,1674200,,5.917310160509159,35.91397939878937,,,,0.6432221220318501,0,0.4413548482979355,0.3066914049788942,0.1346634433190413
2010-01-20,6.25,6.360000133514404,6.110000133514404,6.289999961853027,746900,,5.977799222234767,32.978728800782896,,,,-55.38764783180026,0,0.44326386023841113,0.3340058960307976,0.10925796420761352
2010-01-21,5.880000114440918,6.28000020980835,5.860000133514404,6.25,1276800,,5.960017566272248,0.6849308357518069,,,,70.94657919400187,0,0.41019242447494353,0.3492432017196268,0.06094922275531672
2010-01-22,5.739999771118164,6.090000152587891,5.579999923706055,5.880000114440918,1237700,,5.920014330789687,1.4134262519924334,,,,-3.0623433583959914,0,0.36843907932995723,0.3530823772416929,0.01535670208826434
2010-01-25,5.800000190734863,5.929999828338623,5.639999866485596,5.769999980926514,810900,,5.898193578052446,4.316551266641588,,,,-34.48331582774501,0,0.3363139668429955,0.3497286951619535,-0.013414728318957958
2010-01-26,5.820000171661377,5.869999885559082,5.650000095367432,5.760000228881836,1071400,,5.883976595072252,-5.977380971547608,,,,32.12479960537675,0,0.30890752144315403,0.3415644604181936,-0.03265693897503957
2010-01-27,5.920000076293945,5.949999809265137,5.78000020980835,5.800000190734863,842700,,5.890526318930741,-0.16862988759106523,,,,-21.34590255740153,0,0.2918921218960966,0.3316299927137742,-0.0397378708176776
2010-01-28,5.900000095367432,5.960000038146973,5.800000190734863,5.960000038146973,566700,,5.892248823737411,-5.901114620169546,,,,-32.751868992524024,0,0.2736391223833694,0.32003181864769326,-0.04639269626432385
2010-01-29,5.639999866485596,6.0,5.559999942779541,5.909999847412109,1259600,,5.846385376964354,-11.737089447115888,,,,122.26927827774836,0,0.23547918573315574,0.3031212920647858,-0.06764210633163004
2010-02-01,5.889999866485596,5.909999847412109,5.659999847412109,5.710000038146973,586800,0.46511573916725535,5.854315284150033,-6.359302031690184,5.831999993324279,6.76223147165879,4.901768514989769,-53.413782153064474,0,0.22284129592762536,0.2870652928373537,-0.06422399690972835
2010-02-02,5.96999979019165,5.980000019073486,5.829999923706055,5.909999847412109,505700,0.3731177739174801,5.875348830703054,-5.537980569037226,5.89799997806549,6.64423552590045,5.15176443023053,-13.820722563053856,0,0.21678207365850266,0.2730086490015835,-0.05622657534308084
2010-02-03,5.849999904632568,6.0,5.809999942779541,5.929999828338623,771600,0.24560292972346268,5.870739935053875,-6.400001525878906,5.955499982833862,6.446705842280787,5.464294123386937,52.58058137235515,0,0.19999172831862566,0.25840526486499193,-0.058413536546366274
2010-02-04,5.630000114440918,5.800000190734863,5.630000114440918,5.78000020980835,720300,0.2551057711928529,5.826969058578792,-4.2517005975223565,5.9449999809265135,6.45521152331222,5.434788438540807,-6.648522550544323,0,0.1670079505205999,0.24012580199611355,-0.07311785147551364
2010-02-05,5.46999979019165,5.650000095367432,5.329999923706055,5.619999885559082,931400,0.2694141049945079,5.762065555235674,-4.703832607887315,5.935499978065491,6.474328188054507,5.396671768076475,29.30723309732055,0,0.12649917623137164,0.21740047684316519,-0.09090130061179355
2010-02-08,5.510000228881836,5.670000076293945,5.46999979019165,5.489999771118164,395900,0.2732860464899422,5.716235495898612,-4.999999177866998,5.932999992370606,6.47957208535049,5.386427899390721,-57.49409491088684,0,0.09651086468966774,0.1932225544124657,-0.09671168972279795
2010-02-09,5.659999847412109,5.710000038146973,5.550000190734863,5.570000171661377,414800,0.2727496476538454,5.706010832537429,-2.7491463836777474,5.906499981880188,6.451999277187879,5.361000686572497,4.773932811315995,0,0.08388169143075164,0.1713543818161229,-0.08747269038537125
2010-02-10,5.670000076293945,5.769999980926514,5.579999923706055,5.730000019073486,330700,0.27772146256505637,5.699463422311341,-4.22297291854945,5.8934999942779545,6.448942919408067,5.338057069147842,-20.274831243973,0,0.07382886236170982,0.15184927792524028,-0.07802041556353045
2010-02-11,5.769999980926514,5.840000152587891,5.559999942779541,5.650000095367432,450600,0.26422229655783613,5.712288251150463,-2.203391734569493,5.868499994277954,6.396944587393627,5.340055401162282,36.256425763531894,0,0.07308856004341457,0.13609713434887513,-0.06300857430546056
2010-02-12,5.71999979019165,5.71999979019165,5.570000171661377,5.619999885559082,544500,0.23553971692767717,5.713690349157951,1.4184383971608927,5.834999990463257,6.306079424318611,5.363920556607903,20.838881491344875,0,0.0676870138374861,0.12241511024659733,-0.054728096409111235
2010-02-16,5.949999809265137,5.989999771118164,5.730000019073486,5.760000228881836,693700,0.2120725032337586,5.756655705541075,1.0186747731683932,5.817999982833863,6.24214498930138,5.393854976366345,27.401285583103775,0,0.08103125107987275,0.11413833841325242,-0.03310708733337968
2010-02-17,6.409999847412109,6.5,5.989999771118164,6.0,1675300,0.22390961979814641,5.875445549517626,7.3701854720891635,5.822499966621399,6.270319206217692,5.374680727025106,141.50209024073806,1,0.12725786448571785,0.11676224362774552,0.01049562085797233
2010-02-18,6.579999923706055,6.610000133514404,6.320000171661377,6.46999979019165,1898500,0.265387477185134,6.0035463448246125,12.478633008103213,5.838999962806701,6.3697749171769695,5.308225008436433,13.322986927714432,1,0.1755863242147644,0.1285270597451493,0.047059264469615086
2010-02-19,7.150000095367432,7.340000152587891,6.820000171661377,6.860000133514404,5253700,0.39567231826944804,6.211992481286943,26.99822291349023,5.902499961853027,6.693844598391923,5.111155325314131,176.7289965762444,1,0.2569196174772923,0.15420557129157791,0.10271404618571439
2010-02-22,7.630000114440918,7.880000114440918,7.150000095367432,7.159999847412109,3894400,0.5503023324913977,6.469812050951302,39.48812444421663,5.996999979019165,7.097604644001961,4.896395314036369,-25.873194129851342,1,0.35600502406231627,0.1945654618457256,0.16143956221659067
2010-02-23,6.96999979019165,7.699999809265137,6.940000057220459,7.5,4430800,0.5890802486921618,6.560755276267729,26.497268614562252,6.055499958992004,7.233660456376327,4.877339461607681,13.77362366474939,1,0.3769294047906726,0.23103825043471501,0.1458911543559576
2010-02-24,7.230000019073486,7.260000228881836,7.0,7.010000228881836,1316900,0.6414572435765094,6.6824361385960485,27.738519681749096,6.12599995136261,7.4089144385156285,4.843085464209592,-70.27850501038186,0,0.4097684175822023,0.2667842838642125,0.1429841337179898
2010-02-25,7.25,7.289999961853027,6.949999809265137,7.03000020980835,1335000,0.686347145644563,6.785629567942221,27.86595947876569,6.192499947547913,7.565194238837039,4.8198056562587865,1.3744399726630663,0,0.43242270337503363,0.29991196776637674,0.1325107356086569
2010-02-26,7.559999942779541,7.75,7.269999980926514,7.28000020980835,2242300,0.7468211855703314,6.926424181549006,31.022529770712403,6.275499939918518,7.769142311059181,4.7818575687778555,67.9625468164794,1,0.4699732337948497,0.33392422097207136,0.13604901282277831
2010-03-01,6.980000019073486,7.269999980926514,6.880000114440918,7.25,3405400,0.7469156148654263,6.936165242917093,22.02797683738411,6.342499947547912,7.836331177278765,4.848668717817059,51.8708468982741,1,0.447769544525622,0.35669328568278147,0.09107625884284054
2010-03-02,7.019999980926514,7.099999904632568,6.789999961853027,7.050000190734863,1429500,0.7535942206240334,6.951407922555169,17.98319673885047,6.398999953269959,7.906188394518026,4.891811512021892,-58.022552416749875,0,0.4284615849949791,0.371046945545221,0.05741463944975811
2010-03-03,6.929999828338623,7.090000152587891,6.800000190734863,7.039999961853027,1132400,0.7554023139166014,6.947515541788524,8.112324388532578,6.446999955177307,7.9578045830105095,4.936195327344104,-20.783490731024834,0,0.4012720138172936,0.37709195919963556,0.024180054617658042
2010-03-04,6.78000020980835,7.019999980926514,6.679999828338623,6.920000076293945,1507900,0.7452747830372479,6.917058208701219,3.039518061113422,6.493499970436096,7.984049536510591,5.0029504043616,33.15966089720948,0,0.3634309612589437,0.3743597596114972,-0.010928798352553504
2010-03-05,6.96999979019165,6.989999771118164,6.789999961853027,6.840000152587891,1049600,0.7234746444749848,6.926683950790388,-2.5174867520967648,6.560499954223633,8.007449243173602,5.113550665273663,-30.393262152662647,0,0.3447984112650708,0.36844748994221194,-0.02364907867714111
2010-03-08,6.989999771118164,7.099999904632568,6.869999885559082,7.059999942779541,955400,0.6815097462570543,6.938195918122711,-8.387946706730155,6.636499953269959,7.999519445784067,5.2734804607558505,-8.974847560975608,0,0.3278663730102771,0.360331266555825,-0.03246489354554788
2010-03-09,7.150000095367432,7.349999904632568,6.949999809265137,6.949999809265137,2016000,0.6359764949069188,6.976705768530842,2.582500869355586,6.718499946594238,7.990452936408076,5.4465469567804,111.01109482939084,0,0.32362772077913604,0.3529905574004872,-0.02936283662135114
2010-03-10,7.070000171661377,7.289999961853027,7.019999980926514,7.199999809265137,1175200,0.5888696058838511,6.993668387281848,-2.21299926680516,6.7889999628067015,7.966739174574403,5.611260751039,-41.7063492063492,0,0.31023701391175784,0.34443984870274136,-0.034202834790983516
